TheTime,CH1,CH2,CH3,CH6,CH7
42969.00022024,1.395061,1.392622,1.391048,0.004309678,0.3690933
42969.00033565,1.389992,1.392622,1.385979,0.004907684,0.3690933
42969.00045172,1.389992,1.392622,1.391048,0.004907684,0.3696913
42969.00056713,1.389992,1.392622,1.391048,0.004907684,0.3690933
42969.00068320,1.395061,1.392622,1.391048,0.006103696,0.3690933
42969.00079861,1.395061,1.397686,1.385979,0.01088774,0.3714853
42969.00091435,1.395061,1.392622,1.396117,0.006701702,0.3714853
42969.00103041,1.389992,1.392622,1.391048,0.007299708,0.3726813
42969.00114583,1.395061,1.392622,1.391048,0.006701702,0.3750734
42969.00126189,1.400130,1.392622,1.391048,0.005505690,0.3750734
42969.00137732,1.395061,1.392622,1.385979,0.005505690,0.3756714
42969.00149337,1.395061,1.392622,1.385979,0.006103696,0.3738774
42969.00160880,1.395061,1.392622,1.391048,0.004907684,0.3714853
42969.00172454,1.395061,1.392622,1.391048,0.004907684,0.3672993
42969.00184059,1.395061,1.392622,1.385979,0.004907684,0.3649073
42969.00195602,1.389992,1.392622,1.391048,0.006701702,0.3637113
42969.00207207,1.395061,1.392622,1.391048,0.007897714,0.3643093
42969.00218750,1.395061,1.397686,1.391048,0.004907684,0.3649073
42969.00230355,1.395061,1.392622,1.391048,0.005505690,0.3655053
42969.00241898,1.395061,1.392622,1.391048,0.006103696,0.3655053
42969.00253472,1.395061,1.392622,1.391048,0.006103696,0.3631132
42969.00265046,1.395061,1.402750,1.391048,0.005505690,0.3613192
42969.00276651,1.395061,1.392622,1.385979,0.004309678,0.3595252
42969.00288195,1.395061,1.397686,1.391048,0.005505690,0.3547412
42969.00299798,1.395061,1.392622,1.391048,0.006103696,0.3481631
42969.00311343,1.400130,1.392622,1.391048,0.004907684,0.3451731
42969.00322917,1.389992,1.392622,1.391048,0.004309678,0.3397910
42969.00334491,1.395061,1.392622,1.385979,0.004907684,0.3362030
42969.00346094,1.395061,1.392622,1.391048,0.005505690,0.3296249
42969.00357650,1.395061,1.392622,1.391048,0.006103696,0.3236449
42969.00369224,1.395061,1.397686,1.391048,0.006103696,0.3176648
42969.00380816,1.395061,1.392622,1.391048,0.005505690,0.3092927
42969.00392372,1.395061,1.392622,1.385979,0.003711672,0.3033127
42969.00403964,1.395061,1.392622,1.385979,0.004309678,0.2979306
42969.00415520,1.395061,1.397686,1.391048,0.004907684,0.2937446
42969.00427112,1.395061,1.397686,1.385979,0.004309678,0.2895585
42969.00438668,1.395061,1.392622,1.391048,0.005505690,0.2859705
42969.00450242,1.395061,1.392622,1.391048,0.004907684,0.2841765
42969.00461834,1.395061,1.392622,1.391048,0.004309678,0.2817844
42969.00473390,1.395061,1.397686,1.391048,0.003711672,0.2799904
42969.00484982,1.395061,1.397686,1.391048,0.003711672,0.2775984
42969.00496537,1.395061,1.392622,1.385979,0.004309678,0.2775984
42969.00508102,1.395061,1.392622,1.391048,0.004907684,0.2764024
42969.00519676,1.389992,1.392622,1.385979,0.004309678,0.2764024
42969.00531250,1.395061,1.392622,1.385979,0.004309678,0.2758044
42969.00542824,1.395061,1.392622,1.391048,0.003711672,0.2752064
42969.00554398,1.395061,1.392622,1.391048,0.004309678,0.2764024
42969.00565972,1.395061,1.397686,1.391048,0.005505690,0.2764024
42969.00577546,1.395061,1.392622,1.391048,0.004309678,0.2758044
42969.00589120,1.389992,1.392622,1.391048,0.004907684,0.2775984
42969.00600695,1.389992,1.392622,1.391048,0.004309678,0.2799904
42969.00612269,1.395061,1.397686,1.391048,0.004309678,0.2775984
42969.00623843,1.400130,1.392622,1.391048,0.004907684,0.2775984
42969.00635417,1.395061,1.392622,1.385979,0.004907684,0.2758044
42969.00646991,1.395061,1.397686,1.391048,0.004309678,0.2740104
42969.00658565,1.389992,1.392622,1.385979,0.004309678,0.2740104
42969.00670139,1.400130,1.387558,1.385979,0.004907684,0.2722163
42969.00681713,1.395061,1.392622,1.391048,0.004309678,0.2716183
42969.00693287,1.395061,1.392622,1.391048,0.004309678,0.2692263
42969.00704861,1.395061,1.397686,1.391048,0.004309678,0.2692263
42969.00716435,1.395061,1.392622,1.391048,0.003711672,0.2668343
42969.00728009,1.389992,1.392622,1.385979,0.004309678,0.2674323
42969.00739583,1.395061,1.397686,1.391048,0.004907684,0.2680303
42969.00751158,1.395061,1.397686,1.391048,0.004309678,0.2656383
42969.00762732,1.395061,1.392622,1.391048,0.004309678,0.2656383
42969.00774306,1.389992,1.392622,1.385979,0.003711672,0.2662363
42969.00785880,1.395061,1.392622,1.396117,0.003711672,0.2656383
42969.00797454,1.395061,1.397686,1.391048,0.003113667,0.2662363
42969.00809028,1.395061,1.392622,1.391048,0.003711672,0.2632463
42969.00820602,1.389992,1.387558,1.391048,0.003711672,0.2662363
42969.00832176,1.389992,1.397686,1.391048,0.004907684,0.2656383
42969.00843750,1.395061,1.397686,1.391048,0.003711672,0.2644423
42969.00855324,1.395061,1.392622,1.391048,0.003113667,0.2632463
42969.00866898,1.395061,1.392622,1.391048,0.005505690,0.2632463
42969.00878472,1.400130,1.387558,1.391048,0.004907684,0.2632463
42969.00890046,1.395061,1.397686,1.391048,0.003113667,0.2638443
42969.00901621,1.395061,1.392622,1.391048,0.004907684,0.2638443
42969.00913195,1.395061,1.392622,1.391048,0.003113667,0.2638443
42969.00924769,1.395061,1.392622,1.391048,0.003113667,0.2644423
42969.00936343,1.395061,1.392622,1.391048,0.004309678,0.2632463
42969.00947917,1.395061,1.397686,1.391048,0.004309678,0.2638443
42969.00959491,1.395061,1.392622,1.391048,0.004309678,0.2632463
42969.00971065,1.395061,1.392622,1.391048,0.003711672,0.2638443
42969.00982639,1.395061,1.392622,1.391048,0.004907684,0.2620502
42969.00994213,1.395061,1.392622,1.385979,0.004309678,0.2602562
42969.01005787,1.395061,1.392622,1.391048,0.004907684,0.2596582
42969.01017361,1.395061,1.392622,1.391048,0.004309678,0.2584622
42969.01028935,1.395061,1.392622,1.391048,0.004309678,0.2578642
42969.01040509,1.395061,1.392622,1.391048,0.004907684,0.2566682
42969.01052083,1.389992,1.392622,1.391048,0.003711672,0.2560702
42969.01063658,1.389992,1.392622,1.385979,0.003711672,0.2554722
42969.01075232,1.400130,1.392622,1.385979,0.003113667,0.2560702
42969.01086806,1.395061,1.397686,1.396117,0.004907684,0.2578642
42969.01098380,1.395061,1.392622,1.391048,0.004907684,0.2578642
42969.01109954,1.389992,1.392622,1.391048,0.003711672,0.2584622
42969.01121539,1.389992,1.397686,1.391048,0.003113667,0.2578642
42969.01133113,1.395061,1.392622,1.391048,0.003113667,0.2578642
42969.01144687,1.400130,1.392622,1.391048,0.003711672,0.2584622
42969.01156261,1.395061,1.392622,1.391048,0.004907684,0.2578642
42969.01167835,1.389992,1.392622,1.385979,0.003711672,0.2578642
42969.01179409,1.389992,1.397686,1.385979,0.004309678,0.2554722
42969.01190983,1.395061,1.387558,1.391048,0.004309678,0.2542762
42969.01202575,1.395061,1.392622,1.391048,0.003711672,0.2542762
42969.01214131,1.395061,1.387558,1.391048,0.003711672,0.2542762
42969.01225704,1.389992,1.392622,1.391048,0.003113667,0.2542762
42969.01237278,1.395061,1.397686,1.391048,0.004309678,0.2536782
42969.01248852,1.395061,1.392622,1.391048,0.004907684,0.2530802
42969.01260426,1.389992,1.397686,1.391048,0.003711672,0.2536782
42969.01272000,1.395061,1.392622,1.391048,0.004907684,0.2542762
42969.01283574,1.395061,1.392622,1.391048,0.003711672,0.2536782
42969.01295148,1.395061,1.392622,1.385979,0.004309678,0.2536782
42969.01306722,1.400130,1.397686,1.391048,0.003711672,0.2542762
42969.01318296,1.395061,1.392622,1.391048,0.004907684,0.2560702
42969.01329870,1.395061,1.397686,1.391048,0.004309678,0.2560702
42969.01341444,1.395061,1.392622,1.391048,0.004309678,0.2566682
42969.01353018,1.395061,1.392622,1.385979,0.003711672,0.2566682
42969.01364592,1.395061,1.392622,1.391048,0.003711672,0.2554722
42969.01376166,1.389992,1.392622,1.391048,0.004309678,0.2560702
42969.01387740,1.395061,1.387558,1.391048,0.004309678,0.2566682
42969.01399314,1.389992,1.397686,1.385979,0.003711672,0.2554722
42969.01410888,1.395061,1.392622,1.391048,0.003711672,0.2554722
42969.01422462,1.389992,1.397686,1.385979,0.003113667,0.2542762
42969.01434054,1.389992,1.392622,1.385979,0.003113667,0.2536782
42969.01445609,1.395061,1.392622,1.385979,0.003113667,0.2536782
42969.01457183,1.395061,1.397686,1.385979,0.003113667,0.2542762
42969.01468757,1.395061,1.387558,1.391048,0.003711672,0.2536782
42969.01480331,1.395061,1.392622,1.391048,0.003711672,0.2536782
42969.01491905,1.389992,1.392622,1.391048,0.003113667,0.2542762
42969.01503479,1.395061,1.397686,1.391048,0.004907684,0.2536782
42969.01515053,1.395061,1.397686,1.391048,0.004907684,0.2536782
42969.01526627,1.395061,1.392622,1.391048,0.004907684,0.2536782
42969.01538201,1.389992,1.392622,1.391048,0.003113667,0.2536782
42969.01549775,1.395061,1.392622,1.391048,0.003113667,0.2536782
42969.01561349,1.395061,1.397686,1.391048,0.004309678,0.2566682
42969.01572923,1.395061,1.392622,1.391048,0.003711672,0.2560702
42969.01584497,1.395061,1.392622,1.391048,0.003711672,0.2554722
42969.01596071,1.395061,1.397686,1.391048,0.003711672,0.2560702
42969.01607681,1.395061,1.392622,1.391048,0.004907684,0.2566682
42969.01619219,1.400130,1.392622,1.391048,0.006103696,0.2560702
42969.01630793,1.395061,1.397686,1.396117,0.003711672,0.2560702
42969.01642367,1.395061,1.392622,1.391048,0.003113667,0.2560702
42969.01653941,1.395061,1.397686,1.391048,0.003113667,0.2560702
42969.01665514,1.395061,1.392622,1.391048,0.003711672,0.2578642
42969.01677088,1.395061,1.397686,1.391048,0.003711672,0.2584622
42969.01688662,1.395061,1.392622,1.391048,0.003113667,0.2584622
42969.01700236,1.395061,1.392622,1.391048,0.003113667,0.2560702
42969.01711810,1.395061,1.392622,1.391048,0.004309678,0.2560702
42969.01723384,1.395061,1.397686,1.391048,0.003711672,0.2560702
42969.01734958,1.395061,1.397686,1.391048,0.004907684,0.2578642
42969.01746532,1.389992,1.392622,1.391048,0.004309678,0.2578642
42969.01758106,1.389992,1.387558,1.391048,0.004309678,0.2578642
42969.01769680,1.395061,1.397686,1.391048,0.003113667,0.2560702
42969.01781254,1.395061,1.392622,1.391048,0.003711672,0.2554722
42969.01792828,1.389992,1.392622,1.391048,0.003113667,0.2554722
42969.01804402,1.395061,1.387558,1.391048,0.003711672,0.2584622
42969.01815994,1.395061,1.397686,1.385979,0.002515661,0.2608542
42969.01827550,1.395061,1.397686,1.391048,0.003711672,0.2596582
42969.01839124,1.395061,1.392622,1.385979,0.005505690,0.2620502
42969.01850698,1.395061,1.392622,1.391048,0.004907684,0.2620502
42969.01862272,1.389992,1.392622,1.391048,0.005505690,0.2614522
42969.01873846,1.395061,1.397686,1.391048,0.004309678,0.2620502
42969.01885419,1.395061,1.397686,1.391048,0.003711672,0.2638443
42969.01896993,1.395061,1.392622,1.391048,0.003113667,0.2614522
42969.01908567,1.395061,1.392622,1.391048,0.004309678,0.2632463
42969.01920141,1.389992,1.392622,1.385979,0.003711672,0.2632463
42969.01931715,1.395061,1.392622,1.391048,0.004309678,0.2632463
42969.01943289,1.395061,1.397686,1.391048,0.003711672,0.2638443
42969.01954863,1.395061,1.392622,1.391048,0.004309678,0.2638443
42969.01966437,1.395061,1.392622,1.385979,0.004309678,0.2638443
42969.01978011,1.395061,1.392622,1.385979,0.004309678,0.2632463
42969.01989585,1.395061,1.397686,1.391048,0.004309678,0.2644423
42969.02001159,1.389992,1.392622,1.391048,0.003113667,0.2662363
42969.02012733,1.395061,1.387558,1.391048,0.003711672,0.2638443
42969.02024307,1.395061,1.392622,1.391048,0.004309678,0.2638443
42969.02035881,1.389992,1.392622,1.391048,0.004907684,0.2620502
42969.02047455,1.395061,1.392622,1.391048,0.003711672,0.2608542
