TheTime,CH1,CH2,CH3,CH6,CH7
43630.00016493,1.430546,1.423005,1.416394,0.01925983,0.2142098
43630.00027778,1.384923,1.382495,1.396117,0.01806382,0.2136118
43630.00039352,1.425477,1.428068,1.416394,0.01866182,0.2094257
43630.00051144,1.344369,1.341985,1.370771,0.01866182,0.2094257
43630.00062501,1.395061,1.397686,1.401186,0.01806382,0.2070337
43630.00074075,1.420407,1.423005,1.391048,0.01806382,0.2076317
43630.00085993,1.349438,1.347048,1.375840,0.01866182,0.2052397
43630.00097224,1.430546,1.428068,1.416394,0.01985783,0.2052397
43630.00109142,1.400130,1.382495,1.370771,0.02045584,0.2052397
43630.00120373,1.425477,1.433132,1.401186,0.01925983,0.2046417
43630.00132164,1.374784,1.377431,1.385979,0.02045584,0.2034457
43630.00143738,1.359576,1.331857,1.365702,0.01985783,0.2028477
43630.00155313,1.369715,1.352112,1.365702,0.01866182,0.2010536
43630.00166869,1.359576,1.352112,1.360633,0.02045584,0.2010536
43630.00178244,1.415338,1.417941,1.380909,0.02045584,0.2016516
43630.00190036,1.384923,1.377431,1.391048,0.02045584,0.1992596
43630.00201393,1.410269,1.412877,1.385979,0.02105385,0.1992596
43630.00213185,1.349438,1.336921,1.370771,0.02284786,0.1986616
43630.00224759,1.354507,1.331857,1.370771,0.02344587,0.1992596
43630.00236225,1.415338,1.417941,1.406255,0.02105385,0.1992596
43630.00247962,1.430546,1.433132,1.411325,0.02045584,0.1992596
43630.00259374,1.384923,1.372367,1.370771,0.02105385,0.1968676
43630.00270930,1.374784,1.362240,1.365702,0.01985783,0.1980636
43630.00282414,1.405200,1.397686,1.375840,0.02045584,0.1974656
43630.00294386,1.364646,1.357176,1.365702,0.02165185,0.1968676
43630.00305743,1.349438,1.347048,1.370771,0.02344587,0.1974656
43630.00317137,1.420407,1.428068,1.416394,0.02344587,0.1968676
43630.00329055,1.405200,1.417941,1.411325,0.02404387,0.1974656
43630.00340448,1.425477,1.423005,1.396117,0.02165185,0.1950736
43630.00351968,1.420407,1.423005,1.421463,0.02045584,0.1968676
43630.00363434,1.364646,1.352112,1.365702,0.01985783,0.1950736
43630.00375063,1.425477,1.433132,1.411325,0.01925983,0.1974656
43630.00386854,1.379853,1.382495,1.391048,0.02224986,0.1950736
43630.00398248,1.425477,1.433132,1.411325,0.02224986,0.1956716
43630.00410148,1.425477,1.433132,1.411325,0.02224986,0.1944756
43630.00421541,1.415338,1.423005,1.411325,0.02344587,0.1956716
43630.00433115,1.349438,1.336921,1.370771,0.02224986,0.1950736
43630.00444581,1.405200,1.392622,1.370771,0.02105385,0.1950736
43630.00456228,1.364646,1.357176,1.380909,0.02045584,0.1932796
