TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
42498.00723544,0.04317240,0.02577848,0.06896338,0.3364699,0.001187071,0.001187071,0.06296548,0.1949194
42498.00735226,0.04197282,0.02697806,0.06836359,0.3352703,0.001187071,0.001786862,0.06296548,0.1943196
42498.00746655,0.04257261,0.02517869,0.06776380,0.3370697,0.001187071,0.001187071,0.06476485,0.1931200
42498.00758265,0.04317240,0.02277952,0.06596443,0.3376695,0.001187071,0.001187071,0.06236569,0.1925202
42498.00769839,0.04257261,0.02098015,0.06416506,0.3370697,0.001786862,0.001187071,0.06116611,0.1925202
42498.00781377,0.04317240,0.02217973,0.06596443,0.3382693,0.001786862,0.001187071,0.06236569,0.1925202
42498.00792987,0.04317240,0.02397911,0.06776380,0.3388690,0.001187071,0.001187071,0.06416506,0.1931200
42498.00804561,0.04317240,0.02637827,0.06896338,0.3358701,0.001187071,0.001187071,0.06596443,0.1919204
42498.00816135,0.04197282,0.02877743,0.07016296,0.3376695,0.001187071,0.001187071,0.06596443,0.1907208
42498.00827709,0.04137303,0.02757785,0.06836359,0.3388690,0.001187071,0.001786862,0.06356527,0.1901210
42498.00839283,0.04377219,0.02277952,0.06776380,0.3400686,0.001187071,0.001187071,0.06056632,0.1907208
42498.00850820,0.04857051,0.01918078,0.06776380,0.3364699,0.001187071,0.001187071,0.05936674,0.1901210
42498.00862430,0.04377219,0.02397911,0.06836359,0.3364699,0.001187071,0.001786862,0.05816716,0.1901210
42498.00873968,0.04077324,0.02697806,0.06716401,0.3388690,0.001786862,0.001187071,0.06176590,0.1907208
42498.00885687,0.04077324,0.02457890,0.06536464,0.3340707,0.001187071,0.001187071,0.06296548,0.1925202
42498.00897116,0.04137303,0.02517869,0.06656422,0.3376695,0.001187071,0.001187071,0.06356527,0.1925202
42498.00908762,0.04257261,0.02577848,0.06836359,0.3364699,0.001187071,0.001187071,0.06176590,0.1925202
42498.00920409,0.04377219,0.02397911,0.06776380,0.3382693,0.001187071,0.001187071,0.06296548,0.1925202
42498.00931713,0.04257261,0.02457890,0.06776380,0.3358701,0.001786862,0.001187071,0.06476485,0.1907208
42498.00943412,0.04137303,0.02577848,0.06716401,0.3382693,0.001786862,0.001187071,0.06536464,0.1907208
42498.00955130,0.04077324,0.02577848,0.06656422,0.3382693,0.001786862,0.001187071,0.06356527,0.1907208
42498.00966469,0.04017344,0.02577848,0.06656422,0.3382693,0.001187071,0.001187071,0.06296548,0.1907208
42498.00978188,0.04197282,0.02577848,0.06716401,0.3358701,0.001187071,0.001187071,0.06236569,0.1907208
42498.00989594,0.04317240,0.02457890,0.06776380,0.3346705,0.001187071,0.001187071,0.06296548,0.1925202
42498.01001498,0.04197282,0.02577848,0.06776380,0.3376695,0.001187071,0.001187071,0.06296548,0.1901210
42498.01012855,0.04137303,0.02577848,0.06776380,0.3358701,0.001187071,0.001187071,0.06116611,0.1907208
42498.01024306,0.04017344,0.02637827,0.06716401,0.3400686,0.001187071,0.001187071,0.06056632,0.1907208
42498.01035880,0.04017344,0.02577848,0.06596443,0.3382693,0.001786862,0.001187071,0.06116611,0.1883217
42498.01047649,0.04137303,0.02277952,0.06476485,0.3388690,0.001187071,0.001187071,0.06176590,0.1889215
42498.01059151,0.04257261,0.02397911,0.06776380,0.3346705,0.001187071,0.001187071,0.05876695,0.1907208
42498.01070942,0.04257261,0.02697806,0.06956317,0.3334709,0.001187071,0.001187071,0.06176590,0.1907208
42498.01082298,0.04257261,0.02457890,0.06776380,0.3370697,0.001187071,0.001187071,0.05576799,0.1907208
42498.01093750,0.04197282,0.02457890,0.06656422,0.3394688,0.001187071,0.001187071,0.05816716,0.1925202
42498.01105663,0.04197282,0.02457890,0.06596443,0.3346705,0.001187071,0.001187071,0.05816716,0.1907208
42498.01117147,0.04257261,0.02277952,0.06536464,0.3352703,0.001187071,0.001187071,0.05756737,0.1901210
42498.01128739,0.04377219,0.02457890,0.06776380,0.3400686,0.001786862,0.001786862,0.05876695,0.1889215
42498.01140403,0.04317240,0.02817764,0.07136254,0.3376695,0.001187071,0.001187071,0.05936674,0.1907208
42498.01151814,0.04257261,0.02817764,0.07076275,0.3340707,0.001187071,0.001187071,0.05996653,0.1889215
42498.01163460,0.04257261,0.02757785,0.07016296,0.3370697,0.001187071,0.001187071,0.06116611,0.1883217
42498.01175034,0.04317240,0.02697806,0.06896338,0.3376695,0.001187071,0.001187071,0.06176590,0.1889215
42498.01186608,0.04197282,0.02517869,0.06776380,0.3346705,0.001187071,0.001187071,0.06236569,0.1883217
42498.01198182,0.04257261,0.02697806,0.06956317,0.3364699,0.001187071,0.001187071,0.06056632,0.1883217
42498.01209521,0.04137303,0.02997701,0.07136254,0.3376695,0.001187071,0.001187071,0.06116611,0.1889215
42498.01221240,0.03957365,0.02997701,0.06956317,0.3370697,0.001187071,0.001187071,0.05876695,0.1883217
42498.01232976,0.04137303,0.02637827,0.06716401,0.3346705,0.001187071,0.001187071,0.05816716,0.1889215
42498.01244568,0.04197282,0.02397911,0.06656422,0.3364699,0.001187071,0.001187071,0.05876695,0.1883217
42498.01256052,0.04257261,0.02217973,0.06476485,0.3358701,0.001187071,0.001187071,0.06116611,0.1907208
42498.01267626,0.04317240,0.02457890,0.06836359,0.3406684,0.001187071,0.001187071,0.06776380,0.1907208
42498.01279055,0.04377219,0.02757785,0.07076275,0.3364699,0.001187071,0.001187071,0.06236569,0.1913206
42498.01290701,0.04377219,0.02697806,0.07076275,0.3400686,0.001187071,0.001187071,0.05996653,0.1901210
42498.01302402,0.04317240,0.02817764,0.07136254,0.3394688,0.001187071,0.001786862,0.05876695,0.1931200
42498.01313849,0.04137303,0.02757785,0.06956317,0.3352703,0.001187071,0.001187071,0.05816716,0.1925202
42498.01325495,0.04257261,0.02457890,0.06776380,0.3382693,0.001187071,0.001187071,0.05816716,0.1925202
42498.01337069,0.04377219,0.02517869,0.06956317,0.3352703,0.001187071,0.001187071,0.05756737,0.1901210
42498.01348408,0.04317240,0.02637827,0.06956317,0.3364699,0.001187071,0.001187071,0.05636778,0.1883217
42498.01360144,0.04257261,0.02757785,0.06956317,0.3376695,0.001187071,0.001187071,0.05816716,0.1883217
42498.01371574,0.03957365,0.02757785,0.06836359,0.3376695,0.001187071,0.001187071,0.05876695,0.1883217
42498.01383437,0.03897386,0.02997701,0.06896338,0.3370697,0.001786862,0.001187071,0.05696758,0.1889215
42498.01394794,0.04077324,0.02697806,0.06896338,0.3376695,0.001187071,0.001187071,0.05696758,0.1883217
42498.01406440,0.04317240,0.02457890,0.06776380,0.3394688,0.001786862,0.001187071,0.05756737,0.1883217
42498.01418159,0.04317240,0.02397911,0.06656422,0.3400686,0.001187071,0.001187071,0.05696758,0.1907208
42498.01429751,0.04197282,0.02457890,0.06776380,0.3352703,0.001187071,0.001187071,0.05696758,0.1889215
42498.01440976,0.04257261,0.02637827,0.06956317,0.3358701,0.001187071,0.001187071,0.05996653,0.1889215
42498.01452514,0.04317240,0.02577848,0.06956317,0.3364699,0.001187071,0.001187071,0.06176590,0.1883217
42498.01464310,0.04317240,0.02637827,0.06896338,0.3382693,0.001187071,0.001187071,0.06116611,0.1889215
42498.01476028,0.04197282,0.02697806,0.06896338,0.3370697,0.001187071,0.001187071,0.05996653,0.1883217
42498.01487602,0.04197282,0.02577848,0.06836359,0.3352703,0.001786862,0.001786862,0.05816716,0.1883217
42498.01499031,0.04197282,0.02757785,0.06836359,0.3358701,0.001187071,0.001187071,0.05816716,0.1883217
42498.01510677,0.04257261,0.02697806,0.06956317,0.3328711,0.001187071,0.001786862,0.05696758,0.1883217
42498.01522342,0.04317240,0.02637827,0.06836359,0.3352703,0.001187071,0.001187071,0.05936674,0.1883217
42498.01533807,0.04197282,0.02757785,0.06956317,0.3388690,0.001187071,0.001187071,0.06056632,0.1865223
42498.01545399,0.04077324,0.02757785,0.06836359,0.3376695,0.001187071,0.001187071,0.05936674,0.1865223
42498.01556955,0.04137303,0.02397911,0.06656422,0.3394688,0.001187071,0.001187071,0.05816716,0.1871221
42498.01568475,0.04377219,0.02457890,0.06776380,0.3352703,0.001187071,0.001187071,0.05576799,0.1865223
42498.01579976,0.04317240,0.02577848,0.06896338,0.3346705,0.001187071,0.001187071,0.05336883,0.1865223
42498.01591401,0.04317240,0.02697806,0.06956317,0.3382693,0.001187071,0.001187071,0.05396862,0.1883217
42498.01603341,0.04317240,0.02697806,0.07076275,0.3346705,0.001187071,0.001187071,0.05276904,0.1883217
42498.01614915,0.04317240,0.02577848,0.06956317,0.3346705,0.001187071,0.001187071,0.05216925,0.1883217
42498.01626507,0.04257261,0.02577848,0.06836359,0.3370697,0.001187071,0.001187071,0.05336883,0.1889215
42498.01637918,0.04197282,0.02577848,0.06836359,0.3388690,0.001786862,0.001187071,0.05516820,0.1889215
42498.01649510,0.04137303,0.02637827,0.06716401,0.3352703,0.001187071,0.001187071,0.05456841,0.1871221
42498.01660844,0.04017344,0.02877743,0.06836359,0.3358701,0.001187071,0.001187071,0.05576799,0.1865223
42498.01672694,0.04077324,0.02877743,0.07016296,0.3364699,0.001187071,0.001187071,0.05336883,0.1883217
42498.01684286,0.04077324,0.02877743,0.07016296,0.3388690,0.001187071,0.001187071,0.05096967,0.1907208
42498.01695950,0.04137303,0.02877743,0.07076275,0.3370697,0.001187071,0.001187071,0.05156946,0.1925202
42498.01707361,0.04317240,0.02757785,0.06956317,0.3352703,0.001187071,0.001187071,0.05036988,0.1925202
42498.01718863,0.04377219,0.02637827,0.07016296,0.3352703,0.001786862,0.001187071,0.05036988,0.1925202
42498.01730582,0.04497177,0.02637827,0.07016296,0.3400686,0.001187071,0.001187071,0.05276904,0.1907208
42498.01742029,0.04437198,0.02757785,0.07076275,0.3340707,0.001187071,0.001187071,0.05096967,0.1901210
42498.01753747,0.04377219,0.02517869,0.06896338,0.3370697,0.001187071,0.001187071,0.05036988,0.1901210
42498.01765177,0.04317240,0.02277952,0.06656422,0.3358701,0.001187071,0.001187071,0.04917030,0.1907208
42498.01776787,0.04317240,0.02397911,0.06656422,0.3346705,0.001187071,0.001187071,0.04797072,0.1925202
42498.01788505,0.04257261,0.02457890,0.06656422,0.3382693,0.001187071,0.001187071,0.04797072,0.1949194
42498.01800097,0.04257261,0.02697806,0.06896338,0.3358701,0.001187071,0.001187071,0.04677114,0.1949194
42498.01811599,0.04197282,0.02697806,0.06896338,0.3376695,0.001187071,0.001187071,0.04737093,0.1943196
42498.01823082,0.04137303,0.02877743,0.07016296,0.3376695,0.001786862,0.001187071,0.04797072,0.1919204
42498.01834801,0.04317240,0.02757785,0.07016296,0.3388690,0.001187071,0.001187071,0.04917030,0.1907208
42498.01846194,0.04437198,0.02577848,0.07016296,0.3382693,0.001187071,0.001187071,0.05036988,0.1907208
42498.01857639,0.04317240,0.02757785,0.06956317,0.3370697,0.001786862,0.001786862,0.04857051,0.1907208
42498.01869414,0.04137303,0.02757785,0.06896338,0.3370697,0.001187071,0.001786862,0.04857051,0.1907208
42498.01881042,0.04197282,0.02697806,0.06956317,0.3394688,0.001187071,0.001786862,0.05096967,0.1907208
42498.01892361,0.04317240,0.02637827,0.06896338,0.3388690,0.001187071,0.001786862,0.05456841,0.1907208
42498.01904136,0.04257261,0.02697806,0.06836359,0.3370697,0.001786862,0.001187071,0.05636778,0.1901210
42498.01915565,0.04137303,0.02757785,0.06896338,0.3358701,0.001187071,0.001187071,0.05396862,0.1901210
42498.01927284,0.04137303,0.02757785,0.06956317,0.3352703,0.001187071,0.001187071,0.05276904,0.1907208
42498.01938858,0.04197282,0.02817764,0.06896338,0.3352703,0.001187071,0.001187071,0.05336883,0.1901210
42498.01950395,0.04017344,0.02877743,0.06836359,0.3346705,0.001187071,0.001187071,0.05156946,0.1901210
42498.01962114,0.03957365,0.03057680,0.07016296,0.3364699,0.001187071,0.001187071,0.05276904,0.1907208
42498.01973724,0.04077324,0.03117659,0.07196233,0.3352703,0.001187071,0.001786862,0.05276904,0.1901210
42498.01985189,0.04137303,0.02937722,0.07016296,0.3358701,0.001187071,0.001187071,0.05456841,0.1889215
42498.01996528,0.04377219,0.02577848,0.06956317,0.3370697,0.001187071,0.001786862,0.05456841,0.1889215
42498.02008061,0.04677114,0.02397911,0.07016296,0.3352703,0.001187071,0.001187071,0.05336883,0.1883217
42498.02019802,0.04617135,0.02577848,0.07076275,0.3370697,0.001187071,0.001187071,0.05456841,0.1883217
42498.02031413,0.04497177,0.02397911,0.06956317,0.3388690,0.001187071,0.001187071,0.05576799,0.1901210
42498.02042783,0.04317240,0.02517869,0.06836359,0.3352703,0.001187071,0.001187071,0.05456841,0.1883217
42498.02054434,0.04137303,0.02697806,0.06836359,0.3370697,0.001187071,0.001187071,0.05576799,0.1883217
42498.02066170,0.04437198,0.02337931,0.06716401,0.3352703,0.001187071,0.001187071,0.05516820,0.1883217
42498.02077744,0.04617135,0.02397911,0.07016296,0.3394688,0.001187071,0.001187071,0.05576799,0.1889215
42498.02089354,0.04557156,0.02817764,0.07256212,0.3400686,0.001187071,0.001187071,0.05756737,0.1883217
42498.02100892,0.04317240,0.02997701,0.07256212,0.3394688,0.001187071,0.001187071,0.05636778,0.1889215
42498.02112502,0.04437198,0.02877743,0.07256212,0.3352703,0.001786862,0.001187071,0.05636778,0.1907208
42498.02124185,0.04557156,0.02637827,0.07136254,0.3388690,0.001187071,0.001786862,0.05576799,0.1901210
42498.02135722,0.04437198,0.02457890,0.06956317,0.3346705,0.001187071,0.001786862,0.05576799,0.1907208
42498.02147332,0.04497177,0.02577848,0.07016296,0.3358701,0.001187071,0.001187071,0.05576799,0.1901210
42498.02158906,0.04437198,0.02637827,0.06956317,0.3394688,0.001187071,0.001187071,0.05696758,0.1901210
42498.02170191,0.04317240,0.02517869,0.06896338,0.3352703,0.001187071,0.001187071,0.05696758,0.1907208
42498.02182036,0.04317240,0.02517869,0.06836359,0.3388690,0.001187071,0.001187071,0.05756737,0.1907208
42498.02193520,0.04317240,0.02637827,0.06896338,0.3352703,0.001187071,0.001187071,0.05636778,0.1901210
42498.02205057,0.04497177,0.02577848,0.06956317,0.3382693,0.001786862,0.001786862,0.05636778,0.1901210
42498.02216523,0.04737093,0.02337931,0.06956317,0.3352703,0.001187071,0.001786862,0.05696758,0.1907208
42498.02228024,0.04557156,0.02457890,0.06956317,0.3346705,0.001187071,0.001187071,0.05636778,0.1889215
42498.02239779,0.04377219,0.02517869,0.06956317,0.3394688,0.001187071,0.001187071,0.05696758,0.1883217
42498.02251244,0.04257261,0.02637827,0.06956317,0.3340707,0.001187071,0.001187071,0.05636778,0.1889215
42498.02262746,0.04137303,0.02937722,0.07076275,0.3388690,0.001187071,0.001187071,0.05336883,0.1889215
42498.02274681,0.04137303,0.02937722,0.07136254,0.3352703,0.001187071,0.001187071,0.05096967,0.1907208
42498.02286216,0.04257261,0.02697806,0.07016296,0.3382693,0.001786862,0.001187071,0.05096967,0.1907208
42498.02297718,0.04257261,0.02637827,0.06776380,0.3382693,0.001187071,0.001187071,0.04977009,0.1901210
42498.02309034,0.04257261,0.02517869,0.06836359,0.3340707,0.001187071,0.001187071,0.04977009,0.1907208
42498.02320608,0.04137303,0.02637827,0.06776380,0.3352703,0.001187071,0.001187071,0.05036988,0.1883217
42498.02332512,0.04017344,0.02877743,0.06836359,0.3376695,0.001187071,0.001187071,0.04737093,0.1889215
42498.02343995,0.03957365,0.02937722,0.06956317,0.3346705,0.001786862,0.001187071,0.04677114,0.1889215
42498.02355329,0.03957365,0.02817764,0.06776380,0.3364699,0.001187071,0.001187071,0.04737093,0.1883217
42498.02367234,0.04017344,0.02637827,0.06716401,0.3370697,0.001187071,0.001187071,0.04857051,0.1889215
42498.02378609,0.04137303,0.02697806,0.06836359,0.3382693,0.001187071,0.001187071,0.04797072,0.1877219
42498.02390237,0.04317240,0.02757785,0.07016296,0.3352703,0.001187071,0.001187071,0.04917030,0.1889215
42498.02401684,0.04557156,0.02217973,0.06656422,0.3388690,0.001187071,0.001187071,0.04857051,0.1883217
42498.02413385,0.04437198,0.01858099,0.06416506,0.3352703,0.001786862,0.001786862,0.04737093,0.1889215
42498.02424959,0.04437198,0.02038036,0.06476485,0.3358701,0.001187071,0.001187071,0.04617135,0.1901210
42498.02436406,0.04257261,0.02337931,0.06656422,0.3346705,0.001187071,0.001187071,0.04497177,0.1907208
42498.02448197,0.04017344,0.02637827,0.06716401,0.3382693,0.001187071,0.001187071,0.04557156,0.1907208
42498.02459608,0.04017344,0.02697806,0.06776380,0.3340707,0.001187071,0.001187071,0.04917030,0.1913206
42498.02471326,0.04017344,0.02697806,0.06776380,0.3382693,0.001187071,0.001187071,0.05036988,0.1889215
42498.02482642,0.04137303,0.02517869,0.06776380,0.3346705,0.001187071,0.001187071,0.04797072,0.1877219
42498.02494547,0.04257261,0.02457890,0.06776380,0.3394688,0.001187071,0.001187071,0.04857051,0.1889215
42498.02506048,0.04317240,0.02517869,0.06896338,0.3388690,0.001187071,0.001187071,0.04797072,0.1889215
42498.02517364,0.04317240,0.02457890,0.06776380,0.3346705,0.001187071,0.001187071,0.04737093,0.1889215
42498.02529268,0.04077324,0.02517869,0.06716401,0.3352703,0.001786862,0.001187071,0.04737093,0.1901210
42498.02540770,0.03897386,0.02937722,0.06836359,0.3352703,0.001786862,0.001187071,0.04977009,0.1901210
42498.02552086,0.04137303,0.02937722,0.06956317,0.3376695,0.001187071,0.001187071,0.05096967,0.1901210
42498.02563990,0.04257261,0.02757785,0.07016296,0.3358701,0.001187071,0.001187071,0.05336883,0.1901210
42498.02575510,0.04197282,0.02877743,0.07016296,0.3376695,0.001187071,0.001187071,0.05276904,0.1901210
42498.02586464,0.04137303,0.02877743,0.06956317,0.3352703,0.001187071,0.001187071,0.05336883,0.1907208
42498.02598621,0.04137303,0.02877743,0.06956317,0.3394688,0.001187071,0.001187071,0.05576799,0.1907208
42498.02610286,0.04137303,0.02817764,0.06956317,0.3376695,0.001187071,0.001187071,0.05516820,0.1901210
42498.02621661,0.04197282,0.02817764,0.07016296,0.3352703,0.001187071,0.001187071,0.05336883,0.1907208
42498.02633289,0.04197282,0.02817764,0.06956317,0.3370697,0.001187071,0.001187071,0.05156946,0.1907208
42498.02644935,0.04257261,0.02757785,0.07076275,0.3394688,0.001187071,0.001187071,0.05096967,0.1907208
42498.02656251,0.04257261,0.02637827,0.07016296,0.3358701,0.001187071,0.001187071,0.04977009,0.1901210
42498.02668155,0.04137303,0.02757785,0.06836359,0.3382693,0.001187071,0.001187071,0.05096967,0.1901210
42498.02679494,0.04017344,0.02817764,0.06836359,0.3328711,0.001187071,0.001187071,0.05276904,0.1901210
42498.02691230,0.04137303,0.02697806,0.06836359,0.3364699,0.001187071,0.001187071,0.05276904,0.1907208
42498.02702492,0.04197282,0.02697806,0.06896338,0.3364699,0.001187071,0.001187071,0.05156946,0.1907208
42498.02714288,0.04257261,0.02757785,0.07016296,0.3358701,0.001187071,0.001187071,0.05216925,0.1889215
42498.02725753,0.04257261,0.02757785,0.07016296,0.3358701,0.001187071,0.001187071,0.05216925,0.1883217
42498.02737544,0.04197282,0.02637827,0.06896338,0.3376695,0.001187071,0.001187071,0.05156946,0.1883217
42498.02748973,0.04257261,0.02637827,0.06896338,0.3364699,0.001187071,0.001187071,0.05156946,0.1883217
42498.02760457,0.04197282,0.02637827,0.06896338,0.3364699,0.001187071,0.001187071,0.05096967,0.1883217
42498.02772049,0.04257261,0.02637827,0.06896338,0.3394688,0.001187071,0.001187071,0.05036988,0.1889215
42498.02783894,0.04377219,0.02397911,0.06836359,0.3388690,0.001187071,0.001187071,0.04977009,0.1889215
42498.02795269,0.04437198,0.02457890,0.06956317,0.3322714,0.001187071,0.001187071,0.04857051,0.1907208
42498.02806734,0.04437198,0.02637827,0.07076275,0.3352703,0.001187071,0.001187071,0.04617135,0.1907208
42498.02818561,0.04497177,0.02697806,0.07076275,0.3394688,0.001187071,0.001187071,0.04617135,0.1931200
42498.02830172,0.04257261,0.02757785,0.07016296,0.3346705,0.001187071,0.001187071,0.04497177,0.1931200
42498.02841435,0.04137303,0.02937722,0.07016296,0.3394688,0.001187071,0.001187071,0.04437198,0.1907208
42498.02853283,0.04137303,0.02877743,0.06956317,0.3376695,0.001187071,0.001187071,0.04317240,0.1901210
42498.02864839,0.04197282,0.02877743,0.07076275,0.3376695,0.001187071,0.001187071,0.04557156,0.1883217
42498.02876250,0.04377219,0.02637827,0.07016296,0.3364699,0.001187071,0.001786862,0.04377219,0.1883217
42498.02887788,0.04737093,0.02277952,0.06956317,0.3352703,0.001187071,0.001187071,0.04017344,0.1889215
42498.02899362,0.04497177,0.02337931,0.06896338,0.3370697,0.001187071,0.001187071,0.04077324,0.1865223
42498.02911008,0.04317240,0.02637827,0.07016296,0.3328711,0.001187071,0.001187071,0.04437198,0.1865223
42498.02922618,0.04017344,0.03057680,0.07136254,0.3346705,0.001786862,0.001187071,0.04737093,0.1865223
42498.02934028,0.03837407,0.03177638,0.06956317,0.3352703,0.001187071,0.001786862,0.04797072,0.1865223
