TheTime,CH1,CH2,CH3,CH6,CH7
43608.00010417,1.420407,1.417941,1.380909,0.04318007,0.3505551
43608.00022079,1.344369,1.331857,1.375840,0.04198405,0.3505551
43608.00033671,1.425477,1.438196,1.406255,0.04437608,0.3505551
43608.00045139,1.354507,1.331857,1.375840,0.04318007,0.3505551
43608.00056801,1.349438,1.347048,1.380909,0.04138605,0.3511531
43608.00068287,1.430546,1.433132,1.401186,0.04138605,0.3505551
43608.00079985,1.364646,1.347048,1.370771,0.04377807,0.3511531
43608.00091541,1.369715,1.362240,1.370771,0.04377807,0.3529471
43608.00103060,1.395061,1.377431,1.380909,0.04138605,0.3529471
43608.00114583,1.415338,1.423005,1.411325,0.03959203,0.3553392
43608.00126281,1.344369,1.336921,1.375840,0.04198405,0.3529471
43608.00137732,1.374784,1.377431,1.385979,0.04198405,0.3529471
43608.00149306,1.369715,1.362240,1.370771,0.03959203,0.3529471
43608.00161003,1.400130,1.377431,1.380909,0.04019004,0.3529471
43608.00172559,1.369715,1.341985,1.370771,0.04019004,0.3529471
43608.00184028,1.384923,1.402750,1.401186,0.03899402,0.3529471
43608.00207299,1.379853,1.367303,1.401186,0.04019004,0.3511531
43608.00218750,1.395061,1.377431,1.380909,0.04019004,0.3517511
43608.00230410,1.410269,1.397686,1.385979,0.04078804,0.3505551
43608.00242002,1.369715,1.352112,1.370771,0.04078804,0.3487611
43608.00253472,1.420407,1.433132,1.401186,0.04138605,0.3493591
43608.00265132,1.374784,1.377431,1.396117,0.04078804,0.3493591
43608.00276724,1.379853,1.382495,1.396117,0.04198405,0.3493591
43608.00288195,1.410269,1.392622,1.385979,0.04019004,0.3511531
43608.00299854,1.425477,1.433132,1.406255,0.03959203,0.3511531
43608.00311343,1.430546,1.443260,1.401186,0.03959203,0.3523491
43608.00323038,1.420407,1.428068,1.380909,0.03839602,0.3547412
43608.00334491,1.430546,1.428068,1.406255,0.04019004,0.3553392
43608.00346150,1.379853,1.372367,1.396117,0.03959203,0.3571332
43608.00357706,1.425477,1.428068,1.391048,0.04019004,0.3571332
43608.00369213,1.384923,1.372367,1.396117,0.04078804,0.3571332
43608.00380872,1.369715,1.372367,1.385979,0.04198405,0.3595252
43608.00392361,1.415338,1.423005,1.406255,0.04258206,0.3595252
43608.00404056,1.364646,1.367303,1.380909,0.04437608,0.3589272
43608.00415612,1.425477,1.438196,1.401186,0.04138605,0.3607212
43608.00427083,1.369715,1.367303,1.375840,0.04198405,0.3613192
43608.00450232,1.354507,1.352112,1.380909,0.04318007,0.3649073
43608.00461806,1.420407,1.428068,1.385979,0.04318007,0.3708873
43608.00473464,1.410269,1.402750,1.380909,0.04437608,0.3732793
43608.00485056,1.410269,1.417941,1.401186,0.04258206,0.3768674
43608.00496630,1.389992,1.372367,1.375840,0.04138605,0.3810534
43608.00508102,1.415338,1.412877,1.406255,0.04078804,0.3828474
43608.00519676,1.430546,1.433132,1.401186,0.04377807,0.3846415
43608.00531250,1.420407,1.433132,1.406255,0.04258206,0.3876315
43608.00554500,1.425477,1.423005,1.380909,0.04318007,0.3870335
43608.00612371,1.420407,1.423005,1.385979,0.04437608,0.4049737
43608.00635417,1.344369,1.336921,1.375840,0.04318007,0.4073657
43608.00658721,1.415338,1.423005,1.406255,0.04437608,0.4115517
43608.00693334,1.430546,1.433132,1.406255,0.04198405,0.4115517
43608.00704926,1.364646,1.362240,1.370771,0.04078804,0.4109537
43608.00716500,1.420407,1.428068,1.396117,0.04198405,0.4109537
43608.00728074,1.420407,1.428068,1.406255,0.04138605,0.4133457
43608.00739739,1.415338,1.417941,1.406255,0.04138605,0.4151398
43608.00762742,1.415338,1.433132,1.406255,0.03959203,0.4247079
43608.00774388,1.415338,1.423005,1.411325,0.03839602,0.4312859
43608.00797536,1.344369,1.331857,1.370771,0.03959203,0.4444421
43608.00809183,1.430546,1.443260,1.406255,0.03899402,0.4528141
43608.00820684,1.379853,1.372367,1.396117,0.03839602,0.4564022
43608.00832186,1.420407,1.423005,1.380909,0.04078804,0.4605882
43608.00843760,1.379853,1.377431,1.396117,0.03839602,0.4647743
43608.00878482,1.425477,1.433132,1.401186,0.03899402,0.4689603
43608.00890165,1.425477,1.438196,1.406255,0.03839602,0.4707543
43608.00901666,1.344369,1.336921,1.375840,0.03779801,0.4707543
43608.00913276,1.354507,1.347048,1.380909,0.03959203,0.4713523
43608.00924905,1.420407,1.428068,1.396117,0.04198405,0.4725483
43608.00936388,1.425477,1.433132,1.401186,0.04198405,0.4725483
43608.00947926,1.415338,1.423005,1.406255,0.04258206,0.4731463
43608.00959645,1.425477,1.423005,1.406255,0.04138605,0.4749404
43608.00971110,1.369715,1.347048,1.365702,0.04078804,0.4743424
43608.00994222,1.364646,1.367303,1.385979,0.03959203,0.4725483
43608.01005796,1.400130,1.377431,1.380909,0.04019004,0.4707543
43608.01017370,1.400130,1.377431,1.380909,0.04019004,0.4707543
43608.01029016,1.415338,1.433132,1.401186,0.03660200,0.4713523
43608.01040663,1.410269,1.417941,1.406255,0.03899402,0.4713523
43608.01052128,1.415338,1.423005,1.406255,0.03779801,0.4713523
43608.01063811,1.425477,1.433132,1.406255,0.03779801,0.4731463
43608.01075312,1.420407,1.438196,1.406255,0.03839602,0.4713523
43608.01086814,1.425477,1.428068,1.391048,0.03779801,0.4707543
43608.01098533,1.354507,1.352112,1.380909,0.03660200,0.4689603
43608.01109962,1.425477,1.428068,1.380909,0.03899402,0.4659703
43608.01121536,1.384923,1.372367,1.396117,0.03660200,0.4647743
43608.01133236,1.359576,1.347048,1.385979,0.03899402,0.4629802
43608.01144828,1.359576,1.367303,1.380909,0.04019004,0.4623822
43608.01156294,1.379853,1.382495,1.396117,0.03779801,0.4611862
43608.01167958,1.430546,1.438196,1.401186,0.03899402,0.4617842
43608.01179442,1.400130,1.412877,1.396117,0.03959203,0.4611862
43608.01190980,1.354507,1.347048,1.385979,0.04078804,0.4605882
43608.01202680,1.379853,1.377431,1.396117,0.04078804,0.4587942
43608.01214272,1.430546,1.433132,1.411325,0.04078804,0.4593922
43608.01225702,1.374784,1.367303,1.370771,0.04318007,0.4593922
43608.01237276,1.379853,1.372367,1.396117,0.04377807,0.4593922
43608.01248850,1.415338,1.417941,1.406255,0.04258206,0.4570002
43608.01260424,1.415338,1.417941,1.406255,0.04138605,0.4552062
43608.01272088,1.364646,1.341985,1.375840,0.04198405,0.4510201
43608.01283608,1.415338,1.407813,1.385979,0.04198405,0.4492261
43608.01295146,1.425477,1.423005,1.391048,0.04138605,0.4450401
43608.01306828,1.349438,1.331857,1.380909,0.03959203,0.4432460
43608.01318294,1.339299,1.336921,1.375840,0.04198405,0.4408540
43608.01329868,1.379853,1.367303,1.370771,0.04318007,0.4414520
43608.01341550,1.420407,1.428068,1.406255,0.04377807,0.4366680
43608.01353016,1.359576,1.347048,1.380909,0.04377807,0.4366680
43608.01364734,1.430546,1.443260,1.406255,0.04258206,0.4348740
43608.01376200,1.420407,1.423005,1.380909,0.04497408,0.4330799
43608.01387918,1.364646,1.347048,1.370771,0.04318007,0.4330799
43608.01399348,1.420407,1.438196,1.406255,0.04138605,0.4330799
43608.01411030,1.400130,1.412877,1.406255,0.04318007,0.4312859
43608.01422496,1.420407,1.433132,1.385979,0.04437608,0.4312859
43608.01434034,1.379853,1.377431,1.396117,0.04377807,0.4306879
43608.01445716,1.344369,1.331857,1.370771,0.04736611,0.4306879
43608.01457218,1.430546,1.438196,1.406255,0.04676810,0.4330799
43608.01468918,1.420407,1.428068,1.380909,0.04617009,0.4348740
43608.01480438,1.344369,1.331857,1.375840,0.04617009,0.4384620
43608.01491940,1.425477,1.438196,1.406255,0.04617009,0.4432460
43608.01503622,1.389992,1.402750,1.396117,0.04497408,0.4456381
