TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
42374.00592684,0.4114437,0.3400686,0.3346705,0.3286726,0.001786862,0.001786862,0.01558204,0.2506999
42374.00604438,0.4120435,0.3406684,0.3340707,0.3280728,0.001187071,0.001187071,0.01498225,0.2506999
42374.00616157,0.4102441,0.3394688,0.3334709,0.3280728,0.001187071,0.001187071,0.01198330,0.2506999
42374.00627622,0.4114437,0.3418680,0.3334709,0.3262734,0.001187071,0.001187071,0.001187071,0.2506999
42374.00639376,0.4126433,0.3424678,0.3346705,0.3274730,0.001187071,0.001187071,0.01378267,0.2506999
42374.00650552,0.4084447,0.3376695,0.3322714,0.3280728,0.001187071,0.001187071,0.03657470,0.2489005
42374.00662307,0.4108439,0.3400686,0.3334709,0.3286726,0.001187071,0.001187071,0.04317240,0.2512997
42374.00673611,0.4138428,0.3430676,0.3346705,0.3298722,0.001187071,0.001786862,0.05216925,0.2506999
42374.00685185,0.4126433,0.3424678,0.3352703,0.3298722,0.001187071,0.001187071,0.03477533,0.2506999
42374.00697317,0.4126433,0.3430676,0.3352703,0.3286726,0.001187071,0.001187071,0.01438246,0.2512997
42374.00708873,0.4138428,0.3430676,0.3352703,0.3280728,0.001187071,0.001187071,0.01798120,0.2518994
42374.00720157,0.4120435,0.3400686,0.3340707,0.3286726,0.001786862,0.001187071,0.02157994,0.2512997
42374.00731586,0.4126433,0.3418680,0.3352703,0.3298722,0.001187071,0.001187071,0.02697806,0.2524992
42374.00743088,0.4108439,0.3394688,0.3346705,0.3292724,0.001187071,0.001187071,0.02577848,0.2524992
42374.00754630,0.4120435,0.3424678,0.3352703,0.3298722,0.001187071,0.001187071,0.03537512,0.2530990
42374.00766204,0.4114437,0.3400686,0.3346705,0.3292724,0.001187071,0.001187071,0.03837407,0.2524992
42374.00777778,0.4108439,0.3394688,0.3346705,0.3292724,0.001187071,0.001187071,0.03417554,0.2530990
42374.00789352,0.4114437,0.3412682,0.3352703,0.3304720,0.001187071,0.001187071,0.03297596,0.2524992
42374.00800926,0.4132431,0.3430676,0.3352703,0.3292724,0.001187071,0.001187071,0.02757785,0.2524992
42374.00812500,0.4126433,0.3430676,0.3352703,0.3286726,0.001187071,0.001187071,0.02098015,0.2506999
42374.00824074,0.4126433,0.3418680,0.3340707,0.3268732,0.001187071,0.001187071,0.02337931,0.2483007
42374.00835648,0.4126433,0.3430676,0.3352703,0.3292724,0.001187071,0.001187071,0.02517869,0.2489005
42374.00847233,0.4132431,0.3424678,0.3352703,0.3280728,0.001187071,0.001187071,0.01378267,0.2465013
42374.00858807,0.4126433,0.3424678,0.3352703,0.3292724,0.001187071,0.001187071,0.01378267,0.2465013
42374.00870381,0.4108439,0.3400686,0.3346705,0.3292724,0.001786862,0.001187071,0.01678162,0.2489005
42374.00881954,0.4108439,0.3400686,0.3340707,0.3286726,0.001187071,0.001187071,0.01558204,0.2489005
42374.00893528,0.4120435,0.3406684,0.3346705,0.3280728,0.001187071,0.001187071,0.02697806,0.2489005
42374.00905102,0.4132431,0.3424678,0.3346705,0.3286726,0.001187071,0.001786862,0.03717449,0.2489005
42374.00916675,0.4138428,0.3430676,0.3352703,0.3286726,0.001187071,0.001187071,0.02937722,0.2489005
42374.00928249,0.4132431,0.3436674,0.3352703,0.3286726,0.001187071,0.001187071,0.02997701,0.2471011
42374.00939823,0.4090445,0.3388690,0.3328711,0.3280728,0.001187071,0.001786862,0.03597491,0.2465013
42374.00951397,0.4102441,0.3400686,0.3346705,0.3298722,0.001187071,0.001187071,0.03597491,0.2447020
42374.00962970,0.4120435,0.3406684,0.3340707,0.3286726,0.001187071,0.001187071,0.04257261,0.2453017
42374.00974544,0.4138428,0.3424678,0.3346705,0.3298722,0.001187071,0.001187071,0.04737093,0.2447020
42374.00986118,0.4132431,0.3424678,0.3352703,0.3298722,0.001187071,0.001187071,0.04617135,0.2447020
42374.00997692,0.4114437,0.3400686,0.3346705,0.3304720,0.001786862,0.001187071,0.06176590,0.2465013
42374.01009265,0.4108439,0.3388690,0.3334709,0.3298722,0.001187071,0.001786862,0.05096967,0.2471011
42374.01020839,0.4138428,0.3424678,0.3346705,0.3298722,0.001187071,0.001187071,0.04197282,0.2465013
42374.01032413,0.4108439,0.3400686,0.3340707,0.3298722,0.001187071,0.001187071,0.03837407,0.2447020
42374.01043986,0.4126433,0.3430676,0.3358701,0.3286726,0.001187071,0.001187071,0.03537512,0.2477009
42374.01055560,0.4108439,0.3394688,0.3346705,0.3298722,0.001187071,0.001187071,0.04077324,0.2447020
42374.01067134,0.4138428,0.3436674,0.3358701,0.3298722,0.001187071,0.001187071,0.04677114,0.2453017
42374.01078708,0.4108439,0.3400686,0.3346705,0.3298722,0.001187071,0.001187071,0.02457890,0.2447020
42374.01090535,0.4084447,0.3376695,0.3322714,0.3256737,0.001786862,0.001187071,0.01138351,0.2423028
42374.01102343,0.4108439,0.3400686,0.3346705,0.3286726,0.001187071,0.001187071,0.03417554,0.2447020
42374.01114496,0.4102441,0.3394688,0.3346705,0.3298722,0.001187071,0.001187071,0.04917030,0.2453017
42374.01125002,0.4108439,0.3394688,0.3340707,0.3292724,0.001187071,0.001786862,0.04257261,0.2447020
42374.01136576,0.4114437,0.3406684,0.3352703,0.3298722,0.001187071,0.001187071,0.04437198,0.2447020
42374.01148150,0.4120435,0.3418680,0.3352703,0.3298722,0.001187071,0.001786862,0.04437198,0.2453017
42374.01159724,0.4120435,0.3412682,0.3346705,0.3304720,0.001187071,0.001187071,0.03957365,0.2447020
42374.01171297,0.4108439,0.3394688,0.3334709,0.3286726,0.001187071,0.001187071,0.02997701,0.2447020
42374.01182871,0.4114437,0.3406684,0.3346705,0.3286726,0.001187071,0.001187071,0.02157994,0.2453017
42374.01194445,0.4084447,0.3388690,0.3328711,0.3280728,0.001187071,0.001187071,0.02038036,0.2465013
42374.01206019,0.4108439,0.3412682,0.3328711,0.3268732,0.001187071,0.001786862,0.01858099,0.2447020
42374.01217593,0.4108439,0.3388690,0.3334709,0.3286726,0.001187071,0.001187071,0.02098015,0.2447020
42374.01229167,0.4132431,0.3424678,0.3346705,0.3298722,0.001786862,0.001786862,0.02397911,0.2453017
42374.01240741,0.4102441,0.3388690,0.3346705,0.3286726,0.001187071,0.001187071,0.03237617,0.2447020
42374.01252315,0.4132431,0.3436674,0.3352703,0.3286726,0.001187071,0.001187071,0.03417554,0.2453017
42374.01263889,0.4108439,0.3400686,0.3346705,0.3298722,0.001187071,0.001187071,0.03537512,0.2423028
42374.01275463,0.4138428,0.3430676,0.3352703,0.3292724,0.001187071,0.001187071,0.04077324,0.2429026
42374.01287451,0.4120435,0.3412682,0.3346705,0.3286726,0.001187071,0.001187071,0.02997701,0.2423028
42374.01299169,0.4120435,0.3424678,0.3352703,0.3298722,0.001187071,0.001786862,0.02877743,0.2411032
42374.01310960,0.4102441,0.3394688,0.3346705,0.3292724,0.001786862,0.001187071,0.03777428,0.2411032
42374.01321759,0.4108439,0.3394688,0.3340707,0.3298722,0.001187071,0.001187071,0.03477533,0.2429026
42374.01333745,0.4108439,0.3412682,0.3346705,0.3286726,0.001187071,0.001187071,0.03417554,0.2405034
42374.01344908,0.4114437,0.3400686,0.3346705,0.3286726,0.001187071,0.001187071,0.03777428,0.2405034
42374.01356893,0.4126433,0.3418680,0.3346705,0.3280728,0.001187071,0.001187071,0.02577848,0.2405034
42374.01368056,0.4114437,0.3406684,0.3352703,0.3286726,0.001187071,0.001187071,0.01198330,0.2411032
42374.01380040,0.4108439,0.3406684,0.3346705,0.3304720,0.001187071,0.001187071,0.03057680,0.2411032
42374.01391204,0.4102441,0.3400686,0.3346705,0.3298722,0.001187071,0.001187071,0.03957365,0.2405034
42374.01403188,0.4108439,0.3412682,0.3328711,0.3274730,0.001187071,0.001187071,0.04617135,0.2429026
42374.01414352,0.4108439,0.3394688,0.3346705,0.3298722,0.001187071,0.001187071,0.06536464,0.2423028
42374.01426335,0.4114437,0.3406684,0.3340707,0.3292724,0.001187071,0.001187071,0.04797072,0.2429026
42374.01437511,0.4126433,0.3418680,0.3346705,0.3286726,0.001187071,0.001187071,0.02757785,0.2423028
42374.01449085,0.4126433,0.3418680,0.3346705,0.3286726,0.001786862,0.001187071,0.02577848,0.2429026
42374.01460658,0.4132431,0.3424678,0.3346705,0.3286726,0.001187071,0.001187071,0.02397911,0.2435024
42374.01472232,0.4120435,0.3418680,0.3346705,0.3280728,0.001187071,0.001187071,0.02817764,0.2423028
42374.01483806,0.4114437,0.3406684,0.3346705,0.3280728,0.001187071,0.001187071,0.03477533,0.2429026
42374.01495380,0.4120435,0.3412682,0.3346705,0.3292724,0.001187071,0.001187071,0.03837407,0.2423028
42374.01507767,0.4108439,0.3400686,0.3346705,0.3292724,0.001187071,0.001187071,0.04137303,0.2447020
42374.01519431,0.4102441,0.3394688,0.3346705,0.3298722,0.001187071,0.001187071,0.04077324,0.2447020
42374.01530643,0.4132431,0.3430676,0.3352703,0.3286726,0.001187071,0.001187071,0.03657470,0.2453017
42374.01542000,0.4120435,0.3418680,0.3340707,0.3286726,0.001786862,0.001786862,0.03417554,0.2447020
42374.01553791,0.4078449,0.3376695,0.3322714,0.3280728,0.001187071,0.001187071,0.04257261,0.2477009
42374.01565147,0.4138428,0.3430676,0.3358701,0.3286726,0.001187071,0.001187071,0.04317240,0.2447020
42374.01576938,0.4114437,0.3400686,0.3340707,0.3286726,0.001187071,0.001187071,0.03057680,0.2447020
42374.01587211,0.4132431,0.3436674,0.3352703,0.3292724,0.001187071,0.001187071,0.03357575,0.2471011
42374.01600086,0.4120435,0.3412682,0.3352703,0.3286726,0.001187071,0.001187071,0.03957365,0.2465013
42374.01611442,0.4108439,0.3400686,0.3346705,0.3298722,0.001187071,0.001187071,0.03897386,0.2465013
42374.01623233,0.4108439,0.3400686,0.3346705,0.3286726,0.001187071,0.001786862,0.03657470,0.2477009
42374.01634590,0.4102441,0.3394688,0.3340707,0.3298722,0.001187071,0.001187071,0.03297596,0.2489005
42374.01646381,0.4102441,0.3388690,0.3334709,0.3286726,0.001187071,0.001187071,0.03477533,0.2506999
42374.01657737,0.4108439,0.3406684,0.3346705,0.3292724,0.001187071,0.001187071,0.03597491,0.2524992
42374.01669528,0.4120435,0.3418680,0.3352703,0.3286726,0.001187071,0.001187071,0.03597491,0.2536988
42374.01680885,0.4120435,0.3418680,0.3346705,0.3286726,0.001187071,0.001187071,0.03717449,0.2524992
42374.01692676,0.4132431,0.3424678,0.3358701,0.3304720,0.001786862,0.001187071,0.03897386,0.2530990
42374.01704032,0.4108439,0.3400686,0.3346705,0.3298722,0.001187071,0.001187071,0.03117659,0.2530990
42374.01715823,0.4126433,0.3418680,0.3352703,0.3298722,0.001187071,0.001187071,0.03117659,0.2524992
42374.01727180,0.4108439,0.3400686,0.3340707,0.3286726,0.001187071,0.001187071,0.03957365,0.2548984
42374.01738554,0.4120435,0.3412682,0.3346705,0.3304720,0.001187071,0.001187071,0.04737093,0.2548984
42374.01750815,0.4108439,0.3406684,0.3340707,0.3292724,0.001786862,0.001187071,0.03957365,0.2548984
42374.01762479,0.4138428,0.3436674,0.3352703,0.3286726,0.001187071,0.001187071,0.03177638,0.2548984
42374.01774198,0.4138428,0.3436674,0.3352703,0.3286726,0.001187071,0.001187071,0.03477533,0.2578973
42374.01785193,0.4114437,0.3418680,0.3346705,0.3304720,0.001187071,0.001187071,0.03777428,0.2590969
42374.01797056,0.4126433,0.3424678,0.3346705,0.3304720,0.001187071,0.001187071,0.03957365,0.2596967
42374.01808413,0.4132431,0.3430676,0.3346705,0.3292724,0.001187071,0.001187071,0.03897386,0.2590969
42374.01819769,0.4132431,0.3418680,0.3346705,0.3292724,0.001187071,0.001187071,0.04137303,0.2596967
42374.01831019,0.4108439,0.3406684,0.3352703,0.3304720,0.001187071,0.001187071,0.04377219,0.2584971
42374.01842593,0.4108439,0.3406684,0.3346705,0.3292724,0.001786862,0.001187071,0.04257261,0.2608963
42374.01854726,0.4132431,0.3424678,0.3346705,0.3292724,0.001187071,0.001187071,0.03657470,0.2608963
42374.01865865,0.4120435,0.3418680,0.3340707,0.3292724,0.001187071,0.001187071,0.03477533,0.2620959
42374.01877331,0.4126433,0.3418680,0.3352703,0.3304720,0.001187071,0.001786862,0.03597491,0.2644950
42374.01889447,0.4120435,0.3418680,0.3352703,0.3298722,0.001187071,0.001187071,0.03597491,0.2650948
42374.01900463,0.4120435,0.3400686,0.3346705,0.3280728,0.001187071,0.001187071,0.03057680,0.2668942
42374.01912594,0.4114437,0.3418680,0.3352703,0.3304720,0.001187071,0.001187071,0.02997701,0.2668942
42374.01923734,0.4108439,0.3394688,0.3346705,0.3286726,0.001187071,0.001187071,0.03837407,0.2668942
42374.01935199,0.4120435,0.3406684,0.3340707,0.3286726,0.001786862,0.001187071,0.03657470,0.2686936
42374.01947315,0.4114437,0.3406684,0.3346705,0.3286726,0.001187071,0.001187071,0.02337931,0.2668942
42374.01958455,0.4138428,0.3430676,0.3346705,0.3286726,0.001187071,0.001187071,0.01978057,0.2668942
42374.01969920,0.4132431,0.3430676,0.3352703,0.3292724,0.001187071,0.001187071,0.02337931,0.2686936
42374.01982037,0.4108439,0.3406684,0.3352703,0.3298722,0.001187071,0.001187071,0.02757785,0.2686936
42374.01993176,0.4114437,0.3406684,0.3346705,0.3286726,0.001187071,0.001187071,0.03117659,0.2692934
42374.02004641,0.4132431,0.3424678,0.3346705,0.3286726,0.001187071,0.001187071,0.02757785,0.2704929
42374.02016758,0.4102441,0.3394688,0.3328711,0.3262734,0.001187071,0.001187071,0.02577848,0.2704929
42374.02027897,0.4132431,0.3418680,0.3346705,0.3286726,0.001187071,0.001187071,0.03057680,0.2704929
42374.02039363,0.4102441,0.3394688,0.3340707,0.3292724,0.001187071,0.001187071,0.03597491,0.2710927
42374.02051479,0.4108439,0.3406684,0.3346705,0.3292724,0.001187071,0.001187071,0.02397911,0.2710927
42374.02062619,0.4120435,0.3412682,0.3352703,0.3280728,0.001187071,0.001187071,0.01978057,0.2704929
42374.02074084,0.4132431,0.3430676,0.3358701,0.3298722,0.001187071,0.001187071,0.02697806,0.2710927
42374.02086200,0.4120435,0.3424678,0.3346705,0.3298722,0.001187071,0.001187071,0.02697806,0.2704929
42374.02097340,0.4096443,0.3394688,0.3346705,0.3292724,0.001187071,0.001187071,0.02997701,0.2704929
42374.02108805,0.4132431,0.3424678,0.3352703,0.3280728,0.001187071,0.001187071,0.01858099,0.2710927
42374.02120921,0.4132431,0.3436674,0.3352703,0.3280728,0.001187071,0.001786862,0.001786862,0.2704929
42374.02132061,0.4132431,0.3430676,0.3352703,0.3286726,0.001187071,0.001187071,0.01138351,0.2704929
42374.02143526,0.4132431,0.3436674,0.3358701,0.3292724,0.001187071,0.001187071,0.03357575,0.2686936
42374.02155642,0.4144426,0.3430676,0.3352703,0.3292724,0.001187071,0.001187071,0.04077324,0.2662944
42374.02166782,0.4126433,0.3430676,0.3352703,0.3304720,0.001187071,0.001187071,0.04017344,0.2668942
42374.02178247,0.4108439,0.3400686,0.3340707,0.3292724,0.001187071,0.001187071,0.03237617,0.2650948
42374.02190363,0.4114437,0.3406684,0.3352703,0.3292724,0.001187071,0.001786862,0.02577848,0.2650948
42374.02201503,0.4102441,0.3394688,0.3346705,0.3292724,0.001786862,0.001187071,0.02157994,0.2656946
42374.02212968,0.4132431,0.3424678,0.3346705,0.3280728,0.001187071,0.001187071,0.008984346,0.2650948
42374.02225085,0.4108439,0.3400686,0.3340707,0.3280728,0.001187071,0.001187071,0.004186023,0.2644950
42374.02236224,0.4114437,0.3412682,0.3352703,0.3274730,0.001187071,0.001187071,0.01918078,0.2650948
42374.02247690,0.4108439,0.3406684,0.3352703,0.3292724,0.001187071,0.001187071,0.03657470,0.2626957
42374.02259806,0.4114437,0.3424678,0.3358701,0.3304720,0.001187071,0.001187071,0.05036988,0.2626957
42374.02271434,0.4114437,0.3406684,0.3352703,0.3304720,0.001187071,0.001187071,0.05036988,0.2608963
42374.02282917,0.4090445,0.3388690,0.3328711,0.3274730,0.001187071,0.001187071,0.04617135,0.2608963
42374.02294310,0.4132431,0.3436674,0.3352703,0.3292724,0.001187071,0.001786862,0.03657470,0.2590969
42374.02305992,0.4132431,0.3430676,0.3352703,0.3280728,0.001187071,0.001187071,0.02757785,0.2596967
42374.02317566,0.4108439,0.3394688,0.3346705,0.3292724,0.001187071,0.001187071,0.02817764,0.2590969
42374.02329140,0.4102441,0.3400686,0.3346705,0.3298722,0.001187071,0.001187071,0.03897386,0.2590969
42374.02340713,0.4126433,0.3430676,0.3352703,0.3304720,0.001187071,0.001187071,0.05576799,0.2566978
42374.02352287,0.4114437,0.3400686,0.3346705,0.3304720,0.001187071,0.001187071,0.05936674,0.2572976
42374.02363861,0.4138428,0.3430676,0.3352703,0.3298722,0.001187071,0.001187071,0.05516820,0.2548984
42374.02375434,0.4132431,0.3430676,0.3358701,0.3298722,0.001187071,0.001187071,0.05156946,0.2548984
42374.02387008,0.4108439,0.3400686,0.3346705,0.3292724,0.001187071,0.001187071,0.05036988,0.2548984
42374.02398582,0.4090445,0.3382693,0.3322714,0.3262734,0.001187071,0.001187071,0.03837407,0.2524992
42374.02410156,0.4126433,0.3424678,0.3346705,0.3274730,0.001187071,0.001187071,0.02937722,0.2530990
42374.02421846,0.4108439,0.3400686,0.3346705,0.3286726,0.001187071,0.001187071,0.02697806,0.2501001
42374.02433203,0.4120435,0.3418680,0.3352703,0.3292724,0.001187071,0.001187071,0.02577848,0.2512997
42374.02444994,0.4108439,0.3400686,0.3346705,0.3286726,0.001187071,0.001187071,0.02817764,0.2506999
42374.02456351,0.4138428,0.3436674,0.3346705,0.3286726,0.001187071,0.001187071,0.01918078,0.2506999
42374.02468141,0.4108439,0.3394688,0.3340707,0.3292724,0.001187071,0.001187071,0.02157994,0.2524992
42374.02479498,0.4108439,0.3394688,0.3340707,0.3292724,0.001187071,0.001187071,0.04017344,0.2530990
42374.02491289,0.4096443,0.3394688,0.3340707,0.3298722,0.001187071,0.001786862,0.04017344,0.2524992
42374.02503079,0.4120435,0.3418680,0.3346705,0.3304720,0.001187071,0.001187071,0.03657470,0.2512997
42374.02514436,0.4084447,0.3382693,0.3316716,0.3280728,0.001187071,0.001187071,0.04677114,0.2489005
42374.02526010,0.4114437,0.3412682,0.3346705,0.3304720,0.001187071,0.001786862,0.04557156,0.2512997
42374.02537367,0.4114437,0.3412682,0.3352703,0.3298722,0.001187071,0.001187071,0.04797072,0.2483007
42374.02549157,0.4108439,0.3394688,0.3340707,0.3310718,0.001187071,0.001786862,0.06056632,0.2465013
42374.02560731,0.4126433,0.3424678,0.3346705,0.3304720,0.001187071,0.001187071,0.04797072,0.2471011
42374.02572088,0.4108439,0.3394688,0.3346705,0.3292724,0.001187071,0.001187071,0.03297596,0.2471011
42374.02583878,0.4132431,0.3430676,0.3352703,0.3298722,0.001187071,0.001187071,0.03537512,0.2453017
42374.02595235,0.4114437,0.3406684,0.3352703,0.3292724,0.001187071,0.001187071,0.03717449,0.2447020
42374.02607026,0.4114437,0.3412682,0.3346705,0.3292724,0.001187071,0.001187071,0.03837407,0.2465013
42374.02618383,0.4108439,0.3400686,0.3346705,0.3292724,0.001187071,0.001187071,0.04197282,0.2471011
42374.02630173,0.4120435,0.3424678,0.3352703,0.3304720,0.001187071,0.001187071,0.05276904,0.2471011
42374.02641747,0.4102441,0.3394688,0.3346705,0.3304720,0.001187071,0.001187071,0.05996653,0.2453017
42374.02653104,0.4102441,0.3400686,0.3346705,0.3304720,0.001187071,0.001187071,0.05936674,0.2447020
42374.02664894,0.4108439,0.3412682,0.3340707,0.3274730,0.001187071,0.001187071,0.05096967,0.2429026
42374.02676251,0.4138428,0.3430676,0.3352703,0.3298722,0.001187071,0.001187071,0.04377219,0.2405034
42374.02688042,0.4108439,0.3406684,0.3346705,0.3298722,0.001187071,0.001187071,0.04497177,0.2387041
42374.02699399,0.4108439,0.3400686,0.3352703,0.3286726,0.001187071,0.001786862,0.03297596,0.2381043
42374.02710648,0.4126433,0.3412682,0.3352703,0.3292724,0.001187071,0.001187071,0.02157994,0.2393038
42374.02722781,0.4102441,0.3388690,0.3346705,0.3298722,0.001187071,0.001187071,0.02697806,0.2375045
42374.02734120,0.4126433,0.3430676,0.3358701,0.3292724,0.001187071,0.001786862,0.03477533,0.2375045
42374.02745371,0.4078449,0.3370697,0.3316716,0.3274730,0.001187071,0.001187071,0.03897386,0.2369047
42374.02757502,0.4102441,0.3406684,0.3334709,0.3280728,0.001187071,0.001187071,0.03837407,0.2363049
42374.02768642,0.4090445,0.3382693,0.3334709,0.3268732,0.001187071,0.001187071,0.02817764,0.2369047
42374.02780093,0.4126433,0.3424678,0.3346705,0.3262734,0.001187071,0.001187071,0.01438246,0.2387041
42374.02792223,0.4114437,0.3400686,0.3346705,0.3286726,0.001187071,0.001187071,0.02697806,0.2393038
42374.02803241,0.4090445,0.3394688,0.3340707,0.3280728,0.001187071,0.001187071,0.03837407,0.2411032
42374.02815371,0.4114437,0.3406684,0.3346705,0.3298722,0.001187071,0.001187071,0.03477533,0.2405034
42374.02826511,0.4120435,0.3424678,0.3346705,0.3298722,0.001187071,0.001187071,0.03897386,0.2405034
42374.02837963,0.4114437,0.3400686,0.3346705,0.3292724,0.001187071,0.001187071,0.03717449,0.2405034
42374.02850092,0.4108439,0.3406684,0.3346705,0.3292724,0.001187071,0.001187071,0.03357575,0.2429026
42374.02861232,0.4096443,0.3400686,0.3328711,0.3280728,0.001187071,0.001187071,0.02697806,0.2423028
42374.02872697,0.4114437,0.3418680,0.3352703,0.3292724,0.001187071,0.001187071,0.01498225,0.2447020
42374.02884813,0.4132431,0.3424678,0.3352703,0.3292724,0.001187071,0.001187071,0.02517869,0.2453017
42374.02895844,0.4120435,0.3424678,0.3352703,0.3298722,0.001187071,0.001187071,0.03717449,0.2447020
42374.02907961,0.4096443,0.3394688,0.3346705,0.3286726,0.001187071,0.001187071,0.02337931,0.2435024
42374.02919100,0.4108439,0.3406684,0.3346705,0.3286726,0.001187071,0.001187071,0.01618183,0.2423028
42374.02930566,0.4120435,0.3418680,0.3346705,0.3298722,0.001187071,0.001786862,0.02337931,0.2411032
