TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
42446.00553250,0.01018393,0.01918078,0.02877743,0.3358701,0.001187071,0.001187071,0.08695709,0.1925202
42446.00564824,0.008384556,0.02038036,0.02817764,0.3394688,0.001187071,0.001187071,0.08755688,0.1931200
42446.00576398,0.008984346,0.01978057,0.02997701,0.3364699,0.001187071,0.001187071,0.08815667,0.1943196
42446.00587972,0.01078372,0.01678162,0.02757785,0.3370697,0.001187071,0.001187071,0.08755688,0.1943196
42446.00599778,0.01018393,0.01558204,0.02577848,0.3394688,0.001187071,0.001187071,0.08635730,0.1949194
42446.00611497,0.01018393,0.01798120,0.02817764,0.3346705,0.001187071,0.001187071,0.08335835,0.1949194
42446.00622351,0.008984346,0.02038036,0.02937722,0.3352703,0.001187071,0.001187071,0.08215877,0.1943196
42446.00634268,0.008384556,0.01978057,0.02817764,0.3352703,0.001187071,0.001786862,0.08095919,0.1955191
42446.00645842,0.008984346,0.01798120,0.02637827,0.3382693,0.001187071,0.001187071,0.08215877,0.1949194
42446.00657811,0.008984346,0.01978057,0.02757785,0.3358701,0.001187071,0.001187071,0.08575751,0.1943196
42446.00669114,0.008984346,0.01858099,0.02697806,0.3370697,0.001187071,0.001187071,0.08935625,0.1943196
42446.00680615,0.009584136,0.01858099,0.02817764,0.3358701,0.001187071,0.001786862,0.09115563,0.1925202
42446.00692138,0.01018393,0.01918078,0.02817764,0.3364699,0.001187071,0.001786862,0.08935625,0.1931200
42446.00703712,0.01018393,0.01918078,0.02937722,0.3358701,0.001187071,0.001187071,0.08815667,0.1919204
42446.00715518,0.009584136,0.01858099,0.02877743,0.3388690,0.001187071,0.001187071,0.08935625,0.1949194
42446.00727110,0.01018393,0.01978057,0.02997701,0.3382693,0.001786862,0.001786862,0.09415458,0.1943196
42446.00738434,0.01018393,0.02098015,0.02997701,0.3376695,0.001187071,0.001187071,0.09235521,0.1949194
42446.00750008,0.01018393,0.01978057,0.02937722,0.3364699,0.001187071,0.001187071,0.08995605,0.1949194
42446.00761582,0.009584136,0.01918078,0.02877743,0.3364699,0.001187071,0.001187071,0.08875646,0.1949194
42446.00773388,0.008984346,0.02038036,0.02877743,0.3394688,0.001786862,0.001187071,0.08815667,0.1925202
42446.00784980,0.01018393,0.02038036,0.02937722,0.3364699,0.001187071,0.001187071,0.08755688,0.1925202
42446.00796391,0.01078372,0.02038036,0.03057680,0.3364699,0.001187071,0.001187071,0.08755688,0.1925202
42446.00807877,0.009584136,0.02217973,0.03177638,0.3388690,0.001187071,0.001786862,0.08935625,0.1925202
42446.00819683,0.008984346,0.02277952,0.03177638,0.3358701,0.001187071,0.001786862,0.08815667,0.1925202
42446.00831402,0.01018393,0.02038036,0.03057680,0.3376695,0.001187071,0.001187071,0.08875646,0.1949194
42446.00842976,0.01078372,0.01918078,0.02937722,0.3364699,0.001187071,0.001187071,0.08935625,0.1949194
42446.00854369,0.01138351,0.01738141,0.02877743,0.3370697,0.001187071,0.001786862,0.08875646,0.1931200
42446.00865747,0.01078372,0.01858099,0.03057680,0.3382693,0.001187071,0.001187071,0.08755688,0.1925202
42446.00877553,0.01078372,0.02038036,0.03117659,0.3376695,0.001187071,0.001187071,0.08575751,0.1925202
42446.00888895,0.01078372,0.02098015,0.03117659,0.3382693,0.001187071,0.001786862,0.08635730,0.1931200
42446.00900469,0.01138351,0.01978057,0.03057680,0.3388690,0.001187071,0.001187071,0.08755688,0.1925202
42446.00912438,0.01138351,0.02038036,0.03177638,0.3364699,0.001187071,0.001187071,0.08695709,0.1931200
42446.00923741,0.009584136,0.02337931,0.03177638,0.3382693,0.001187071,0.001187071,0.08575751,0.1925202
42446.00935191,0.007784765,0.02577848,0.03177638,0.3358701,0.001187071,0.001187071,0.08215877,0.1925202
42446.00946997,0.008384556,0.02457890,0.03177638,0.3364699,0.001187071,0.001187071,0.08335835,0.1931200
42446.00958339,0.009584136,0.02217973,0.03117659,0.3358701,0.001786862,0.001187071,0.08515772,0.1931200
42446.00969913,0.01018393,0.02098015,0.02997701,0.3382693,0.001187071,0.001187071,0.08575751,0.1943196
42446.00981487,0.01018393,0.02098015,0.03117659,0.3358701,0.001187071,0.001786862,0.08275856,0.1943196
42446.00993061,0.01018393,0.02337931,0.03297596,0.3358701,0.001187071,0.001187071,0.08275856,0.1943196
42446.01004635,0.01018393,0.02217973,0.03057680,0.3364699,0.001187071,0.001187071,0.08335835,0.1949194
42446.01016209,0.008384556,0.02098015,0.02877743,0.3358701,0.001187071,0.001187071,0.08395814,0.1937198
42446.01028015,0.007784765,0.02397911,0.03057680,0.3364699,0.001187071,0.001187071,0.08575751,0.1949194
42446.01039444,0.008384556,0.02577848,0.03357575,0.3352703,0.001187071,0.001187071,0.08695709,0.1943196
42446.01051307,0.01018393,0.02217973,0.03177638,0.3358701,0.001187071,0.001187071,0.08575751,0.1943196
42446.01062505,0.01018393,0.02157994,0.03057680,0.3370697,0.001187071,0.001187071,0.08455793,0.1937198
42446.01074079,0.009584136,0.02277952,0.03237617,0.3358701,0.001187071,0.001187071,0.08275856,0.1949194
42446.01086029,0.008984346,0.02397911,0.03237617,0.3388690,0.001187071,0.001187071,0.08275856,0.1949194
42446.01097567,0.008384556,0.02277952,0.03117659,0.3358701,0.001187071,0.001187071,0.08335835,0.1949194
42446.01108457,0.008984346,0.02038036,0.02937722,0.3382693,0.001187071,0.001187071,0.08455793,0.1949194
42446.01120751,0.01078372,0.01978057,0.02997701,0.3358701,0.001187071,0.001786862,0.08335835,0.1943196
42446.01132325,0.01078372,0.01978057,0.03117659,0.3364699,0.001187071,0.001187071,0.08215877,0.1949194
42446.01143646,0.01198330,0.01858099,0.03117659,0.3370697,0.001187071,0.001187071,0.08575751,0.1967187
42446.01155147,0.01078372,0.01978057,0.03057680,0.3352703,0.001786862,0.001187071,0.07915982,0.1967187
42446.01167047,0.01078372,0.01978057,0.02937722,0.3370697,0.001187071,0.001187071,0.07975961,0.1961189
42446.01178621,0.01018393,0.01978057,0.02937722,0.3370697,0.001187071,0.001187071,0.08035940,0.1967187
42446.01190131,0.008984346,0.02217973,0.02997701,0.3364699,0.001187071,0.001187071,0.07915982,0.1967187
42446.01201669,0.01018393,0.02337931,0.03237617,0.3358701,0.001187071,0.001187071,0.07915982,0.1967187
42446.01213224,0.01018393,0.02098015,0.03117659,0.3352703,0.001187071,0.001187071,0.08095919,0.1949194
42446.01224636,0.008384556,0.02157994,0.02997701,0.3364699,0.001187071,0.001187071,0.08095919,0.1949194
42446.01236111,0.007184975,0.02337931,0.02997701,0.3358701,0.001187071,0.001187071,0.08275856,0.1925202
42446.01248073,0.008384556,0.02277952,0.03057680,0.3388690,0.001187071,0.001187071,0.08635730,0.1931200
42446.01259270,0.007784765,0.02337931,0.03057680,0.3358701,0.001187071,0.001187071,0.08695709,0.1931200
42446.01271221,0.008384556,0.02157994,0.02997701,0.3358701,0.001786862,0.001187071,0.08695709,0.1907208
42446.01282418,0.009584136,0.02397911,0.03177638,0.3370697,0.001187071,0.001187071,0.08635730,0.1907208
42446.01293992,0.009584136,0.02457890,0.03417554,0.3364699,0.001187071,0.001187071,0.08455793,0.1907208
42446.01305566,0.01018393,0.02397911,0.03357575,0.3364699,0.001187071,0.001786862,0.08275856,0.1907208
42446.01317140,0.01078372,0.02277952,0.03297596,0.3358701,0.001187071,0.001187071,0.08515772,0.1901210
42446.01328714,0.01138351,0.02157994,0.03297596,0.3388690,0.001187071,0.001187071,0.08635730,0.1907208
42446.01340288,0.009584136,0.02217973,0.03237617,0.3376695,0.001187071,0.001187071,0.08515772,0.1907208
42446.01352238,0.008384556,0.02277952,0.03057680,0.3358701,0.001786862,0.001187071,0.08575751,0.1901210
42446.01363436,0.01018393,0.01918078,0.02877743,0.3364699,0.001187071,0.001187071,0.08395814,0.1901210
42446.01375010,0.01198330,0.01798120,0.02937722,0.3358701,0.001786862,0.001187071,0.08215877,0.1907208
42446.01386960,0.01198330,0.01858099,0.02997701,0.3370697,0.001187071,0.001187071,0.08155898,0.1901210
42446.01398227,0.01258309,0.01918078,0.03117659,0.3388690,0.001187071,0.001187071,0.08335835,0.1901210
42446.01409732,0.01078372,0.02157994,0.03177638,0.3352703,0.001187071,0.001187071,0.08575751,0.1925202
42446.01421306,0.008984346,0.02157994,0.02997701,0.3364699,0.001187071,0.001187071,0.08515772,0.1925202
42446.01433256,0.009584136,0.01978057,0.02877743,0.3358701,0.001187071,0.001187071,0.08335835,0.1925202
42446.01444454,0.01078372,0.01918078,0.02877743,0.3358701,0.001187071,0.001187071,0.08335835,0.1925202
42446.01456028,0.01078372,0.01798120,0.02877743,0.3382693,0.001187071,0.001187071,0.08515772,0.1925202
42446.01467978,0.01138351,0.01678162,0.02757785,0.3376695,0.001187071,0.001187071,0.08575751,0.1901210
42446.01479245,0.01078372,0.01558204,0.02697806,0.3382693,0.001187071,0.001187071,0.08755688,0.1907208
42446.01490750,0.01138351,0.01738141,0.02817764,0.3394688,0.001187071,0.001187071,0.08875646,0.1907208
42446.01502324,0.01138351,0.01918078,0.02997701,0.3358701,0.001187071,0.001786862,0.08755688,0.1907208
42446.01514274,0.01018393,0.01978057,0.02997701,0.3358701,0.001187071,0.001786862,0.08815667,0.1901210
42446.01525830,0.01138351,0.02038036,0.03117659,0.3370697,0.001187071,0.001187071,0.08755688,0.1925202
42446.01537114,0.01078372,0.01858099,0.03057680,0.3364699,0.001187071,0.001187071,0.08575751,0.1925202
42446.01548619,0.01078372,0.01918078,0.02937722,0.3382693,0.001187071,0.001187071,0.08575751,0.1925202
42446.01560193,0.01078372,0.02038036,0.03057680,0.3388690,0.001187071,0.001187071,0.08515772,0.1901210
42446.01572144,0.01078372,0.01978057,0.03117659,0.3364699,0.001187071,0.001187071,0.08575751,0.1907208
42446.01583645,0.01138351,0.01798120,0.02997701,0.3388690,0.001187071,0.001187071,0.08695709,0.1931200
42446.01595292,0.01138351,0.01798120,0.02877743,0.3364699,0.001187071,0.001786862,0.08575751,0.1931200
42446.01606847,0.01078372,0.01918078,0.02997701,0.3376695,0.001187071,0.001187071,0.08275856,0.1931200
42446.01618132,0.01138351,0.01978057,0.02997701,0.3364699,0.001187071,0.001187071,0.08215877,0.1943196
42446.01629688,0.01198330,0.01858099,0.02997701,0.3364699,0.001187071,0.001187071,0.08275856,0.1925202
42446.01641211,0.01018393,0.01858099,0.02817764,0.3376695,0.001187071,0.001187071,0.08515772,0.1943196
42446.01652785,0.01018393,0.01858099,0.02997701,0.3382693,0.001187071,0.001187071,0.08575751,0.1943196
42446.01664753,0.01018393,0.01978057,0.03057680,0.3352703,0.001187071,0.001187071,0.08335835,0.1943196
42446.01676309,0.01018393,0.02157994,0.03057680,0.3358701,0.001187071,0.001187071,0.08335835,0.1949194
42446.01687865,0.009584136,0.02217973,0.02997701,0.3376695,0.001187071,0.001187071,0.08335835,0.1937198
42446.01699081,0.008384556,0.02397911,0.03177638,0.3388690,0.001786862,0.001187071,0.08335835,0.1925202
42446.01711031,0.01018393,0.02397911,0.03357575,0.3376695,0.001187071,0.001187071,0.08215877,0.1931200
42446.01722229,0.01078372,0.02217973,0.03237617,0.3358701,0.001187071,0.001187071,0.08095919,0.1937198
42446.01734179,0.01018393,0.02157994,0.03117659,0.3346705,0.001187071,0.001786862,0.07796024,0.1937198
42446.01745663,0.008984346,0.02217973,0.03117659,0.3352703,0.001187071,0.001187071,0.08035940,0.1943196
42446.01757327,0.01198330,0.02098015,0.03237617,0.3382693,0.001187071,0.001187071,0.08095919,0.1949194
42446.01768594,0.01378267,0.01858099,0.03177638,0.3364699,0.001187071,0.001187071,0.08095919,0.1943196
42446.01780330,0.01198330,0.01978057,0.03117659,0.3382693,0.001187071,0.001187071,0.08155898,0.1949194
42446.01792049,0.01138351,0.02157994,0.03237617,0.3382693,0.001187071,0.001187071,0.08335835,0.1961189
42446.01803315,0.01078372,0.02157994,0.03177638,0.3388690,0.001187071,0.001187071,0.08395814,0.1961189
42446.01814821,0.01138351,0.02098015,0.03177638,0.3364699,0.001187071,0.001187071,0.08395814,0.1967187
42446.01826395,0.01198330,0.01798120,0.03057680,0.3358701,0.001187071,0.001187071,0.08455793,0.1961189
42446.01838345,0.01378267,0.01618183,0.02937722,0.3370697,0.001187071,0.001187071,0.08395814,0.1961189
42446.01849846,0.01138351,0.01678162,0.02817764,0.3364699,0.001187071,0.001187071,0.08515772,0.1967187
42446.01861116,0.008984346,0.02098015,0.02937722,0.3352703,0.001187071,0.001187071,0.08575751,0.1961189
42446.01873067,0.008984346,0.02397911,0.03237617,0.3364699,0.001187071,0.001187071,0.08635730,0.1967187
42446.01884333,0.008384556,0.02337931,0.03057680,0.3382693,0.001187071,0.001187071,0.08635730,0.1967187
42446.01895838,0.007784765,0.02157994,0.02937722,0.3388690,0.001187071,0.001187071,0.08575751,0.1973185
42446.01907412,0.008984346,0.02277952,0.03117659,0.3364699,0.001187071,0.001187071,0.08515772,0.1967187
42446.01919362,0.01018393,0.02337931,0.03237617,0.3376695,0.001187071,0.001187071,0.08335835,0.1967187
42446.01930918,0.01198330,0.02038036,0.03177638,0.3394688,0.001786862,0.001187071,0.08395814,0.1985181
42446.01942203,0.01078372,0.01978057,0.02937722,0.3388690,0.001187071,0.001187071,0.08455793,0.1973185
42446.01954084,0.01018393,0.01978057,0.02937722,0.3382693,0.001187071,0.001187071,0.08635730,0.1961189
42446.01965351,0.01018393,0.01798120,0.02817764,0.3388690,0.001187071,0.001187071,0.08575751,0.1967187
42446.01977232,0.01078372,0.02038036,0.02937722,0.3388690,0.001187071,0.001187071,0.08515772,0.1967187
42446.01988788,0.008984346,0.02337931,0.03117659,0.3382693,0.001786862,0.001786862,0.08395814,0.1967187
42446.02000380,0.006585184,0.02517869,0.03177638,0.3364699,0.001187071,0.001187071,0.08095919,0.1967187
42446.02011936,0.007184975,0.02517869,0.03177638,0.3382693,0.001187071,0.001187071,0.07856003,0.1967187
42446.02023293,0.007784765,0.02337931,0.03177638,0.3358701,0.001187071,0.001187071,0.07796024,0.1943196
42446.02034813,0.009584136,0.02098015,0.03057680,0.3358701,0.001187071,0.001187071,0.07796024,0.1925202
42446.02046676,0.01138351,0.01858099,0.02997701,0.3376695,0.001786862,0.001187071,0.07736045,0.1949194
42446.02058250,0.01078372,0.01918078,0.02937722,0.3364699,0.001187071,0.001187071,0.07676066,0.1937198
42446.02069824,0.01018393,0.02157994,0.03057680,0.3358701,0.001187071,0.001786862,0.07856003,0.1961189
42446.02081022,0.009584136,0.02098015,0.03057680,0.3358701,0.001187071,0.001187071,0.07975961,0.1991179
42446.02092972,0.01018393,0.02098015,0.03057680,0.3382693,0.001187071,0.001187071,0.08035940,0.1985181
42446.02104170,0.009584136,0.02098015,0.03117659,0.3364699,0.001187071,0.001187071,0.07975961,0.1985181
42446.02116120,0.01078372,0.01918078,0.02997701,0.3382693,0.001187071,0.001187071,0.07856003,0.1985181
42446.02127386,0.009584136,0.01798120,0.02817764,0.3364699,0.001187071,0.001786862,0.07676066,0.1979183
42446.02139268,0.008984346,0.02038036,0.02877743,0.3382693,0.001786862,0.001786862,0.07856003,0.1991179
42446.02150823,0.008984346,0.02217973,0.02997701,0.3382693,0.001187071,0.001187071,0.07856003,0.1985181
42446.02162039,0.008984346,0.02397911,0.03237617,0.3382693,0.001187071,0.001187071,0.07796024,0.1985181
42446.02173990,0.009584136,0.02577848,0.03477533,0.3352703,0.001786862,0.001187071,0.07856003,0.1979183
42446.02185187,0.009584136,0.02337931,0.03177638,0.3364699,0.001187071,0.001187071,0.08035940,0.1985181
42446.02197137,0.009584136,0.02098015,0.02997701,0.3394688,0.001187071,0.001187071,0.08335835,0.1985181
42446.02208404,0.009584136,0.02098015,0.03057680,0.3394688,0.001187071,0.001187071,0.08275856,0.1985181
42446.02220285,0.01078372,0.02038036,0.02997701,0.3352703,0.001187071,0.001187071,0.07736045,0.1985181
42446.02231841,0.01138351,0.02038036,0.03117659,0.3382693,0.001786862,0.001786862,0.07676066,0.1979183
42446.02243433,0.01078372,0.02157994,0.03177638,0.3358701,0.001187071,0.001187071,0.07796024,0.1985181
42446.02254989,0.01078372,0.02217973,0.03177638,0.3358701,0.001187071,0.001187071,0.07975961,0.1973185
42446.02266274,0.01078372,0.02217973,0.03177638,0.3394688,0.001786862,0.001187071,0.08095919,0.1967187
42446.02278155,0.01138351,0.02098015,0.03177638,0.3364699,0.001786862,0.001187071,0.08215877,0.1967187
42446.02289422,0.009584136,0.02098015,0.03117659,0.3358701,0.001187071,0.001187071,0.08035940,0.1967187
42446.02301303,0.008984346,0.02337931,0.03057680,0.3388690,0.001786862,0.001187071,0.08155898,0.1961189
42446.02312859,0.009584136,0.02038036,0.03057680,0.3376695,0.001187071,0.001187071,0.08035940,0.1985181
42446.02324451,0.009584136,0.02157994,0.03057680,0.3376695,0.001187071,0.001187071,0.08095919,0.1973185
42446.02336007,0.009584136,0.02277952,0.03237617,0.3352703,0.001187071,0.001187071,0.08095919,0.1967187
42446.02347291,0.008984346,0.02157994,0.02997701,0.3382693,0.001786862,0.001187071,0.07975961,0.1967187
42446.02358435,0.009584136,0.01978057,0.02877743,0.3358701,0.001187071,0.001187071,0.07676066,0.1961189
42446.02370674,0.008984346,0.02157994,0.03057680,0.3358701,0.001187071,0.001187071,0.07676066,0.1961189
42446.02381945,0.01018393,0.02157994,0.03117659,0.3364699,0.001187071,0.001786862,0.07736045,0.1967187
42446.02393519,0.009584136,0.02038036,0.03057680,0.3370697,0.001187071,0.001187071,0.07975961,0.1967187
42446.02405469,0.01138351,0.02038036,0.03057680,0.3358701,0.001187071,0.001187071,0.08275856,0.1967187
42446.02417025,0.01198330,0.02038036,0.03117659,0.3388690,0.001187071,0.001187071,0.08155898,0.1955191
42446.02428241,0.01138351,0.02098015,0.03237617,0.3370697,0.001187071,0.001187071,0.08455793,0.1943196
42446.02440191,0.01138351,0.01978057,0.03177638,0.3376695,0.001187071,0.001187071,0.08755688,0.1949194
42446.02451475,0.009584136,0.02098015,0.02997701,0.3376695,0.001786862,0.001786862,0.08875646,0.1949194
42446.02463103,0.007784765,0.02277952,0.02997701,0.3358701,0.001187071,0.001187071,0.08755688,0.1955191
42446.02474931,0.007784765,0.02277952,0.02997701,0.3364699,0.001187071,0.001786862,0.08935625,0.1949194
42446.02486486,0.008384556,0.02217973,0.03057680,0.3364699,0.001187071,0.001187071,0.08755688,0.1943196
42446.02497771,0.01018393,0.02098015,0.03057680,0.3382693,0.001187071,0.001187071,0.08695709,0.1943196
42446.02509472,0.01138351,0.02038036,0.03177638,0.3364699,0.001786862,0.001187071,0.08515772,0.1949194
42446.02520919,0.01198330,0.02098015,0.03237617,0.3376695,0.001187071,0.001187071,0.08515772,0.1949194
42446.02532728,0.01258309,0.01918078,0.03237617,0.3370697,0.001187071,0.001187071,0.08455793,0.1943196
42446.02543982,0.01198330,0.01798120,0.03057680,0.3382693,0.001187071,0.001786862,0.08515772,0.1973185
42446.02555556,0.01258309,0.01798120,0.02997701,0.3382693,0.001187071,0.001786862,0.08515772,0.1961189
42446.02567130,0.01138351,0.01678162,0.02697806,0.3358701,0.001187071,0.001187071,0.08275856,0.1961189
42446.02578704,0.01018393,0.01918078,0.02997701,0.3370697,0.001187071,0.001187071,0.08035940,0.1967187
42446.02590278,0.01078372,0.02217973,0.03237617,0.3358701,0.001187071,0.001187071,0.08035940,0.1967187
42446.02601852,0.01018393,0.02277952,0.03177638,0.3358701,0.001187071,0.001187071,0.08035940,0.1967187
42446.02613426,0.009584136,0.02157994,0.03177638,0.3370697,0.001187071,0.001786862,0.07975961,0.1967187
42446.02625139,0.01018393,0.02098015,0.03057680,0.3364699,0.001187071,0.001187071,0.08095919,0.1967187
42446.02636574,0.01018393,0.01858099,0.02877743,0.3382693,0.001187071,0.001786862,0.08035940,0.1967187
42446.02648287,0.01018393,0.01918078,0.02937722,0.3394688,0.001187071,0.001187071,0.07975961,0.1967187
42446.02659933,0.01198330,0.01918078,0.02997701,0.3376695,0.001187071,0.001187071,0.07856003,0.1967187
42446.02671561,0.01258309,0.01678162,0.02937722,0.3358701,0.001187071,0.001187071,0.07975961,0.1985181
42446.02682870,0.01138351,0.01678162,0.02817764,0.3364699,0.001187071,0.001187071,0.08035940,0.1985181
42446.02694445,0.01078372,0.01858099,0.02877743,0.3364699,0.001187071,0.001187071,0.08215877,0.1979183
42446.02706157,0.009584136,0.01918078,0.02937722,0.3382693,0.001187071,0.001187071,0.08215877,0.1991179
42446.02717658,0.008984346,0.02157994,0.02997701,0.3388690,0.001187071,0.001187071,0.08215877,0.2009173
42446.02729167,0.009584136,0.02217973,0.03117659,0.3388690,0.001187071,0.001187071,0.08455793,0.2009173
42446.02741095,0.01078372,0.02157994,0.03237617,0.3364699,0.001187071,0.001187071,0.08395814,0.2009173
42446.02752579,0.01138351,0.02217973,0.03237617,0.3346705,0.001187071,0.001187071,0.08275856,0.2009173
42446.02763889,0.01018393,0.01978057,0.02997701,0.3382693,0.001187071,0.001187071,0.08095919,0.2009173
42446.02775463,0.01018393,0.01678162,0.02637827,0.3376695,0.001187071,0.001187071,0.07856003,0.2009173
42446.02787174,0.01018393,0.01678162,0.02637827,0.3358701,0.001187071,0.001786862,0.07856003,0.1985181
42446.02798676,0.008384556,0.01798120,0.02697806,0.3358701,0.001187071,0.001187071,0.07975961,0.1979183
42446.02810232,0.008384556,0.02157994,0.02937722,0.3364699,0.001187071,0.001187071,0.08095919,0.1985181
42446.02822131,0.008984346,0.02397911,0.03237617,0.3376695,0.001187071,0.001187071,0.08095919,0.1961189
42446.02833333,0.009584136,0.02277952,0.03177638,0.3358701,0.001187071,0.001187071,0.08035940,0.1943196
42446.02845044,0.009584136,0.02098015,0.03057680,0.3352703,0.001187071,0.001187071,0.08215877,0.1949194
42446.02856546,0.01078372,0.02038036,0.03057680,0.3388690,0.001187071,0.001187071,0.08455793,0.1949194
42446.02868056,0.01138351,0.01918078,0.02997701,0.3358701,0.001187071,0.001187071,0.08455793,0.1949194
42446.02879983,0.01138351,0.01918078,0.02877743,0.3388690,0.001187071,0.001187071,0.08515772,0.1949194
42446.02891204,0.01018393,0.01798120,0.02877743,0.3388690,0.001786862,0.001187071,0.08575751,0.1937198
42446.02903131,0.01078372,0.02038036,0.02997701,0.3376695,0.001187071,0.001187071,0.08515772,0.1931200
42446.02914614,0.008384556,0.02277952,0.03057680,0.3388690,0.001187071,0.001187071,0.08455793,0.1925202
42446.02925926,0.007184975,0.02337931,0.03057680,0.3364699,0.001187071,0.001187071,0.08455793,0.1925202
42446.02937500,0.007784765,0.02217973,0.02997701,0.3370697,0.001187071,0.001187071,0.08935625,0.1931200
