TheTime,CH1,CH2,CH3,CH6,CH7
42629.00016208,0.03237617,0.1121483,0.1445370,0.01858099,0.7641204
42629.00027782,0.03177638,0.1127481,0.1439372,0.01858099,0.7611215
42629.00039356,0.03117659,0.1157470,0.1457365,0.01438246,0.7569229
42629.00050930,0.03057680,0.1163468,0.1463363,0.01438246,0.7509250
42629.00062503,0.03057680,0.1127481,0.1433374,0.01558204,0.7455269
42629.00074077,0.02937722,0.1109487,0.1385391,0.01498225,0.7365301
42629.00085651,0.02757785,0.1133479,0.1397386,0.01558204,0.7257338
42629.00097225,0.02937722,0.1115485,0.1397386,0.01618183,0.7083399
42629.00108798,0.03177638,0.1103489,0.1397386,0.01378267,0.6939449
42629.00120372,0.02997701,0.1097491,0.1391389,0.01678162,0.6807496
42629.00131946,0.02997701,0.1073500,0.1385391,0.01618183,0.6681540
42629.00143520,0.03117659,0.1067502,0.1361399,0.01498225,0.6609565
42629.00155094,0.03117659,0.1103489,0.1397386,0.01438246,0.6501602
42629.00166686,0.03057680,0.1151472,0.1433374,0.01678162,0.6441623
42629.00178241,0.02877743,0.1187460,0.1451368,0.01618183,0.6429628
42629.00189815,0.02877743,0.1187460,0.1463363,0.01618183,0.6405636
42629.00201389,0.02877743,0.1175464,0.1451368,0.01738141,0.6423630
42629.00212963,0.02637827,0.1145475,0.1421378,0.01618183,0.6423630
42629.00224537,0.02637827,0.1145475,0.1415380,0.01498225,0.6441623
42629.00236111,0.02877743,0.1145475,0.1409382,0.01618183,0.6471613
42629.00247685,0.02757785,0.1139477,0.1409382,0.01438246,0.6459617
42629.00259259,0.02637827,0.1163468,0.1427376,0.01438246,0.6459617
42629.00270833,0.02397911,0.1187460,0.1439372,0.01558204,0.6459617
42629.00282408,0.02817764,0.1175464,0.1445370,0.01558204,0.6447621
42629.00293982,0.03117659,0.1109487,0.1415380,0.01678162,0.6447621
42629.00305556,0.02997701,0.1085495,0.1379393,0.01558204,0.6429628
42629.00317130,0.02997701,0.1133479,0.1415380,0.01378267,0.6429628
42629.00328704,0.02817764,0.1151472,0.1433374,0.01498225,0.6429628
42629.00340278,0.02697806,0.1163468,0.1415380,0.01678162,0.6429628
42629.00351857,0.02817764,0.1145475,0.1421378,0.01678162,0.6429628
42629.00363467,0.02997701,0.1103489,0.1397386,0.01558204,0.6447621
42629.00375004,0.02877743,0.1085495,0.1367397,0.01678162,0.6483609
42629.00386578,0.02877743,0.1127481,0.1397386,0.01498225,0.6531592
42629.00398152,0.02877743,0.1151472,0.1433374,0.01498225,0.6555584
42629.00409726,0.02817764,0.1175464,0.1439372,0.01738141,0.6591571
42629.00421300,0.02817764,0.1181462,0.1457365,0.01798120,0.6585573
42629.00432873,0.02697806,0.1157470,0.1427376,0.01858099,0.6585573
42629.00444447,0.02817764,0.1121483,0.1391389,0.01858099,0.6549586
42629.00456021,0.02937722,0.1127481,0.1409382,0.01618183,0.6525594
42629.00467595,0.02937722,0.1127481,0.1421378,0.01558204,0.6507600
42629.00479169,0.02997701,0.1115485,0.1409382,0.01498225,0.6477611
42629.00490742,0.02997701,0.1109487,0.1391389,0.01618183,0.6489607
42629.00502316,0.03057680,0.1103489,0.1397386,0.01618183,0.6477611
42629.00513890,0.02997701,0.1103489,0.1385391,0.01678162,0.6513598
42629.00525464,0.02817764,0.1121483,0.1391389,0.01918078,0.6507600
42629.00537038,0.02697806,0.1145475,0.1403384,0.01858099,0.6507600
42629.00548612,0.02637827,0.1127481,0.1409382,0.01678162,0.6525594
42629.00560185,0.02577848,0.1103489,0.1379393,0.01738141,0.6501602
42629.00571759,0.02637827,0.1145475,0.1409382,0.01738141,0.6507600
42629.00583333,0.02817764,0.1169466,0.1445370,0.01858099,0.6489607
42629.00594908,0.02997701,0.1151472,0.1439372,0.01798120,0.6477611
42629.00606499,0.03057680,0.1157470,0.1439372,0.01738141,0.6489607
42629.00618056,0.02937722,0.1097491,0.1403384,0.01738141,0.6489607
42629.00629630,0.02817764,0.1079498,0.1361399,0.01738141,0.6483609
42629.00641204,0.02697806,0.1139477,0.1397386,0.01738141,0.6447621
42629.00652778,0.02637827,0.1187460,0.1439372,0.01978057,0.6405636
42629.00664352,0.02637827,0.1193458,0.1439372,0.01918078,0.6351655
42629.00675883,0.02637827,0.1163468,0.1427376,0.02038036,0.6303672
42629.00687500,0.02757785,0.1175464,0.1445370,0.01858099,0.6261686
42629.00699074,0.02937722,0.1181462,0.1463363,0.01978057,0.6225699
42629.00710648,0.03117659,0.1133479,0.1433374,0.01618183,0.6183714
42629.00722222,0.02937722,0.1121483,0.1403384,0.01558204,0.6141728
42629.00733796,0.02757785,0.1133479,0.1421378,0.01618183,0.6129732
42629.00745371,0.02877743,0.1133479,0.1415380,0.01738141,0.6057758
42629.00756945,0.03057680,0.1109487,0.1403384,0.01858099,0.6045762
42629.00768519,0.02817764,0.1109487,0.1379393,0.01798120,0.5997779
42629.00780093,0.02577848,0.1121483,0.1391389,0.01738141,0.5955793
42629.00791667,0.02637827,0.1151472,0.1397386,0.01798120,0.5937800
42629.00803241,0.02337931,0.1175464,0.1421378,0.01618183,0.5943797
42629.00814815,0.02577848,0.1187460,0.1439372,0.01798120,0.5919806
42629.00826389,0.02637827,0.1157470,0.1409382,0.02098015,0.5913808
42629.00837963,0.02637827,0.1145475,0.1385391,0.01978057,0.5901812
42629.00849537,0.02577848,0.1157470,0.1397386,0.01798120,0.5877820
42629.00861123,0.02577848,0.1151472,0.1409382,0.01798120,0.5883818
42629.00872714,0.02697806,0.1145475,0.1391389,0.01678162,0.5889816
42629.00884270,0.02997701,0.1091493,0.1379393,0.01978057,0.5943797
42629.00895844,0.03237617,0.1043510,0.1373395,0.01978057,0.5961791
42629.00907418,0.03057680,0.1067502,0.1355401,0.01978057,0.5973787
42629.00918991,0.02817764,0.1103489,0.1385391,0.02038036,0.6015772
42629.00930583,0.02817764,0.1139477,0.1409382,0.01918078,0.6039764
42629.00942139,0.02757785,0.1127481,0.1391389,0.01918078,0.6039764
42629.00953731,0.02697806,0.1109487,0.1379393,0.01618183,0.6057758
42629.00965305,0.02697806,0.1127481,0.1397386,0.01738141,0.6069753
42629.00976878,0.02817764,0.1139477,0.1403384,0.01738141,0.6045762
42629.00988452,0.02757785,0.1133479,0.1409382,0.01978057,0.6045762
42629.01000026,0.02697806,0.1151472,0.1409382,0.01798120,0.6021770
42629.01011600,0.02577848,0.1157470,0.1409382,0.01678162,0.6021770
42629.01023156,0.02517869,0.1175464,0.1421378,0.01498225,0.6027768
42629.01034730,0.02457890,0.1175464,0.1403384,0.01678162,0.6021770
42629.01046303,0.02457890,0.1151472,0.1397386,0.01738141,0.6003776
42629.01057877,0.02637827,0.1163468,0.1415380,0.01678162,0.5997779
42629.01069451,0.02577848,0.1163468,0.1433374,0.01798120,0.5985783
42629.01081025,0.02757785,0.1163468,0.1439372,0.01618183,0.5961791
42629.01092598,0.02757785,0.1175464,0.1433374,0.01738141,0.5925804
42629.01104172,0.02637827,0.1145475,0.1403384,0.01858099,0.5919806
42629.01115746,0.02577848,0.1115485,0.1361399,0.01978057,0.5901812
42629.01127320,0.02517869,0.1115485,0.1367397,0.01858099,0.5895814
42629.01138894,0.02517869,0.1115485,0.1367397,0.01618183,0.5895814
42629.01150468,0.02517869,0.1127481,0.1379393,0.01798120,0.5907810
42629.01162041,0.02457890,0.1139477,0.1385391,0.01858099,0.5901812
42629.01173615,0.02517869,0.1151472,0.1397386,0.01918078,0.5889816
42629.01185189,0.02577848,0.1157470,0.1409382,0.01858099,0.5889816
42629.01196781,0.02577848,0.1139477,0.1385391,0.01918078,0.5919806
