TheTime,CH1,CH2,CH3,CH6,CH7
42705.00010424,0.02397911,0.01918078,0.3508649,0.05396862,0.1907208
42705.00021998,0.02277952,0.01978057,0.001187071,0.05216925,0.1907208
42705.00033572,0.02217973,0.01978057,0.1787250,0.05396862,0.1925202
42705.00045145,0.02038036,0.02217973,0.1553332,0.05276904,0.1925202
42705.00056719,0.01918078,0.02457890,0.04137303,0.05096967,0.1925202
42705.00068293,0.02038036,0.02457890,0.3664594,0.05036988,0.1907208
42705.00079866,0.02157994,0.02277952,0.004785813,0.05156946,0.1901210
42705.00091440,0.01918078,0.02517869,0.04257261,0.04977009,0.1895212
42705.00103014,0.01738141,0.02517869,0.2740917,0.05156946,0.1919204
42705.00114587,0.01858099,0.02217973,0.04377219,0.05036988,0.1925202
42705.00126161,0.01918078,0.02217973,0.01798120,0.04917030,0.1925202
42705.00137735,0.01918078,0.02098015,0.01198330,0.04917030,0.1931200
42705.00149308,0.02098015,0.02098015,0.02637827,0.04977009,0.1925202
42705.00160882,0.02098015,0.02277952,0.03717449,0.04857051,0.1925202
42705.00172456,0.02038036,0.02277952,0.03657470,0.04857051,0.1913206
42705.00184029,0.02098015,0.01798120,0.04317240,0.04917030,0.1949194
42705.00195603,0.02337931,0.01858099,0.09235521,0.04917030,0.1937198
42705.00207177,0.02277952,0.02038036,0.04257261,0.04977009,0.1925202
42705.00218750,0.02157994,0.02157994,0.007784765,0.05096967,0.1925202
42705.00230324,0.02157994,0.02217973,0.1607313,0.05216925,0.1931200
42705.00241898,0.02277952,0.01918078,0.03777428,0.05036988,0.1901210
42705.00253472,0.02217973,0.01678162,0.02098015,0.04737093,0.1901210
42705.00265046,0.02217973,0.01918078,0.03657470,0.05036988,0.1907208
42705.00276620,0.02157994,0.02098015,0.06296548,0.04977009,0.1907208
42705.00288195,0.01978057,0.02277952,0.03897386,0.05036988,0.1907208
42705.00299769,0.02038036,0.02098015,0.04257261,0.05036988,0.1901210
42705.00311343,0.01918078,0.02038036,0.001187071,0.04977009,0.1907208
42705.00322917,0.01918078,0.01978057,0.1439372,0.05036988,0.1901210
42705.00334491,0.01918078,0.02217973,0.3136779,0.04977009,0.1901210
42705.00346065,0.02038036,0.02098015,0.001187071,0.04977009,0.1901210
42705.00357639,0.02217973,0.01918078,0.001786862,0.05036988,0.1883217
42705.00369213,0.02217973,0.01978057,0.03897386,0.04917030,0.1877219
