TheTime,CH1,CH2,CH3,CH6,CH7
43816.00011575,0.01622655,0.04060183,0.05784717,0.03181795,0.1550072
43816.00023150,0.01622655,0.04060183,0.05277796,0.03301396,0.1538112
43816.00034726,0.01115731,0.04060183,0.05784717,0.03301396,0.1514191
43816.00046301,0.01115731,0.04566557,0.05784717,0.03062194,0.1520171
43816.00057876,0.01115731,0.04566557,0.05277796,0.03002393,0.1502231
43816.00069452,0.01115731,0.04566557,0.05277796,0.03002393,0.1508211
43816.00081028,0.01622655,0.04060183,0.05784717,0.03121995,0.1490271
43816.00092603,0.01115731,0.04566557,0.05784717,0.03181795,0.1508211
43816.00104167,0.006088065,0.04060183,0.05784717,0.03121995,0.1526152
43816.00115741,0.01115731,0.04060183,0.05784717,0.03301396,0.1550072
43816.00127315,0.01115731,0.04060183,0.05277796,0.03062194,0.1544092
43816.00138889,0.01115731,0.04060183,0.05277796,0.03121995,0.1544092
43816.00150463,0.01622655,0.04060183,0.05277796,0.03002393,0.1550072
43816.00162037,0.01622655,0.04060183,0.05277796,0.02942593,0.1538112
43816.00173612,0.01115731,0.04060183,0.05784717,0.02882792,0.1544092
43816.00185188,0.01115731,0.04060183,0.04770876,0.02822992,0.1562032
43816.00196763,0.01115731,0.04060183,0.05277796,0.03062194,0.1568012
43816.00208338,0.01622655,0.04060183,0.05784717,0.02822992,0.1556052
43816.00219913,0.01115731,0.04060183,0.05277796,0.02882792,0.1556052
43816.00231488,0.01622655,0.03553808,0.05277796,0.03181795,0.1562032
43816.00243064,0.01115731,0.04060183,0.05784717,0.03002393,0.1556052
43816.00254639,0.01115731,0.04060183,0.05277796,0.03002393,0.1538112
43816.00266214,0.01115731,0.04566557,0.05277796,0.02942593,0.1544092
43816.00277778,0.01115731,0.04060183,0.05277796,0.03002393,0.1514191
43816.00289352,0.01115731,0.04566557,0.05277796,0.02643590,0.1520171
43816.00300926,0.01115731,0.04060183,0.05277796,0.02703390,0.1520171
43816.00312500,0.01115731,0.04060183,0.05277796,0.02703390,0.1520171
43816.00324074,0.01115731,0.04060183,0.05784717,0.02703390,0.1514191
43816.00335648,0.01115731,0.04060183,0.05277796,0.02643590,0.1520171
43816.00347224,0.006088065,0.04566557,0.05784717,0.02763191,0.1520171
43816.00358799,0.01622655,0.04060183,0.05784717,0.02643590,0.1514191
43816.00370375,0.01115731,0.04060183,0.05784717,0.02822992,0.1526152
43816.00381950,0.01115731,0.04060183,0.05277796,0.02763191,0.1520171
43816.00393525,0.01622655,0.04060183,0.05277796,0.02942593,0.1502231
43816.00405101,0.01115731,0.04060183,0.05277796,0.03002393,0.1526152
43816.00416676,0.01115731,0.04566557,0.05784717,0.02942593,0.1514191
43816.00428252,0.01115731,0.04566557,0.05784717,0.02703390,0.1532132
43816.00439815,0.01115731,0.04060183,0.05277796,0.02703390,0.1532132
43816.00451389,0.01622655,0.03553808,0.05277796,0.02703390,0.1538112
43816.00462963,0.01115731,0.04060183,0.05277796,0.02703390,0.1520171
43816.00474537,0.01622655,0.04060183,0.05784717,0.02464188,0.1520171
43816.00486111,0.01622655,0.04566557,0.05784717,0.02284786,0.1520171
43816.00497686,0.01115731,0.04060183,0.05784717,0.02344587,0.1514191
43816.00509262,0.01115731,0.04566557,0.05784717,0.02045584,0.1514191
43816.00520837,0.01622655,0.04060183,0.06291637,0.02045584,0.1532132
43816.00532413,0.01115731,0.04060183,0.06291637,0.02045584,0.1538112
43816.00543988,0.01622655,0.04060183,0.05277796,0.02045584,0.1550072
43816.00555564,0.01115731,0.04566557,0.05784717,0.02045584,0.1550072
43816.00567139,0.01115731,0.04566557,0.05784717,0.02165185,0.1550072
43816.00578704,0.01115731,0.04566557,0.05784717,0.01985783,0.1562032
43816.00590278,0.01622655,0.04566557,0.05784717,0.02045584,0.1562032
43816.00601852,0.01115731,0.04566557,0.06291637,0.01985783,0.1562032
43816.00613426,0.01622655,0.05072932,0.06291637,0.01985783,0.1556052
43816.00625000,0.01115731,0.05072932,0.06291637,0.02105385,0.1556052
43816.00636574,0.01622655,0.05072932,0.06291637,0.02105385,0.1562032
43816.00648148,0.01115731,0.05072932,0.06291637,0.01746581,0.1544092
43816.00659723,0.01115731,0.05072932,0.06798557,0.01925983,0.1544092
43816.00671298,0.01622655,0.05072932,0.06798557,0.02105385,0.1538112
43816.00682873,0.01622655,0.04566557,0.06291637,0.02165185,0.1538112
43816.00694448,0.01115731,0.04566557,0.06291637,0.02045584,0.1538112
43816.00706023,0.01115731,0.04566557,0.06291637,0.01985783,0.1520171
43816.00717598,0.01115731,0.04566557,0.06291637,0.01925983,0.1520171
43816.00729173,0.01622655,0.04566557,0.05784717,0.01985783,0.1520171
43816.00740748,0.01622655,0.05072932,0.06291637,0.02045584,0.1520171
43816.00752323,0.01622655,0.05072932,0.06291637,0.01925983,0.1520171
43816.00763898,0.01115731,0.05072932,0.06291637,0.01806382,0.1538112
43816.00775473,0.01622655,0.05072932,0.06798557,0.01746581,0.1544092
43816.00787048,0.01622655,0.04566557,0.06291637,0.01686780,0.1538112
43816.00798611,0.01622655,0.05072932,0.06291637,0.01866182,0.1532132
43816.00810185,0.01622655,0.05072932,0.06291637,0.01686780,0.1538112
43816.00821759,0.01115731,0.05072932,0.06798557,0.01567179,0.1538112
43816.00833333,0.01622655,0.05072932,0.06291637,0.01746581,0.1544092
43816.00844907,0.01622655,0.05072932,0.06798557,0.01686780,0.1544092
43816.00856483,0.01622655,0.05072932,0.06291637,0.01268176,0.1562032
43816.00868058,0.01622655,0.05072932,0.06798557,0.01088774,0.1562032
43816.00879634,0.01622655,0.05579307,0.06798557,0.01088774,0.1573992
43816.00891209,0.01622655,0.05579307,0.06798557,0.01148575,0.1568012
43816.00902785,0.01622655,0.05072932,0.06291637,0.01268176,0.1597912
43816.00914360,0.01622655,0.05072932,0.06798557,0.01447578,0.1603892
43816.00925935,0.01622655,0.04566557,0.06798557,0.01507379,0.1585952
43816.00937511,0.02129580,0.05072932,0.06798557,0.01387777,0.1615852
43816.00949074,0.02129580,0.05072932,0.06798557,0.01327977,0.1609872
43816.00960648,0.01622655,0.05072932,0.06798557,0.01507379,0.1597912
43816.00972222,0.02129580,0.05072932,0.07305478,0.01626980,0.1603892
43816.00983796,0.02129580,0.05072932,0.06798557,0.01626980,0.1597912
43816.00995370,0.01622655,0.05579307,0.07812398,0.01806382,0.1615852
43816.01006945,0.01622655,0.05579307,0.07305478,0.01866182,0.1609872
43816.01018521,0.01622655,0.05579307,0.07305478,0.01925983,0.1615852
43816.01030096,0.02129580,0.05579307,0.07305478,0.01925983,0.1615852
43816.01041672,0.02129580,0.05579307,0.06798557,0.02045584,0.1615852
43816.01053247,0.02129580,0.05579307,0.06798557,0.01925983,0.1597912
43816.01064823,0.01622655,0.05579307,0.06798557,0.01925983,0.1579972
43816.01076398,0.02129580,0.05072932,0.06798557,0.02105385,0.1568012
43816.01087973,0.02129580,0.05579307,0.06291637,0.01806382,0.1579972
43816.01099537,0.01622655,0.05072932,0.06798557,0.01866182,0.1573992
43816.01111111,0.02129580,0.05072932,0.06798557,0.01925983,0.1579972
43816.01122685,0.02129580,0.04566557,0.06798557,0.01866182,0.1573992
43816.01134259,0.01622655,0.04566557,0.06798557,0.02045584,0.1579972
43816.01145833,0.02129580,0.04566557,0.06798557,0.02165185,0.1579972
43816.01157408,0.02129580,0.05072932,0.06798557,0.02224986,0.1585952
43816.01168984,0.02129580,0.05072932,0.06798557,0.01985783,0.1562032
43816.01180559,0.01622655,0.05072932,0.06798557,0.01925983,0.1568012
43816.01192135,0.02129580,0.05072932,0.06798557,0.02045584,0.1544092
43816.01203711,0.02129580,0.05072932,0.06798557,0.01806382,0.1526152
43816.01215286,0.02129580,0.05072932,0.06798557,0.01925983,0.1550072
43816.01226862,0.02129580,0.05072932,0.07305478,0.01925983,0.1550072
43816.01238437,0.02129580,0.04566557,0.06798557,0.01746581,0.1538112
43816.01250000,0.01622655,0.05072932,0.06798557,0.01686780,0.1514191
43816.01261574,0.01622655,0.05072932,0.06798557,0.01806382,0.1514191
43816.01273148,0.02129580,0.05072932,0.06798557,0.01866182,0.1538112
43816.01284722,0.01622655,0.05579307,0.06798557,0.01985783,0.1532132
43816.01296297,0.01622655,0.05072932,0.06798557,0.02165185,0.1538112
43816.01307872,0.02129580,0.05072932,0.06798557,0.02284786,0.1556052
43816.01319448,0.01622655,0.05072932,0.06798557,0.01806382,0.1556052
43816.01331023,0.01622655,0.05072932,0.07305478,0.01925983,0.1550072
43816.01342599,0.01622655,0.05072932,0.06798557,0.01985783,0.1556052
43816.01354174,0.02129580,0.05072932,0.06798557,0.02284786,0.1562032
43816.01365750,0.02129580,0.05072932,0.06798557,0.02105385,0.1544092
43816.01377325,0.02129580,0.05072932,0.07305478,0.02165185,0.1556052
43816.01388889,0.02129580,0.05072932,0.07305478,0.02284786,0.1538112
43816.01400463,0.02129580,0.05072932,0.06798557,0.02404387,0.1538112
43816.01412037,0.01622655,0.05072932,0.06798557,0.02284786,0.1526152
43816.01423611,0.02129580,0.05072932,0.06798557,0.02464188,0.1514191
43816.01435185,0.02129580,0.05072932,0.06798557,0.02763191,0.1520171
43816.01446760,0.01622655,0.05579307,0.06798557,0.02703390,0.1490271
43816.01458336,0.01622655,0.04566557,0.06291637,0.02822992,0.1496251
43816.01469911,0.02129580,0.05072932,0.06798557,0.02464188,0.1508211
43816.01481487,0.01622655,0.05072932,0.06798557,0.02344587,0.1490271
43816.01493062,0.02129580,0.05072932,0.06291637,0.02344587,0.1478311
43816.01504638,0.01622655,0.05072932,0.06798557,0.02464188,0.1484291
43816.01516214,0.01115731,0.05579307,0.06291637,0.02404387,0.1478311
43816.01527778,0.01622655,0.05072932,0.06798557,0.02523989,0.1484291
43816.01539352,0.01622655,0.05072932,0.06291637,0.02643590,0.1490271
43816.01550926,0.01622655,0.04566557,0.06291637,0.02822992,0.1496251
43816.01562500,0.01622655,0.04566557,0.06291637,0.02643590,0.1496251
43816.01574074,0.01622655,0.05072932,0.06798557,0.02284786,0.1496251
43816.01585648,0.01115731,0.05072932,0.06291637,0.02224986,0.1496251
43816.01597224,0.01115731,0.05072932,0.06291637,0.02165185,0.1496251
43816.01608799,0.02129580,0.04566557,0.06291637,0.02165185,0.1478311
43816.01620375,0.01622655,0.04566557,0.06291637,0.02105385,0.1484291
43816.01631950,0.02129580,0.05072932,0.06291637,0.02045584,0.1478311
43816.01643526,0.02129580,0.04566557,0.06291637,0.02105385,0.1490271
43816.01655101,0.01622655,0.04566557,0.06291637,0.02165185,0.1502231
43816.01666677,0.01622655,0.04566557,0.06291637,0.01866182,0.1502231
43816.01678241,0.01622655,0.04060183,0.06291637,0.01985783,0.1502231
43816.01689815,0.01622655,0.04566557,0.06291637,0.01985783,0.1514191
43816.01701389,0.01622655,0.05072932,0.06291637,0.02165185,0.1514191
43816.01712963,0.01622655,0.04566557,0.05784717,0.02105385,0.1538112
43816.01724537,0.01622655,0.04566557,0.05784717,0.02045584,0.1526152
43816.01736112,0.01115731,0.04060183,0.06291637,0.01925983,0.1544092
43816.01747688,0.01622655,0.04060183,0.06291637,0.02045584,0.1514191
43816.01759263,0.01622655,0.05072932,0.06291637,0.02224986,0.1520171
43816.01770839,0.01622655,0.05072932,0.06291637,0.02344587,0.1508211
43816.01782414,0.01622655,0.05072932,0.06291637,0.02284786,0.1514191
43816.01793990,0.01622655,0.04566557,0.05784717,0.02045584,0.1520171
43816.01805565,0.01622655,0.04060183,0.06291637,0.02105385,0.1514191
43816.01817130,0.01622655,0.04566557,0.06291637,0.02165185,0.1538112
