TheTime,CH1,CH2,CH3,CH6,CH7
43534.00016227,1.425477,1.433132,1.380909,0.01866182,0.2076317
43534.00027819,1.395061,1.407813,1.401186,0.01806382,0.2100237
43534.00039393,1.425477,1.438196,1.406255,0.02045584,0.2100237
43534.00050966,1.369715,1.362240,1.365702,0.02045584,0.2100237
43534.00062540,1.369715,1.367303,1.380909,0.01925983,0.2100237
43534.00074114,1.430546,1.438196,1.411325,0.01806382,0.2100237
43534.00085651,1.379853,1.382495,1.401186,0.01806382,0.2100237
43534.00097261,1.374784,1.372367,1.401186,0.01806382,0.2100237
43534.00108835,1.364646,1.352112,1.370771,0.01985783,0.2082297
43534.00120409,1.425477,1.433132,1.406255,0.01866182,0.2076317
43534.00131982,1.374784,1.362240,1.375840,0.01686780,0.2094257
43534.00143556,1.344369,1.331857,1.370771,0.01567179,0.2100237
43534.00155130,1.379853,1.377431,1.391048,0.01925983,0.2100237
43534.00166703,1.415338,1.417941,1.406255,0.01985783,0.2100237
43534.00178277,1.420407,1.423005,1.411325,0.01866182,0.2076317
43534.00189887,1.425477,1.438196,1.411325,0.01866182,0.2082297
43534.00201461,1.369715,1.357176,1.355563,0.01806382,0.2076317
43534.00213034,1.420407,1.428068,1.401186,0.01626980,0.2064357
43534.00224608,1.379853,1.377431,1.391048,0.01746581,0.2058377
43534.00236111,1.405200,1.417941,1.401186,0.01686780,0.2058377
43534.00247755,1.415338,1.423005,1.406255,0.01866182,0.2064357
43534.00259259,1.384923,1.372367,1.401186,0.01806382,0.2058377
43534.00270873,1.425477,1.423005,1.385979,0.01985783,0.2076317
43534.00282447,1.389992,1.372367,1.375840,0.01925983,0.2076317
43534.00294020,1.379853,1.377431,1.391048,0.01925983,0.2070337
43534.00305594,1.430546,1.443260,1.411325,0.02045584,0.2082297
43534.00317132,1.395061,1.402750,1.401186,0.02224986,0.2082297
43534.00328723,1.369715,1.367303,1.380909,0.02224986,0.2082297
43534.00340315,1.384923,1.367303,1.380909,0.02165185,0.2058377
43534.00351889,1.420407,1.433132,1.380909,0.02224986,0.2058377
43534.00363463,1.420407,1.423005,1.411325,0.02105385,0.2040437
43534.00375018,1.425477,1.433132,1.385979,0.02165185,0.2040437
43534.00386610,1.415338,1.423005,1.406255,0.02045584,0.2040437
43534.00398184,1.420407,1.417941,1.411325,0.02045584,0.2040437
43534.00409757,1.344369,1.336921,1.375840,0.02165185,0.2040437
43534.00421331,1.369715,1.372367,1.385979,0.02165185,0.2040437
43534.00432870,1.430546,1.438196,1.411325,0.02105385,0.2040437
43534.00444445,1.374784,1.377431,1.391048,0.02045584,0.2040437
43534.00456019,1.374784,1.372367,1.401186,0.02045584,0.2040437
43534.00467593,1.420407,1.428068,1.411325,0.01985783,0.2040437
43534.00479167,1.415338,1.433132,1.396117,0.02105385,0.2058377
43534.00490741,1.364646,1.362240,1.360633,0.02224986,0.2052397
43534.00502315,1.379853,1.372367,1.396117,0.01985783,0.2058377
43534.00513889,1.364646,1.362240,1.365702,0.02045584,0.2058377
43534.00525463,1.395061,1.372367,1.375840,0.02284786,0.2064357
43534.00537037,1.425477,1.428068,1.380909,0.02284786,0.2058377
43534.00548611,1.430546,1.433132,1.406255,0.02165185,0.2034457
43534.00560185,1.384923,1.397686,1.401186,0.02045584,0.2040437
43534.00571759,1.420407,1.433132,1.391048,0.02344587,0.2034457
43534.00583333,1.354507,1.357176,1.375840,0.02344587,0.2034457
43534.00594919,1.374784,1.372367,1.385979,0.02344587,0.2040437
