TheTime,CH1,CH2,CH3,CH6,CH7
42906.46712966,1.389992,1.392622,1.391048,0.03660200,0.3188608
42906.46724540,1.395061,1.392622,1.391048,0.03720001,0.3188608
42906.46736113,1.389992,1.392622,1.391048,0.03540599,0.3152728
42906.46747687,1.395061,1.387558,1.396117,0.03779801,0.3122827
42906.46759260,1.395061,1.392622,1.391048,0.03899402,0.3074987
42906.46770834,1.395061,1.392622,1.391048,0.04019004,0.3039107
42906.46782408,1.395061,1.392622,1.391048,0.03959203,0.2997246
42906.46793982,1.395061,1.392622,1.391048,0.03959203,0.2967346
42906.46805556,1.395061,1.392622,1.391048,0.03899402,0.2937446
42906.46817130,1.395061,1.392622,1.391048,0.04078804,0.2919505
42906.46828704,1.395061,1.392622,1.391048,0.04019004,0.2901565
42906.46840278,1.395061,1.392622,1.391048,0.04138605,0.2883625
42906.46851852,1.395061,1.392622,1.391048,0.04138605,0.2859705
42906.46863426,1.395061,1.392622,1.385979,0.04198405,0.2859705
42906.46875000,1.395061,1.397686,1.391048,0.04198405,0.2859705
42906.46886574,1.395061,1.397686,1.391048,0.03899402,0.2883625
42906.46898148,1.395061,1.392622,1.391048,0.04258206,0.2877645
42906.46909722,1.395061,1.397686,1.396117,0.04138605,0.2889605
42906.46921296,1.395061,1.392622,1.391048,0.04078804,0.2883625
42906.46932870,1.389992,1.397686,1.391048,0.04078804,0.2883625
42906.46944455,1.395061,1.392622,1.385979,0.04078804,0.2889605
42906.46956029,1.395061,1.397686,1.385979,0.04198405,0.2943426
42906.46967602,1.395061,1.397686,1.385979,0.04258206,0.2973326
42906.46979176,1.389992,1.392622,1.391048,0.04318007,0.3051067
42906.46990749,1.395061,1.397686,1.391048,0.04377807,0.3146748
42906.47002323,1.395061,1.397686,1.391048,0.04258206,0.3254389
42906.47013897,1.395061,1.392622,1.391048,0.04258206,0.3338110
42906.47025470,1.395061,1.392622,1.385979,0.04198405,0.3373990
42906.47037044,1.395061,1.397686,1.391048,0.04258206,0.3379970
42906.47048617,1.395061,1.392622,1.385979,0.04318007,0.3320169
42906.47060191,1.395061,1.397686,1.391048,0.04377807,0.3254389
42906.47071764,1.395061,1.392622,1.385979,0.04138605,0.3218508
42906.47083338,1.395061,1.397686,1.391048,0.04198405,0.3236449
42906.47094912,1.389992,1.392622,1.391048,0.04078804,0.3296249
42906.47106485,1.395061,1.392622,1.391048,0.04019004,0.3362030
42906.47118059,1.395061,1.392622,1.391048,0.04198405,0.3415850
42906.47129632,1.389992,1.392622,1.391048,0.04019004,0.3439771
42906.47141206,1.395061,1.397686,1.385979,0.04437608,0.3373990
42906.47152780,1.395061,1.397686,1.385979,0.04377807,0.3314189
42906.47164353,1.395061,1.392622,1.385979,0.04318007,0.3236449
42906.47175927,1.389992,1.392622,1.391048,0.04377807,0.3176648
42906.47187500,1.395061,1.392622,1.391048,0.04318007,0.3116847
42906.47199074,1.395061,1.392622,1.391048,0.04617009,0.3069007
42906.47210648,1.395061,1.392622,1.391048,0.04617009,0.3039107
42906.47222222,1.395061,1.392622,1.391048,0.04437608,0.3021166
42906.47233796,1.395061,1.392622,1.385979,0.04377807,0.2997246
42906.47245370,1.395061,1.397686,1.391048,0.04557209,0.3015186
42906.47256945,1.389992,1.397686,1.391048,0.04138605,0.3051067
42906.47268519,1.395061,1.397686,1.391048,0.04138605,0.3134788
42906.47280093,1.395061,1.387558,1.391048,0.04019004,0.3236449
42906.47291667,1.395061,1.392622,1.385979,0.04377807,0.3314189
42906.47303241,1.395061,1.392622,1.391048,0.04138605,0.3385950
42906.47314815,1.389992,1.392622,1.391048,0.04138605,0.3397910
42906.47326389,1.395061,1.392622,1.385979,0.04078804,0.3373990
42906.47337963,1.395061,1.392622,1.391048,0.04258206,0.3338110
42906.47349537,1.389992,1.392622,1.385979,0.04019004,0.3278309
42906.47361111,1.395061,1.397686,1.385979,0.04318007,0.3212528
42906.47372696,1.395061,1.392622,1.391048,0.04497408,0.3158708
42906.47384270,1.395061,1.392622,1.391048,0.04497408,0.3110867
42906.47395843,1.395061,1.392622,1.385979,0.04377807,0.3074987
42906.47407417,1.395061,1.392622,1.391048,0.04377807,0.3080967
42906.47418991,1.389992,1.397686,1.385979,0.04497408,0.3080967
42906.47430564,1.395061,1.392622,1.391048,0.04377807,0.3086947
42906.47442138,1.395061,1.397686,1.385979,0.04437608,0.3104887
42906.47453711,1.389992,1.392622,1.385979,0.04557209,0.3122827
42906.47465285,1.395061,1.392622,1.391048,0.04796411,0.3104887
42906.47476859,1.400130,1.397686,1.385979,0.04497408,0.3128807
42906.47488432,1.395061,1.392622,1.391048,0.04377807,0.3128807
42906.47500006,1.395061,1.397686,1.391048,0.04617009,0.3176648
42906.47511579,1.395061,1.397686,1.391048,0.05155215,0.3230469
42906.47523153,1.395061,1.387558,1.391048,0.05095414,0.3236449
42906.47534727,1.389992,1.392622,1.391048,0.05095414,0.3254389
42906.47546300,1.400130,1.392622,1.391048,0.05334617,0.3206548
42906.47557874,1.400130,1.392622,1.391048,0.05514018,0.3170668
42906.47569448,1.395061,1.397686,1.391048,0.05454218,0.3128807
42906.47581021,1.400130,1.392622,1.385979,0.05334617,0.3116847
42906.47592595,1.395061,1.397686,1.391048,0.05274816,0.3098907
42906.47604169,1.395061,1.397686,1.391048,0.05035614,0.3128807
42906.47615742,1.389992,1.392622,1.391048,0.05215015,0.3128807
42906.47627316,1.395061,1.397686,1.391048,0.05095414,0.3236449
42906.47638889,1.395061,1.392622,1.385979,0.05215015,0.3344090
42906.47650463,1.389992,1.392622,1.385979,0.05394417,0.3439771
42906.47662037,1.395061,1.392622,1.391048,0.05155215,0.3475651
42906.47673611,1.395061,1.397686,1.391048,0.04617009,0.3493591
42906.47685185,1.395061,1.392622,1.385979,0.04736611,0.3487611
42906.47696759,1.389992,1.392622,1.391048,0.04557209,0.3529471
42906.47708333,1.395061,1.397686,1.391048,0.04617009,0.3541432
42906.47719908,1.395061,1.397686,1.391048,0.05215015,0.3571332
42906.47731482,1.395061,1.392622,1.391048,0.05155215,0.3535452
42906.47743056,1.395061,1.392622,1.391048,0.05215015,0.3439771
42906.47754630,1.395061,1.397686,1.391048,0.05274816,0.3338110
42906.47766204,1.395061,1.397686,1.391048,0.05514018,0.3248409
42906.47777778,1.395061,1.397686,1.396117,0.05573819,0.3188608
42906.47789352,1.395061,1.392622,1.391048,0.05514018,0.3152728
42906.47800926,1.395061,1.392622,1.385979,0.05454218,0.3128807
42906.47812500,1.400130,1.392622,1.391048,0.05215015,0.3110867
42906.47824074,1.395061,1.392622,1.385979,0.05454218,0.3092927
42906.47835648,1.389992,1.397686,1.391048,0.05514018,0.3098907
42906.47847233,1.395061,1.397686,1.391048,0.05454218,0.3092927
42906.47858807,1.395061,1.397686,1.385979,0.05215015,0.3104887
42906.47870381,1.400130,1.392622,1.391048,0.05454218,0.3128807
42906.47881954,1.395061,1.392622,1.391048,0.04916012,0.3134788
42906.47893528,1.395061,1.392622,1.391048,0.05155215,0.3152728
42906.47905102,1.395061,1.392622,1.385979,0.05394417,0.3134788
42906.47916675,1.395061,1.392622,1.385979,0.05334617,0.3140768
42906.47928249,1.395061,1.397686,1.391048,0.05633620,0.3134788
42906.47939822,1.395061,1.392622,1.391048,0.05274816,0.3122827
42906.47951396,1.395061,1.397686,1.391048,0.05813021,0.3074987
42906.47962970,1.395061,1.397686,1.391048,0.05633620,0.3051067
42906.47974543,1.389992,1.392622,1.385979,0.05932623,0.3033127
42906.47986117,1.395061,1.392622,1.391048,0.05932623,0.3021166
42906.47997691,1.389992,1.392622,1.391048,0.05573819,0.2997246
42906.48009264,1.395061,1.387558,1.391048,0.05514018,0.3003226
42906.48020838,1.389992,1.392622,1.391048,0.05633620,0.2979306
42906.48032412,1.395061,1.397686,1.385979,0.05633620,0.2997246
