TheTime,CH1,CH2,CH3,CH6,CH7
42663.00016266,0.005385604,0.02038036,0.02517869,0.04497177,0.1763259
42663.00027785,0.003586233,0.02098015,0.02337931,0.04677114,0.1745265
42663.00039432,0.003586233,0.02217973,0.02397911,0.04437198,0.1733269
42663.00050951,0.002386652,0.02157994,0.02397911,0.04437198,0.1721273
42663.00062507,0.002386652,0.02217973,0.02277952,0.04377219,0.1715275
42663.00074171,0.002386652,0.02217973,0.02277952,0.04257261,0.1721273
42663.00085727,0.002386652,0.02337931,0.02457890,0.04437198,0.1715275
42663.00097283,0.002386652,0.02337931,0.02457890,0.04317240,0.1739267
42663.00108803,0.001786862,0.02157994,0.02277952,0.04497177,0.1763259
42663.00120449,0.001786862,0.02157994,0.02098015,0.04617135,0.1763259
42663.00131969,0.001187071,0.02277952,0.02277952,0.04317240,0.1757261
42663.00143597,0.002386652,0.02217973,0.02157994,0.04257261,0.1763259
42663.00155189,0.002386652,0.02038036,0.02217973,0.04257261,0.1781252
42663.00166673,0.002986442,0.02157994,0.02397911,0.04257261,0.1763259
42663.00178319,0.002986442,0.02038036,0.02157994,0.04377219,0.1757261
42663.00189893,0.002386652,0.01798120,0.01978057,0.04257261,0.1757261
42663.00201449,0.003586233,0.01918078,0.02038036,0.04077324,0.1763259
42663.00213149,0.002986442,0.01978057,0.02157994,0.04317240,0.1757261
42663.00224547,0.002386652,0.01978057,0.02157994,0.04437198,0.1739267
42663.00236279,0.002386652,0.01918078,0.02038036,0.04437198,0.1757261
42663.00247780,0.002386652,0.01978057,0.02157994,0.04377219,0.1745265
42663.00259336,0.002986442,0.02098015,0.02217973,0.04377219,0.1739267
42663.00270910,0.002386652,0.02157994,0.02337931,0.04497177,0.1733269
42663.00282484,0.002986442,0.02277952,0.02457890,0.04437198,0.1739267
42663.00294004,0.002986442,0.02157994,0.02337931,0.04497177,0.1745265
42663.00305632,0.002386652,0.01978057,0.02098015,0.04377219,0.1727271
42663.00317131,0.002386652,0.02157994,0.02337931,0.04197282,0.1739267
42663.00328886,0.002986442,0.02157994,0.02397911,0.04377219,0.1739267
42663.00340351,0.004186023,0.02098015,0.02337931,0.04437198,0.1733269
42663.00352033,0.004785813,0.01798120,0.02038036,0.04077324,0.1739267
42663.00363607,0.004785813,0.01678162,0.02038036,0.04077324,0.1763259
42663.00375006,0.004186023,0.01558204,0.01918078,0.04197282,0.1757261
42663.00386647,0.003586233,0.01918078,0.02157994,0.03897386,0.1751263
42663.00398221,0.002986442,0.02098015,0.02277952,0.04017344,0.1787250
42663.00409849,0.002386652,0.02038036,0.02157994,0.04077324,0.1781252
42663.00421423,0.002386652,0.01858099,0.01918078,0.04197282,0.1763259
42663.00432979,0.002386652,0.02098015,0.02277952,0.04377219,0.1763259
42663.00444571,0.002386652,0.02457890,0.02577848,0.04377219,0.1751263
42663.00456145,0.001786862,0.02098015,0.02277952,0.04377219,0.1739267
42663.00467755,0.002386652,0.01858099,0.02038036,0.04437198,0.1709277
42663.00479365,0.002386652,0.01858099,0.02098015,0.04437198,0.1697282
42663.00490939,0.002986442,0.01798120,0.02157994,0.04317240,0.1697282
42663.00502368,0.002986442,0.01918078,0.02217973,0.04257261,0.1697282
42663.00514086,0.002986442,0.02337931,0.02397911,0.04497177,0.1679288
42663.00525516,0.002986442,0.02157994,0.02277952,0.04497177,0.1679288
42663.00537037,0.001786862,0.01978057,0.02217973,0.04257261,0.1691284
42663.00548736,0.002386652,0.02038036,0.02098015,0.04197282,0.1703280
42663.00560185,0.002386652,0.01978057,0.02098015,0.04377219,0.1727271
42663.00571956,0.002986442,0.02098015,0.02277952,0.04617135,0.1715275
42663.00583333,0.002386652,0.02098015,0.02217973,0.04197282,0.1721273
42663.00595104,0.001786862,0.02217973,0.02217973,0.04077324,0.1727271
42663.00606533,0.002986442,0.02098015,0.02277952,0.04197282,0.1751263
42663.00618056,0.005385604,0.01978057,0.02277952,0.04257261,0.1751263
42663.00629826,0.005385604,0.01918078,0.02397911,0.04077324,0.1757261
42663.00641204,0.005385604,0.01678162,0.02217973,0.04017344,0.1781252
42663.00652901,0.004785813,0.01618183,0.01978057,0.04197282,0.1805244
42663.00664403,0.004186023,0.01678162,0.02038036,0.04137303,0.1817240
42663.00675926,0.004186023,0.01678162,0.02038036,0.04137303,0.1817240
42663.00687623,0.003586233,0.01798120,0.02157994,0.04077324,0.1823238
42663.00699125,0.004186023,0.01738141,0.02098015,0.03957365,0.1829236
42663.00710825,0.004785813,0.01798120,0.02098015,0.03897386,0.1787250
42663.00722222,0.002986442,0.01918078,0.02157994,0.04137303,0.1829236
42663.00733919,0.002386652,0.02038036,0.02277952,0.04077324,0.1793248
42663.00745420,0.002386652,0.02098015,0.02277952,0.04077324,0.1823238
42663.00757049,0.002986442,0.01978057,0.02217973,0.04257261,0.1823238
42663.00768568,0.002386652,0.02098015,0.02277952,0.04257261,0.1823238
42663.00780093,0.002386652,0.02157994,0.02217973,0.04317240,0.1823238
42663.00791788,0.002986442,0.02098015,0.02277952,0.04257261,0.1805244
42663.00803241,0.002986442,0.02098015,0.02337931,0.04377219,0.1823238
42663.00815009,0.004186023,0.02157994,0.02517869,0.04317240,0.1805244
42663.00826389,0.004186023,0.02038036,0.02337931,0.04197282,0.1805244
42663.00838120,0.002986442,0.02038036,0.02277952,0.04077324,0.1805244
42663.00849694,0.002986442,0.02157994,0.02337931,0.04077324,0.1823238
42663.00861268,0.004186023,0.02098015,0.02397911,0.04137303,0.1829236
