TheTime,CH1,CH2,CH3,CH6,CH7
43631.00016430,1.430546,1.438196,1.406255,0.03540599,0.2136118
43631.00027968,1.430546,1.428068,1.406255,0.03660200,0.2136118
43631.00039470,1.344369,1.336921,1.380909,0.03600399,0.2136118
43631.00051334,1.359576,1.352112,1.385979,0.03600399,0.2136118
43631.00062800,1.364646,1.352112,1.365702,0.03420998,0.2136118
43631.00074320,1.389992,1.387558,1.401186,0.03420998,0.2136118
43631.00085876,1.430546,1.438196,1.401186,0.03540599,0.2136118
43631.00097559,1.359576,1.341985,1.375840,0.03600399,0.2130138
43631.00108934,1.359576,1.336921,1.370771,0.03600399,0.2136118
43631.00120455,1.420407,1.428068,1.406255,0.03600399,0.2130138
43631.00132047,1.364646,1.357176,1.370771,0.03600399,0.2130138
43631.00143519,1.364646,1.362240,1.380909,0.03600399,0.2136118
43631.00155304,1.359576,1.352112,1.370771,0.03540599,0.2130138
43631.00166879,1.425477,1.423005,1.411325,0.03420998,0.2136118
43631.00178344,1.395061,1.392622,1.401186,0.03301396,0.2130138
43631.00189901,1.364646,1.357176,1.370771,0.03540599,0.2112197
43631.00201475,1.410269,1.417941,1.406255,0.03301396,0.2118177
43631.00213140,1.420407,1.423005,1.401186,0.03121995,0.2112197
43631.00224537,1.410269,1.412877,1.401186,0.03301396,0.2136118
43631.00236270,1.410269,1.417941,1.380909,0.03420998,0.2154058
43631.00247685,1.384923,1.377431,1.396117,0.03361197,0.2160038
43631.00259259,1.430546,1.433132,1.406255,0.03540599,0.2154058
43631.00271156,1.425477,1.417941,1.385979,0.03480798,0.2154058
43631.00282408,1.364646,1.357176,1.370771,0.03241596,0.2136118
43631.00294070,1.384923,1.392622,1.396117,0.03301396,0.2136118
43631.00305662,1.425477,1.428068,1.406255,0.03301396,0.2154058
43631.00317237,1.344369,1.341985,1.380909,0.03361197,0.2130138
43631.00328793,1.410269,1.412877,1.380909,0.03301396,0.2130138
43631.00340494,1.374784,1.362240,1.375840,0.03480798,0.2130138
43631.00352213,1.415338,1.423005,1.385979,0.03420998,0.2130138
43631.00363552,1.359576,1.341985,1.375840,0.03241596,0.2130138
43631.00375416,1.359576,1.341985,1.375840,0.03361197,0.2112197
43631.00386882,1.400130,1.387558,1.380909,0.03600399,0.2112197
43631.00398510,1.420407,1.428068,1.401186,0.03540599,0.2118177
43631.00409922,1.359576,1.352112,1.365702,0.03600399,0.2112197
43631.00421713,1.420407,1.423005,1.396117,0.03720001,0.2112197
43631.00433089,1.425477,1.438196,1.406255,0.03600399,0.2112197
43631.00444771,1.420407,1.423005,1.401186,0.03420998,0.2118177
43631.00456129,1.369715,1.357176,1.370771,0.03720001,0.2094257
43631.00467775,1.420407,1.428068,1.406255,0.03839602,0.2094257
43631.00479350,1.359576,1.352112,1.370771,0.03720001,0.2088277
43631.00490743,1.369715,1.367303,1.385979,0.04019004,0.2094257
43631.00502553,1.369715,1.372367,1.385979,0.04078804,0.2094257
43631.00514019,1.374784,1.362240,1.370771,0.03899402,0.2094257
43631.00525466,1.430546,1.433132,1.401186,0.03899402,0.2088277
43631.00537131,1.389992,1.367303,1.375840,0.03899402,0.2118177
43631.00548705,1.384923,1.387558,1.396117,0.03660200,0.2112197
43631.00560280,1.420407,1.423005,1.401186,0.03660200,0.2112197
43631.00571963,1.415338,1.417941,1.391048,0.03540599,0.2112197
43631.00583573,1.435615,1.438196,1.401186,0.03779801,0.2112197
43631.00595039,1.374784,1.367303,1.375840,0.03779801,0.2106217
43631.00606650,1.400130,1.412877,1.406255,0.03779801,0.2112197
43631.00618477,1.400130,1.382495,1.380909,0.03779801,0.2112197
43631.00629943,1.415338,1.433132,1.396117,0.03720001,0.2112197
43631.00641553,1.359576,1.352112,1.365702,0.03660200,0.2112197
43631.00652929,1.349438,1.336921,1.370771,0.03720001,0.2112197
43631.00664576,1.425477,1.443260,1.406255,0.03660200,0.2118177
43631.00676150,1.349438,1.347048,1.380909,0.03779801,0.2118177
43631.00687616,1.405200,1.402750,1.380909,0.04019004,0.2112197
43631.00699353,1.359576,1.357176,1.380909,0.03720001,0.2094257
43631.00710873,1.359576,1.357176,1.370771,0.03660200,0.2094257
43631.00722447,1.420407,1.428068,1.396117,0.03779801,0.2088277
43631.00734040,1.425477,1.428068,1.396117,0.03600399,0.2076317
43631.00745668,1.435615,1.438196,1.406255,0.03660200,0.2070337
43631.00757170,1.369715,1.357176,1.370771,0.03779801,0.2052397
43631.00768727,1.364646,1.357176,1.375840,0.03959203,0.2052397
43631.00780193,1.425477,1.428068,1.406255,0.03720001,0.2052397
43631.00791984,1.364646,1.357176,1.385979,0.03779801,0.2076317
