TheTime,CH1,CH2,CH3,CH6,CH7
42752.00010515,0.1403384,0.07016296,0.2087145,0.005385604,0.2788900
42752.00023029,0.1409382,0.06716401,0.05876695,0.007184975,0.2770906
42752.00034531,0.1391389,0.06596443,0.2219099,0.007184975,0.2770906
42752.00046105,0.1391389,0.06956317,0.1001525,0.008384556,0.2740917
42752.00057679,0.1403384,0.06776380,0.2069152,0.007784765,0.2746915
42752.00069252,0.1433374,0.06356527,0.5439974,0.005985394,0.2746915
42752.00080826,0.1427376,0.06356527,0.1301420,0.005385604,0.2746915
42752.00092400,0.1421378,0.06416506,0.2057156,0.005385604,0.2746915
42752.00103974,0.1409382,0.06656422,0.2057156,0.007784765,0.2740917
42752.00115620,0.1403384,0.06416506,0.1757261,0.007184975,0.2722923
42752.00126543,0.1403384,0.06236569,0.2962839,0.008984346,0.2722923
42752.00138551,0.1415380,0.06476485,0.1703280,0.008384556,0.2728921
42752.00149474,0.1415380,0.06596443,0.2081147,0.007184975,0.2722923
42752.00161156,0.1433374,0.06596443,0.2075150,0.007784765,0.2722923
42752.00172549,0.1415380,0.06776380,0.007784765,0.006585184,0.2722923
42752.00184557,0.1415380,0.06776380,0.2069152,0.005985394,0.2728921
42752.00195697,0.1385391,0.06716401,0.2051158,0.007784765,0.2716925
42752.00207705,0.1373395,0.06596443,0.2045160,0.008384556,0.2746915
42752.00218845,0.1415380,0.05996653,0.1997177,0.007784765,0.2716925
42752.00230853,0.1433374,0.06056632,0.2009173,0.007184975,0.2698932
42752.00241992,0.1415380,0.06596443,0.2057156,0.005985394,0.2698932
42752.00254000,0.1397386,0.06776380,0.2069152,0.006585184,0.2710927
42752.00265140,0.1397386,0.06536464,0.2195108,0.005985394,0.2698932
42752.00277148,0.1403384,0.06536464,0.2021168,0.006585184,0.2704929
42752.00288288,0.1397386,0.06596443,0.1973185,0.008984346,0.2698932
42752.00300043,0.1415380,0.06356527,0.07616087,0.006585184,0.2680938
42752.00311436,0.1415380,0.05996653,0.2602965,0.007184975,0.2686936
42752.00323443,0.1427376,0.05996653,0.2021168,0.006585184,0.2674940
42752.00334583,0.1403384,0.06536464,0.4468313,0.008384556,0.2704929
42752.00346591,0.1355401,0.06836359,0.2039162,0.006585184,0.2692934
42752.00357731,0.1379393,0.06776380,0.2009173,0.008384556,0.2704929
42752.00369884,0.1391389,0.06716401,0.2045160,0.008984346,0.2704929
42752.00381385,0.1367397,0.06836359,0.2033164,0.006585184,0.2698932
42752.00393122,0.1343405,0.07076275,0.4120435,0.006585184,0.2722923
42752.00404913,0.1355401,0.06956317,0.2051158,0.007184975,0.2716925
42752.00416468,0.1355401,0.06896338,0.2057156,0.007184975,0.2722923
42752.00428042,0.1385391,0.06836359,0.2033164,0.007184975,0.2716925
42752.00439616,0.1409382,0.06596443,0.2057156,0.009584136,0.2728921
42752.00451190,0.1421378,0.06716401,0.2015171,0.008384556,0.2722923
42752.00462764,0.1421378,0.06296548,0.2051158,0.006585184,0.2716925
42752.00474338,0.1409382,0.06176590,0.1949194,0.005385604,0.2752913
42752.00485912,0.1391389,0.06536464,0.2039162,0.007184975,0.2746915
42752.00497486,0.1403384,0.06416506,0.4564280,0.008984346,0.2740917
42752.00509132,0.1415380,0.06236569,0.06656422,0.007184975,0.2740917
42752.00520055,0.1421378,0.06116611,0.2045160,0.005985394,0.2740917
42752.00532261,0.1433374,0.06176590,0.2033164,0.006585184,0.2752913
42752.00543202,0.1427376,0.06296548,0.5236045,0.006585184,0.2734919
42752.00555301,0.1421378,0.06236569,0.2033164,0.006585184,0.2746915
42752.00566911,0.1391389,0.06476485,0.2033164,0.008384556,0.2764908
42752.00578069,0.1355401,0.06716401,0.1985181,0.008384556,0.2728921
