TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
42436.00449206,0.01198330,0.02277952,0.03357575,0.3388690,0.001187071,0.001187071,0.06836359,0.1643301
42436.00460780,0.01078372,0.02277952,0.03297596,0.3406684,0.001187071,0.001187071,0.06596443,0.1661294
42436.00472354,0.01018393,0.02457890,0.03417554,0.3376695,0.001187071,0.001187071,0.06776380,0.1643301
42436.00483856,0.01018393,0.02397911,0.03177638,0.3394688,0.001187071,0.001187071,0.07196233,0.1643301
42436.00495502,0.01018393,0.02038036,0.02997701,0.3400686,0.001187071,0.001187071,0.07436150,0.1631305
42436.00506945,0.01138351,0.01978057,0.02997701,0.3388690,0.001187071,0.001786862,0.07796024,0.1607313
42436.00518519,0.01018393,0.01918078,0.02937722,0.3388690,0.001187071,0.001187071,0.07796024,0.1583321
42436.00530224,0.01018393,0.02038036,0.02997701,0.3382693,0.001187071,0.001187071,0.07975961,0.1553332
42436.00541798,0.009584136,0.02038036,0.02997701,0.3400686,0.001786862,0.001187071,0.07915982,0.1565328
42436.00553372,0.01078372,0.01858099,0.02817764,0.3412682,0.001187071,0.001187071,0.07856003,0.1565328
42436.00564946,0.01078372,0.01678162,0.02757785,0.3412682,0.001187071,0.001187071,0.07556108,0.1571326
42436.00576520,0.01138351,0.01858099,0.02997701,0.3400686,0.001187071,0.001187071,0.07016296,0.1583321
42436.00587963,0.009584136,0.02157994,0.03177638,0.3400686,0.001187071,0.001187071,0.06836359,0.1583321
42436.00599537,0.008384556,0.02397911,0.03117659,0.3388690,0.001187071,0.001187071,0.07136254,0.1595317
42436.00611242,0.008984346,0.02217973,0.03057680,0.3394688,0.001187071,0.001187071,0.06896338,0.1607313
42436.00622816,0.01018393,0.02038036,0.03057680,0.3382693,0.001187071,0.001187071,0.07016296,0.1619309
42436.00634259,0.01138351,0.01978057,0.03117659,0.3388690,0.001187071,0.001187071,0.06956317,0.1631305
42436.00645964,0.01258309,0.01918078,0.03177638,0.3382693,0.001187071,0.001187071,0.06836359,0.1631305
42436.00657538,0.01078372,0.02277952,0.03297596,0.3382693,0.001187071,0.001187071,0.06896338,0.1631305
42436.00668982,0.008384556,0.02457890,0.03297596,0.3382693,0.001187071,0.001187071,0.07076275,0.1631305
42436.00680556,0.009584136,0.02397911,0.03237617,0.3382693,0.001187071,0.001187071,0.07256212,0.1607313
42436.00692260,0.009584136,0.02277952,0.03237617,0.3388690,0.001187071,0.001786862,0.07136254,0.1631305
42436.00703834,0.007784765,0.02397911,0.03117659,0.3376695,0.001187071,0.001187071,0.07136254,0.1601315
42436.00715408,0.007184975,0.02637827,0.03237617,0.3376695,0.001187071,0.001187071,0.07016296,0.1595317
42436.00726982,0.008984346,0.02457890,0.03297596,0.3382693,0.001187071,0.001187071,0.07016296,0.1601315
42436.00738556,0.009584136,0.02397911,0.03357575,0.3376695,0.001187071,0.001187071,0.07316191,0.1601315
42436.00750000,0.01078372,0.02577848,0.03477533,0.3382693,0.001786862,0.001187071,0.07316191,0.1601315
42436.00761574,0.01078372,0.02457890,0.03477533,0.3382693,0.001187071,0.001187071,0.07496129,0.1601315
42436.00773278,0.01138351,0.02337931,0.03477533,0.3412682,0.001187071,0.001187071,0.07796024,0.1607313
42436.00784852,0.01138351,0.02397911,0.03477533,0.3376695,0.001187071,0.001187071,0.07856003,0.1601315
42436.00796426,0.009584136,0.02517869,0.03417554,0.3406684,0.001187071,0.001187071,0.07736045,0.1577324
42436.00808000,0.007184975,0.02697806,0.03477533,0.3400686,0.001187071,0.001187071,0.07496129,0.1577324
42436.00819574,0.008984346,0.02637827,0.03417554,0.3382693,0.001187071,0.001187071,0.07616087,0.1565328
42436.00831019,0.009584136,0.02517869,0.03417554,0.3406684,0.001786862,0.001187071,0.07736045,0.1565328
42436.00842593,0.01018393,0.02337931,0.03297596,0.3412682,0.001786862,0.001187071,0.07796024,0.1559330
42436.00854242,0.01078372,0.02457890,0.03417554,0.3412682,0.001187071,0.001187071,0.07975961,0.1565328
42436.00865870,0.01078372,0.02577848,0.03597491,0.3388690,0.001187071,0.001786862,0.07975961,0.1547334
42436.00877444,0.009584136,0.02577848,0.03597491,0.3388690,0.001786862,0.001187071,0.07856003,0.1541336
42436.00889018,0.009584136,0.02577848,0.03477533,0.3400686,0.001187071,0.001187071,0.07796024,0.1541336
42436.00900592,0.008384556,0.02637827,0.03537512,0.3400686,0.001786862,0.001187071,0.07796024,0.1547334
42436.00912037,0.009584136,0.02757785,0.03597491,0.3406684,0.001187071,0.001187071,0.07915982,0.1565328
42436.00923611,0.009584136,0.02517869,0.03417554,0.3382693,0.001187071,0.001187071,0.07975961,0.1565328
42436.00935314,0.01138351,0.02337931,0.03357575,0.3400686,0.001187071,0.001786862,0.07915982,0.1559330
42436.00946888,0.01138351,0.02098015,0.03297596,0.3400686,0.001786862,0.001187071,0.07796024,0.1583321
42436.00958462,0.01138351,0.02277952,0.03297596,0.3394688,0.001187071,0.001187071,0.07616087,0.1589319
42436.00970000,0.009584136,0.02337931,0.03237617,0.3394688,0.001187071,0.001786862,0.07496129,0.1583321
42436.00981610,0.01078372,0.02217973,0.03297596,0.3406684,0.001187071,0.001786862,0.07316191,0.1583321
42436.00993056,0.01198330,0.02157994,0.03417554,0.3412682,0.001187071,0.001786862,0.07196233,0.1583321
42436.01004630,0.01138351,0.02577848,0.03657470,0.3382693,0.001187071,0.001187071,0.07376171,0.1583321
42436.01016332,0.01138351,0.02517869,0.03537512,0.3394688,0.001187071,0.001187071,0.07556108,0.1583321
42436.01027906,0.01018393,0.02457890,0.03417554,0.3406684,0.001187071,0.001187071,0.07616087,0.1565328
42436.01039480,0.009584136,0.02277952,0.03297596,0.3400686,0.001187071,0.001187071,0.07496129,0.1559330
42436.01051018,0.01018393,0.02098015,0.03117659,0.3406684,0.001187071,0.001786862,0.07316191,0.1559330
42436.01062628,0.01138351,0.02098015,0.03237617,0.3412682,0.001187071,0.001187071,0.07316191,0.1583321
42436.01074074,0.01138351,0.02217973,0.03297596,0.3412682,0.001187071,0.001187071,0.07076275,0.1589319
42436.01085648,0.01138351,0.02277952,0.03417554,0.3388690,0.001187071,0.001187071,0.07016296,0.1577324
42436.01097350,0.01078372,0.02457890,0.03537512,0.3412682,0.001187071,0.001187071,0.07136254,0.1583321
42436.01108924,0.01078372,0.02517869,0.03597491,0.3382693,0.001187071,0.001187071,0.07196233,0.1583321
42436.01120498,0.01018393,0.02697806,0.03657470,0.3406684,0.001187071,0.001187071,0.07436150,0.1607313
42436.01132072,0.009584136,0.02817764,0.03597491,0.3394688,0.001187071,0.001187071,0.07316191,0.1601315
42436.01143646,0.008384556,0.02637827,0.03477533,0.3394688,0.001187071,0.001187071,0.07136254,0.1607313
42436.01155093,0.009584136,0.02697806,0.03657470,0.3388690,0.001187071,0.001187071,0.07316191,0.1601315
42436.01166667,0.009584136,0.02937722,0.03777428,0.3370697,0.001187071,0.001187071,0.07376171,0.1595317
42436.01178368,0.01078372,0.02517869,0.03477533,0.3388690,0.001786862,0.001187071,0.07376171,0.1601315
42436.01189942,0.01018393,0.02337931,0.03237617,0.3382693,0.001786862,0.001187071,0.07616087,0.1607313
42436.01201516,0.01018393,0.02337931,0.03357575,0.3412682,0.001187071,0.001187071,0.07856003,0.1601315
42436.01213028,0.01018393,0.02457890,0.03357575,0.3400686,0.001187071,0.001187071,0.07856003,0.1601315
42436.01224542,0.009584136,0.02457890,0.03357575,0.3406684,0.001187071,0.001187071,0.07915982,0.1601315
42436.01236212,0.01078372,0.02277952,0.03297596,0.3406684,0.001187071,0.001187071,0.07796024,0.1607313
42436.01247732,0.01138351,0.02098015,0.03177638,0.3400686,0.001187071,0.001187071,0.07616087,0.1607313
42436.01259378,0.01078372,0.02157994,0.03177638,0.3382693,0.001187071,0.001187071,0.07616087,0.1583321
42436.01270952,0.009584136,0.02397911,0.03297596,0.3406684,0.001187071,0.001187071,0.07736045,0.1577324
42436.01282526,0.01078372,0.02457890,0.03477533,0.3412682,0.001187071,0.001187071,0.07736045,0.1571326
42436.01294100,0.01138351,0.02217973,0.03297596,0.3412682,0.001187071,0.001187071,0.07796024,0.1583321
42436.01305560,0.01078372,0.02038036,0.03057680,0.3376695,0.001187071,0.001187071,0.07676066,0.1589319
42436.01317134,0.009584136,0.02157994,0.03117659,0.3406684,0.001187071,0.001187071,0.07736045,0.1571326
42436.01328750,0.009584136,0.02157994,0.02997701,0.3400686,0.001187071,0.001187071,0.07856003,0.1565328
42436.01340396,0.009584136,0.02098015,0.02997701,0.3388690,0.001187071,0.001187071,0.07856003,0.1565328
42436.01351970,0.01018393,0.02038036,0.02937722,0.3388690,0.001187071,0.001187071,0.07975961,0.1565328
42436.01363544,0.01018393,0.02157994,0.03057680,0.3412682,0.001187071,0.001187071,0.08095919,0.1565328
42436.01375118,0.01018393,0.02098015,0.03177638,0.3382693,0.001187071,0.001187071,0.07975961,0.1547334
42436.01386578,0.01078372,0.01918078,0.02997701,0.3400686,0.001187071,0.001187071,0.07915982,0.1541336
42436.01398194,0.01018393,0.01858099,0.02877743,0.3406684,0.001187071,0.001187071,0.07915982,0.1547334
42436.01409804,0.01018393,0.02157994,0.03117659,0.3394688,0.001187071,0.001187071,0.07856003,0.1541336
42436.01421414,0.01078372,0.02277952,0.03297596,0.3394688,0.001187071,0.001786862,0.07796024,0.1547334
42436.01432988,0.01138351,0.02038036,0.03057680,0.3388690,0.001187071,0.001187071,0.07856003,0.1541336
42436.01444562,0.01078372,0.01858099,0.02877743,0.3418680,0.001187071,0.001187071,0.07796024,0.1547334
42436.01456136,0.01018393,0.01918078,0.02877743,0.3382693,0.001187071,0.001187071,0.07736045,0.1547334
42436.01467596,0.01018393,0.02038036,0.02997701,0.3382693,0.001187071,0.001187071,0.07796024,0.1547334
42436.01479212,0.008984346,0.02098015,0.02937722,0.3412682,0.001187071,0.001187071,0.07856003,0.1547334
42436.01490822,0.009584136,0.02157994,0.03117659,0.3400686,0.001187071,0.001187071,0.07736045,0.1547334
42436.01502360,0.01018393,0.02277952,0.03237617,0.3382693,0.001187071,0.001786862,0.07676066,0.1553332
42436.01513898,0.01078372,0.02337931,0.03357575,0.3412682,0.001187071,0.001786862,0.07736045,0.1541336
42436.01525580,0.01198330,0.02038036,0.03177638,0.3382693,0.001187071,0.001187071,0.07915982,0.1541336
42436.01537154,0.01138351,0.01738141,0.02877743,0.3382693,0.001187071,0.001187071,0.07915982,0.1535338
42436.01548614,0.01258309,0.01738141,0.02937722,0.3412682,0.001187071,0.001187071,0.08215877,0.1541336
42436.01560188,0.01138351,0.01918078,0.03057680,0.3382693,0.001187071,0.001187071,0.08275856,0.1547334
42436.01571804,0.01018393,0.01858099,0.02877743,0.3400686,0.001187071,0.001187071,0.08095919,0.1547334
42436.01583450,0.008984346,0.01918078,0.02817764,0.3412682,0.001187071,0.001187071,0.08095919,0.1547334
42436.01595024,0.007784765,0.02098015,0.02817764,0.3376695,0.001187071,0.001187071,0.07856003,0.1541336
42436.01606598,0.008984346,0.02157994,0.02937722,0.3400686,0.001187071,0.001187071,0.07915982,0.1559330
42436.01618172,0.008984346,0.02217973,0.02937722,0.3406684,0.001187071,0.001786862,0.07975961,0.1565328
42436.01629632,0.01018393,0.02157994,0.03117659,0.3406684,0.001187071,0.001187071,0.07856003,0.1565328
42436.01641248,0.01138351,0.01798120,0.02997701,0.3400686,0.001187071,0.001187071,0.07496129,0.1565328
42436.01652858,0.01138351,0.01738141,0.02757785,0.3400686,0.001187071,0.001187071,0.07316191,0.1565328
42436.01664468,0.01018393,0.01858099,0.02757785,0.3412682,0.001187071,0.001187071,0.07256212,0.1565328
42436.01676042,0.01078372,0.01618183,0.02757785,0.3382693,0.001187071,0.001187071,0.07376171,0.1565328
42436.01687501,0.01198330,0.01558204,0.02757785,0.3394688,0.001187071,0.001187071,0.07376171,0.1565328
42436.01699136,0.009584136,0.01918078,0.02817764,0.3406684,0.001187071,0.001187071,0.07436150,0.1565328
42436.01710649,0.007184975,0.02277952,0.02877743,0.3382693,0.001187071,0.001187071,0.07496129,0.1559330
42436.01722266,0.009584136,0.02217973,0.03117659,0.3388690,0.001187071,0.001187071,0.07496129,0.1577324
42436.01733876,0.01198330,0.02038036,0.03117659,0.3406684,0.001786862,0.001187071,0.07676066,0.1583321
42436.01745486,0.01018393,0.02157994,0.03117659,0.3382693,0.001786862,0.001187071,0.07616087,0.1577324
42436.01757060,0.008984346,0.02217973,0.03117659,0.3382693,0.001187071,0.001187071,0.07676066,0.1583321
42436.01768634,0.008984346,0.02157994,0.02997701,0.3376695,0.001187071,0.001187071,0.07736045,0.1583321
42436.01780208,0.009584136,0.02098015,0.02997701,0.3382693,0.001187071,0.001187071,0.07676066,0.1583321
42436.01791667,0.009584136,0.01978057,0.02937722,0.3376695,0.001187071,0.001187071,0.07616087,0.1583321
42436.01803241,0.009584136,0.01978057,0.02877743,0.3382693,0.001187071,0.001187071,0.07556108,0.1565328
42436.01814858,0.01018393,0.01858099,0.02877743,0.3406684,0.001786862,0.001187071,0.07616087,0.1565328
42436.01826504,0.01078372,0.01858099,0.02877743,0.3382693,0.001187071,0.001187071,0.07796024,0.1565328
42436.01838078,0.008984346,0.02038036,0.02937722,0.3382693,0.001187071,0.001187071,0.07975961,0.1541336
42436.01849652,0.008384556,0.02217973,0.03057680,0.3382693,0.001187071,0.001187071,0.08095919,0.1547334
42436.01861226,0.01018393,0.02217973,0.03117659,0.3382693,0.001187071,0.001187071,0.08155898,0.1523342
42436.01872685,0.01138351,0.01978057,0.03057680,0.3412682,0.001187071,0.001187071,0.08155898,0.1541336
42436.01884302,0.01078372,0.01978057,0.02937722,0.3382693,0.001187071,0.001187071,0.08155898,0.1541336
42436.01895912,0.01018393,0.02098015,0.02937722,0.3412682,0.001786862,0.001187071,0.08275856,0.1541336
42436.01907522,0.01018393,0.02038036,0.02937722,0.3412682,0.001187071,0.001187071,0.08155898,0.1547334
42436.01919096,0.01018393,0.01978057,0.02937722,0.3406684,0.001187071,0.001187071,0.08215877,0.1541336
42436.01930670,0.009584136,0.01858099,0.02877743,0.3406684,0.001187071,0.001187071,0.08515772,0.1547334
42436.01942244,0.009584136,0.01918078,0.02757785,0.3412682,0.001187071,0.001786862,0.08575751,0.1529340
42436.01953704,0.008984346,0.01798120,0.02817764,0.3382693,0.001187071,0.001187071,0.08275856,0.1523342
42436.01965338,0.01078372,0.01918078,0.02937722,0.3388690,0.001187071,0.001187071,0.08035940,0.1517345
42436.01976966,0.008984346,0.02098015,0.02997701,0.3406684,0.001187071,0.001187071,0.08335835,0.1523342
42436.01988540,0.007184975,0.02098015,0.02877743,0.3412682,0.001187071,0.001187071,0.08455793,0.1547334
42436.02000114,0.008984346,0.01918078,0.02637827,0.3388690,0.001187071,0.001187071,0.08335835,0.1541336
42436.02011616,0.009584136,0.01858099,0.02757785,0.3388690,0.001187071,0.001187071,0.07975961,0.1541336
42436.02023148,0.01078372,0.01858099,0.02877743,0.3388690,0.001187071,0.001187071,0.07856003,0.1559330
42436.02034722,0.01078372,0.01738141,0.02757785,0.3406684,0.001187071,0.001187071,0.07915982,0.1565328
42436.02046296,0.01078372,0.01498225,0.02517869,0.3406684,0.001187071,0.001187071,0.08035940,0.1541336
42436.02057984,0.01078372,0.01558204,0.02577848,0.3376695,0.001786862,0.001187071,0.08035940,0.1565328
42436.02069558,0.01078372,0.01558204,0.02577848,0.3376695,0.001786862,0.001187071,0.07856003,0.1565328
42436.02081132,0.01138351,0.01498225,0.02457890,0.3388690,0.001187071,0.001187071,0.07796024,0.1547334
42436.02092593,0.01078372,0.01378267,0.02397911,0.3400686,0.001187071,0.001187071,0.07856003,0.1565328
42436.02104280,0.01078372,0.01678162,0.02697806,0.3412682,0.001187071,0.001187071,0.07796024,0.1559330
42436.02115741,0.01138351,0.02038036,0.03057680,0.3388690,0.001187071,0.001187071,0.07796024,0.1565328
42436.02127315,0.01198330,0.01738141,0.02877743,0.3382693,0.001187071,0.001187071,0.07736045,0.1541336
42436.02139002,0.01198330,0.01438246,0.02577848,0.3412682,0.001187071,0.001187071,0.07796024,0.1547334
42436.02150463,0.01198330,0.01498225,0.02697806,0.3412682,0.001187071,0.001187071,0.07915982,0.1547334
42436.02162150,0.009584136,0.01858099,0.02817764,0.3400686,0.001786862,0.001187071,0.07856003,0.1541336
42436.02173724,0.008384556,0.01918078,0.02637827,0.3406684,0.001187071,0.001187071,0.07915982,0.1529340
42436.02185298,0.008984346,0.01738141,0.02517869,0.3388690,0.001786862,0.001187071,0.08095919,0.1529340
42436.02196759,0.01018393,0.01678162,0.02637827,0.3376695,0.001187071,0.001187071,0.08095919,0.1523342
42436.02208333,0.01198330,0.01438246,0.02577848,0.3400686,0.001187071,0.001187071,0.08095919,0.1523342
42436.02219984,0.01258309,0.01498225,0.02757785,0.3376695,0.001187071,0.001187071,0.08335835,0.1529340
42436.02231482,0.01138351,0.01798120,0.02877743,0.3418680,0.001187071,0.001187071,0.08275856,0.1547334
42436.02243059,0.01018393,0.01978057,0.02877743,0.3382693,0.001187071,0.001187071,0.08335835,0.1553332
42436.02254630,0.008984346,0.01978057,0.02877743,0.3406684,0.001187071,0.001187071,0.08395814,0.1547334
42436.02266208,0.008384556,0.02038036,0.02877743,0.3376695,0.001187071,0.001187071,0.08275856,0.1547334
42436.02277778,0.009584136,0.01918078,0.02757785,0.3400686,0.001187071,0.001187071,0.08275856,0.1547334
42436.02289355,0.009584136,0.01798120,0.02817764,0.3400686,0.001187071,0.001187071,0.08275856,0.1547334
42436.02300926,0.01018393,0.01858099,0.02817764,0.3412682,0.001187071,0.001187071,0.08095919,0.1541336
42436.02312612,0.01018393,0.01978057,0.02877743,0.3388690,0.001187071,0.001187071,0.07975961,0.1547334
42436.02324074,0.008984346,0.02038036,0.02997701,0.3382693,0.001187071,0.001187071,0.08035940,0.1541336
42436.02335652,0.008384556,0.02038036,0.02817764,0.3418680,0.001187071,0.001187071,0.08095919,0.1541336
42436.02347222,0.008984346,0.01858099,0.02697806,0.3388690,0.001187071,0.001187071,0.08035940,0.1523342
42436.02358799,0.01018393,0.01618183,0.02637827,0.3418680,0.001187071,0.001187071,0.08095919,0.1535338
42436.02370370,0.01018393,0.01678162,0.02757785,0.3400686,0.001187071,0.001187071,0.08155898,0.1523342
42436.02382020,0.01078372,0.01738141,0.02757785,0.3382693,0.001187071,0.001187071,0.07856003,0.1547334
42436.02393519,0.009584136,0.01858099,0.02757785,0.3406684,0.001786862,0.001187071,0.07856003,0.1541336
42436.02405093,0.009584136,0.01978057,0.02877743,0.3382693,0.001187071,0.001187071,0.08095919,0.1547334
42436.02416669,0.01138351,0.01918078,0.02997701,0.3412682,0.001187071,0.001187071,0.07856003,0.1547334
42436.02428241,0.01318288,0.01498225,0.02877743,0.3400686,0.001187071,0.001187071,0.07736045,0.1541336
42436.02439818,0.01138351,0.01618183,0.02757785,0.3382693,0.001187071,0.001187071,0.07796024,0.1523342
42436.02451389,0.01078372,0.01858099,0.02817764,0.3370697,0.001187071,0.001187071,0.07676066,0.1523342
42436.02463038,0.008984346,0.01858099,0.02697806,0.3382693,0.001187071,0.001786862,0.07736045,0.1547334
42436.02474537,0.008984346,0.02038036,0.02817764,0.3394688,0.001786862,0.001187071,0.07736045,0.1541336
42436.02486113,0.01078372,0.01798120,0.02877743,0.3382693,0.001187071,0.001187071,0.07856003,0.1541336
42436.02497685,0.01258309,0.01618183,0.02817764,0.3406684,0.001187071,0.001187071,0.07676066,0.1547334
42436.02509261,0.01078372,0.01798120,0.02757785,0.3412682,0.001786862,0.001786862,0.07556108,0.1547334
42436.02520833,0.008384556,0.01978057,0.02817764,0.3376695,0.001187071,0.001187071,0.07736045,0.1547334
42436.02532409,0.008984346,0.01978057,0.02877743,0.3412682,0.001187071,0.001786862,0.08155898,0.1541336
42436.02543982,0.009584136,0.02038036,0.02817764,0.3400686,0.001187071,0.001187071,0.08215877,0.1547334
42436.02555666,0.009584136,0.02038036,0.02997701,0.3388690,0.001187071,0.001187071,0.07975961,0.1541336
42436.02567130,0.009584136,0.02038036,0.02937722,0.3412682,0.001187071,0.001187071,0.07736045,0.1553332
42436.02578705,0.008984346,0.02217973,0.02997701,0.3382693,0.001187071,0.001187071,0.07796024,0.1529340
42436.02590278,0.007784765,0.02098015,0.02877743,0.3400686,0.001187071,0.001187071,0.07915982,0.1547334
42436.02601853,0.01018393,0.01678162,0.02697806,0.3388690,0.001187071,0.001187071,0.07975961,0.1547334
42436.02613426,0.01198330,0.01618183,0.02817764,0.3400686,0.001187071,0.001187071,0.08095919,0.1541336
42436.02625074,0.01138351,0.01858099,0.02997701,0.3412682,0.001187071,0.001187071,0.08215877,0.1541336
42436.02636574,0.01138351,0.01918078,0.02937722,0.3394688,0.001187071,0.001187071,0.08095919,0.1529340
42436.02648149,0.01018393,0.01858099,0.02937722,0.3382693,0.001786862,0.001187071,0.07856003,0.1523342
42436.02659722,0.01018393,0.01918078,0.02877743,0.3412682,0.001786862,0.001187071,0.07856003,0.1505349
42436.02671297,0.009584136,0.01978057,0.02877743,0.3394688,0.001187071,0.001187071,0.07856003,0.1505349
42436.02682870,0.009584136,0.02038036,0.02877743,0.3394688,0.001187071,0.001187071,0.07676066,0.1523342
42436.02694445,0.009584136,0.01918078,0.02817764,0.3382693,0.001187071,0.001187071,0.07736045,0.1523342
42436.02706019,0.008984346,0.02038036,0.02877743,0.3412682,0.001187071,0.001187071,0.07856003,0.1529340
42436.02717702,0.009584136,0.02038036,0.03057680,0.3382693,0.001187071,0.001187071,0.07856003,0.1529340
42436.02729167,0.01018393,0.01918078,0.02997701,0.3382693,0.001187071,0.001187071,0.07796024,0.1523342
42436.02740741,0.01138351,0.01798120,0.02937722,0.3382693,0.001187071,0.001187071,0.07796024,0.1529340
42436.02752315,0.01258309,0.01558204,0.02877743,0.3412682,0.001187071,0.001187071,0.07915982,0.1517345
42436.02763889,0.01138351,0.01678162,0.02697806,0.3394688,0.001187071,0.001187071,0.07796024,0.1523342
42436.02775463,0.008984346,0.01798120,0.02577848,0.3412682,0.001187071,0.001187071,0.07676066,0.1535338
42436.02787110,0.008384556,0.01738141,0.02517869,0.3382693,0.001187071,0.001187071,0.07796024,0.1523342
42436.02798611,0.006585184,0.01738141,0.02457890,0.3412682,0.001187071,0.001187071,0.07975961,0.1523342
42436.02810185,0.007784765,0.01738141,0.02457890,0.3388690,0.001187071,0.001187071,0.08215877,0.1529340
42436.02821759,0.008984346,0.01858099,0.02577848,0.3394688,0.001187071,0.001187071,0.08155898,0.1523342
42436.02833333,0.008984346,0.01858099,0.02697806,0.3406684,0.001187071,0.001786862,0.07975961,0.1523342
42436.02844908,0.009584136,0.01918078,0.02697806,0.3418680,0.001187071,0.001187071,0.07975961,0.1529340
42436.02856482,0.008984346,0.01918078,0.02817764,0.3412682,0.001187071,0.001187071,0.07975961,0.1541336
42436.02868056,0.009584136,0.01858099,0.02817764,0.3382693,0.001187071,0.001187071,0.07915982,0.1523342
42436.02879738,0.01138351,0.01678162,0.02757785,0.3382693,0.001187071,0.001187071,0.07975961,0.1529340
42436.02891215,0.01258309,0.01498225,0.02757785,0.3394688,0.001187071,0.001187071,0.07975961,0.1523342
42436.02902886,0.01138351,0.01678162,0.02637827,0.3418680,0.001187071,0.001187071,0.07975961,0.1529340
42436.02914424,0.008984346,0.01798120,0.02637827,0.3388690,0.001187071,0.001187071,0.07975961,0.1529340
42436.02925937,0.008984346,0.01558204,0.02457890,0.3388690,0.001786862,0.001187071,0.08095919,0.1523342
42436.02937511,0.008984346,0.01738141,0.02697806,0.3388690,0.001187071,0.001786862,0.08155898,0.1523342
