TheTime,CH1,CH2,CH3,CH6,CH7
42551.00010958,0.01018393,0.01978057,0.02757785,0.03057680,0.1823238
42551.00022441,0.009584136,0.01798120,0.02637827,0.03117659,0.1823238
42551.00033979,0.009584136,0.01798120,0.02697806,0.02817764,0.1841231
42551.00045149,0.008984346,0.01798120,0.02637827,0.03057680,0.1841231
42551.00057253,0.009584136,0.02098015,0.02877743,0.03117659,0.1841231
42551.00068664,0.008984346,0.02098015,0.02997701,0.02997701,0.1859225
42551.00080329,0.009584136,0.02098015,0.02877743,0.03117659,0.1859225
42551.00091830,0.01198330,0.01798120,0.02817764,0.03357575,0.1835233
42551.00103018,0.01258309,0.01618183,0.02937722,0.03357575,0.1841231
42551.00114592,0.01078372,0.01978057,0.02997701,0.03537512,0.1817240
42551.00126166,0.008384556,0.02337931,0.03057680,0.03357575,0.1829236
42551.00138107,0.008984346,0.02217973,0.03117659,0.03417554,0.1823238
42551.00149717,0.01078372,0.02157994,0.03117659,0.03297596,0.1817240
42551.00160887,0.01138351,0.02038036,0.02997701,0.03657470,0.1823238
42551.00172461,0.01198330,0.01918078,0.02877743,0.03477533,0.1823238
42551.00184565,0.01138351,0.01918078,0.02877743,0.03357575,0.1823238
42551.00196013,0.01018393,0.02098015,0.02937722,0.03237617,0.1817240
42551.00207713,0.01078372,0.02038036,0.02997701,0.03477533,0.1823238
42551.00218757,0.01198330,0.01858099,0.03057680,0.03477533,0.1823238
42551.00230734,0.01078372,0.01858099,0.02997701,0.03297596,0.1823238
42551.00242435,0.01018393,0.01798120,0.02757785,0.03057680,0.1823238
42551.00254009,0.01078372,0.01678162,0.02577848,0.03537512,0.1799246
42551.00265052,0.01018393,0.01858099,0.02757785,0.03237617,0.1823238
42551.00277156,0.01138351,0.01978057,0.02937722,0.03477533,0.1823238
42551.00288730,0.01198330,0.01858099,0.02877743,0.03237617,0.1829236
42551.00299773,0.01138351,0.01858099,0.02877743,0.03117659,0.1841231
42551.00311347,0.01078372,0.02038036,0.02997701,0.03057680,0.1835233
42551.00323452,0.01198330,0.01978057,0.03057680,0.03177638,0.1841231
42551.00334495,0.01318288,0.01858099,0.03057680,0.03237617,0.1847229
42551.00346069,0.01138351,0.02157994,0.03117659,0.03177638,0.1835233
42551.00358173,0.008384556,0.02217973,0.02997701,0.03057680,0.1841231
42551.00369216,0.008384556,0.02217973,0.03057680,0.03177638,0.1859225
42551.00381321,0.007784765,0.02217973,0.02877743,0.03057680,0.1859225
42551.00392364,0.007784765,0.02157994,0.02937722,0.02937722,0.1877219
42551.00403938,0.008984346,0.02157994,0.02937722,0.02637827,0.1871221
42551.00416042,0.008984346,0.02098015,0.02937722,0.02757785,0.1877219
42551.00427616,0.01018393,0.01978057,0.02877743,0.02937722,0.1877219
42551.00439190,0.009584136,0.02038036,0.02877743,0.03117659,0.1853227
42551.00450764,0.008984346,0.01978057,0.02697806,0.02877743,0.1853227
42551.00461807,0.008984346,0.01918078,0.02757785,0.02937722,0.1859225
42551.00473381,0.009584136,0.01918078,0.02757785,0.02577848,0.1835233
42551.00485485,0.009584136,0.01918078,0.02877743,0.02877743,0.1859225
42551.00496528,0.01078372,0.01918078,0.02937722,0.02697806,0.1853227
42551.00508102,0.01078372,0.01918078,0.02997701,0.03057680,0.1877219
42551.00520207,0.01138351,0.01798120,0.02937722,0.02997701,0.1877219
42551.00531250,0.01078372,0.01978057,0.02937722,0.02937722,0.1895212
42551.00542824,0.009584136,0.01798120,0.02757785,0.02937722,0.1895212
42551.00554398,0.008984346,0.01858099,0.02577848,0.03057680,0.1901210
42551.00565972,0.007184975,0.02277952,0.02937722,0.02757785,0.1895212
42551.00578076,0.009584136,0.02337931,0.03177638,0.02877743,0.1895212
42551.00589065,0.01198330,0.02157994,0.03057680,0.02517869,0.1895212
42551.00601224,0.01078372,0.02038036,0.02997701,0.02697806,0.1919204
42551.00612212,0.01018393,0.02098015,0.03057680,0.02397911,0.1937198
42551.00624372,0.009584136,0.02217973,0.03117659,0.02397911,0.1961189
42551.00635417,0.008384556,0.02098015,0.02997701,0.02277952,0.1955191
42551.00647338,0.01078372,0.01798120,0.02697806,0.02877743,0.1955191
42551.00658508,0.01198330,0.01738141,0.02937722,0.02877743,0.1961189
42551.00670540,0.01078372,0.02098015,0.03057680,0.02817764,0.1961189
42551.00681655,0.009584136,0.02277952,0.03117659,0.02517869,0.1961189
42551.00693815,0.01078372,0.02337931,0.03177638,0.02457890,0.1949194
42551.00705316,0.009584136,0.02157994,0.02997701,0.02577848,0.1961189
42551.00716962,0.009584136,0.01978057,0.02877743,0.02937722,0.1979183
42551.00728410,0.01018393,0.02217973,0.03057680,0.02757785,0.1979183
42551.00740056,0.01018393,0.02217973,0.03117659,0.02577848,0.1985181
42551.00751557,0.01018393,0.02098015,0.03117659,0.02817764,0.1979183
42551.00763204,0.01018393,0.02098015,0.03117659,0.02937722,0.1979183
42551.00774705,0.01018393,0.02038036,0.02997701,0.02577848,0.1967187
42551.00786351,0.01078372,0.01978057,0.02877743,0.02517869,0.1949194
42551.00797979,0.01018393,0.02038036,0.02997701,0.02517869,0.1937198
42551.00809372,0.01018393,0.02098015,0.03057680,0.02757785,0.1937198
42551.00820541,0.01138351,0.02038036,0.02997701,0.02637827,0.1937198
42551.00832701,0.01078372,0.01858099,0.02817764,0.02577848,0.1937198
42551.00844275,0.01198330,0.01798120,0.02757785,0.02757785,0.1937198
42551.00855794,0.01078372,0.01798120,0.02697806,0.02937722,0.1949194
42551.00866909,0.01018393,0.02038036,0.02877743,0.02817764,0.1937198
42551.00879014,0.01138351,0.02157994,0.03177638,0.02877743,0.1937198
42551.00889984,0.01318288,0.01858099,0.02937722,0.02877743,0.1937198
42551.00901630,0.009584136,0.01918078,0.02877743,0.02997701,0.1937198
42551.00913204,0.007784765,0.02217973,0.02757785,0.02997701,0.1943196
42551.00925237,0.009584136,0.02038036,0.02817764,0.02817764,0.1937198
42551.00936352,0.01198330,0.01858099,0.02937722,0.02697806,0.1943196
42551.00948457,0.01078372,0.01978057,0.03057680,0.02937722,0.1943196
42551.00959427,0.01138351,0.01858099,0.02877743,0.02637827,0.1937198
42551.00971073,0.01018393,0.01738141,0.02577848,0.02697806,0.1937198
42551.00983161,0.009584136,0.01978057,0.02817764,0.02397911,0.1937198
42551.00994221,0.009584136,0.02098015,0.03057680,0.02337931,0.1937198
42551.01005795,0.009584136,0.02038036,0.03057680,0.02277952,0.1937198
42551.01017882,0.01018393,0.02157994,0.03117659,0.02457890,0.1961189
42551.01029438,0.01138351,0.02157994,0.03057680,0.02397911,0.1961189
42551.01040976,0.009584136,0.02098015,0.02997701,0.02817764,0.1961189
42551.01052532,0.008384556,0.02457890,0.03177638,0.02757785,0.1955191
42551.01063664,0.01018393,0.02397911,0.03177638,0.02637827,0.1961189
42551.01075166,0.01138351,0.02038036,0.03117659,0.02337931,0.1955191
42551.01087325,0.009584136,0.02098015,0.02937722,0.02517869,0.1961189
42551.01098313,0.007784765,0.02217973,0.02817764,0.02457890,0.1961189
42551.01109959,0.01078372,0.01978057,0.02937722,0.02817764,0.1955191
42551.01122065,0.01258309,0.01798120,0.02937722,0.02517869,0.1961189
42551.01133567,0.01138351,0.01918078,0.02997701,0.02817764,0.1961189
42551.01144681,0.01078372,0.02157994,0.03117659,0.02457890,0.1955191
42551.01156769,0.008984346,0.02397911,0.03177638,0.02577848,0.1961189
42551.01167756,0.008384556,0.02457890,0.03177638,0.02517869,0.1979183
42551.01179402,0.01018393,0.02098015,0.03057680,0.02757785,0.1979183
42551.01190976,0.01318288,0.01798120,0.02997701,0.02577848,0.1973185
42551.01203010,0.01318288,0.01918078,0.03057680,0.02637827,0.1979183
42551.01214124,0.01258309,0.01858099,0.02937722,0.02457890,0.1961189
42551.01226212,0.01198330,0.01738141,0.02937722,0.02457890,0.1961189
42551.01237713,0.01258309,0.01738141,0.02877743,0.02217973,0.1955191
42551.01249305,0.01018393,0.01798120,0.02817764,0.02337931,0.1961189
42551.01260419,0.009584136,0.02337931,0.03057680,0.02517869,0.1979183
42551.01272453,0.01078372,0.02457890,0.03357575,0.02337931,0.1979183
42551.01283567,0.01198330,0.02157994,0.03237617,0.02277952,0.1979183
42551.01295141,0.01018393,0.02217973,0.03117659,0.02397911,0.1973185
42551.01306642,0.008384556,0.02217973,0.03057680,0.02577848,0.1979183
42551.01318802,0.009584136,0.02098015,0.02997701,0.02877743,0.1985181
42551.01329862,0.01138351,0.02157994,0.03117659,0.02397911,0.1973185
42551.01341896,0.009584136,0.02337931,0.03237617,0.02577848,0.1979183
42551.01353010,0.009584136,0.02397911,0.03177638,0.02517869,0.1973185
42551.01364583,0.009584136,0.02217973,0.03117659,0.02517869,0.1979183
42551.01376085,0.01018393,0.02397911,0.03177638,0.02697806,0.1979183
42551.01388227,0.01138351,0.02277952,0.03237617,0.02697806,0.2003175
42551.01399819,0.01198330,0.02098015,0.03297596,0.02517869,0.2003175
42551.01411339,0.01258309,0.02157994,0.03357575,0.02577848,0.1985181
42551.01422786,0.01378267,0.02038036,0.03357575,0.02517869,0.1979183
42551.01434414,0.01198330,0.02098015,0.03177638,0.02697806,0.1979183
42551.01445602,0.009584136,0.02217973,0.03177638,0.02517869,0.1979183
42551.01457652,0.01138351,0.02277952,0.03117659,0.02517869,0.1973185
42551.01469226,0.009584136,0.02157994,0.03177638,0.02337931,0.1973185
42551.01480728,0.01018393,0.02098015,0.02997701,0.02517869,0.1979183
42551.01492374,0.009584136,0.02217973,0.03177638,0.02577848,0.1973185
42551.01503875,0.009584136,0.02277952,0.03177638,0.02517869,0.1979183
42551.01515522,0.008984346,0.02457890,0.03237617,0.02697806,0.1973185
42551.01526620,0.01018393,0.02277952,0.03117659,0.03057680,0.1979183
42551.01538705,0.01138351,0.02038036,0.03057680,0.02817764,0.1985181
42551.01549769,0.01198330,0.01858099,0.02877743,0.02937722,0.1973185
42551.01561343,0.01138351,0.02038036,0.02997701,0.03117659,0.1979183
42551.01573427,0.01138351,0.02157994,0.03177638,0.03357575,0.1979183
42551.01584491,0.01198330,0.01978057,0.03117659,0.03477533,0.1979183
42551.01596065,0.01078372,0.01918078,0.02997701,0.03657470,0.1955191
42551.01608040,0.01078372,0.02038036,0.02997701,0.03297596,0.1967187
42551.01619722,0.01138351,0.01918078,0.02877743,0.03237617,0.1979183
42551.01630787,0.01078372,0.02157994,0.03117659,0.03057680,0.1973185
42551.01642870,0.01018393,0.02337931,0.03297596,0.03057680,0.1979183
42551.01653935,0.01018393,0.02457890,0.03297596,0.02937722,0.1979183
42551.01665509,0.01078372,0.02397911,0.03237617,0.02757785,0.1979183
42551.01677083,0.01018393,0.02217973,0.03117659,0.02637827,0.1979183
42551.01688658,0.009584136,0.02157994,0.03117659,0.02697806,0.1961189
42551.01700243,0.01018393,0.02337931,0.03117659,0.02757785,0.1955191
42551.01712313,0.01078372,0.02337931,0.03297596,0.02817764,0.1961189
42551.01723887,0.01078372,0.02277952,0.03177638,0.02577848,0.1949194
42551.01735407,0.01078372,0.02277952,0.03177638,0.02697806,0.1949194
