TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
42444.00622991,0.01078372,0.01678162,0.02697806,0.3400686,0.001786862,0.001187071,0.1649298,0.1847229
42444.00634420,0.01078372,0.01618183,0.02637827,0.3400686,0.001187071,0.001187071,0.1667292,0.1853227
42444.00646066,0.01018393,0.01738141,0.02697806,0.3406684,0.001786862,0.001187071,0.1697282,0.1847229
42444.00657749,0.008984346,0.01978057,0.02817764,0.3388690,0.001187071,0.001786862,0.1709277,0.1853227
42444.00669323,0.008984346,0.02098015,0.02877743,0.3400686,0.001187071,0.001786862,0.1703280,0.1829236
42444.00680556,0.008984346,0.02098015,0.02937722,0.3370697,0.001187071,0.001187071,0.1697282,0.1829236
42444.00692145,0.008984346,0.02038036,0.02877743,0.3382693,0.001187071,0.001187071,0.1685286,0.1829236
42444.00703900,0.009584136,0.01978057,0.02937722,0.3382693,0.001786862,0.001187071,0.1685286,0.1829236
42444.00715278,0.008984346,0.02038036,0.02937722,0.3376695,0.001187071,0.001187071,0.1697282,0.1829236
42444.00727120,0.008984346,0.01918078,0.02697806,0.3394688,0.001187071,0.001187071,0.1703280,0.1835233
42444.00738694,0.01018393,0.01618183,0.02637827,0.3394688,0.001187071,0.001187071,0.1709277,0.1835233
42444.00750340,0.01138351,0.01378267,0.02517869,0.3376695,0.001187071,0.001187071,0.1703280,0.1829236
42444.00761878,0.01078372,0.01318288,0.02337931,0.3376695,0.001187071,0.001187071,0.1727271,0.1829236
42444.00773452,0.01078372,0.01558204,0.02637827,0.3400686,0.001187071,0.001187071,0.1727271,0.1835233
42444.00784773,0.01018393,0.01918078,0.02877743,0.3394688,0.001187071,0.001187071,0.1691284,0.1829236
42444.00796455,0.008984346,0.01978057,0.02757785,0.3382693,0.001187071,0.001786862,0.1679288,0.1829236
42444.00808210,0.008384556,0.01858099,0.02697806,0.3406684,0.001187071,0.001187071,0.1679288,0.1811242
42444.00819712,0.008384556,0.01738141,0.02637827,0.3370697,0.001187071,0.001187071,0.1691284,0.1811242
42444.00831019,0.008384556,0.01618183,0.02397911,0.3400686,0.001786862,0.001187071,0.1709277,0.1805244
42444.00842823,0.008984346,0.01738141,0.02577848,0.3370697,0.001187071,0.001187071,0.1685286,0.1817240
42444.00854167,0.008384556,0.01858099,0.02697806,0.3382693,0.001786862,0.001187071,0.1685286,0.1805244
42444.00865845,0.008384556,0.01858099,0.02637827,0.3400686,0.001786862,0.001187071,0.1685286,0.1805244
42444.00877315,0.01018393,0.01618183,0.02577848,0.3406684,0.001187071,0.001786862,0.1697282,0.1811242
42444.00889155,0.01258309,0.01438246,0.02637827,0.3376695,0.001187071,0.001187071,0.1709277,0.1805244
42444.00900512,0.01138351,0.01558204,0.02637827,0.3394688,0.001187071,0.001786862,0.1721273,0.1805244
42444.00912037,0.009584136,0.01618183,0.02577848,0.3394688,0.001187071,0.001187071,0.1709277,0.1817240
42444.00923805,0.01018393,0.01558204,0.02517869,0.3376695,0.001187071,0.001187071,0.1697282,0.1805244
42444.00935185,0.01018393,0.01678162,0.02757785,0.3376695,0.001187071,0.001187071,0.1685286,0.1805244
42444.00946759,0.01078372,0.01798120,0.02997701,0.3400686,0.001187071,0.001187071,0.1685286,0.1817240
42444.00958599,0.01138351,0.01618183,0.02757785,0.3400686,0.001187071,0.001786862,0.1667292,0.1805244
42444.00969920,0.01078372,0.01618183,0.02757785,0.3376695,0.001187071,0.001187071,0.1649298,0.1811242
42444.00981747,0.008984346,0.01798120,0.02637827,0.3412682,0.001187071,0.001187071,0.1661294,0.1829236
42444.00993393,0.009584136,0.01798120,0.02697806,0.3376695,0.001187071,0.001187071,0.1655296,0.1805244
42444.01004630,0.01018393,0.01738141,0.02697806,0.3376695,0.001187071,0.001786862,0.1643301,0.1835233
42444.01016204,0.008984346,0.01978057,0.02877743,0.3376695,0.001187071,0.001187071,0.1649298,0.1829236
42444.01027778,0.008384556,0.01918078,0.02637827,0.3394688,0.001187071,0.001187071,0.1667292,0.1829236
42444.01039617,0.007784765,0.01798120,0.02517869,0.3376695,0.001187071,0.001187071,0.1655296,0.1829236
42444.01050937,0.008384556,0.01798120,0.02457890,0.3382693,0.001187071,0.001786862,0.1631305,0.1829236
42444.01062765,0.008384556,0.01618183,0.02457890,0.3406684,0.001187071,0.001187071,0.1625307,0.1829236
42444.01074411,0.01018393,0.01798120,0.02697806,0.3394688,0.001187071,0.001187071,0.1631305,0.1829236
42444.01085876,0.009584136,0.01978057,0.02877743,0.3400686,0.001187071,0.001187071,0.1637303,0.1835233
42444.01097222,0.007184975,0.02038036,0.02637827,0.3370697,0.001187071,0.001187071,0.1643301,0.1829236
42444.01108796,0.008984346,0.01558204,0.02457890,0.3370697,0.001786862,0.001786862,0.1643301,0.1805244
42444.01120634,0.01078372,0.01498225,0.02517869,0.3394688,0.001187071,0.001187071,0.1661294,0.1805244
42444.01131955,0.01078372,0.01738141,0.02697806,0.3376695,0.001187071,0.001187071,0.1667292,0.1811242
42444.01143855,0.01018393,0.01678162,0.02697806,0.3376695,0.001187071,0.001187071,0.1679288,0.1787250
42444.01155429,0.01078372,0.01678162,0.02637827,0.3376695,0.001187071,0.001187071,0.1685286,0.1787250
42444.01166894,0.01138351,0.01558204,0.02637827,0.3406684,0.001187071,0.001187071,0.1679288,0.1811242
42444.01178241,0.01018393,0.01678162,0.02577848,0.3376695,0.001187071,0.001786862,0.1673290,0.1787250
42444.01189815,0.008384556,0.01798120,0.02637827,0.3400686,0.001187071,0.001187071,0.1691284,0.1781252
42444.01201640,0.008984346,0.01738141,0.02577848,0.3382693,0.001187071,0.001187071,0.1691284,0.1781252
42444.01213160,0.008984346,0.01678162,0.02517869,0.3400686,0.001187071,0.001187071,0.1685286,0.1787250
42444.01224842,0.008384556,0.01618183,0.02577848,0.3400686,0.001187071,0.001187071,0.1673290,0.1787250
42444.01236272,0.008984346,0.01918078,0.02817764,0.3376695,0.001187071,0.001187071,0.1685286,0.1781252
42444.01248026,0.007184975,0.02157994,0.02937722,0.3376695,0.001786862,0.001187071,0.1697282,0.1787250
42444.01259275,0.005385604,0.02157994,0.02757785,0.3400686,0.001187071,0.001187071,0.1715275,0.1793248
42444.01271138,0.008384556,0.01798120,0.02577848,0.3400686,0.001187071,0.001187071,0.1697282,0.1787250
42444.01282567,0.01078372,0.01438246,0.02517869,0.3394688,0.001187071,0.001187071,0.1697282,0.1787250
42444.01294178,0.01078372,0.01438246,0.02457890,0.3376695,0.001786862,0.001187071,0.1709277,0.1787250
42444.01305860,0.01018393,0.01438246,0.02457890,0.3388690,0.001187071,0.001187071,0.1715275,0.1775254
42444.01317145,0.01078372,0.01258309,0.02337931,0.3382693,0.001786862,0.001187071,0.1721273,0.1787250
42444.01329044,0.01138351,0.01318288,0.02457890,0.3412682,0.001187071,0.001187071,0.1733269,0.1793248
42444.01340292,0.01018393,0.01678162,0.02577848,0.3376695,0.001187071,0.001187071,0.1739267,0.1781252
42444.01352156,0.007784765,0.01798120,0.02517869,0.3382693,0.001786862,0.001187071,0.1721273,0.1787250
42444.01363585,0.009584136,0.01558204,0.02457890,0.3394688,0.001187071,0.001187071,0.1709277,0.1805244
42444.01375000,0.01018393,0.01618183,0.02637827,0.3382693,0.001187071,0.001187071,0.1721273,0.1787250
42444.01386574,0.01138351,0.01558204,0.02697806,0.3418680,0.001187071,0.001786862,0.1727271,0.1793248
42444.01398415,0.01198330,0.01558204,0.02817764,0.3370697,0.001187071,0.001187071,0.1727271,0.1781252
42444.01410062,0.01018393,0.01858099,0.02817764,0.3382693,0.001187071,0.001187071,0.1727271,0.1787250
42444.01421310,0.008384556,0.01978057,0.02757785,0.3376695,0.001187071,0.001187071,0.1703280,0.1781252
42444.01433173,0.009584136,0.01798120,0.02697806,0.3406684,0.001187071,0.001187071,0.1691284,0.1781252
42444.01444603,0.01078372,0.01558204,0.02697806,0.3400686,0.001786862,0.001187071,0.1709277,0.1787250
42444.01456019,0.01078372,0.01498225,0.02577848,0.3400686,0.001187071,0.001187071,0.1715275,0.1787250
42444.01467859,0.01078372,0.01558204,0.02457890,0.3412682,0.001786862,0.001187071,0.1709277,0.1781252
42444.01479325,0.01078372,0.01378267,0.02517869,0.3382693,0.001187071,0.001187071,0.1685286,0.1787250
42444.01490935,0.01138351,0.01378267,0.02397911,0.3388690,0.001187071,0.001786862,0.1667292,0.1781252
42444.01502545,0.01138351,0.01318288,0.02337931,0.3388690,0.001187071,0.001187071,0.1679288,0.1787250
42444.01514227,0.01018393,0.01378267,0.02337931,0.3412682,0.001187071,0.001187071,0.1709277,0.1787250
42444.01525463,0.01078372,0.01378267,0.02397911,0.3376695,0.001187071,0.001187071,0.1721273,0.1787250
42444.01537303,0.01078372,0.01498225,0.02517869,0.3406684,0.001187071,0.001187071,0.1727271,0.1787250
42444.01548660,0.01078372,0.01618183,0.02637827,0.3376695,0.001187071,0.001786862,0.1733269,0.1781252
42444.01560270,0.01138351,0.01498225,0.02457890,0.3406684,0.001187071,0.001187071,0.1721273,0.1787250
42444.01572097,0.01078372,0.01438246,0.02397911,0.3376695,0.001187071,0.001187071,0.1709277,0.1787250
42444.01583333,0.009584136,0.01378267,0.02337931,0.3376695,0.001786862,0.001786862,0.1721273,0.1781252
42444.01595245,0.01018393,0.01438246,0.02397911,0.3400686,0.001187071,0.001187071,0.1733269,0.1781252
42444.01606482,0.01018393,0.01618183,0.02457890,0.3388690,0.001187071,0.001187071,0.1715275,0.1799246
42444.01618320,0.008984346,0.01918078,0.02637827,0.3376695,0.001187071,0.001187071,0.1715275,0.1805244
42444.01629677,0.007784765,0.01918078,0.02637827,0.3382693,0.001187071,0.001187071,0.1727271,0.1811242
42444.01641288,0.008984346,0.01798120,0.02637827,0.3406684,0.001786862,0.001786862,0.1715275,0.1787250
42444.01653115,0.01018393,0.01618183,0.02637827,0.3382693,0.001786862,0.001187071,0.1685286,0.1781252
42444.01664352,0.008984346,0.01678162,0.02517869,0.3376695,0.001786862,0.001187071,0.1697282,0.1781252
42444.01676263,0.007184975,0.01678162,0.02277952,0.3388690,0.001187071,0.001187071,0.1727271,0.1787250
42444.01687500,0.008384556,0.01438246,0.02217973,0.3400686,0.001187071,0.001187071,0.1715275,0.1787250
42444.01699338,0.01018393,0.01378267,0.02277952,0.3376695,0.001187071,0.001187071,0.1715275,0.1787250
42444.01710695,0.01078372,0.01498225,0.02517869,0.3382693,0.001786862,0.001187071,0.1715275,0.1787250
42444.01722222,0.01018393,0.01318288,0.02397911,0.3406684,0.001786862,0.001187071,0.1739267,0.1811242
42444.01734132,0.01018393,0.01378267,0.02337931,0.3382693,0.001187071,0.001187071,0.1709277,0.1811242
42444.01745370,0.009584136,0.01558204,0.02457890,0.3394688,0.001786862,0.001187071,0.1685286,0.1805244
42444.01757280,0.009584136,0.01918078,0.02697806,0.3388690,0.001187071,0.001187071,0.1691284,0.1805244
42444.01768519,0.008984346,0.01618183,0.02457890,0.3406684,0.001187071,0.001786862,0.1685286,0.1811242
42444.01780356,0.01138351,0.01138351,0.02217973,0.3400686,0.001187071,0.001187071,0.1667292,0.1811242
42444.01792002,0.01258309,0.01198330,0.02397911,0.3370697,0.001187071,0.001187071,0.1661294,0.1811242
42444.01803576,0.01078372,0.01438246,0.02457890,0.3394688,0.001187071,0.001786862,0.1661294,0.1799246
42444.01815150,0.008984346,0.01498225,0.02397911,0.3406684,0.001187071,0.001187071,0.1649298,0.1811242
42444.01826389,0.008384556,0.01558204,0.02397911,0.3370697,0.001786862,0.001187071,0.1631305,0.1805244
42444.01838298,0.005985394,0.01738141,0.02337931,0.3382693,0.001187071,0.001187071,0.1631305,0.1811242
42444.01849537,0.007784765,0.01618183,0.02277952,0.3376695,0.001187071,0.001187071,0.1631305,0.1811242
42444.01861373,0.008384556,0.01498225,0.02277952,0.3388690,0.001786862,0.001187071,0.1631305,0.1781252
42444.01872730,0.007784765,0.01558204,0.02277952,0.3400686,0.001187071,0.001187071,0.1637303,0.1787250
42444.01884259,0.007184975,0.01678162,0.02277952,0.3400686,0.001187071,0.001187071,0.1619309,0.1781252
42444.01896168,0.008384556,0.01678162,0.02337931,0.3370697,0.001187071,0.001187071,0.1607313,0.1805244
42444.01907408,0.008384556,0.01558204,0.02277952,0.3388690,0.001187071,0.001187071,0.1631305,0.1805244
42444.01919316,0.01078372,0.01378267,0.02397911,0.3412682,0.001187071,0.001187071,0.1625307,0.1811242
42444.01930567,0.01258309,0.01198330,0.02457890,0.3382693,0.001187071,0.001187071,0.1613311,0.1805244
42444.01942141,0.01018393,0.01438246,0.02397911,0.3394688,0.001786862,0.001187071,0.1607313,0.1811242
42444.01954037,0.007184975,0.01738141,0.02517869,0.3370697,0.001786862,0.001187071,0.1619309,0.1811242
42444.01965611,0.008384556,0.01738141,0.02577848,0.3376695,0.001786862,0.001187071,0.1607313,0.1811242
42444.01976863,0.009584136,0.01618183,0.02577848,0.3400686,0.001187071,0.001786862,0.1607313,0.1799246
42444.01988437,0.009584136,0.01618183,0.02517869,0.3376695,0.001786862,0.001187071,0.1583321,0.1805244
42444.02000333,0.009584136,0.01498225,0.02577848,0.3388690,0.001187071,0.001187071,0.1583321,0.1805244
42444.02011584,0.008984346,0.01618183,0.02517869,0.3376695,0.001187071,0.001187071,0.1583321,0.1811242
42444.02023158,0.008984346,0.01618183,0.02517869,0.3394688,0.001187071,0.001187071,0.1571326,0.1799246
42444.02035055,0.008384556,0.01678162,0.02457890,0.3370697,0.001187071,0.001187071,0.1571326,0.1811242
42444.02046629,0.007784765,0.01858099,0.02637827,0.3370697,0.001187071,0.001187071,0.1589319,0.1805244
42444.02058203,0.008384556,0.01978057,0.02697806,0.3388690,0.001187071,0.001187071,0.1619309,0.1805244
42444.02069454,0.008984346,0.01858099,0.02637827,0.3394688,0.001187071,0.001187071,0.1643301,0.1805244
42444.02081351,0.008384556,0.01798120,0.02517869,0.3376695,0.001187071,0.001187071,0.1655296,0.1805244
42444.02092602,0.007784765,0.01858099,0.02637827,0.3364699,0.001187071,0.001187071,0.1643301,0.1799246
42444.02104176,0.009584136,0.01738141,0.02697806,0.3370697,0.001187071,0.001187071,0.1613311,0.1805244
42444.02116073,0.01258309,0.01558204,0.02637827,0.3382693,0.001187071,0.001187071,0.1619309,0.1811242
42444.02127324,0.01078372,0.01618183,0.02637827,0.3382693,0.001187071,0.001187071,0.1637303,0.1811242
42444.02139221,0.01018393,0.01618183,0.02517869,0.3388690,0.001187071,0.001187071,0.1649298,0.1805244
42444.02150472,0.01018393,0.01558204,0.02577848,0.3370697,0.001187071,0.001187071,0.1637303,0.1805244
42444.02162369,0.01078372,0.01618183,0.02577848,0.3376695,0.001187071,0.001187071,0.1637303,0.1829236
42444.02173707,0.01018393,0.01798120,0.02697806,0.3400686,0.001187071,0.001187071,0.1649298,0.1805244
42444.02185408,0.008384556,0.01798120,0.02757785,0.3394688,0.001187071,0.001187071,0.1637303,0.1829236
42444.02197090,0.008984346,0.01858099,0.02637827,0.3376695,0.001187071,0.001187071,0.1619309,0.1811242
42444.02208664,0.008384556,0.01978057,0.02757785,0.3382693,0.001786862,0.001187071,0.1595317,0.1829236
42444.02220238,0.008984346,0.01918078,0.02817764,0.3394688,0.001187071,0.001187071,0.1583321,0.1829236
42444.02231489,0.01018393,0.01798120,0.02817764,0.3370697,0.001187071,0.001187071,0.1583321,0.1829236
42444.02243386,0.01018393,0.01678162,0.02697806,0.3370697,0.001187071,0.001187071,0.1571326,0.1805244
42444.02254637,0.01018393,0.01618183,0.02637827,0.3394688,0.001187071,0.001187071,0.1571326,0.1811242
42444.02266211,0.009584136,0.01618183,0.02577848,0.3406684,0.001187071,0.001187071,0.1547334,0.1811242
42444.02277785,0.01018393,0.01858099,0.02757785,0.3400686,0.001187071,0.001187071,0.1553332,0.1805244
42444.02289682,0.008984346,0.01978057,0.02937722,0.3382693,0.001187071,0.001187071,0.1559330,0.1811242
42444.02301256,0.009584136,0.01798120,0.02637827,0.3400686,0.001786862,0.001187071,0.1583321,0.1829236
42444.02312507,0.008984346,0.01618183,0.02397911,0.3400686,0.001187071,0.001187071,0.1571326,0.1805244
42444.02324404,0.007784765,0.01738141,0.02457890,0.3382693,0.001187071,0.001187071,0.1565328,0.1805244
42444.02335655,0.008384556,0.01558204,0.02337931,0.3388690,0.001187071,0.001187071,0.1571326,0.1805244
42444.02347229,0.009584136,0.01738141,0.02637827,0.3382693,0.001187071,0.001187071,0.1577324,0.1835233
42444.02359126,0.008984346,0.02038036,0.02877743,0.3388690,0.001187071,0.001187071,0.1577324,0.1829236
42444.02370700,0.008384556,0.01978057,0.02817764,0.3394688,0.001187071,0.001187071,0.1571326,0.1829236
42444.02382274,0.009584136,0.01738141,0.02697806,0.3388690,0.001187071,0.001786862,0.1571326,0.1823238
42444.02393525,0.01078372,0.01798120,0.02877743,0.3370697,0.001187071,0.001187071,0.1559330,0.1805244
42444.02405422,0.01078372,0.01858099,0.02997701,0.3388690,0.001187071,0.001187071,0.1583321,0.1805244
42444.02416851,0.01198330,0.01858099,0.02937722,0.3388690,0.001786862,0.001786862,0.1607313,0.1811242
42444.02428247,0.01138351,0.01738141,0.02817764,0.3388690,0.001187071,0.001187071,0.1583321,0.1805244
42444.02440143,0.009584136,0.01618183,0.02577848,0.3400686,0.001187071,0.001187071,0.1571326,0.1811242
42444.02451717,0.01018393,0.01378267,0.02277952,0.3376695,0.001187071,0.001187071,0.1553332,0.1835233
42444.02463291,0.009584136,0.01558204,0.02577848,0.3370697,0.001786862,0.001187071,0.1565328,0.1805244
42444.02474542,0.01018393,0.01918078,0.02757785,0.3388690,0.001187071,0.001187071,0.1589319,0.1835233
42444.02486439,0.008984346,0.01978057,0.02877743,0.3388690,0.001187071,0.001187071,0.1613311,0.1829236
42444.02498013,0.008984346,0.01918078,0.02877743,0.3394688,0.001187071,0.001187071,0.1589319,0.1835233
42444.02509264,0.009584136,0.01918078,0.02877743,0.3382693,0.001187071,0.001187071,0.1559330,0.1823238
42444.02521161,0.01018393,0.01918078,0.02757785,0.3370697,0.001187071,0.001187071,0.1577324,0.1853227
42444.02532735,0.008984346,0.01858099,0.02817764,0.3394688,0.001786862,0.001187071,0.1601315,0.1829236
42444.02544309,0.008384556,0.01918078,0.02757785,0.3406684,0.001786862,0.001187071,0.1595317,0.1829236
42444.02555865,0.007784765,0.02098015,0.02817764,0.3394688,0.001786862,0.001187071,0.1601315,0.1829236
42444.02567457,0.008984346,0.02038036,0.02817764,0.3376695,0.001187071,0.001187071,0.1595317,0.1835233
42444.02578886,0.009584136,0.01918078,0.02757785,0.3382693,0.001187071,0.001187071,0.1607313,0.1829236
42444.02590460,0.008984346,0.01798120,0.02637827,0.3382693,0.001187071,0.001187071,0.1613311,0.1805244
42444.02602106,0.008984346,0.01738141,0.02637827,0.3400686,0.001187071,0.001187071,0.1613311,0.1805244
42444.02613680,0.009584136,0.01798120,0.02697806,0.3376695,0.001187071,0.001187071,0.1607313,0.1805244
42444.02625327,0.008984346,0.01918078,0.02697806,0.3370697,0.001187071,0.001187071,0.1607313,0.1805244
42444.02636578,0.01018393,0.01798120,0.02817764,0.3400686,0.001786862,0.001187071,0.1589319,0.1811242
42444.02648475,0.01198330,0.01678162,0.02757785,0.3376695,0.001187071,0.001187071,0.1565328,0.1805244
42444.02660012,0.01078372,0.01738141,0.02757785,0.3376695,0.001187071,0.001187071,0.1571326,0.1829236
42444.02671550,0.008384556,0.01858099,0.02697806,0.3364699,0.001187071,0.001187071,0.1565328,0.1823238
42444.02682907,0.008984346,0.01798120,0.02577848,0.3364699,0.001187071,0.001187071,0.1577324,0.1829236
42444.02694770,0.008384556,0.01858099,0.02697806,0.3382693,0.001187071,0.001187071,0.1583321,0.1829236
42444.02706021,0.01018393,0.01918078,0.02817764,0.3370697,0.001187071,0.001187071,0.1595317,0.1823238
42444.02717595,0.01018393,0.01678162,0.02637827,0.3400686,0.001187071,0.001786862,0.1625307,0.1805244
42444.02729169,0.01078372,0.01438246,0.02517869,0.3376695,0.001187071,0.001187071,0.1613311,0.1805244
42444.02740743,0.01138351,0.01498225,0.02757785,0.3388690,0.001187071,0.001187071,0.1595317,0.1811242
42444.02752317,0.01078372,0.01978057,0.02997701,0.3382693,0.001187071,0.001187071,0.1601315,0.1805244
42444.02764214,0.009584136,0.02098015,0.02997701,0.3376695,0.001187071,0.001187071,0.1583321,0.1829236
42444.02775788,0.01018393,0.02157994,0.03117659,0.3382693,0.001187071,0.001187071,0.1577324,0.1829236
42444.02787362,0.01138351,0.01978057,0.02997701,0.3406684,0.001187071,0.001187071,0.1577324,0.1835233
42444.02798613,0.01078372,0.01798120,0.02937722,0.3394688,0.001187071,0.001187071,0.1553332,0.1835233
42444.02810510,0.01138351,0.01618183,0.02757785,0.3370697,0.001187071,0.001187071,0.1559330,0.1829236
42444.02821761,0.01018393,0.01498225,0.02517869,0.3406684,0.001187071,0.001187071,0.1553332,0.1829236
42444.02833335,0.009584136,0.01798120,0.02757785,0.3388690,0.001187071,0.001187071,0.1553332,0.1829236
42444.02845232,0.008384556,0.01918078,0.02697806,0.3394688,0.001187071,0.001187071,0.1553332,0.1829236
42444.02856806,0.007784765,0.02038036,0.02757785,0.3376695,0.001187071,0.001187071,0.1577324,0.1829236
42444.02868380,0.008984346,0.01978057,0.02877743,0.3364699,0.001187071,0.001187071,0.1583321,0.1829236
42444.02879630,0.01018393,0.01858099,0.02697806,0.3382693,0.001187071,0.001187071,0.1577324,0.1835233
42444.02891527,0.008984346,0.01738141,0.02697806,0.3376695,0.001187071,0.001187071,0.1565328,0.1829236
42444.02902778,0.009584136,0.01858099,0.02697806,0.3364699,0.001786862,0.001187071,0.1571326,0.1823238
42444.02914352,0.008984346,0.01918078,0.02817764,0.3400686,0.001187071,0.001187071,0.1571326,0.1829236
42444.02926249,0.008984346,0.01798120,0.02757785,0.3388690,0.001187071,0.001187071,0.1553332,0.1829236
42444.02937823,0.008984346,0.01858099,0.02697806,0.3376695,0.001187071,0.001187071,0.1529340,0.1829236
