TheTime,CH1,CH2,CH3,CH6,CH7
42750.00022001,0.1109487,0.04557156,0.1571326,0.02397911,0.2327062
42750.00034063,0.1139477,0.04317240,0.1565328,0.02517869,0.2297072
42750.00045980,0.1157470,0.04017344,0.1571326,0.02337931,0.2297072
42750.00057500,0.1133479,0.04377219,0.1577324,0.02157994,0.2285076
42750.00068983,0.1115485,0.04797072,0.1589319,0.02217973,0.2279078
42750.00080647,0.1139477,0.04737093,0.1589319,0.02157994,0.2303070
42750.00091444,0.1145475,0.04317240,0.1571326,0.02217973,0.2303070
42750.00103542,0.1121483,0.04257261,0.1559330,0.02397911,0.2303070
42750.00115026,0.1097491,0.04557156,0.1547334,0.02337931,0.2297072
42750.00126889,0.1121483,0.04257261,0.1553332,0.02337931,0.2303070
42750.00137866,0.1133479,0.04377219,0.1565328,0.02397911,0.2303070
42750.00149313,0.1133479,0.04377219,0.1559330,0.02457890,0.2309068
42750.00160887,0.1133479,0.04317240,0.1565328,0.02157994,0.2309068
42750.00172461,0.1157470,0.03957365,0.1547334,0.02157994,0.2303070
42750.00184559,0.1169466,0.03897386,0.1571326,0.02217973,0.2303070
42750.00196097,0.1145475,0.04437198,0.1565328,0.02217973,0.2333059
42750.00207852,0.1109487,0.04797072,0.1577324,0.02098015,0.2327062
42750.00219226,0.1109487,0.04557156,0.1577324,0.02337931,0.2303070
42750.00230818,0.1103489,0.04617135,0.1571326,0.02397911,0.2309068
42750.00242392,0.1121483,0.04437198,0.1559330,0.02397911,0.2303070
42750.00254093,0.1133479,0.04257261,0.1559330,0.02217973,0.2309068
42750.00265612,0.1157470,0.04077324,0.1541336,0.01918078,0.2309068
42750.00276933,0.1163468,0.04017344,0.1571326,0.01918078,0.2309068
42750.00289049,0.1145475,0.04257261,0.1565328,0.02038036,0.2327062
42750.00300280,0.1127481,0.04377219,0.1571326,0.02217973,0.2309068
42750.00311546,0.1139477,0.04137303,0.1547334,0.02038036,0.2303070
42750.00322921,0.1151472,0.04257261,0.1577324,0.01978057,0.2309068
42750.00335273,0.1151472,0.04437198,0.1589319,0.02157994,0.2309068
42750.00346214,0.1151472,0.04257261,0.1577324,0.02098015,0.2303070
42750.00357643,0.1145475,0.04317240,0.1565328,0.02217973,0.2297072
42750.00369705,0.1127481,0.04797072,0.1595317,0.02157994,0.2309068
42750.00381460,0.1127481,0.04977009,0.1619309,0.02457890,0.2285076
42750.00392364,0.1139477,0.04497177,0.1589319,0.02277952,0.2291074
42750.00404716,0.1145475,0.04077324,0.1547334,0.02517869,0.2285076
42750.00415657,0.1139477,0.04077324,0.1565328,0.02517869,0.2285076
42750.00427104,0.1139477,0.04257261,0.1559330,0.02577848,0.2273080
42750.00439293,0.1139477,0.04377219,0.1577324,0.02397911,0.2279078
42750.00450957,0.1133479,0.04497177,0.1577324,0.02337931,0.2285076
42750.00461934,0.1133479,0.04437198,0.1571326,0.02277952,0.2291074
42750.00473870,0.1145475,0.04377219,0.1571326,0.02277952,0.2279078
42750.00485444,0.1169466,0.03897386,0.1541336,0.02217973,0.2279078
42750.00497198,0.1169466,0.03477533,0.1523342,0.02217973,0.2303070
42750.00508211,0.1193458,0.03597491,0.1541336,0.02337931,0.2315066
42750.00520454,0.1169466,0.03897386,0.1559330,0.02337931,0.2321064
42750.00531721,0.1157470,0.04317240,0.1583321,0.02337931,0.2327062
42750.00543367,0.1151472,0.04617135,0.1595317,0.02277952,0.2351053
42750.00555104,0.1151472,0.04257261,0.1577324,0.02098015,0.2339057
42750.00566099,0.1145475,0.04017344,0.1541336,0.02038036,0.2339057
42750.00577546,0.1139477,0.04137303,0.1547334,0.02217973,0.2351053
42750.00589645,0.1139477,0.04257261,0.1553332,0.02397911,0.2321064
42750.00601056,0.1127481,0.04677114,0.1583321,0.01918078,0.2321064
42750.00612394,0.1115485,0.05096967,0.1601315,0.02038036,0.2327062
42750.00624240,0.1097491,0.05216925,0.1601315,0.01978057,0.2321064
42750.00635417,0.1115485,0.04917030,0.1613311,0.02038036,0.2315066
42750.00647767,0.1151472,0.04257261,0.1565328,0.01978057,0.2321064
42750.00659305,0.1163468,0.03837407,0.1529340,0.02038036,0.2339057
42750.00670897,0.1169466,0.03657470,0.1535338,0.02337931,0.2345055
42750.00682471,0.1145475,0.03897386,0.1529340,0.02157994,0.2369047
42750.00693809,0.1121483,0.04557156,0.1565328,0.01978057,0.2363049
42750.00705365,0.1109487,0.04917030,0.1595317,0.02337931,0.2345055
42750.00717047,0.1115485,0.04917030,0.1589319,0.02337931,0.2345055
42750.00728893,0.1103489,0.05036988,0.1589319,0.02277952,0.2339057
