TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
42472.00538195,0.02098015,0.03057680,0.05156946,0.3370697,0.001187071,0.001187071,0.1115485,0.2207103
42472.00549769,0.02337931,0.02937722,0.05216925,0.3376695,0.001786862,0.001187071,0.1115485,0.2207103
42472.00561343,0.02517869,0.02937722,0.05276904,0.3412682,0.001187071,0.001786862,0.1121483,0.2207103
42472.00572917,0.02397911,0.03057680,0.05456841,0.3376695,0.001187071,0.001187071,0.1133479,0.2207103
42472.00584491,0.02277952,0.03057680,0.05336883,0.3400686,0.001187071,0.001187071,0.1157470,0.2207103
42472.00596065,0.02277952,0.03057680,0.05276904,0.3382693,0.001187071,0.001187071,0.1163468,0.2213101
42472.00607753,0.02217973,0.02997701,0.05096967,0.3406684,0.001187071,0.001187071,0.1205454,0.2207103
42472.00619254,0.02217973,0.02877743,0.04977009,0.3376695,0.001187071,0.001187071,0.1217449,0.2213101
42472.00630798,0.02217973,0.03057680,0.05216925,0.3382693,0.001187071,0.001187071,0.1235443,0.2219099
42472.00642372,0.02098015,0.03297596,0.05396862,0.3394688,0.001187071,0.001187071,0.1259435,0.2225097
42472.00653976,0.02098015,0.03177638,0.05216925,0.3412682,0.001187071,0.001187071,0.1271430,0.2249089
42472.00665520,0.02157994,0.02937722,0.05036988,0.3376695,0.001187071,0.001187071,0.1235443,0.2243091
42472.00677094,0.02098015,0.03117659,0.05336883,0.3406684,0.001187071,0.001786862,0.1247439,0.2243091
42472.00688668,0.02157994,0.03297596,0.05516820,0.3394688,0.001187071,0.001187071,0.1223447,0.2225097
42472.00700344,0.02217973,0.03177638,0.05396862,0.3388690,0.001187071,0.001187071,0.1217449,0.2225097
42472.00711918,0.02337931,0.02937722,0.05216925,0.3382693,0.001786862,0.001187071,0.1247439,0.2207103
42472.00723389,0.02457890,0.03057680,0.05396862,0.3376695,0.001187071,0.001187071,0.1289424,0.2207103
42472.00734993,0.02397911,0.03117659,0.05456841,0.3376695,0.001187071,0.001187071,0.1313416,0.2189110
42472.00746537,0.02337931,0.03177638,0.05336883,0.3406684,0.001187071,0.001187071,0.1313416,0.2189110
42472.00758141,0.02277952,0.03057680,0.05336883,0.3376695,0.001187071,0.001187071,0.1295422,0.2189110
42472.00769685,0.02337931,0.02877743,0.05156946,0.3376695,0.001786862,0.001187071,0.1313416,0.2213101
42472.00781361,0.02277952,0.02817764,0.04977009,0.3412682,0.001187071,0.001187071,0.1313416,0.2189110
42472.00792935,0.02277952,0.02757785,0.05036988,0.3382693,0.001187071,0.001187071,0.1289424,0.2213101
42472.00804509,0.02098015,0.02817764,0.04977009,0.3394688,0.001187071,0.001187071,0.1265433,0.2207103
42472.00815980,0.02038036,0.02817764,0.04857051,0.3418680,0.001187071,0.001187071,0.1271430,0.2213101
42472.00827657,0.01978057,0.02697806,0.04677114,0.3406684,0.001187071,0.001187071,0.1283426,0.2225097
42472.00839230,0.02038036,0.02937722,0.04857051,0.3400686,0.001187071,0.001187071,0.1289424,0.2225097
42472.00850804,0.02098015,0.02937722,0.05036988,0.3370697,0.001187071,0.001786862,0.1283426,0.2225097
42472.00862378,0.02217973,0.02757785,0.04977009,0.3418680,0.001187071,0.001187071,0.1277428,0.2207103
42472.00873880,0.02157994,0.02577848,0.04797072,0.3400686,0.001187071,0.001187071,0.1277428,0.2207103
42472.00885424,0.02038036,0.02697806,0.04737093,0.3412682,0.001187071,0.001187071,0.1289424,0.2207103
42472.00897100,0.02038036,0.02757785,0.04797072,0.3418680,0.001187071,0.001187071,0.1319414,0.2201106
42472.00908674,0.02098015,0.02637827,0.04797072,0.3412682,0.001187071,0.001187071,0.1319414,0.2207103
42472.00920193,0.02157994,0.02577848,0.04677114,0.3406684,0.001187071,0.001187071,0.1283426,0.2207103
42472.00931822,0.02217973,0.02577848,0.04737093,0.3418680,0.001187071,0.001187071,0.1253437,0.2213101
42472.00943396,0.02217973,0.02517869,0.04737093,0.3376695,0.001187071,0.001187071,0.1241441,0.2207103
42472.00954897,0.02277952,0.02457890,0.04797072,0.3388690,0.001187071,0.001786862,0.1247439,0.2231095
42472.00966616,0.02457890,0.02217973,0.04677114,0.3370697,0.001187071,0.001187071,0.1247439,0.2225097
42472.00978117,0.02637827,0.02038036,0.04617135,0.3424678,0.001187071,0.001187071,0.1247439,0.2231095
42472.00989637,0.02457890,0.02038036,0.04557156,0.3406684,0.001187071,0.001786862,0.1253437,0.2225097
42472.01001337,0.02337931,0.02337931,0.04617135,0.3418680,0.001187071,0.001187071,0.1277428,0.2231095
42472.01012839,0.02157994,0.02577848,0.04677114,0.3406684,0.001187071,0.001187071,0.1283426,0.2225097
42472.01024413,0.01918078,0.02817764,0.04797072,0.3376695,0.001187071,0.001187071,0.1265433,0.2225097
42472.01035987,0.02038036,0.02937722,0.04917030,0.3382693,0.001187071,0.001187071,0.1253437,0.2231095
42472.01047561,0.02038036,0.02937722,0.04917030,0.3370697,0.001187071,0.001187071,0.1247439,0.2225097
42472.01059135,0.02038036,0.03117659,0.05096967,0.3388690,0.001786862,0.001786862,0.1241441,0.2207103
42472.01070708,0.01918078,0.02757785,0.04797072,0.3412682,0.001187071,0.001187071,0.1259435,0.2213101
42472.01082355,0.02157994,0.02337931,0.04497177,0.3382693,0.001187071,0.001786862,0.1259435,0.2213101
42472.01093856,0.02277952,0.02397911,0.04617135,0.3418680,0.001187071,0.001187071,0.1253437,0.2225097
42472.01105430,0.02157994,0.02697806,0.04857051,0.3382693,0.001187071,0.001187071,0.1277428,0.2231095
42472.01116932,0.02157994,0.02757785,0.04857051,0.3418680,0.001187071,0.001187071,0.1325412,0.2231095
42472.01128650,0.02038036,0.02937722,0.04917030,0.3418680,0.001187071,0.001786862,0.1325412,0.2213101
42472.01140152,0.01738141,0.02997701,0.04737093,0.3424678,0.001187071,0.001786862,0.1343405,0.2213101
42472.01151726,0.01798120,0.02877743,0.04677114,0.3406684,0.001187071,0.001187071,0.1361399,0.2183112
42472.01163300,0.01978057,0.02877743,0.04797072,0.3388690,0.001187071,0.001187071,0.1367397,0.2189110
42472.01174874,0.02157994,0.02757785,0.04797072,0.3406684,0.001786862,0.001187071,0.1385391,0.2183112
42472.01186447,0.02157994,0.02757785,0.04917030,0.3412682,0.001786862,0.001786862,0.1385391,0.2189110
42472.01197775,0.02337931,0.02637827,0.04977009,0.3388690,0.001187071,0.001187071,0.1379393,0.2183112
42472.01209668,0.02457890,0.02397911,0.04857051,0.3376695,0.001187071,0.001187071,0.1367397,0.2183112
42472.01221169,0.02277952,0.02457890,0.04797072,0.3424678,0.001187071,0.001187071,0.1373395,0.2183112
42472.01232743,0.02157994,0.02637827,0.04797072,0.3400686,0.001187071,0.001187071,0.1379393,0.2183112
42472.01244317,0.02217973,0.02757785,0.04917030,0.3394688,0.001187071,0.001187071,0.1379393,0.2189110
42472.01255891,0.02217973,0.02577848,0.04737093,0.3424678,0.001187071,0.001187071,0.1379393,0.2207103
42472.01267465,0.02157994,0.02577848,0.04737093,0.3388690,0.001187071,0.001187071,0.1379393,0.2207103
42472.01279039,0.02038036,0.02757785,0.04677114,0.3418680,0.001187071,0.001187071,0.1385391,0.2207103
42472.01290613,0.02098015,0.02757785,0.04677114,0.3394688,0.001187071,0.001187071,0.1391389,0.2207103
42472.01302084,0.02098015,0.02517869,0.04557156,0.3382693,0.001187071,0.001187071,0.1385391,0.2213101
42472.01313760,0.01918078,0.02397911,0.04377219,0.3430676,0.001187071,0.001187071,0.1409382,0.2207103
42472.01325334,0.01918078,0.02637827,0.04437198,0.3388690,0.001187071,0.001187071,0.1379393,0.2231095
42472.01336908,0.01978057,0.02577848,0.04497177,0.3424678,0.001187071,0.001786862,0.1361399,0.2225097
42472.01348482,0.02038036,0.02517869,0.04497177,0.3418680,0.001187071,0.001187071,0.1361399,0.2225097
42472.01360056,0.02157994,0.02337931,0.04437198,0.3430676,0.001187071,0.001187071,0.1385391,0.2207103
42472.01371630,0.02337931,0.02217973,0.04557156,0.3424678,0.001187071,0.001187071,0.1379393,0.2207103
42472.01383204,0.02217973,0.02337931,0.04557156,0.3406684,0.001187071,0.001786862,0.1373395,0.2207103
42472.01394778,0.02157994,0.02697806,0.04677114,0.3400686,0.001187071,0.001187071,0.1379393,0.2213101
42472.01406352,0.02157994,0.02637827,0.04737093,0.3418680,0.001187071,0.001187071,0.1403384,0.2207103
42472.01417925,0.02157994,0.02457890,0.04617135,0.3430676,0.001187071,0.001187071,0.1421378,0.2189110
42472.01429499,0.02157994,0.02277952,0.04557156,0.3418680,0.001187071,0.001786862,0.1421378,0.2189110
42472.01441001,0.02098015,0.02217973,0.04317240,0.3382693,0.001187071,0.001187071,0.1439372,0.2183112
42472.01452719,0.02337931,0.01858099,0.04017344,0.3400686,0.001187071,0.001187071,0.1451368,0.2183112
42472.01464293,0.02397911,0.01978057,0.04317240,0.3388690,0.001187071,0.001187071,0.1451368,0.2165118
42472.01475695,0.02157994,0.02397911,0.04557156,0.3400686,0.001187071,0.001187071,0.1433374,0.2171116
42472.01487269,0.01978057,0.02637827,0.04557156,0.3436674,0.001187071,0.001187071,0.1415380,0.2153122
42472.01499015,0.01978057,0.02517869,0.04497177,0.3400686,0.001786862,0.001187071,0.1379393,0.2147124
42472.01510417,0.02038036,0.02397911,0.04437198,0.3388690,0.001187071,0.001187071,0.1361399,0.2171116
42472.01521991,0.02217973,0.02217973,0.04497177,0.3424678,0.001187071,0.001187071,0.1331410,0.2165118
42472.01533565,0.02457890,0.02098015,0.04497177,0.3388690,0.001187071,0.001187071,0.1307418,0.2165118
42472.01545139,0.02337931,0.02157994,0.04497177,0.3382693,0.001786862,0.001187071,0.1295422,0.2165118
42472.01556713,0.02277952,0.02217973,0.04377219,0.3382693,0.001187071,0.001187071,0.1271430,0.2171116
42472.01568459,0.02157994,0.02157994,0.04257261,0.3418680,0.001187071,0.001786862,0.1247439,0.2165118
42472.01579861,0.02038036,0.02337931,0.04437198,0.3382693,0.001187071,0.001187071,0.1265433,0.2189110
42472.01591462,0.02157994,0.02517869,0.04677114,0.3388690,0.001187071,0.001187071,0.1271430,0.2183112
42472.01603036,0.02217973,0.02517869,0.04677114,0.3412682,0.001187071,0.001187071,0.1277428,0.2207103
42472.01614754,0.02217973,0.02637827,0.04797072,0.3418680,0.001786862,0.001187071,0.1295422,0.2207103
42472.01626183,0.02157994,0.02517869,0.04677114,0.3424678,0.001187071,0.001187071,0.1313416,0.2213101
42472.01637732,0.02217973,0.02397911,0.04557156,0.3406684,0.001187071,0.001187071,0.1313416,0.2207103
42472.01649306,0.02217973,0.02337931,0.04557156,0.3412682,0.001187071,0.001187071,0.1361399,0.2189110
42472.01660923,0.02098015,0.02577848,0.04677114,0.3400686,0.001187071,0.001786862,0.1379393,0.2189110
42472.01672454,0.02038036,0.02577848,0.04677114,0.3430676,0.001187071,0.001187071,0.1367397,0.2171116
42472.01684028,0.02277952,0.02397911,0.04677114,0.3418680,0.001187071,0.001187071,0.1331410,0.2165118
42472.01695645,0.02577848,0.01918078,0.04557156,0.3412682,0.001187071,0.001187071,0.1343405,0.2165118
42472.01707176,0.02217973,0.02217973,0.04377219,0.3418680,0.001187071,0.001187071,0.1349403,0.2159120
42472.01718750,0.01858099,0.02637827,0.04377219,0.3424678,0.001187071,0.001187071,0.1337407,0.2171116
42472.01730324,0.02098015,0.02577848,0.04617135,0.3394688,0.001786862,0.001187071,0.1325412,0.2165118
42472.01741941,0.02397911,0.02277952,0.04617135,0.3406684,0.001187071,0.001187071,0.1319414,0.2165118
42472.01753472,0.02277952,0.02517869,0.04677114,0.3382693,0.001187071,0.001187071,0.1289424,0.2165118
42472.01765088,0.02098015,0.02397911,0.04437198,0.3406684,0.001187071,0.001187071,0.1265433,0.2189110
42472.01776620,0.02038036,0.02397911,0.04377219,0.3382693,0.001187071,0.001187071,0.1259435,0.2177114
42472.01788195,0.01978057,0.02457890,0.04377219,0.3412682,0.001187071,0.001786862,0.1277428,0.2207103
42472.01799810,0.02217973,0.02337931,0.04497177,0.3424678,0.001187071,0.001187071,0.1295422,0.2219099
42472.01811343,0.02397911,0.02038036,0.04437198,0.3376695,0.001187071,0.001187071,0.1253437,0.2207103
42472.01822917,0.02277952,0.01978057,0.04197282,0.3412682,0.001187071,0.001786862,0.1217449,0.2189110
42472.01834532,0.02337931,0.02277952,0.04557156,0.3394688,0.001187071,0.001786862,0.1241441,0.2207103
42472.01846076,0.02277952,0.02577848,0.04737093,0.3418680,0.001187071,0.001187071,0.1271430,0.2171116
42472.01857680,0.02217973,0.02577848,0.04617135,0.3388690,0.001187071,0.001187071,0.1289424,0.2183112
42472.01869224,0.02217973,0.02337931,0.04497177,0.3418680,0.001187071,0.001187071,0.1283426,0.2207103
42472.01880797,0.02217973,0.02337931,0.04557156,0.3406684,0.001187071,0.001187071,0.1265433,0.2213101
42472.01892371,0.02157994,0.02457890,0.04617135,0.3394688,0.001786862,0.001187071,0.1247439,0.2207103
42472.01903975,0.01918078,0.02757785,0.04617135,0.3388690,0.001187071,0.001187071,0.1265433,0.2219099
42472.01915519,0.02157994,0.02517869,0.04677114,0.3418680,0.001187071,0.001187071,0.1283426,0.2207103
42472.01927093,0.02337931,0.02397911,0.04617135,0.3388690,0.001786862,0.001187071,0.1277428,0.2207103
42472.01938697,0.02277952,0.02337931,0.04617135,0.3388690,0.001187071,0.001786862,0.1301420,0.2207103
42472.01950241,0.02337931,0.02517869,0.04677114,0.3400686,0.001187071,0.001786862,0.1313416,0.2225097
42472.01961815,0.02217973,0.02517869,0.04797072,0.3418680,0.001187071,0.001187071,0.1301420,0.2231095
42472.01973244,0.02217973,0.02517869,0.04737093,0.3418680,0.001187071,0.001187071,0.1301420,0.2225097
42472.01984963,0.02157994,0.02337931,0.04557156,0.3382693,0.001187071,0.001187071,0.1313416,0.2231095
42472.01996537,0.02217973,0.02277952,0.04437198,0.3376695,0.001187071,0.001187071,0.1301420,0.2219099
42472.02008140,0.02337931,0.01978057,0.04317240,0.3418680,0.001187071,0.001786862,0.1343405,0.2207103
42472.02019684,0.02337931,0.02157994,0.04557156,0.3400686,0.001786862,0.001187071,0.1355401,0.2225097
42472.02031288,0.02277952,0.02517869,0.04797072,0.3412682,0.001187071,0.001187071,0.1343405,0.2249089
42472.02042832,0.02277952,0.02757785,0.04917030,0.3394688,0.001786862,0.001786862,0.1313416,0.2225097
42472.02054406,0.02277952,0.02697806,0.04977009,0.3418680,0.001187071,0.001187071,0.1307418,0.2225097
42472.02065980,0.02397911,0.02577848,0.04917030,0.3376695,0.001187071,0.001187071,0.1283426,0.2225097
42472.02077554,0.02277952,0.02577848,0.04857051,0.3412682,0.001187071,0.001187071,0.1313416,0.2219099
42472.02089128,0.02217973,0.02637827,0.04797072,0.3394688,0.001187071,0.001786862,0.1337407,0.2207103
42472.02100702,0.02277952,0.02337931,0.04677114,0.3406684,0.001187071,0.001187071,0.1343405,0.2207103
42472.02112305,0.02277952,0.02217973,0.04557156,0.3412682,0.001786862,0.001187071,0.1343405,0.2213101
42472.02123849,0.02337931,0.02157994,0.04377219,0.3382693,0.001187071,0.001187071,0.1319414,0.2201106
42472.02135423,0.02337931,0.02337931,0.04617135,0.3412682,0.001187071,0.001187071,0.1331410,0.2213101
42472.02147027,0.02217973,0.02577848,0.04797072,0.3376695,0.001187071,0.001187071,0.1337407,0.2207103
42472.02158571,0.02217973,0.02397911,0.04617135,0.3406684,0.001187071,0.001786862,0.1337407,0.2207103
42472.02170000,0.02098015,0.02337931,0.04377219,0.3376695,0.001187071,0.001187071,0.1295422,0.2207103
42472.02181719,0.01978057,0.02637827,0.04677114,0.3376695,0.001187071,0.001187071,0.1283426,0.2207103
42472.02193323,0.02157994,0.02757785,0.04977009,0.3382693,0.001187071,0.001187071,0.1301420,0.2207103
42472.02204867,0.02397911,0.02577848,0.04917030,0.3394688,0.001187071,0.001187071,0.1361399,0.2213101
42472.02216470,0.02277952,0.02697806,0.04917030,0.3424678,0.001187071,0.001187071,0.1379393,0.2213101
42472.02228014,0.02157994,0.02577848,0.04737093,0.3418680,0.001187071,0.001187071,0.1373395,0.2213101
42472.02239618,0.02157994,0.02397911,0.04557156,0.3406684,0.001187071,0.001187071,0.1367397,0.2225097
42472.02251162,0.02157994,0.02577848,0.04617135,0.3406684,0.001187071,0.001187071,0.1361399,0.2219099
42472.02262766,0.02337931,0.02577848,0.04797072,0.3418680,0.001187071,0.001187071,0.1343405,0.2231095
42472.02274310,0.02457890,0.02337931,0.04737093,0.3388690,0.001187071,0.001187071,0.1361399,0.2231095
42472.02285884,0.02397911,0.02277952,0.04677114,0.3388690,0.001786862,0.001786862,0.1373395,0.2225097
42472.02297458,0.02337931,0.02277952,0.04677114,0.3400686,0.001187071,0.001786862,0.1403384,0.2207103
42472.02309032,0.02277952,0.02457890,0.04617135,0.3376695,0.001187071,0.001187071,0.1403384,0.2207103
42472.02320635,0.02157994,0.02577848,0.04677114,0.3382693,0.001187071,0.001187071,0.1415380,0.2213101
42472.02332180,0.02397911,0.02457890,0.04797072,0.3394688,0.001187071,0.001187071,0.1421378,0.2207103
42472.02343753,0.02577848,0.02157994,0.04617135,0.3430676,0.001187071,0.001187071,0.1445370,0.2207103
42472.02355357,0.02337931,0.02217973,0.04557156,0.3418680,0.001187071,0.001187071,0.1463363,0.2207103
42472.02366898,0.02098015,0.02397911,0.04497177,0.3406684,0.001187071,0.001187071,0.1481357,0.2207103
42472.02378472,0.02217973,0.02337931,0.04437198,0.3412682,0.001187071,0.001187071,0.1499351,0.2195108
42472.02390046,0.02397911,0.02038036,0.04437198,0.3406684,0.001187071,0.001187071,0.1511347,0.2183112
42472.02401620,0.02337931,0.02098015,0.04497177,0.3412682,0.001786862,0.001187071,0.1481357,0.2165118
42472.02413195,0.02397911,0.02098015,0.04377219,0.3418680,0.001187071,0.001187071,0.1475359,0.2189110
42472.02424769,0.02337931,0.02157994,0.04437198,0.3382693,0.001187071,0.001187071,0.1457365,0.2183112
42472.02436343,0.02277952,0.02157994,0.04377219,0.3412682,0.001187071,0.001187071,0.1451368,0.2201106
42472.02447917,0.02157994,0.02217973,0.04377219,0.3400686,0.001187071,0.001187071,0.1439372,0.2213101
42472.02459491,0.02157994,0.02457890,0.04617135,0.3394688,0.001187071,0.001187071,0.1433374,0.2207103
42472.02471065,0.02098015,0.02577848,0.04617135,0.3418680,0.001187071,0.001187071,0.1415380,0.2183112
42472.02482639,0.02098015,0.02637827,0.04677114,0.3406684,0.001187071,0.001187071,0.1409382,0.2189110
42472.02494213,0.02157994,0.02517869,0.04677114,0.3394688,0.001187071,0.001187071,0.1385391,0.2189110
42472.02505787,0.02217973,0.02337931,0.04437198,0.3388690,0.001187071,0.001187071,0.1379393,0.2171116
42472.02517361,0.02277952,0.02157994,0.04377219,0.3376695,0.001187071,0.001187071,0.1379393,0.2159120
42472.02528935,0.02277952,0.02337931,0.04497177,0.3394688,0.001187071,0.001187071,0.1379393,0.2171116
42472.02540520,0.02457890,0.02217973,0.04617135,0.3418680,0.001187071,0.001187071,0.1367397,0.2165118
42472.02552094,0.02577848,0.01918078,0.04497177,0.3400686,0.001786862,0.001187071,0.1355401,0.2171116
42472.02563668,0.02337931,0.02157994,0.04377219,0.3406684,0.001187071,0.001187071,0.1349403,0.2165118
42472.02575242,0.02098015,0.02457890,0.04497177,0.3412682,0.001786862,0.001187071,0.1325412,0.2183112
42472.02586816,0.02098015,0.02457890,0.04617135,0.3382693,0.001187071,0.001187071,0.1319414,0.2189110
42472.02598390,0.02277952,0.02277952,0.04437198,0.3394688,0.001187071,0.001187071,0.1307418,0.2165118
42472.02609964,0.02277952,0.02098015,0.04317240,0.3406684,0.001187071,0.001187071,0.1325412,0.2159120
42472.02621538,0.02217973,0.02098015,0.04317240,0.3406684,0.001187071,0.001187071,0.1325412,0.2171116
42472.02633112,0.02277952,0.02098015,0.04317240,0.3400686,0.001187071,0.001187071,0.1331410,0.2171116
42472.02644685,0.02217973,0.02157994,0.04197282,0.3394688,0.001187071,0.001187071,0.1349403,0.2165118
42472.02656259,0.02217973,0.02098015,0.04197282,0.3394688,0.001187071,0.001187071,0.1391389,0.2165118
42472.02667833,0.02217973,0.02157994,0.04317240,0.3376695,0.001187071,0.001187071,0.1391389,0.2165118
42472.02679407,0.02397911,0.02098015,0.04437198,0.3418680,0.001187071,0.001187071,0.1397386,0.2153122
42472.02690981,0.02517869,0.01978057,0.04497177,0.3376695,0.001187071,0.001187071,0.1397386,0.2147124
42472.02702555,0.02397911,0.01978057,0.04377219,0.3424678,0.001187071,0.001187071,0.1391389,0.2147124
42472.02714129,0.02397911,0.02098015,0.04437198,0.3424678,0.001187071,0.001187071,0.1373395,0.2147124
42472.02725703,0.02217973,0.02277952,0.04437198,0.3412682,0.001187071,0.001187071,0.1349403,0.2171116
42472.02737451,0.02098015,0.02337931,0.04377219,0.3382693,0.001187071,0.001187071,0.1313416,0.2171116
42472.02748851,0.02157994,0.02217973,0.04257261,0.3412682,0.001187071,0.001187071,0.1301420,0.2171116
42472.02760424,0.02098015,0.02098015,0.04257261,0.3412682,0.001187071,0.001786862,0.1337407,0.2165118
42472.02771998,0.02098015,0.02157994,0.04257261,0.3418680,0.001187071,0.001187071,0.1331410,0.2165118
42472.02783572,0.02217973,0.02157994,0.04257261,0.3388690,0.001187071,0.001187071,0.1319414,0.2147124
42472.02795146,0.02217973,0.02038036,0.04197282,0.3406684,0.001187071,0.001187071,0.1331410,0.2141127
42472.02806720,0.02277952,0.02098015,0.04317240,0.3382693,0.001786862,0.001187071,0.1331410,0.2147124
42472.02818294,0.02277952,0.01978057,0.04257261,0.3412682,0.001187071,0.001187071,0.1313416,0.2147124
42472.02829868,0.02337931,0.01918078,0.04257261,0.3382693,0.001786862,0.001187071,0.1307418,0.2141127
42472.02841442,0.02277952,0.01918078,0.04197282,0.3376695,0.001786862,0.001187071,0.1307418,0.2153122
42472.02853016,0.02277952,0.02157994,0.04377219,0.3418680,0.001786862,0.001187071,0.1337407,0.2171116
42472.02864589,0.02217973,0.02337931,0.04497177,0.3388690,0.001187071,0.001187071,0.1349403,0.2183112
42472.02876163,0.02157994,0.02098015,0.04317240,0.3376695,0.001187071,0.001187071,0.1367397,0.2183112
42472.02887737,0.02217973,0.01978057,0.04077324,0.3424678,0.001187071,0.001187071,0.1367397,0.2195108
42472.02899311,0.02157994,0.02098015,0.04197282,0.3388690,0.001187071,0.001187071,0.1313416,0.2189110
42472.02910885,0.02217973,0.02217973,0.04377219,0.3376695,0.001187071,0.001187071,0.1283426,0.2183112
42472.02922459,0.02217973,0.02157994,0.04317240,0.3394688,0.001187071,0.001187071,0.1283426,0.2207103
42472.02934033,0.02157994,0.02098015,0.04197282,0.3406684,0.001187071,0.001187071,0.1289424,0.2207103
