TheTime,CH1,CH2,CH3,CH6,CH7
42630.00016214,0.01258309,0.06296548,0.07436150,0.07736045,0.7107391
42630.00027788,0.01378267,0.06056632,0.07496129,0.07676066,0.7119387
42630.00039361,0.01258309,0.06296548,0.07496129,0.07676066,0.7083399
42630.00050971,0.01138351,0.06356527,0.07496129,0.07616087,0.7077401
42630.00062509,0.01198330,0.06296548,0.07556108,0.07676066,0.7071403
42630.00074083,0.01198330,0.06176590,0.07436150,0.07436150,0.7047412
42630.00085657,0.01378267,0.06056632,0.07376171,0.07376171,0.7029418
42630.00097230,0.01318288,0.05876695,0.07376171,0.07496129,0.6987433
42630.00108804,0.01258309,0.06116611,0.07376171,0.07676066,0.6957443
42630.00120396,0.01078372,0.06116611,0.07196233,0.07736045,0.6963441
42630.00131952,0.01078372,0.05876695,0.07016296,0.07796024,0.6951445
42630.00143526,0.01138351,0.06356527,0.07376171,0.07915982,0.6945447
42630.00155099,0.01258309,0.06476485,0.07736045,0.07856003,0.6921456
42630.00166673,0.01438246,0.06176590,0.07616087,0.07796024,0.6933452
42630.00178247,0.01318288,0.06056632,0.07496129,0.07796024,0.6909460
42630.00189857,0.01498225,0.06236569,0.07556108,0.07856003,0.6891466
42630.00201395,0.01258309,0.06296548,0.07556108,0.07915982,0.6843483
42630.00212969,0.01198330,0.06356527,0.07496129,0.07856003,0.6837485
42630.00224542,0.01258309,0.06236569,0.07376171,0.07915982,0.6777506
42630.00236116,0.01198330,0.06056632,0.07256212,0.07975961,0.6765510
42630.00247690,0.01198330,0.05996653,0.07136254,0.07856003,0.6747517
42630.00259300,0.01138351,0.06296548,0.07316191,0.07736045,0.6735521
42630.00270838,0.01198330,0.06716401,0.07676066,0.07796024,0.6717527
42630.00282411,0.01198330,0.06656422,0.07616087,0.07736045,0.6699533
42630.00293985,0.01258309,0.06416506,0.07676066,0.07736045,0.6687537
42630.00305559,0.01378267,0.06236569,0.07676066,0.07676066,0.6681540
42630.00317133,0.01198330,0.06296548,0.07616087,0.07736045,0.6669544
42630.00328743,0.01138351,0.06296548,0.07376171,0.07856003,0.6687537
42630.00340280,0.01258309,0.05996653,0.07256212,0.07796024,0.6681540
42630.00351861,0.01318288,0.06176590,0.07496129,0.07856003,0.6693535
42630.00363434,0.01378267,0.06296548,0.07616087,0.08095919,0.6699533
42630.00375008,0.01318288,0.06236569,0.07736045,0.08095919,0.6705531
42630.00386582,0.01378267,0.06296548,0.07676066,0.08215877,0.6711529
42630.00398192,0.01378267,0.06056632,0.07376171,0.08155898,0.6699533
42630.00409730,0.01378267,0.05756737,0.07136254,0.08155898,0.6711529
42630.00421303,0.01318288,0.06116611,0.07376171,0.08155898,0.6687537
42630.00432877,0.01438246,0.06416506,0.07616087,0.08155898,0.6675542
42630.00444451,0.01378267,0.06116611,0.07496129,0.08275856,0.6669544
42630.00456025,0.01438246,0.05876695,0.07376171,0.08155898,0.6675542
42630.00467599,0.01438246,0.05876695,0.07376171,0.08095919,0.6663546
42630.00479173,0.01318288,0.06176590,0.07436150,0.08095919,0.6663546
42630.00490746,0.01138351,0.06296548,0.07316191,0.07915982,0.6657548
42630.00502320,0.01198330,0.05876695,0.06956317,0.07915982,0.6681540
42630.00513894,0.01198330,0.05996653,0.07196233,0.08095919,0.6699533
42630.00525468,0.01378267,0.06296548,0.07436150,0.08035940,0.6705531
42630.00537042,0.01318288,0.05996653,0.07256212,0.08275856,0.6705531
42630.00548615,0.01258309,0.05816716,0.07256212,0.08275856,0.6729523
42630.00560189,0.01318288,0.06176590,0.07316191,0.08275856,0.6741519
42630.00571763,0.01198330,0.06356527,0.07496129,0.08155898,0.6753514
42630.00583337,0.01198330,0.06356527,0.07316191,0.08035940,0.6771508
42630.00594911,0.01018393,0.06236569,0.07316191,0.08095919,0.6765510
42630.00606484,0.01078372,0.06536464,0.07376171,0.08275856,0.6789502
42630.00618058,0.01198330,0.06476485,0.07436150,0.08035940,0.6783504
42630.00629650,0.01318288,0.06296548,0.07496129,0.08155898,0.6777506
42630.00641206,0.01258309,0.06476485,0.07676066,0.08215877,0.6765510
42630.00652780,0.01138351,0.06536464,0.07676066,0.08155898,0.6771508
42630.00664353,0.01138351,0.06656422,0.07676066,0.08215877,0.6747517
42630.00675927,0.01138351,0.06596443,0.07556108,0.08275856,0.6741519
42630.00687501,0.01198330,0.06236569,0.07376171,0.08335835,0.6717527
42630.00699075,0.01318288,0.06236569,0.07376171,0.08215877,0.6711529
42630.00710649,0.01258309,0.06416506,0.07556108,0.08275856,0.6681540
42630.00722223,0.01198330,0.06416506,0.07496129,0.08395814,0.6645552
42630.00733796,0.01198330,0.06356527,0.07436150,0.08335835,0.6621561
42630.00745371,0.01138351,0.05996653,0.07256212,0.08155898,0.6591571
42630.00756945,0.01258309,0.05816716,0.07076275,0.08335835,0.6567579
42630.00768519,0.01438246,0.05936674,0.07256212,0.08395814,0.6573577
42630.00780093,0.01438246,0.06056632,0.07376171,0.08215877,0.6573577
42630.00791667,0.01378267,0.05936674,0.07256212,0.07856003,0.6561581
42630.00803241,0.01318288,0.05876695,0.07076275,0.07856003,0.6579575
42630.00814815,0.01198330,0.05996653,0.07196233,0.07856003,0.6579575
42630.00826389,0.01258309,0.06056632,0.07316191,0.07796024,0.6579575
42630.00837963,0.01198330,0.06296548,0.07376171,0.07915982,0.6597569
42630.00849537,0.01378267,0.06356527,0.07676066,0.08035940,0.6591571
42630.00861111,0.01498225,0.06236569,0.07676066,0.08035940,0.6585573
42630.00872718,0.01378267,0.06236569,0.07616087,0.08215877,0.6567579
42630.00884259,0.01378267,0.06356527,0.07616087,0.08215877,0.6561581
42630.00895833,0.01198330,0.06656422,0.07616087,0.08395814,0.6561581
42630.00907408,0.008984346,0.06656422,0.07556108,0.08155898,0.6585573
42630.00918982,0.01198330,0.06176590,0.07316191,0.08095919,0.6591571
42630.00930556,0.01498225,0.05876695,0.07496129,0.07915982,0.6603567
42630.00942130,0.01558204,0.05996653,0.07316191,0.07736045,0.6627558
42630.00953704,0.01498225,0.05996653,0.07436150,0.07676066,0.6627558
42630.00965278,0.01378267,0.06176590,0.07496129,0.07676066,0.6633556
42630.00976852,0.01198330,0.06536464,0.07616087,0.07676066,0.6645552
42630.00988426,0.01258309,0.06476485,0.07616087,0.07736045,0.6627558
42630.01000000,0.01318288,0.06416506,0.07796024,0.07975961,0.6627558
