TheTime,CH1,CH2,CH3,CH6,CH7
43377.00012738,1.400130,1.372367,1.365702,0.1926816,0.2740104
43377.00024312,1.486308,1.564789,1.436671,0.1914855,0.2734124
43377.00035886,1.491377,1.569853,1.426532,0.1926816,0.2740104
43377.00047460,1.420407,1.468578,1.421463,0.1926816,0.2734124
43377.00059034,1.344369,1.336921,1.416394,0.1926816,0.2752064
43377.00070608,1.329161,1.321730,1.411325,0.1926816,0.2758044
43377.00082182,1.268330,1.210327,1.365702,0.1914855,0.2758044
43377.00093756,1.359576,1.311602,1.370771,0.1878975,0.2758044
43377.00105673,1.496446,1.544534,1.401186,0.1890935,0.2758044
43377.00116904,1.293676,1.245773,1.375840,0.1890935,0.2758044
43377.00128478,1.476169,1.529343,1.426532,0.1896915,0.2752064
43377.00140052,1.476169,1.539471,1.436671,0.1902895,0.2758044
43377.00151626,1.471100,1.534407,1.431601,0.1867015,0.2764024
43377.00163200,1.329161,1.316666,1.411325,0.1861035,0.2764024
43377.00174774,1.334230,1.276156,1.355563,0.1890935,0.2775984
43377.00186348,1.481238,1.564789,1.436671,0.1896915,0.2799904
43377.00197922,1.298745,1.195136,1.360633,0.1920835,0.2793924
43377.00209496,1.516723,1.585044,1.411325,0.1914855,0.2817844
43377.00221070,1.415338,1.448323,1.416394,0.1920835,0.2817844
43377.00232644,1.268330,1.210327,1.360633,0.1950736,0.2817844
43377.00244218,1.420407,1.407813,1.370771,0.1944756,0.2817844
43377.00255792,1.319022,1.306538,1.411325,0.1914855,0.2817844
43377.00267366,1.481238,1.524279,1.391048,0.1884955,0.2823824
43377.00278940,1.298745,1.210327,1.360633,0.1872995,0.2811864
43377.00290514,1.481238,1.534407,1.426532,0.1855055,0.2817844
43377.00302088,1.329161,1.250837,1.345425,0.1849075,0.2799904
43377.00313662,1.496446,1.590108,1.421463,0.1807214,0.2799904
43377.00325236,1.303815,1.245773,1.380909,0.1759374,0.2781964
43377.00336810,1.389992,1.347048,1.380909,0.1759374,0.2781964
43377.00348384,1.384923,1.423005,1.421463,0.1783294,0.2799904
43377.00359958,1.471100,1.519216,1.385979,0.1783294,0.2805884
43377.00371532,1.400130,1.377431,1.375840,0.1813194,0.2799904
43377.00383106,1.460961,1.488833,1.375840,0.1843095,0.2805884
43377.00394680,1.491377,1.534407,1.396117,0.1902895,0.2799904
43377.00406254,1.506584,1.559726,1.406255,0.1926816,0.2811864
43377.00417828,1.471100,1.509088,1.385979,0.1938776,0.2817844
43377.00429402,1.516723,1.579981,1.411325,0.1956716,0.2817844
43377.00440976,1.359576,1.372367,1.416394,0.1944756,0.2823824
43377.00452550,1.268330,1.185008,1.360633,0.1950736,0.2811864
43377.00464124,1.263261,1.179945,1.360633,0.1986616,0.2817844
43377.00475698,1.268330,1.190072,1.360633,0.2016516,0.2835785
43377.00487272,1.329161,1.296411,1.360633,0.2028477,0.2841765
43377.00498846,1.496446,1.544534,1.406255,0.2004556,0.2841765
43377.00510420,1.460961,1.519216,1.426532,0.1974656,0.2835785
43377.00521994,1.278468,1.225518,1.365702,0.1968676,0.2805884
43377.00533568,1.344369,1.291347,1.370771,0.1974656,0.2817844
43377.00545142,1.471100,1.534407,1.431601,0.1956716,0.2817844
43377.00556716,1.369715,1.336921,1.380909,0.1938776,0.2817844
43377.00568290,1.308884,1.240710,1.355563,0.1944756,0.2793924
43377.00579864,1.354507,1.367303,1.416394,0.1908875,0.2817844
43377.00591438,1.344369,1.291347,1.370771,0.1878975,0.2799904
43377.00603012,1.491377,1.579981,1.421463,0.1908875,0.2799904
43377.00614586,1.445754,1.509088,1.426532,0.1914855,0.2799904
43377.00626160,1.410269,1.453387,1.416394,0.1914855,0.2793924
43377.00637734,1.395061,1.433132,1.416394,0.1908875,0.2799904
43377.00649308,1.374784,1.402750,1.421463,0.1872995,0.2793924
43377.00660882,1.324092,1.311602,1.411325,0.1849075,0.2817844
43377.00672456,1.319022,1.286283,1.406255,0.1837115,0.2817844
43377.00684030,1.430546,1.483769,1.421463,0.1783294,0.2817844
43377.00695604,1.466031,1.529343,1.436671,0.1741434,0.2835785
43377.00707178,1.450823,1.504024,1.431601,0.1717513,0.2811864
43377.00718752,1.313953,1.271092,1.401186,0.1735454,0.2811864
43377.00730326,1.303815,1.260965,1.385979,0.1735454,0.2811864
43377.00741900,1.319022,1.281220,1.406255,0.1717513,0.2817844
43377.00753474,1.460961,1.519216,1.426532,0.1741434,0.2811864
43377.00765048,1.364646,1.321730,1.375840,0.1723494,0.2811864
43377.00776622,1.486308,1.524279,1.431601,0.1711533,0.2817844
43377.00788196,1.334230,1.276156,1.365702,0.1699573,0.2793924
43377.00799770,1.329161,1.301475,1.365702,0.1717513,0.2793924
43377.00811344,1.481238,1.559726,1.436671,0.1735454,0.2799904
43377.00822918,1.354507,1.306538,1.370771,0.1747414,0.2799904
43377.00834492,1.481238,1.524279,1.396117,0.1753394,0.2775984
43377.00846066,1.466031,1.493897,1.380909,0.1723494,0.2787944
43377.00857640,1.450823,1.463514,1.375840,0.1747414,0.2799904
43377.00869214,1.460961,1.514152,1.380909,0.1759374,0.2793924
43377.00880788,1.308884,1.225518,1.350494,0.1777314,0.2817844
43377.00892362,1.466031,1.504024,1.385979,0.1795254,0.2811864
43377.00903936,1.466031,1.534407,1.426532,0.1729474,0.2811864
43377.00915510,1.319022,1.271092,1.406255,0.1699573,0.2799904
43377.00927084,1.329161,1.291347,1.360633,0.1699573,0.2793924
43377.00938658,1.506584,1.595172,1.416394,0.1711533,0.2811864
43377.00950232,1.319022,1.245773,1.350494,0.1735454,0.2817844
43377.00961806,1.319022,1.281220,1.406255,0.1723494,0.2817844
43377.00973380,1.511654,1.564789,1.411325,0.1741434,0.2823824
43377.00984954,1.395061,1.433132,1.416394,0.1717513,0.2811864
43377.00996528,1.268330,1.185008,1.355563,0.1693593,0.2817844
43377.01008102,1.486308,1.534407,1.396117,0.1687613,0.2811864
43377.01019676,1.308884,1.266028,1.401186,0.1681633,0.2811864
43377.01031250,1.329161,1.276156,1.365702,0.1699573,0.2817844
43377.01042824,1.339299,1.281220,1.365702,0.1699573,0.2817844
43377.01054398,1.298745,1.245773,1.380909,0.1681633,0.2817844
