TheTime,CH1,CH2,CH3,CH6,CH7
42581.00013516,0.01558204,0.03117659,0.04557156,0.02337931,0.2201106
42581.00024873,0.01438246,0.02997701,0.04317240,0.02277952,0.2195108
42581.00033568,0.01438246,0.02637827,0.04017344,0.02637827,0.2183112
42581.00045142,0.01678162,0.03057680,0.04557156,0.02577848,0.2177114
42581.00056716,0.01738141,0.03297596,0.04977009,0.02517869,0.2201106
42581.00070842,0.01978057,0.03117659,0.04917030,0.02397911,0.2201106
42581.00082886,0.01618183,0.03117659,0.04737093,0.02157994,0.2201106
42581.00094533,0.01378267,0.03117659,0.04437198,0.02337931,0.2207103
42581.00105962,0.01438246,0.02877743,0.04137303,0.02457890,0.2213101
42581.00115221,0.01498225,0.03177638,0.04497177,0.02277952,0.2201106
42581.00126159,0.01318288,0.03417554,0.04617135,0.02217973,0.2195108
42581.00137732,0.01258309,0.03417554,0.04497177,0.02038036,0.2207103
42581.00149306,0.01378267,0.03237617,0.04437198,0.01978057,0.2195108
42581.00160880,0.01438246,0.02877743,0.04197282,0.02038036,0.2207103
42581.00175549,0.01498225,0.02757785,0.04197282,0.02038036,0.2219099
42581.00186906,0.01498225,0.02817764,0.04197282,0.02217973,0.2243091
42581.00195602,0.01558204,0.02937722,0.04377219,0.02157994,0.2219099
42581.00207176,0.01378267,0.03237617,0.04677114,0.02217973,0.2225097
42581.00218750,0.01618183,0.03417554,0.04857051,0.02098015,0.2225097
42581.00230324,0.01738141,0.03477533,0.05036988,0.02098015,0.2219099
42581.00241898,0.01558204,0.03597491,0.05096967,0.02217973,0.2237093
42581.00253472,0.01438246,0.03657470,0.04917030,0.02038036,0.2267082
42581.00265046,0.01438246,0.03357575,0.04737093,0.02098015,0.2261085
42581.00276621,0.01618183,0.03177638,0.04737093,0.02277952,0.2261085
42581.00288195,0.01678162,0.03057680,0.04737093,0.02217973,0.2261085
42581.00299769,0.01738141,0.03177638,0.04857051,0.02098015,0.2279078
42581.00311343,0.01378267,0.03597491,0.04977009,0.01978057,0.2285076
42581.00322917,0.01018393,0.03717449,0.04677114,0.01858099,0.2285076
42581.00337564,0.01258309,0.03237617,0.04497177,0.01918078,0.2303070
42581.00346065,0.01498225,0.03057680,0.04677114,0.01738141,0.2321064
42581.00357639,0.01618183,0.03297596,0.04797072,0.01498225,0.2321064
42581.00369213,0.01558204,0.03477533,0.05096967,0.01498225,0.2345055
42581.00383642,0.01618183,0.03897386,0.05396862,0.01498225,0.2339057
42581.00394058,0.01558204,0.03477533,0.05036988,0.01558204,0.2363049
42581.00403935,0.01678162,0.03177638,0.04797072,0.01678162,0.2339057
42581.00415509,0.01618183,0.03297596,0.04797072,0.01678162,0.2357051
42581.00427095,0.01618183,0.03297596,0.04797072,0.01498225,0.2363049
42581.00438668,0.01618183,0.03237617,0.04797072,0.01318288,0.2363049
42581.00453193,0.01798120,0.03057680,0.04677114,0.01498225,0.2363049
42581.00464622,0.01858099,0.02997701,0.04797072,0.01498225,0.2375045
42581.00473390,0.01798120,0.03177638,0.04857051,0.01378267,0.2387041
42581.00484963,0.01678162,0.03057680,0.04677114,0.01318288,0.2381043
42581.00496537,0.01738141,0.02817764,0.04437198,0.01138351,0.2375045
42581.00508111,0.01738141,0.02637827,0.04317240,0.01318288,0.2363049
42581.00522039,0.01738141,0.02757785,0.04377219,0.01318288,0.2363049
42581.00531298,0.01558204,0.03237617,0.04677114,0.01258309,0.2363049
42581.00542832,0.01498225,0.03597491,0.05036988,0.01318288,0.2369047
42581.00554406,0.01678162,0.03597491,0.05096967,0.01438246,0.2381043
42581.00565980,0.01678162,0.03477533,0.05036988,0.01318288,0.2363049
42581.00579908,0.01678162,0.03537512,0.05156946,0.01198330,0.2381043
42581.00589127,0.01858099,0.03297596,0.05036988,0.01138351,0.2381043
42581.00600701,0.02098015,0.02937722,0.04977009,0.008384556,0.2363049
42581.00612275,0.01858099,0.03117659,0.04857051,0.008384556,0.2351053
42581.00626799,0.01558204,0.03117659,0.04617135,0.01018393,0.2357051
42581.00638229,0.01558204,0.02877743,0.04437198,0.009584136,0.2357051
42581.00646996,0.01618183,0.03117659,0.04677114,0.009584136,0.2363049
42581.00659387,0.01498225,0.03597491,0.04917030,0.009584136,0.2357051
42581.00670144,0.01198330,0.03657470,0.04797072,0.01018393,0.2363049
42581.00681717,0.01318288,0.03357575,0.04677114,0.008984346,0.2363049
42581.00694108,0.01378267,0.03357575,0.04797072,0.008984346,0.2363049
42581.00704865,0.01438246,0.03297596,0.04917030,0.008384556,0.2357051
42581.00716439,0.01618183,0.03057680,0.04737093,0.007184975,0.2351053
42581.00730367,0.01738141,0.02937722,0.04557156,0.007184975,0.2357051
42581.00739586,0.01858099,0.02997701,0.04617135,0.007184975,0.2375045
42581.00751160,0.01618183,0.03117659,0.04857051,0.008984346,0.2357051
42581.00762734,0.01438246,0.03237617,0.04677114,0.005385604,0.2381043
42581.00774308,0.01498225,0.03237617,0.04557156,0.005985394,0.2387041
42581.00785881,0.01438246,0.03117659,0.04557156,0.009584136,0.2363049
42581.00797455,0.01498225,0.03117659,0.04437198,0.01198330,0.2357051
42581.00812143,0.01558204,0.03297596,0.04677114,0.008384556,0.2363049
42581.00820603,0.01438246,0.03297596,0.04677114,0.01018393,0.2333059
