TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
42377.00546845,0.4138428,0.3418680,0.3382693,0.3352703,0.001187071,0.001187071,0.1049508,0.2189110
42377.00558419,0.4174416,0.3460665,0.3394688,0.3364699,0.001187071,0.001786862,0.1049508,0.2189110
42377.00569920,0.4144426,0.3436674,0.3388690,0.3352703,0.001187071,0.001187071,0.1067502,0.2183112
42377.00581132,0.4162420,0.3436674,0.3388690,0.3358701,0.001187071,0.001187071,0.1097491,0.2195108
42377.00593031,0.4168418,0.3466663,0.3400686,0.3358701,0.001187071,0.001187071,0.1103489,0.2177114
42377.00604714,0.4168418,0.3448670,0.3388690,0.3364699,0.001786862,0.001187071,0.1085495,0.2153122
42377.00616287,0.4144426,0.3436674,0.3394688,0.3364699,0.001187071,0.001187071,0.1061504,0.2165118
42377.00627861,0.4138428,0.3430676,0.3388690,0.3358701,0.001187071,0.001187071,0.1061504,0.2177114
42377.00639435,0.4150424,0.3436674,0.3382693,0.3370697,0.001187071,0.001187071,0.1091493,0.2171116
42377.00650465,0.4132431,0.3424678,0.3364699,0.3328711,0.001187071,0.001187071,0.1061504,0.2189110
42377.00662039,0.4138428,0.3424678,0.3382693,0.3358701,0.001187071,0.001187071,0.1019519,0.2171116
42377.00673613,0.4144426,0.3442672,0.3394688,0.3358701,0.001187071,0.001187071,0.1025516,0.2171116
42377.00685186,0.4162420,0.3448670,0.3400686,0.3370697,0.001187071,0.001187071,0.1031514,0.2189110
42377.00696760,0.4138428,0.3430676,0.3382693,0.3364699,0.001187071,0.001187071,0.1007523,0.2171116
42377.00708334,0.4156422,0.3436674,0.3388690,0.3352703,0.001187071,0.001187071,0.09115563,0.2165118
42377.00719908,0.4162420,0.3448670,0.3388690,0.3358701,0.001187071,0.001187071,0.08275856,0.2171116
42377.00731482,0.4162420,0.3442672,0.3382693,0.3352703,0.001187071,0.001187071,0.08995605,0.2195108
42377.00743056,0.4168418,0.3454667,0.3394688,0.3352703,0.001786862,0.001187071,0.1043510,0.2195108
42377.00754630,0.4156422,0.3436674,0.3382693,0.3358701,0.001187071,0.001187071,0.1067502,0.2213101
42377.00766204,0.4150424,0.3430676,0.3388690,0.3364699,0.001187071,0.001187071,0.1049508,0.2207103
42377.00777778,0.4138428,0.3424678,0.3388690,0.3358701,0.001786862,0.001187071,0.1013521,0.2207103
42377.00789892,0.4168418,0.3448670,0.3394688,0.3352703,0.001187071,0.001187071,0.09775332,0.2231095
42377.00801393,0.4156422,0.3448670,0.3388690,0.3364699,0.001187071,0.001187071,0.09595395,0.2207103
42377.00812500,0.4150424,0.3424678,0.3382693,0.3352703,0.001187071,0.001187071,0.09775332,0.2213101
42377.00824613,0.4150424,0.3436674,0.3388690,0.3364699,0.001187071,0.001187071,0.09955269,0.2213101
42377.00835648,0.4162420,0.3442672,0.3388690,0.3352703,0.001187071,0.001786862,0.09895290,0.2189110
42377.00847222,0.4144426,0.3454667,0.3376695,0.3340707,0.001187071,0.001187071,0.09775332,0.2195108
42377.00858796,0.4162420,0.3448670,0.3400686,0.3352703,0.001187071,0.001187071,0.09835311,0.2189110
42377.00870925,0.4162420,0.3454667,0.3388690,0.3358701,0.001786862,0.001187071,0.09175542,0.2189110
42377.00881945,0.4174416,0.3460665,0.3394688,0.3352703,0.001786862,0.001187071,0.08695709,0.2189110
42377.00893519,0.4156422,0.3442672,0.3382693,0.3346705,0.001187071,0.001187071,0.09475437,0.2189110
42377.00905646,0.4150424,0.3436674,0.3382693,0.3352703,0.001187071,0.001187071,0.1031514,0.2189110
42377.00917148,0.4150424,0.3442672,0.3388690,0.3358701,0.001187071,0.001187071,0.1031514,0.2189110
42377.00928251,0.4156422,0.3454667,0.3394688,0.3358701,0.001187071,0.001187071,0.1025516,0.2189110
42377.00939825,0.4150424,0.3442672,0.3388690,0.3370697,0.001187071,0.001187071,0.1025516,0.2183112
42377.00951399,0.4138428,0.3436674,0.3388690,0.3358701,0.001786862,0.001187071,0.1013521,0.2195108
42377.00962972,0.4156422,0.3454667,0.3394688,0.3358701,0.001187071,0.001187071,0.09955269,0.2177114
42377.00975052,0.4156422,0.3460665,0.3382693,0.3352703,0.001187071,0.001187071,0.09955269,0.2147124
42377.00986120,0.4174416,0.3466663,0.3394688,0.3352703,0.001187071,0.001187071,0.09895290,0.2147124
42377.00997693,0.4132431,0.3430676,0.3364699,0.3340707,0.001187071,0.001187071,0.1007523,0.2129131
42377.01009267,0.4162420,0.3430676,0.3382693,0.3352703,0.001187071,0.001187071,0.1031514,0.2123133
42377.01020841,0.4156422,0.3442672,0.3388690,0.3352703,0.001187071,0.001187071,0.1025516,0.2123133
42377.01032414,0.4168418,0.3448670,0.3394688,0.3352703,0.001187071,0.001187071,0.09475437,0.2111137
42377.01044277,0.4138428,0.3418680,0.3382693,0.3358701,0.001187071,0.001187071,0.09175542,0.2111137
42377.01055634,0.4144426,0.3430676,0.3382693,0.3358701,0.001187071,0.001187071,0.08695709,0.2099141
42377.01067171,0.4150424,0.3424678,0.3382693,0.3346705,0.001187071,0.001786862,0.07975961,0.2111137
42377.01078709,0.4120435,0.3424678,0.3364699,0.3328711,0.001187071,0.001187071,0.08695709,0.2123133
42377.01090283,0.4156422,0.3442672,0.3394688,0.3364699,0.001187071,0.001187071,0.09295500,0.2129131
42377.01101856,0.4168418,0.3454667,0.3388690,0.3358701,0.001187071,0.001187071,0.09355479,0.2123133
42377.01113430,0.4156422,0.3442672,0.3382693,0.3328711,0.001187071,0.001187071,0.09895290,0.2129131
42377.01125546,0.4120435,0.3424678,0.3376695,0.3346705,0.001187071,0.001187071,0.09895290,0.2123133
42377.01136577,0.4126433,0.3418680,0.3364699,0.3340707,0.001187071,0.001786862,0.09655374,0.2129131
42377.01148440,0.4138428,0.3424678,0.3376695,0.3358701,0.001187071,0.001187071,0.09715353,0.2123133
42377.01159797,0.4156422,0.3442672,0.3388690,0.3352703,0.001187071,0.001786862,0.09835311,0.2105139
42377.01171334,0.4168418,0.3460665,0.3400686,0.3358701,0.001187071,0.001187071,0.1007523,0.2123133
42377.01182872,0.4162420,0.3448670,0.3394688,0.3364699,0.001187071,0.001187071,0.1007523,0.2129131
42377.01194446,0.4150424,0.3430676,0.3382693,0.3352703,0.001187071,0.001187071,0.1019519,0.2123133
42377.01206309,0.4180414,0.3448670,0.3394688,0.3352703,0.001187071,0.001187071,0.1001525,0.2123133
42377.01217738,0.4174416,0.3460665,0.3400686,0.3358701,0.001187071,0.001187071,0.09715353,0.2111137
42377.01229167,0.4156422,0.3448670,0.3394688,0.3364699,0.001187071,0.001187071,0.09775332,0.2105139
42377.01240741,0.4162420,0.3448670,0.3388690,0.3364699,0.001187071,0.001187071,0.09895290,0.2111137
42377.01252748,0.4108439,0.3406684,0.3364699,0.3334709,0.001187071,0.001187071,0.09655374,0.2129131
42377.01264105,0.4168418,0.3448670,0.3388690,0.3346705,0.001187071,0.001786862,0.09535416,0.2123133
42377.01275570,0.4156422,0.3436674,0.3382693,0.3358701,0.001786862,0.001786862,0.09595395,0.2123133
42377.01287037,0.4144426,0.3436674,0.3394688,0.3358701,0.001187071,0.001786862,0.09895290,0.2111137
42377.01298611,0.4162420,0.3448670,0.3394688,0.3364699,0.001187071,0.001187071,0.09895290,0.2105139
42377.01310185,0.4156422,0.3442672,0.3394688,0.3364699,0.001187071,0.001187071,0.09715353,0.2105139
42377.01321759,0.4162420,0.3454667,0.3394688,0.3358701,0.001786862,0.001187071,0.09475437,0.2111137
42377.01333333,0.4144426,0.3424678,0.3376695,0.3352703,0.001187071,0.001187071,0.09715353,0.2105139
42377.01344908,0.4144426,0.3430676,0.3382693,0.3364699,0.001187071,0.001187071,0.09775332,0.2105139
42377.01356482,0.4162420,0.3448670,0.3394688,0.3352703,0.001786862,0.001187071,0.09715353,0.2105139
42377.01368575,0.4144426,0.3424678,0.3376695,0.3352703,0.001187071,0.001187071,0.1001525,0.2111137
42377.01379630,0.4150424,0.3442672,0.3388690,0.3358701,0.001187071,0.001786862,0.1001525,0.2087145
42377.01391204,0.4150424,0.3424678,0.3382693,0.3352703,0.001187071,0.001187071,0.09775332,0.2087145
42377.01402778,0.4150424,0.3430676,0.3388690,0.3346705,0.001187071,0.001187071,0.09715353,0.2087145
42377.01414352,0.4162420,0.3448670,0.3394688,0.3346705,0.001187071,0.001187071,0.09535416,0.2111137
42377.01425937,0.4168418,0.3466663,0.3394688,0.3352703,0.001187071,0.001187071,0.09655374,0.2105139
42377.01437510,0.4156422,0.3430676,0.3388690,0.3364699,0.001187071,0.001187071,0.09595395,0.2111137
42377.01449645,0.4108439,0.3406684,0.3364699,0.3334709,0.001187071,0.001786862,0.09415458,0.2099141
42377.01460658,0.4150424,0.3436674,0.3394688,0.3358701,0.001187071,0.001187071,0.09655374,0.2105139
42377.01472231,0.4150424,0.3442672,0.3394688,0.3358701,0.001187071,0.001187071,0.09595395,0.2105139
42377.01484366,0.4138428,0.3430676,0.3388690,0.3358701,0.001187071,0.001187071,0.09235521,0.2111137
42377.01495650,0.4138428,0.3436674,0.3388690,0.3352703,0.001187071,0.001187071,0.09175542,0.2105139
42377.01507838,0.4156422,0.3448670,0.3394688,0.3364699,0.001786862,0.001187071,0.09235521,0.2129131
42377.01519087,0.4144426,0.3418680,0.3382693,0.3352703,0.001187071,0.001187071,0.09295500,0.2129131
42377.01530805,0.4144426,0.3430676,0.3394688,0.3364699,0.001187071,0.001187071,0.09175542,0.2129131
42377.01542523,0.4150424,0.3430676,0.3388690,0.3358701,0.001187071,0.001187071,0.09295500,0.2105139
42377.01554205,0.4150424,0.3436674,0.3382693,0.3340707,0.001187071,0.001187071,0.09475437,0.2105139
42377.01565815,0.4108439,0.3412682,0.3370697,0.3340707,0.001187071,0.001187071,0.09355479,0.2105139
42377.01576394,0.4174416,0.3442672,0.3388690,0.3352703,0.001187071,0.001187071,0.09295500,0.2105139
42377.01588529,0.4174416,0.3454667,0.3394688,0.3346705,0.001187071,0.001187071,0.08995605,0.2129131
42377.01599542,0.4174416,0.3448670,0.3388690,0.3346705,0.001187071,0.001187071,0.08875646,0.2105139
42377.01611965,0.4162420,0.3448670,0.3394688,0.3358701,0.001187071,0.001187071,0.09175542,0.2105139
42377.01623105,0.4144426,0.3430676,0.3388690,0.3358701,0.001187071,0.001187071,0.09175542,0.2105139
42377.01634787,0.4156422,0.3448670,0.3382693,0.3334709,0.001187071,0.001187071,0.09055584,0.2105139
42377.01645836,0.4126433,0.3436674,0.3370697,0.3334709,0.001187071,0.001187071,0.08875646,0.2105139
42377.01657410,0.4174416,0.3460665,0.3394688,0.3358701,0.001187071,0.001187071,0.08875646,0.2087145
42377.01669544,0.4174416,0.3454667,0.3400686,0.3352703,0.001187071,0.001187071,0.09055584,0.2087145
42377.01680557,0.4156422,0.3442672,0.3388690,0.3364699,0.001187071,0.001187071,0.09175542,0.2087145
42377.01692981,0.4156422,0.3454667,0.3388690,0.3340707,0.001187071,0.001187071,0.09115563,0.2087145
42377.01704663,0.4150424,0.3448670,0.3388690,0.3358701,0.001187071,0.001187071,0.09235521,0.2081147
42377.01715278,0.4144426,0.3436674,0.3382693,0.3352703,0.001187071,0.001187071,0.1001525,0.2069152
42377.01727412,0.4156422,0.3436674,0.3376695,0.3352703,0.001187071,0.001187071,0.1007523,0.2069152
42377.01739131,0.4138428,0.3436674,0.3388690,0.3358701,0.001187071,0.001187071,0.09475437,0.2069152
42377.01750000,0.4162420,0.3454667,0.3388690,0.3364699,0.001187071,0.001187071,0.09235521,0.2069152
42377.01761574,0.4114437,0.3406684,0.3364699,0.3334709,0.001187071,0.001187071,0.09715353,0.2051158
42377.01773148,0.4150424,0.3424678,0.3382693,0.3352703,0.001187071,0.001187071,0.09775332,0.2051158
42377.01784722,0.4156422,0.3430676,0.3388690,0.3352703,0.001187071,0.001187071,0.09955269,0.2045160
42377.01796296,0.4168418,0.3448670,0.3388690,0.3352703,0.001187071,0.001187071,0.09895290,0.2051158
42377.01807870,0.4174416,0.3448670,0.3382693,0.3352703,0.001187071,0.001187071,0.09775332,0.2051158
42377.01819445,0.4156422,0.3442672,0.3388690,0.3346705,0.001187071,0.001187071,0.09715353,0.2069152
42377.01831019,0.4138428,0.3424678,0.3388690,0.3358701,0.001187071,0.001187071,0.09595395,0.2063154
42377.01842593,0.4144426,0.3436674,0.3370697,0.3334709,0.001187071,0.001187071,0.09835311,0.2045160
42377.01855012,0.4150424,0.3442672,0.3394688,0.3358701,0.001187071,0.001786862,0.09775332,0.2045160
42377.01866694,0.4144426,0.3430676,0.3388690,0.3358701,0.001187071,0.001187071,0.09655374,0.2045160
42377.01877315,0.4162420,0.3436674,0.3382693,0.3352703,0.001187071,0.001187071,0.09535416,0.2045160
42377.01889444,0.4138428,0.3430676,0.3376695,0.3340707,0.001187071,0.001187071,0.09175542,0.2045160
42377.01900463,0.4150424,0.3430676,0.3388690,0.3352703,0.001187071,0.001187071,0.09415458,0.2063154
42377.01912609,0.4162420,0.3448670,0.3388690,0.3340707,0.001786862,0.001187071,0.08515772,0.2069152
42377.01924147,0.4144426,0.3430676,0.3382693,0.3352703,0.001187071,0.001786862,0.07316191,0.2051158
42377.01935322,0.4168418,0.3442672,0.3388690,0.3346705,0.001187071,0.001187071,0.08515772,0.2051158
42377.01947077,0.4156422,0.3454667,0.3400686,0.3352703,0.001187071,0.001187071,0.09715353,0.2051158
42377.01958343,0.4120435,0.3412682,0.3364699,0.3340707,0.001187071,0.001187071,0.09475437,0.2051158
42377.01970477,0.4180414,0.3454667,0.3388690,0.3358701,0.001187071,0.001187071,0.09355479,0.2051158
42377.01982015,0.4156422,0.3442672,0.3388690,0.3352703,0.001187071,0.001187071,0.09235521,0.2045160
42377.01993191,0.4144426,0.3430676,0.3388690,0.3358701,0.001187071,0.001187071,0.1007523,0.2045160
42377.02004945,0.4168418,0.3454667,0.3382693,0.3352703,0.001187071,0.001187071,0.1079498,0.2051158
42377.02016211,0.4150424,0.3436674,0.3388690,0.3364699,0.001187071,0.001187071,0.09535416,0.2045160
42377.02028346,0.4174416,0.3448670,0.3394688,0.3352703,0.001187071,0.001187071,0.08935625,0.2045160
42377.02039883,0.4162420,0.3454667,0.3394688,0.3352703,0.001187071,0.001187071,0.09175542,0.2069152
42377.02050932,0.4180414,0.3460665,0.3394688,0.3358701,0.001786862,0.001187071,0.09295500,0.2069152
42377.02062506,0.4162420,0.3454667,0.3394688,0.3358701,0.001187071,0.001786862,0.09475437,0.2063154
42377.02074640,0.4144426,0.3436674,0.3370697,0.3328711,0.001187071,0.001187071,0.09655374,0.2069152
42377.02086178,0.4144426,0.3436674,0.3394688,0.3358701,0.001187071,0.001187071,0.09475437,0.2063154
42377.02097227,0.4174416,0.3460665,0.3394688,0.3346705,0.001187071,0.001187071,0.09595395,0.2051158
42377.02109361,0.4150424,0.3430676,0.3388690,0.3358701,0.001187071,0.001187071,0.09595395,0.2045160
42377.02120899,0.4180414,0.3454667,0.3388690,0.3352703,0.001187071,0.001187071,0.09115563,0.2051158
42377.02131948,0.4144426,0.3430676,0.3388690,0.3358701,0.001187071,0.001786862,0.08875646,0.2027166
42377.02143522,0.4138428,0.3418680,0.3388690,0.3352703,0.001187071,0.001187071,0.08935625,0.2051158
42377.02155656,0.4156422,0.3448670,0.3394688,0.3358701,0.001187071,0.001187071,0.08935625,0.2045160
42377.02167193,0.4138428,0.3418680,0.3382693,0.3352703,0.001187071,0.001187071,0.08935625,0.2051158
42377.02178767,0.4174416,0.3466663,0.3400686,0.3352703,0.001187071,0.001187071,0.08995605,0.2063154
42377.02189816,0.4144426,0.3442672,0.3382693,0.3328711,0.001187071,0.001187071,0.08875646,0.2063154
42377.02201390,0.4144426,0.3436674,0.3388690,0.3346705,0.001187071,0.001187071,0.08935625,0.2069152
42377.02213524,0.4174416,0.3460665,0.3394688,0.3352703,0.001187071,0.001187071,0.08875646,0.2069152
42377.02225062,0.4162420,0.3454667,0.3394688,0.3340707,0.001187071,0.001786862,0.09055584,0.2075150
42377.02236635,0.4138428,0.3442672,0.3382693,0.3352703,0.001187071,0.001187071,0.09415458,0.2069152
42377.02247685,0.4156422,0.3442672,0.3394688,0.3364699,0.001187071,0.001187071,0.09655374,0.2069152
42377.02259259,0.4162420,0.3448670,0.3394688,0.3346705,0.001187071,0.001187071,0.09655374,0.2069152
42377.02270833,0.4174416,0.3454667,0.3388690,0.3352703,0.001187071,0.001187071,0.09715353,0.2051158
42377.02282408,0.4162420,0.3454667,0.3394688,0.3364699,0.001187071,0.001786862,0.09595395,0.2051158
42377.02293982,0.4156422,0.3442672,0.3388690,0.3346705,0.001187071,0.001187071,0.09235521,0.2027166
42377.02305556,0.4120435,0.3430676,0.3370697,0.3340707,0.001187071,0.001187071,0.09295500,0.2027166
42377.02317130,0.4168418,0.3454667,0.3394688,0.3358701,0.001187071,0.001187071,0.09415458,0.2009173
42377.02328704,0.4168418,0.3448670,0.3394688,0.3364699,0.001187071,0.001187071,0.09775332,0.2009173
42377.02340278,0.4156422,0.3442672,0.3394688,0.3364699,0.001187071,0.001187071,0.1013521,0.2015171
42377.02351852,0.4162420,0.3448670,0.3394688,0.3358701,0.001187071,0.001187071,0.09955269,0.2027166
42377.02363426,0.4162420,0.3460665,0.3388690,0.3352703,0.001187071,0.001187071,0.09655374,0.2033164
42377.02375000,0.4144426,0.3430676,0.3382693,0.3364699,0.001187071,0.001187071,0.09535416,0.2027166
42377.02386574,0.4162420,0.3448670,0.3400686,0.3364699,0.001187071,0.001187071,0.09235521,0.2027166
42377.02398148,0.4168418,0.3448670,0.3394688,0.3364699,0.001187071,0.001187071,0.09235521,0.2027166
42377.02409722,0.4144426,0.3430676,0.3382693,0.3364699,0.001187071,0.001187071,0.09535416,0.2027166
42377.02421307,0.4108439,0.3406684,0.3364699,0.3328711,0.001187071,0.001187071,0.09475437,0.2033164
42377.02433437,0.4132431,0.3424678,0.3388690,0.3346705,0.001187071,0.001187071,0.09235521,0.2027166
42377.02444974,0.4132431,0.3424678,0.3376695,0.3352703,0.001786862,0.001187071,0.09115563,0.2033164
42377.02456548,0.4156422,0.3448670,0.3388690,0.3358701,0.001187071,0.001187071,0.09115563,0.2027166
42377.02468121,0.4144426,0.3442672,0.3382693,0.3352703,0.001187071,0.001786862,0.09175542,0.2027166
42377.02479695,0.4156422,0.3448670,0.3394688,0.3364699,0.001187071,0.001786862,0.09055584,0.2045160
42377.02491106,0.4156422,0.3442672,0.3388690,0.3364699,0.001187071,0.001187071,0.09175542,0.2051158
42377.02502408,0.4156422,0.3436674,0.3388690,0.3364699,0.001187071,0.001187071,0.09475437,0.2045160
42377.02514199,0.4168418,0.3448670,0.3394688,0.3352703,0.001187071,0.001187071,0.08875646,0.2051158
42377.02525990,0.4138428,0.3430676,0.3394688,0.3346705,0.001187071,0.001187071,0.08875646,0.2027166
42377.02537563,0.4126433,0.3424678,0.3364699,0.3340707,0.001187071,0.001187071,0.09175542,0.2051158
42377.02549607,0.4150424,0.3430676,0.3388690,0.3352703,0.001187071,0.001187071,0.09055584,0.2051158
42377.02560602,0.4150424,0.3442672,0.3394688,0.3346705,0.001187071,0.001187071,0.08935625,0.2051158
42377.02572103,0.4174416,0.3460665,0.3394688,0.3352703,0.001187071,0.001187071,0.09115563,0.2051158
42377.02583424,0.4138428,0.3436674,0.3388690,0.3358701,0.001187071,0.001187071,0.08995605,0.2045160
42377.02595215,0.4150424,0.3436674,0.3388690,0.3352703,0.001187071,0.001187071,0.08875646,0.2039162
42377.02607475,0.4156422,0.3436674,0.3382693,0.3352703,0.001187071,0.001187071,0.08995605,0.2051158
42377.02618470,0.4150424,0.3436674,0.3388690,0.3358701,0.001187071,0.001187071,0.08995605,0.2051158
42377.02629972,0.4168418,0.3454667,0.3400686,0.3352703,0.001187071,0.001187071,0.08875646,0.2063154
42377.02641292,0.4150424,0.3430676,0.3394688,0.3358701,0.001187071,0.001187071,0.08515772,0.2069152
42377.02653083,0.4132431,0.3436674,0.3370697,0.3340707,0.001187071,0.001187071,0.08395814,0.2093143
42377.02664874,0.4156422,0.3430676,0.3382693,0.3352703,0.001187071,0.001187071,0.08455793,0.2087145
42377.02676483,0.4156422,0.3442672,0.3394688,0.3352703,0.001187071,0.001187071,0.06776380,0.2081147
42377.02688057,0.4180414,0.3460665,0.3394688,0.3340707,0.001187071,0.001187071,0.05336883,0.2081147
42377.02699631,0.4144426,0.3430676,0.3388690,0.3352703,0.001786862,0.001187071,0.07256212,0.2081147
42377.02711204,0.4174416,0.3448670,0.3394688,0.3352703,0.001187071,0.001187071,0.08995605,0.2087145
42377.02722778,0.4156422,0.3442672,0.3394688,0.3364699,0.001187071,0.001187071,0.08935625,0.2063154
42377.02734352,0.4144426,0.3430676,0.3388690,0.3358701,0.001786862,0.001187071,0.09055584,0.2069152
42377.02745925,0.4138428,0.3442672,0.3382693,0.3334709,0.001187071,0.001187071,0.09055584,0.2063154
42377.02757499,0.4180414,0.3454667,0.3388690,0.3358701,0.001187071,0.001187071,0.09175542,0.2045160
42377.02769073,0.4114437,0.3412682,0.3364699,0.3340707,0.001187071,0.001187071,0.09055584,0.2045160
42377.02780646,0.4132431,0.3430676,0.3382693,0.3340707,0.001187071,0.001187071,0.08695709,0.2045160
42377.02792220,0.4156422,0.3442672,0.3388690,0.3346705,0.001187071,0.001187071,0.08275856,0.2045160
42377.02803794,0.4168418,0.3460665,0.3394688,0.3352703,0.001187071,0.001187071,0.08275856,0.2051158
42377.02815367,0.4138428,0.3430676,0.3382693,0.3346705,0.001187071,0.001187071,0.09175542,0.2051158
42377.02826941,0.4132431,0.3412682,0.3370697,0.3340707,0.001187071,0.001187071,0.08995605,0.2051158
42377.02838515,0.4144426,0.3430676,0.3388690,0.3346705,0.001187071,0.001187071,0.07975961,0.2045160
42377.02850088,0.4162420,0.3430676,0.3382693,0.3346705,0.001187071,0.001187071,0.07915982,0.2069152
42377.02861662,0.4180414,0.3454667,0.3382693,0.3346705,0.001187071,0.001187071,0.07196233,0.2069152
42377.02873163,0.4162420,0.3448670,0.3394688,0.3352703,0.001187071,0.001187071,0.06716401,0.2063154
42377.02884375,0.4138428,0.3436674,0.3376695,0.3328711,0.001187071,0.001187071,0.07915982,0.2051158
42377.02896274,0.4150424,0.3436674,0.3382693,0.3358701,0.001187071,0.001187071,0.09175542,0.2051158
42377.02907956,0.4156422,0.3454667,0.3388690,0.3334709,0.001187071,0.001187071,0.09475437,0.2027166
42377.02919530,0.4150424,0.3448670,0.3382693,0.3352703,0.001187071,0.001187071,0.08935625,0.2033164
42377.02931031,0.4144426,0.3424678,0.3388690,0.3346705,0.001187071,0.001187071,0.08455793,0.2027166
