TheTime,CH1,CH2,CH3,CH6,CH7
43703.00017361,1.308884,1.210327,1.365702,0.02942593,0.2602562
43703.00028935,1.455892,1.504024,1.380909,0.03062194,0.2584622
43703.00040533,1.308884,1.250837,1.375840,0.03062194,0.2602562
43703.00052083,1.415338,1.438196,1.416394,0.03062194,0.2578642
43703.00075232,1.460961,1.529343,1.411325,0.02882792,0.2578642
43703.00086806,1.354507,1.321730,1.355563,0.03062194,0.2596582
43703.00098380,1.354507,1.321730,1.350494,0.03241596,0.2602562
43703.00167824,1.455892,1.534407,1.421463,0.03181795,0.2578642
43703.00179410,1.425477,1.453387,1.426532,0.03301396,0.2602562
43703.00190982,1.471100,1.534407,1.421463,0.03241596,0.2602562
43703.00202558,1.359576,1.331857,1.355563,0.03241596,0.2596582
43703.00248850,1.481238,1.539471,1.416394,0.03181795,0.2584622
43703.00283599,1.344369,1.301475,1.350494,0.03121995,0.2596582
43703.00318302,1.324092,1.230582,1.355563,0.02942593,0.2584622
43703.00341468,1.466031,1.529343,1.411325,0.03241596,0.2584622
43703.00376189,1.466031,1.539471,1.411325,0.03420998,0.2602562
43703.00387763,1.430546,1.468578,1.426532,0.03420998,0.2602562
43703.00399309,1.466031,1.539471,1.421463,0.03480798,0.2584622
43703.00410892,1.430546,1.453387,1.421463,0.03779801,0.2584622
43703.00422459,1.334230,1.260965,1.385979,0.03899402,0.2584622
43703.00468779,1.293676,1.205263,1.360633,0.03839602,0.2584622
43703.00491926,1.324092,1.255901,1.380909,0.03540599,0.2584622
43703.00561343,1.481238,1.539471,1.391048,0.03121995,0.2560702
43703.00572917,1.308884,1.235646,1.365702,0.03540599,0.2560702
43703.00584516,1.339299,1.286283,1.391048,0.03480798,0.2560702
43703.00596065,1.324092,1.245773,1.375840,0.03361197,0.2566682
43703.00653935,1.354507,1.296411,1.396117,0.03480798,0.2566682
43703.00688661,1.471100,1.549598,1.396117,0.03540599,0.2554722
43703.00700232,1.445754,1.488833,1.375840,0.03420998,0.2560702
43703.00711806,1.435615,1.468578,1.375840,0.03480798,0.2560702
43703.00734954,1.460961,1.539471,1.416394,0.03540599,0.2542762
43703.00758112,1.400130,1.417941,1.411325,0.03420998,0.2542762
43703.00769686,1.435615,1.478706,1.421463,0.03540599,0.2548742
43703.00781269,1.339299,1.255901,1.360633,0.03420998,0.2566682
43703.00792843,1.364646,1.347048,1.406255,0.03241596,0.2542762
43703.00804407,1.329161,1.266028,1.385979,0.03361197,0.2542762
43703.00815981,1.339299,1.291347,1.396117,0.03420998,0.2542762
43703.00827564,1.359576,1.341985,1.355563,0.03301396,0.2542762
43703.00839138,1.435615,1.468578,1.421463,0.03420998,0.2536782
43703.00850711,1.293676,1.220455,1.365702,0.03720001,0.2542762
43703.00862276,1.410269,1.412877,1.411325,0.03839602,0.2560702
43703.00873850,1.471100,1.534407,1.421463,0.03839602,0.2560702
43703.00885424,1.440684,1.468578,1.426532,0.03779801,0.2560702
43703.00896997,1.308884,1.230582,1.365702,0.03899402,0.2536782
43703.00908571,1.471100,1.554662,1.396117,0.03899402,0.2542762
43703.00920145,1.349438,1.306538,1.401186,0.03779801,0.2548742
43703.00931718,1.460961,1.524279,1.380909,0.03779801,0.2542762
43703.00943301,1.374784,1.372367,1.406255,0.03600399,0.2542762
43703.00954866,1.349438,1.291347,1.396117,0.03660200,0.2536782
43703.00966439,1.481238,1.534407,1.391048,0.03600399,0.2536782
43703.00978022,1.476169,1.534407,1.391048,0.03420998,0.2542762
43703.01001161,1.344369,1.311602,1.401186,0.03660200,0.2536782
43703.01012732,1.460961,1.549598,1.406255,0.03600399,0.2536782
43703.01035891,1.476169,1.534407,1.416394,0.03779801,0.2542762
43703.01047456,1.359576,1.326793,1.355563,0.03660200,0.2536782
43703.01059038,1.466031,1.534407,1.411325,0.03600399,0.2542762
43703.01070603,1.460961,1.529343,1.380909,0.03779801,0.2542762
43703.01082177,1.298745,1.230582,1.365702,0.03839602,0.2542762
43703.01093760,1.466031,1.544534,1.416394,0.03899402,0.2536782
43703.01105324,1.354507,1.331857,1.350494,0.04019004,0.2536782
43703.01116907,1.334230,1.250837,1.360633,0.03839602,0.2536782
43703.01128472,1.440684,1.478706,1.375840,0.03839602,0.2536782
43703.01140046,1.319022,1.240710,1.370771,0.03660200,0.2530802
43703.01151628,1.415338,1.402750,1.370771,0.03480798,0.2542762
43703.01163202,1.349438,1.316666,1.401186,0.03540599,0.2542762
43703.01174776,1.374784,1.347048,1.355563,0.03361197,0.2536782
43703.01186343,1.471100,1.539471,1.421463,0.03301396,0.2542762
