TheTime,CH1,CH2,CH3,CH6,CH7
42624.00026235,0.02217973,0.03837407,0.05876695,0.02637827,0.2506999
42624.00037665,0.01978057,0.04077324,0.05816716,0.02577848,0.2518994
42624.00049383,0.01738141,0.03957365,0.05696758,0.02517869,0.2506999
42624.00060957,0.01738141,0.03657470,0.05396862,0.02577848,0.2483007
42624.00069076,0.01738141,0.03837407,0.05696758,0.02577848,0.2477009
42624.00084538,0.01918078,0.04137303,0.05816716,0.02397911,0.2477009
42624.00095660,0.01978057,0.04077324,0.05876695,0.02697806,0.2495003
42624.00107252,0.02157994,0.03957365,0.05876695,0.02517869,0.2501001
42624.00114974,0.02337931,0.03477533,0.05756737,0.02577848,0.2495003
42624.00130833,0.02217973,0.03597491,0.05516820,0.02697806,0.2483007
42624.00137760,0.02038036,0.03417554,0.05276904,0.02697806,0.2483007
42624.00151069,0.02038036,0.03117659,0.05156946,0.02637827,0.2483007
42624.00165103,0.02098015,0.03297596,0.05216925,0.02397911,0.2477009
42624.00176694,0.02098015,0.03297596,0.05456841,0.02457890,0.2506999
42624.00184416,0.02217973,0.03717449,0.05756737,0.02457890,0.2495003
42624.00199842,0.02098015,0.03837407,0.05936674,0.02217973,0.2489005
42624.00207962,0.02157994,0.03597491,0.05696758,0.02217973,0.2518994
42624.00222989,0.02038036,0.03477533,0.05396862,0.02457890,0.2512997
42624.00231290,0.01918078,0.03537512,0.05396862,0.02337931,0.2524992
42624.00246137,0.01918078,0.03417554,0.05456841,0.02217973,0.2489005
42624.00253859,0.01978057,0.03477533,0.05396862,0.02277952,0.2501001
42624.00266988,0.02038036,0.03537512,0.05456841,0.02337931,0.2524992
42624.00277404,0.01978057,0.03417554,0.05396862,0.02457890,0.2518994
42624.00289177,0.01978057,0.03237617,0.05216925,0.02397911,0.2518994
42624.00304440,0.02038036,0.03477533,0.05396862,0.02457890,0.2518994
42624.00311366,0.02038036,0.03537512,0.05516820,0.02457890,0.2542986
42624.00323518,0.02277952,0.03417554,0.05636778,0.02457890,0.2524992
42624.00338709,0.02098015,0.03597491,0.05576799,0.02457890,0.2530990
42624.00350301,0.02038036,0.03597491,0.05456841,0.02337931,0.2518994
42624.00358023,0.01978057,0.03597491,0.05456841,0.02337931,0.2518994
42624.00373448,0.01798120,0.03777428,0.05576799,0.02397911,0.2542986
42624.00381568,0.01738141,0.03957365,0.05696758,0.02337931,0.2536988
42624.00396596,0.01678162,0.04197282,0.05756737,0.02397911,0.2548984
42624.00407229,0.01678162,0.04317240,0.05876695,0.02337931,0.2542986
42624.00416506,0.01738141,0.04137303,0.05756737,0.02337931,0.2536988
42624.00431335,0.01738141,0.03897386,0.05576799,0.02157994,0.2542986
42624.00441372,0.01858099,0.03717449,0.05456841,0.02217973,0.2542986
42624.00448152,0.02098015,0.03417554,0.05396862,0.02217973,0.2530990
42624.00463923,0.02277952,0.03297596,0.05636778,0.02277952,0.2554982
42624.00478462,0.02277952,0.03597491,0.05696758,0.02277952,0.2548984
42624.00485406,0.02098015,0.03597491,0.05756737,0.02217973,0.2536988
42624.00497342,0.02038036,0.03657470,0.05636778,0.02277952,0.2548984
42624.00513183,0.01978057,0.03777428,0.05696758,0.02397911,0.2542986
42624.00519911,0.01918078,0.03777428,0.05756737,0.02277952,0.2542986
42624.00533112,0.02098015,0.03537512,0.05516820,0.02157994,0.2542986
42624.00541918,0.01978057,0.03357575,0.05336883,0.02397911,0.2524992
42624.00558864,0.01978057,0.03357575,0.05396862,0.02337931,0.2518994
42624.00570654,0.02098015,0.03297596,0.05336883,0.02277952,0.2524992
42624.00578449,0.02098015,0.03477533,0.05576799,0.02337931,0.2530990
42624.00593332,0.02098015,0.03957365,0.05816716,0.02397911,0.2530990
42624.00601072,0.01918078,0.03837407,0.05696758,0.02397911,0.2518994
42624.00617347,0.02157994,0.03537512,0.05696758,0.02517869,0.2524992
42624.00624075,0.02397911,0.03057680,0.05516820,0.02457890,0.2548984
42624.00636119,0.02217973,0.03117659,0.05396862,0.02517869,0.2542986
42624.00651164,0.02098015,0.03537512,0.05516820,0.02337931,0.2542986
42624.00660423,0.01918078,0.03777428,0.05756737,0.02337931,0.2536988
