TheTime,CH1,CH2,CH3,CH6,CH7
43543.00016204,1.420407,1.417941,1.416394,0.004309678,0.2405220
43543.00027972,1.344369,1.336921,1.370771,0.006103696,0.2393260
43543.00039352,1.405200,1.397686,1.375840,0.003113667,0.2393260
43543.00050993,1.420407,1.423005,1.416394,0.004309678,0.2399240
43543.00062500,1.430546,1.433132,1.421463,0.003113667,0.2405220
43543.00074140,1.369715,1.367303,1.360633,0.003711672,0.2417180
43543.00085648,1.410269,1.412877,1.411325,0.003113667,0.2423160
43543.00097360,1.430546,1.438196,1.411325,0.003113667,0.2423160
43543.00108807,1.400130,1.407813,1.401186,0.004907684,0.2423160
43543.00120381,1.420407,1.433132,1.421463,0.004309678,0.2399240
43543.00132009,1.379853,1.362240,1.391048,0.006701702,0.2423160
43543.00143528,1.415338,1.423005,1.421463,0.005505690,0.2399240
43543.00155102,1.374784,1.367303,1.401186,0.004309678,0.2399240
43543.00166802,1.344369,1.321730,1.365702,0.005505690,0.2399240
43543.00178249,1.405200,1.402750,1.406255,0.005505690,0.2417180
43543.00189950,1.420407,1.438196,1.401186,0.008495720,0.2429141
43543.00201397,1.415338,1.417941,1.416394,0.005505690,0.2423160
43543.00213061,1.415338,1.407813,1.375840,0.006103696,0.2417180
43543.00224544,1.425477,1.438196,1.391048,0.007897714,0.2387280
43543.00236118,1.425477,1.448323,1.385979,0.009691732,0.2435121
43543.00247685,1.430546,1.443260,1.416394,0.004907684,0.2405220
43543.00259259,1.420407,1.428068,1.416394,0.006103696,0.2399240
43543.00271028,1.420407,1.433132,1.416394,0.003711672,0.2399240
43543.00282457,1.435615,1.443260,1.416394,0.003711672,0.2393260
43543.00294067,1.369715,1.367303,1.350494,0.003711672,0.2381300
43543.00305641,1.415338,1.438196,1.411325,0.006103696,0.2375320
43543.00317215,1.430546,1.438196,1.416394,0.009093726,0.2375320
43543.00328788,1.415338,1.417941,1.411325,0.006701702,0.2375320
43543.00340362,1.369715,1.357176,1.375840,0.006701702,0.2381300
43543.00351936,1.379853,1.377431,1.370771,0.004309678,0.2381300
43543.00363509,1.415338,1.417941,1.416394,0.003113667,0.2381300
43543.00375083,1.400130,1.382495,1.375840,0.003113667,0.2381300
43543.00386657,1.354507,1.347048,1.375840,0.003711672,0.2405220
43543.00398231,1.415338,1.407813,1.406255,0.004309678,0.2375320
43543.00409804,1.420407,1.423005,1.416394,0.003711672,0.2381300
43543.00421378,1.430546,1.438196,1.416394,0.004907684,0.2375320
43543.00433060,1.415338,1.428068,1.416394,0.004309678,0.2399240
43543.00444670,1.425477,1.443260,1.391048,0.009093726,0.2375320
43543.00456262,1.369715,1.362240,1.360633,0.006103696,0.2375320
43543.00467835,1.344369,1.326793,1.370771,0.007299708,0.2375320
43543.00479174,1.420407,1.438196,1.411325,0.006701702,0.2351400
43543.00490965,1.379853,1.372367,1.370771,0.005505690,0.2357380
43543.00502322,1.415338,1.428068,1.411325,0.007299708,0.2363360
43543.00513895,1.430546,1.438196,1.411325,0.006103696,0.2363360
43543.00525704,1.379853,1.382495,1.406255,0.005505690,0.2363360
43543.00537043,1.425477,1.443260,1.396117,0.009093726,0.2345420
43543.00548616,1.430546,1.443260,1.406255,0.009691732,0.2393260
43543.00560280,1.359576,1.341985,1.360633,0.004309678,0.2381300
43543.00571818,1.364646,1.362240,1.375840,0.004907684,0.2381300
43543.00583536,1.364646,1.352112,1.370771,0.004907684,0.2369340
43543.00595038,1.415338,1.412877,1.375840,0.004907684,0.2381300
43543.00606485,1.435615,1.448323,1.411325,0.008495720,0.2369340
43543.00618185,1.369715,1.367303,1.360633,0.005505690,0.2357380
43543.00629849,1.364646,1.352112,1.355563,0.003711672,0.2363360
43543.00641423,1.369715,1.367303,1.385979,0.009691732,0.2357380
43543.00652997,1.374784,1.362240,1.396117,0.006103696,0.2339440
43543.00664480,1.384923,1.392622,1.401186,0.005505690,0.2363360
43543.00676162,1.425477,1.443260,1.385979,0.01327977,0.2357380
43543.00687501,1.415338,1.412877,1.406255,0.006701702,0.2351400
43543.00699291,1.430546,1.448323,1.416394,0.01387777,0.2357380
43543.00710738,1.425477,1.433132,1.380909,0.007299708,0.2357380
43543.00722276,1.339299,1.326793,1.370771,0.005505690,0.2363360
43543.00733904,1.415338,1.417941,1.416394,0.006103696,0.2363360
43543.00745604,1.364646,1.352112,1.355563,0.005505690,0.2363360
43543.00757015,1.369715,1.362240,1.350494,0.006701702,0.2375320
43543.00768571,1.369715,1.362240,1.375840,0.008495720,0.2351400
43543.00780307,1.374784,1.357176,1.396117,0.006103696,0.2363360
43543.00791790,1.410269,1.417941,1.411325,0.004907684,0.2357380
43543.00803364,1.379853,1.387558,1.401186,0.005505690,0.2339440
43543.00814938,1.374784,1.362240,1.391048,0.007897714,0.2327480
43543.00826389,1.415338,1.407813,1.380909,0.007299708,0.2363360
43543.00837963,1.379853,1.377431,1.370771,0.006103696,0.2357380
43543.00849537,1.359576,1.347048,1.370771,0.005505690,0.2357380
43543.00861111,1.420407,1.433132,1.416394,0.004907684,0.2357380
43543.00872685,1.415338,1.412877,1.375840,0.004907684,0.2351400
43543.00884326,1.364646,1.347048,1.360633,0.004309678,0.2363360
43543.00895954,1.435615,1.443260,1.411325,0.005505690,0.2363360
43543.00907408,1.430546,1.448323,1.411325,0.009093726,0.2351400
43543.00918993,1.415338,1.417941,1.411325,0.004907684,0.2357380
43543.00930566,1.425477,1.438196,1.380909,0.006103696,0.2333460
43543.00942140,1.379853,1.357176,1.396117,0.004907684,0.2351400
43543.00953714,1.405200,1.387558,1.380909,0.005505690,0.2363360
43543.00965287,1.369715,1.362240,1.350494,0.006103696,0.2363360
43543.00976861,1.344369,1.321730,1.365702,0.007299708,0.2333460
43543.00988435,1.369715,1.367303,1.360633,0.005505690,0.2357380
43543.01000117,1.395061,1.407813,1.406255,0.004309678,0.2357380
43543.01011582,1.374784,1.367303,1.391048,0.01028974,0.2363360
43543.01023156,1.425477,1.443260,1.391048,0.01327977,0.2339440
43543.01034730,1.410269,1.407813,1.411325,0.006701702,0.2357380
43543.01046303,1.339299,1.326793,1.370771,0.006103696,0.2363360
43543.01057877,1.425477,1.438196,1.416394,0.005505690,0.2357380
43543.01069451,1.374784,1.362240,1.355563,0.005505690,0.2357380
43543.01081024,1.364646,1.357176,1.375840,0.005505690,0.2363360
43543.01092779,1.344369,1.336921,1.370771,0.008495720,0.2357380
43543.01104280,1.369715,1.357176,1.355563,0.007299708,0.2357380
43543.01115745,1.410269,1.417941,1.406255,0.005505690,0.2357380
43543.01127428,1.339299,1.326793,1.370771,0.006103696,0.2363360
43543.01139074,1.364646,1.362240,1.375840,0.005505690,0.2363360
43543.01150647,1.384923,1.392622,1.401186,0.006701702,0.2339440
43543.01162221,1.415338,1.428068,1.421463,0.007299708,0.2339440
43543.01173795,1.430546,1.443260,1.416394,0.01746581,0.2333460
43543.01185188,1.425477,1.433132,1.380909,0.007897714,0.2339440
43543.01196761,1.344369,1.331857,1.370771,0.008495720,0.2315519
43543.01208335,1.405200,1.407813,1.406255,0.006103696,0.2321499
43543.01220090,1.430546,1.438196,1.416394,0.007897714,0.2315519
43543.01231482,1.369715,1.357176,1.355563,0.007299708,0.2315519
43543.01243056,1.364646,1.362240,1.370771,0.006701702,0.2339440
43543.01254630,1.415338,1.417941,1.411325,0.005505690,0.2339440
43543.01266204,1.420407,1.433132,1.421463,0.008495720,0.2339440
43543.01277778,1.425477,1.438196,1.380909,0.007299708,0.2339440
43543.01289352,1.425477,1.438196,1.396117,0.01208376,0.2345420
43543.01301051,1.430546,1.438196,1.380909,0.009093726,0.2327480
43543.01312697,1.359576,1.352112,1.370771,0.006701702,0.2321499
43543.01324271,1.389992,1.377431,1.375840,0.008495720,0.2315519
