TheTime,CH1,CH2,CH3,CH6,CH7
43585.00011795,1.435615,1.433132,1.401186,0.08504048,0.2034457
43585.00023369,1.420407,1.417941,1.401186,0.08384447,0.2058377
43585.00034943,1.425477,1.428068,1.406255,0.08145245,0.2076317
43585.00046300,1.420407,1.428068,1.401186,0.08205045,0.2100237
43585.00058091,1.389992,1.392622,1.391048,0.08205045,0.2118177
43585.00069665,1.425477,1.423005,1.401186,0.08324646,0.2136118
43585.00081239,1.400130,1.387558,1.380909,0.08264846,0.2154058
43585.00092813,1.410269,1.402750,1.380909,0.08145245,0.2171998
43585.00104387,1.374784,1.357176,1.375840,0.08145245,0.2183958
43585.00115744,1.430546,1.438196,1.401186,0.08145245,0.2201898
43585.00127535,1.430546,1.428068,1.396117,0.08085444,0.2195918
43585.00139109,1.379853,1.382495,1.385979,0.07846242,0.2177978
43585.00150683,1.405200,1.397686,1.380909,0.07906042,0.2171998
43585.00162257,1.395061,1.402750,1.401186,0.07726640,0.2171998
43585.00173831,1.415338,1.423005,1.401186,0.07786441,0.2177978
43585.00185188,1.425477,1.428068,1.406255,0.07846242,0.2177978
43585.00196979,1.400130,1.412877,1.401186,0.07726640,0.2177978
43585.00208553,1.410269,1.407813,1.380909,0.07726640,0.2171998
43585.00220127,1.359576,1.347048,1.370771,0.07786441,0.2171998
43585.00231701,1.384923,1.367303,1.375840,0.07726640,0.2171998
43585.00243275,1.384923,1.392622,1.396117,0.07547239,0.2171998
43585.00254849,1.374784,1.377431,1.385979,0.07726640,0.2171998
43585.00266423,1.425477,1.433132,1.406255,0.07906042,0.2177978
43585.00277997,1.435615,1.438196,1.401186,0.07726640,0.2171998
43585.00289354,1.410269,1.417941,1.380909,0.07786441,0.2183958
43585.00301145,1.359576,1.336921,1.375840,0.07666840,0.2177978
43585.00312719,1.415338,1.417941,1.396117,0.07846242,0.2189938
43585.00324293,1.389992,1.372367,1.380909,0.07906042,0.2177978
43585.00335867,1.415338,1.407813,1.380909,0.07846242,0.2183958
43585.00347441,1.420407,1.417941,1.401186,0.07607039,0.2177978
43585.00358798,1.359576,1.352112,1.385979,0.07487438,0.2177978
43585.00370589,1.435615,1.433132,1.406255,0.07607039,0.2177978
43585.00382163,1.389992,1.382495,1.401186,0.07547239,0.2177978
43585.00393737,1.405200,1.392622,1.380909,0.07607039,0.2177978
43585.00405094,1.359576,1.331857,1.375840,0.07547239,0.2171998
