TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
42483.00538195,0.04077324,0.03477533,0.07436150,0.3370697,0.001187071,0.001187071,0.06896338,0.2423028
42483.00549769,0.04077324,0.03297596,0.07376171,0.3376695,0.001786862,0.001187071,0.06956317,0.2441022
42483.00561343,0.04077324,0.03477533,0.07496129,0.3358701,0.001187071,0.001187071,0.06836359,0.2447020
42483.00572917,0.03957365,0.03537512,0.07496129,0.3388690,0.001786862,0.001187071,0.06896338,0.2441022
42483.00584491,0.03837407,0.03537512,0.07436150,0.3370697,0.001187071,0.001187071,0.07136254,0.2429026
42483.00596065,0.03837407,0.03417554,0.07376171,0.3388690,0.001187071,0.001187071,0.07016296,0.2423028
42483.00607639,0.03897386,0.03537512,0.07436150,0.3394688,0.001187071,0.001187071,0.07016296,0.2429026
42483.00619213,0.03897386,0.03777428,0.07556108,0.3370697,0.001187071,0.001187071,0.07256212,0.2423028
42483.00631011,0.03777428,0.03717449,0.07496129,0.3400686,0.001187071,0.001187071,0.07376171,0.2423028
42483.00642584,0.03777428,0.03717449,0.07496129,0.3382693,0.001187071,0.001187071,0.07196233,0.2423028
42483.00654158,0.03777428,0.03957365,0.07676066,0.3358701,0.001187071,0.001187071,0.06956317,0.2405034
42483.00665732,0.03777428,0.03957365,0.07915982,0.3376695,0.001187071,0.001187071,0.06896338,0.2405034
42483.00677306,0.03897386,0.03657470,0.07616087,0.3358701,0.001187071,0.001187071,0.06776380,0.2411032
42483.00688880,0.04017344,0.03357575,0.07316191,0.3370697,0.001187071,0.001786862,0.06836359,0.2411032
42483.00700454,0.04077324,0.03417554,0.07436150,0.3358701,0.001187071,0.001187071,0.06896338,0.2411032
42483.00712028,0.03957365,0.03477533,0.07496129,0.3400686,0.001187071,0.001187071,0.06956317,0.2405034
42483.00723602,0.03957365,0.03657470,0.07556108,0.3376695,0.001187071,0.001187071,0.07076275,0.2423028
42483.00735176,0.04017344,0.03717449,0.07616087,0.3364699,0.001187071,0.001187071,0.06896338,0.2405034
42483.00746750,0.04017344,0.03597491,0.07616087,0.3352703,0.001187071,0.001187071,0.06956317,0.2411032
42483.00758323,0.03897386,0.03777428,0.07616087,0.3364699,0.001187071,0.001187071,0.06776380,0.2411032
42483.00769897,0.03657470,0.03777428,0.07436150,0.3358701,0.001187071,0.001187071,0.06836359,0.2405034
42483.00781471,0.03777428,0.03417554,0.07196233,0.3352703,0.001187071,0.001187071,0.06836359,0.2405034
42483.00793045,0.03837407,0.03597491,0.07436150,0.3394688,0.001187071,0.001187071,0.06836359,0.2423028
42483.00804619,0.03777428,0.03777428,0.07616087,0.3352703,0.001187071,0.001187071,0.07016296,0.2411032
42483.00816193,0.03717449,0.03957365,0.07676066,0.3364699,0.001187071,0.001187071,0.07016296,0.2405034
42483.00827767,0.03897386,0.03957365,0.07796024,0.3358701,0.001187071,0.001187071,0.06896338,0.2411032
42483.00839341,0.04077324,0.03717449,0.07796024,0.3358701,0.001187071,0.001187071,0.06956317,0.2405034
42483.00850915,0.03897386,0.03777428,0.07796024,0.3400686,0.001187071,0.001786862,0.06776380,0.2393038
42483.00862489,0.03777428,0.03837407,0.07736045,0.3394688,0.001187071,0.001187071,0.06596443,0.2381043
42483.00874063,0.03837407,0.03777428,0.07556108,0.3400686,0.001187071,0.001786862,0.06716401,0.2387041
42483.00885636,0.03777428,0.03717449,0.07556108,0.3352703,0.001187071,0.001187071,0.06836359,0.2387041
42483.00897210,0.03717449,0.03777428,0.07436150,0.3394688,0.001786862,0.001187071,0.07076275,0.2387041
42483.00908784,0.03597491,0.03777428,0.07316191,0.3352703,0.001187071,0.001187071,0.06956317,0.2387041
42483.00920358,0.03657470,0.03537512,0.07196233,0.3376695,0.001187071,0.001187071,0.06896338,0.2387041
42483.00931932,0.03717449,0.03477533,0.07256212,0.3376695,0.001187071,0.001187071,0.06656422,0.2411032
42483.00943506,0.03837407,0.03477533,0.07256212,0.3358701,0.001187071,0.001187071,0.06596443,0.2399036
42483.00955080,0.03837407,0.03417554,0.07376171,0.3352703,0.001187071,0.001187071,0.06716401,0.2405034
42483.00966654,0.03897386,0.03537512,0.07496129,0.3400686,0.001187071,0.001187071,0.06956317,0.2405034
42483.00978228,0.03957365,0.03537512,0.07436150,0.3364699,0.001786862,0.001187071,0.06776380,0.2405034
42483.00989449,0.03957365,0.03417554,0.07496129,0.3364699,0.001187071,0.001187071,0.07016296,0.2393038
42483.01001376,0.04017344,0.03237617,0.07256212,0.3388690,0.001187071,0.001187071,0.07136254,0.2405034
42483.01012949,0.03897386,0.03237617,0.07016296,0.3370697,0.001187071,0.001786862,0.07016296,0.2411032
42483.01024523,0.03717449,0.03537512,0.07256212,0.3340707,0.001187071,0.001187071,0.07016296,0.2405034
42483.01036097,0.03597491,0.03777428,0.07376171,0.3400686,0.001187071,0.001187071,0.07556108,0.2411032
42483.01047671,0.03597491,0.03957365,0.07436150,0.3358701,0.001786862,0.001187071,0.07136254,0.2423028
42483.01059245,0.03657470,0.03957365,0.07556108,0.3358701,0.001187071,0.001187071,0.06896338,0.2423028
42483.01070819,0.03777428,0.03717449,0.07496129,0.3388690,0.001187071,0.001187071,0.06716401,0.2429026
42483.01082393,0.03717449,0.03537512,0.07256212,0.3394688,0.001187071,0.001786862,0.06776380,0.2447020
42483.01093967,0.03657470,0.03597491,0.07376171,0.3382693,0.001786862,0.001786862,0.06656422,0.2441022
42483.01105541,0.03717449,0.03597491,0.07436150,0.3358701,0.001187071,0.001187071,0.06476485,0.2447020
42483.01117115,0.03717449,0.03717449,0.07376171,0.3358701,0.001187071,0.001786862,0.06536464,0.2459015
42483.01128688,0.03897386,0.03597491,0.07496129,0.3382693,0.001187071,0.001187071,0.06596443,0.2465013
42483.01140262,0.03957365,0.03357575,0.07376171,0.3358701,0.001187071,0.001187071,0.06536464,0.2471011
42483.01151836,0.04017344,0.03297596,0.07256212,0.3388690,0.001187071,0.001187071,0.06896338,0.2465013
42483.01163410,0.04017344,0.03297596,0.07376171,0.3358701,0.001187071,0.001187071,0.06776380,0.2483007
42483.01174984,0.03897386,0.03537512,0.07316191,0.3364699,0.001187071,0.001187071,0.06776380,0.2489005
42483.01186558,0.03717449,0.03777428,0.07376171,0.3376695,0.001187071,0.001187071,0.06596443,0.2489005
42483.01198132,0.03777428,0.03717449,0.07436150,0.3400686,0.001187071,0.001187071,0.06476485,0.2501001
42483.01209706,0.03837407,0.03777428,0.07616087,0.3370697,0.001187071,0.001786862,0.06476485,0.2512997
42483.01221017,0.04017344,0.03897386,0.07856003,0.3364699,0.001786862,0.001187071,0.06416506,0.2501001
42483.01232646,0.04137303,0.03597491,0.07736045,0.3352703,0.001187071,0.001187071,0.06296548,0.2524992
42483.01244428,0.04017344,0.03537512,0.07496129,0.3364699,0.001187071,0.001187071,0.06536464,0.2518994
42483.01256001,0.03897386,0.03777428,0.07616087,0.3352703,0.001786862,0.001187071,0.06536464,0.2542986
42483.01267367,0.04017344,0.03777428,0.07736045,0.3376695,0.001187071,0.001187071,0.06296548,0.2554982
42483.01279149,0.04017344,0.03477533,0.07616087,0.3370697,0.001187071,0.001786862,0.06416506,0.2548984
42483.01290723,0.04017344,0.03417554,0.07376171,0.3388690,0.001187071,0.001187071,0.06356527,0.2542986
42483.01302297,0.03897386,0.03777428,0.07616087,0.3358701,0.001187071,0.001187071,0.06176590,0.2548984
42483.01313871,0.03957365,0.03897386,0.07856003,0.3394688,0.001187071,0.001187071,0.05936674,0.2548984
42483.01325445,0.04077324,0.03657470,0.07736045,0.3376695,0.001786862,0.001187071,0.05576799,0.2548984
42483.01337019,0.04017344,0.03597491,0.07616087,0.3376695,0.001187071,0.001187071,0.05696758,0.2542986
42483.01348593,0.03897386,0.03717449,0.07676066,0.3382693,0.001187071,0.001187071,0.05816716,0.2548984
42483.01360167,0.03897386,0.03777428,0.07796024,0.3382693,0.001187071,0.001187071,0.05636778,0.2548984
42483.01371741,0.03897386,0.03957365,0.07915982,0.3346705,0.001187071,0.001187071,0.05396862,0.2566978
42483.01383314,0.03957365,0.04077324,0.07975961,0.3370697,0.001187071,0.001786862,0.05576799,0.2566978
42483.01394888,0.03897386,0.03957365,0.07796024,0.3364699,0.001187071,0.001187071,0.05636778,0.2572976
42483.01406462,0.03897386,0.03897386,0.07736045,0.3394688,0.001786862,0.001786862,0.05696758,0.2566978
42483.01418036,0.03837407,0.04017344,0.07856003,0.3370697,0.001786862,0.001187071,0.05636778,0.2554982
42483.01429610,0.03897386,0.04077324,0.07915982,0.3352703,0.001786862,0.001187071,0.05336883,0.2554982
42483.01441184,0.03837407,0.04077324,0.07975961,0.3346705,0.001187071,0.001187071,0.05396862,0.2542986
42483.01452613,0.03837407,0.04137303,0.07975961,0.3394688,0.001187071,0.001187071,0.05276904,0.2524992
42483.01464314,0.03777428,0.04257261,0.08035940,0.3388690,0.001786862,0.001187071,0.05276904,0.2548984
42483.01475698,0.03837407,0.04257261,0.08155898,0.3358701,0.001187071,0.001187071,0.05276904,0.2554982
42483.01487480,0.03957365,0.04317240,0.08095919,0.3376695,0.001187071,0.001187071,0.05036988,0.2548984
42483.01499053,0.03957365,0.04257261,0.08215877,0.3370697,0.001786862,0.001187071,0.05096967,0.2542986
42483.01510627,0.04017344,0.04017344,0.07975961,0.3370697,0.001187071,0.001187071,0.05096967,0.2560980
42483.01522201,0.03897386,0.03837407,0.07736045,0.3364699,0.001187071,0.001187071,0.05156946,0.2554982
42483.01533775,0.03897386,0.04197282,0.08035940,0.3364699,0.001187071,0.001187071,0.05336883,0.2548984
42483.01545349,0.03777428,0.04437198,0.08275856,0.3394688,0.001187071,0.001187071,0.05396862,0.2548984
42483.01556923,0.03777428,0.04197282,0.07975961,0.3376695,0.001187071,0.001187071,0.05516820,0.2554982
42483.01568497,0.03777428,0.03897386,0.07736045,0.3364699,0.001187071,0.001187071,0.05516820,0.2548984
42483.01580071,0.03837407,0.04017344,0.07856003,0.3382693,0.001187071,0.001187071,0.05576799,0.2542986
42483.01591645,0.03657470,0.04437198,0.08095919,0.3382693,0.001786862,0.001187071,0.05696758,0.2542986
42483.01603219,0.03477533,0.04497177,0.08035940,0.3376695,0.001187071,0.001187071,0.05636778,0.2548984
42483.01614793,0.03837407,0.04137303,0.07975961,0.3358701,0.001187071,0.001187071,0.05456841,0.2548984
42483.01626366,0.04137303,0.03957365,0.08095919,0.3346705,0.001187071,0.001187071,0.05336883,0.2548984
42483.01637940,0.04017344,0.04137303,0.08095919,0.3346705,0.001187071,0.001786862,0.05216925,0.2524992
42483.01649514,0.03897386,0.04197282,0.08035940,0.3394688,0.001187071,0.001187071,0.05336883,0.2524992
42483.01661088,0.03837407,0.04137303,0.08035940,0.3382693,0.001187071,0.001187071,0.05276904,0.2548984
42483.01672662,0.03837407,0.03957365,0.07796024,0.3394688,0.001187071,0.001786862,0.05156946,0.2548984
42483.01684236,0.03777428,0.03777428,0.07616087,0.3376695,0.001187071,0.001786862,0.05216925,0.2554982
42483.01695810,0.03777428,0.04077324,0.07856003,0.3346705,0.001786862,0.001187071,0.05456841,0.2566978
42483.01707384,0.03897386,0.04137303,0.08035940,0.3358701,0.001187071,0.001187071,0.05576799,0.2548984
42483.01718958,0.03957365,0.04077324,0.08095919,0.3388690,0.001187071,0.001187071,0.05576799,0.2548984
42483.01730532,0.03957365,0.04197282,0.08095919,0.3388690,0.001187071,0.001187071,0.05516820,0.2542986
42483.01742106,0.04017344,0.04077324,0.07975961,0.3382693,0.001187071,0.001786862,0.05516820,0.2548984
42483.01753679,0.03897386,0.04017344,0.07975961,0.3346705,0.001187071,0.001187071,0.05576799,0.2542986
42483.01765235,0.03957365,0.04017344,0.07915982,0.3388690,0.001187071,0.001187071,0.05636778,0.2566978
42483.01776827,0.04017344,0.03897386,0.07856003,0.3346705,0.001187071,0.001187071,0.05636778,0.2566978
42483.01788195,0.04017344,0.04137303,0.08095919,0.3370697,0.001786862,0.001187071,0.05636778,0.2566978
42483.01799713,0.03897386,0.04317240,0.08275856,0.3400686,0.001187071,0.001187071,0.05756737,0.2572976
42483.01811531,0.03837407,0.04377219,0.08155898,0.3358701,0.001786862,0.001187071,0.05876695,0.2560980
42483.01822917,0.03777428,0.04197282,0.07975961,0.3376695,0.001187071,0.001187071,0.05756737,0.2548984
42483.01834679,0.03657470,0.04257261,0.07856003,0.3382693,0.001187071,0.001187071,0.05516820,0.2548984
42483.01846065,0.03537512,0.04197282,0.07856003,0.3388690,0.001187071,0.001187071,0.05516820,0.2548984
42483.01857639,0.03537512,0.04317240,0.07915982,0.3352703,0.001187071,0.001187071,0.05636778,0.2548984
42483.01869213,0.03777428,0.04197282,0.08095919,0.3376695,0.001187071,0.001786862,0.05936674,0.2542986
42483.01880974,0.04137303,0.03897386,0.07975961,0.3352703,0.001187071,0.001187071,0.05936674,0.2524992
42483.01892361,0.03897386,0.03957365,0.07915982,0.3382693,0.001187071,0.001187071,0.05696758,0.2548984
42483.01904122,0.03717449,0.04077324,0.07915982,0.3358701,0.001187071,0.001187071,0.05516820,0.2548984
42483.01915509,0.03837407,0.04077324,0.07796024,0.3364699,0.001187071,0.001187071,0.05396862,0.2548984
42483.01927083,0.03837407,0.04017344,0.07856003,0.3382693,0.001187071,0.001187071,0.05516820,0.2542986
42483.01938600,0.03957365,0.04017344,0.07975961,0.3382693,0.001187071,0.001187071,0.05636778,0.2542986
42483.01950232,0.04137303,0.03957365,0.07975961,0.3358701,0.001187071,0.001187071,0.06056632,0.2542986
42483.01961806,0.04077324,0.04017344,0.07975961,0.3376695,0.001786862,0.001187071,0.05576799,0.2548984
42483.01973566,0.03957365,0.03957365,0.07856003,0.3388690,0.001786862,0.001187071,0.05456841,0.2542986
42483.01984895,0.03957365,0.03777428,0.07856003,0.3358701,0.001187071,0.001187071,0.05396862,0.2548984
42483.01996528,0.03897386,0.03957365,0.07856003,0.3352703,0.001187071,0.001187071,0.05396862,0.2542986
42483.02008043,0.03957365,0.04077324,0.08095919,0.3370697,0.001786862,0.001187071,0.05396862,0.2518994
42483.02019676,0.03897386,0.03957365,0.07915982,0.3382693,0.001187071,0.001187071,0.05336883,0.2530990
42483.02031250,0.03717449,0.04077324,0.07856003,0.3382693,0.001187071,0.001187071,0.05216925,0.2524992
42483.02043009,0.03597491,0.04377219,0.07915982,0.3358701,0.001187071,0.001187071,0.05276904,0.2524992
42483.02054398,0.03777428,0.04197282,0.08035940,0.3352703,0.001187071,0.001187071,0.05396862,0.2506999
42483.02065972,0.04077324,0.03777428,0.07915982,0.3370697,0.001187071,0.001786862,0.05456841,0.2524992
42483.02077546,0.03957365,0.03717449,0.07736045,0.3394688,0.001187071,0.001187071,0.05516820,0.2524992
42483.02089305,0.03837407,0.04017344,0.07915982,0.3382693,0.001187071,0.001786862,0.05516820,0.2501001
42483.02100695,0.03837407,0.04257261,0.08035940,0.3352703,0.001187071,0.001187071,0.05696758,0.2506999
42483.02112452,0.03717449,0.04377219,0.08095919,0.3394688,0.001187071,0.001187071,0.05936674,0.2506999
42483.02123843,0.03837407,0.04257261,0.07975961,0.3382693,0.001187071,0.001187071,0.05816716,0.2477009
42483.02135417,0.03897386,0.04257261,0.08095919,0.3352703,0.001187071,0.001187071,0.05636778,0.2489005
42483.02146991,0.03957365,0.04137303,0.08155898,0.3376695,0.001187071,0.001187071,0.05636778,0.2501001
42483.02158748,0.04137303,0.04017344,0.08035940,0.3346705,0.001187071,0.001786862,0.05516820,0.2506999
42483.02170150,0.03957365,0.03957365,0.08035940,0.3370697,0.001187071,0.001187071,0.05396862,0.2506999
42483.02181896,0.03897386,0.04137303,0.07975961,0.3346705,0.001187071,0.001187071,0.05276904,0.2506999
42483.02193226,0.03717449,0.04197282,0.07975961,0.3352703,0.001187071,0.001187071,0.05336883,0.2501001
42483.02204872,0.03717449,0.04077324,0.07736045,0.3388690,0.001187071,0.001187071,0.05276904,0.2506999
42483.02216373,0.03837407,0.03717449,0.07556108,0.3352703,0.001187071,0.001187071,0.05336883,0.2512997
42483.02228020,0.03957365,0.03717449,0.07796024,0.3382693,0.001187071,0.001187071,0.05696758,0.2501001
42483.02239593,0.04017344,0.03777428,0.07856003,0.3394688,0.001187071,0.001786862,0.06056632,0.2506999
42483.02251167,0.04137303,0.03777428,0.07915982,0.3382693,0.001187071,0.001187071,0.06056632,0.2518994
42483.02262669,0.04017344,0.04077324,0.07975961,0.3346705,0.001187071,0.001187071,0.05996653,0.2518994
42483.02274315,0.03837407,0.04257261,0.08155898,0.3388690,0.001187071,0.001187071,0.06056632,0.2530990
42483.02285817,0.03837407,0.04317240,0.08215877,0.3370697,0.001187071,0.001187071,0.06056632,0.2518994
42483.02297463,0.03957365,0.04197282,0.08095919,0.3358701,0.001187071,0.001187071,0.06056632,0.2524992
42483.02309037,0.03957365,0.04137303,0.07975961,0.3364699,0.001187071,0.001187071,0.05936674,0.2530990
42483.02320783,0.04017344,0.04017344,0.07915982,0.3394688,0.001187071,0.001786862,0.05936674,0.2548984
42483.02332180,0.04017344,0.03957365,0.07856003,0.3364699,0.001187071,0.001187071,0.05876695,0.2542986
42483.02343753,0.03897386,0.04077324,0.08095919,0.3340707,0.001786862,0.001786862,0.06056632,0.2542986
42483.02355255,0.03957365,0.04197282,0.08215877,0.3382693,0.001187071,0.001187071,0.06176590,0.2542986
42483.02367073,0.04017344,0.04077324,0.08035940,0.3352703,0.001187071,0.001187071,0.06116611,0.2542986
42483.02378475,0.03897386,0.04137303,0.07915982,0.3382693,0.001187071,0.001187071,0.05996653,0.2542986
42483.02390221,0.03777428,0.04017344,0.07796024,0.3382693,0.001187071,0.001187071,0.05936674,0.2518994
42483.02401623,0.03777428,0.03837407,0.07616087,0.3394688,0.001187071,0.001187071,0.06056632,0.2524992
42483.02413197,0.03837407,0.04137303,0.07915982,0.3388690,0.001187071,0.001187071,0.05756737,0.2524992
42483.02424699,0.03837407,0.04257261,0.08155898,0.3382693,0.001187071,0.001187071,0.05576799,0.2524992
42483.02436345,0.03957365,0.04017344,0.07915982,0.3376695,0.001187071,0.001187071,0.05816716,0.2524992
42483.02447919,0.03897386,0.03717449,0.07736045,0.3400686,0.001187071,0.001786862,0.05996653,0.2554982
42483.02459493,0.03957365,0.03897386,0.07856003,0.3352703,0.001786862,0.001187071,0.05996653,0.2524992
42483.02470994,0.03777428,0.04077324,0.07915982,0.3370697,0.001786862,0.001187071,0.05816716,0.2530990
42483.02482640,0.03717449,0.04077324,0.07796024,0.3382693,0.001786862,0.001187071,0.05756737,0.2542986
42483.02494142,0.03897386,0.03957365,0.07796024,0.3382693,0.001187071,0.001786862,0.05636778,0.2548984
42483.02505788,0.03957365,0.03957365,0.07975961,0.3388690,0.001187071,0.001187071,0.05456841,0.2548984
42483.02517362,0.04077324,0.04197282,0.08155898,0.3376695,0.001187071,0.001187071,0.05336883,0.2566978
42483.02528936,0.04077324,0.04017344,0.08155898,0.3376695,0.001187071,0.001786862,0.05216925,0.2548984
42483.02540438,0.03957365,0.04017344,0.07915982,0.3376695,0.001187071,0.001187071,0.05396862,0.2566978
42483.02552084,0.03957365,0.04017344,0.07915982,0.3352703,0.001187071,0.001187071,0.05336883,0.2560980
42483.02563585,0.03897386,0.03897386,0.07796024,0.3388690,0.001187071,0.001187071,0.04797072,0.2566978
42483.02575404,0.03897386,0.03837407,0.07796024,0.3376695,0.001187071,0.001187071,0.04737093,0.2572976
42483.02586806,0.03957365,0.03717449,0.07736045,0.3364699,0.001187071,0.001187071,0.04977009,0.2584971
42483.02598551,0.04197282,0.03777428,0.07975961,0.3388690,0.001187071,0.001187071,0.05096967,0.2584971
42483.02609954,0.04077324,0.04077324,0.08215877,0.3382693,0.001187071,0.001786862,0.04917030,0.2608963
42483.02621528,0.04077324,0.04137303,0.08035940,0.3370697,0.001187071,0.001187071,0.04917030,0.2608963
42483.02633102,0.03897386,0.03957365,0.07915982,0.3376695,0.001187071,0.001187071,0.04917030,0.2608963
42483.02644847,0.03837407,0.03957365,0.07796024,0.3340707,0.001187071,0.001187071,0.04857051,0.2626957
42483.02656250,0.03837407,0.03957365,0.07736045,0.3370697,0.001187071,0.001187071,0.05036988,0.2620959
42483.02667824,0.03837407,0.04017344,0.07796024,0.3382693,0.001187071,0.001187071,0.05216925,0.2626957
42483.02679398,0.03777428,0.04197282,0.08035940,0.3346705,0.001187071,0.001187071,0.05096967,0.2620959
42483.02690972,0.03837407,0.04197282,0.08035940,0.3388690,0.001187071,0.001187071,0.05036988,0.2650948
42483.02702546,0.03777428,0.04197282,0.08035940,0.3340707,0.001187071,0.001187071,0.05036988,0.2644950
42483.02714120,0.03897386,0.04077324,0.07975961,0.3376695,0.001187071,0.001786862,0.05096967,0.2650948
42483.02725695,0.03777428,0.04017344,0.07856003,0.3352703,0.001187071,0.001187071,0.05336883,0.2650948
42483.02737269,0.03777428,0.04077324,0.07796024,0.3376695,0.001187071,0.001187071,0.05276904,0.2644950
42483.02748843,0.03897386,0.04017344,0.07736045,0.3376695,0.001187071,0.001187071,0.05096967,0.2668942
42483.02760417,0.03897386,0.03957365,0.07856003,0.3388690,0.001187071,0.001187071,0.05156946,0.2650948
42483.02771991,0.03777428,0.04137303,0.07975961,0.3382693,0.001187071,0.001187071,0.05216925,0.2668942
42483.02783565,0.03717449,0.04317240,0.07975961,0.3382693,0.001187071,0.001187071,0.05336883,0.2656946
42483.02795139,0.03717449,0.04377219,0.08155898,0.3334709,0.001786862,0.001786862,0.04917030,0.2668942
42483.02806713,0.03777428,0.04317240,0.08035940,0.3382693,0.001187071,0.001786862,0.04857051,0.2662944
42483.02818287,0.03957365,0.04017344,0.07915982,0.3358701,0.001187071,0.001187071,0.04917030,0.2668942
42483.02829861,0.03957365,0.03897386,0.07856003,0.3358701,0.001187071,0.001187071,0.05156946,0.2650948
42483.02841435,0.03897386,0.03957365,0.07915982,0.3382693,0.001187071,0.001187071,0.05516820,0.2620959
42483.02853009,0.03777428,0.04017344,0.07915982,0.3340707,0.001187071,0.001786862,0.05756737,0.2608963
42483.02864583,0.03837407,0.04077324,0.07915982,0.3346705,0.001786862,0.001187071,0.05816716,0.2584971
42483.02876158,0.03897386,0.04017344,0.07915982,0.3352703,0.001187071,0.001786862,0.06056632,0.2578973
42483.02887732,0.03897386,0.03957365,0.07915982,0.3358701,0.001187071,0.001187071,0.05936674,0.2566978
42483.02899306,0.04017344,0.03897386,0.07915982,0.3388690,0.001187071,0.001786862,0.06056632,0.2584971
42483.02910880,0.04017344,0.03897386,0.07975961,0.3388690,0.001187071,0.001187071,0.05996653,0.2596967
42483.02922454,0.04077324,0.04077324,0.08215877,0.3376695,0.001187071,0.001187071,0.06116611,0.2608963
42483.02934028,0.04017344,0.04557156,0.08395814,0.3352703,0.001187071,0.001187071,0.06356527,0.2590969
