TheTime,CH1,CH2,CH3,CH6,CH7
42562.00010638,0.007184975,0.02817764,0.03477533,0.05636778,0.2159120
42562.00023586,0.007184975,0.02697806,0.03357575,0.05816716,0.2159120
42562.00033569,0.007184975,0.02817764,0.03417554,0.05936674,0.2183112
42562.00046734,0.005985394,0.02757785,0.03297596,0.05996653,0.2177114
42562.00056717,0.005985394,0.03057680,0.03657470,0.06056632,0.2177114
42562.00068290,0.006585184,0.03237617,0.03717449,0.06356527,0.2177114
42562.00079864,0.007184975,0.03177638,0.03717449,0.06476485,0.2165118
42562.00093030,0.007184975,0.03057680,0.03657470,0.06656422,0.2165118
42562.00103446,0.007184975,0.02817764,0.03417554,0.06716401,0.2159120
42562.00114586,0.005385604,0.02757785,0.03177638,0.06596443,0.2141127
42562.00127751,0.004785813,0.03057680,0.03417554,0.06476485,0.2135129
42562.00139253,0.005385604,0.03177638,0.03597491,0.06596443,0.2135129
42562.00149308,0.005985394,0.02997701,0.03597491,0.06176590,0.2141127
42562.00160882,0.005385604,0.03057680,0.03657470,0.06116611,0.2159120
42562.00172455,0.007184975,0.03057680,0.03477533,0.06116611,0.2177114
42562.00185621,0.008384556,0.02997701,0.03597491,0.05636778,0.2195108
42562.00195603,0.008984346,0.02637827,0.03417554,0.05756737,0.2219099
42562.00207177,0.007184975,0.02577848,0.03177638,0.05876695,0.2219099
42562.00218751,0.005385604,0.02937722,0.03357575,0.05876695,0.2213101
42562.00230325,0.005985394,0.02997701,0.03417554,0.05876695,0.2213101
42562.00241899,0.006585184,0.02997701,0.03417554,0.05996653,0.2201106
42562.00253473,0.007184975,0.02937722,0.03597491,0.05936674,0.2201106
42562.00266638,0.007784765,0.02817764,0.03477533,0.05876695,0.2201106
42562.00277651,0.007184975,0.02637827,0.03357575,0.05756737,0.2195108
42562.00288195,0.007184975,0.02877743,0.03477533,0.05816716,0.2207103
42562.00299769,0.007184975,0.03117659,0.03717449,0.05756737,0.2195108
42562.00311343,0.007784765,0.02997701,0.03657470,0.05756737,0.2177114
42562.00324507,0.007184975,0.02997701,0.03537512,0.05876695,0.2183112
42562.00336117,0.007184975,0.02817764,0.03537512,0.05876695,0.2165118
42562.00347637,0.005985394,0.02817764,0.03357575,0.05876695,0.2177114
42562.00358668,0.005985394,0.03117659,0.03477533,0.05996653,0.2159120
42562.00369718,0.005385604,0.03057680,0.03537512,0.06296548,0.2141127
42562.00381292,0.007184975,0.02877743,0.03477533,0.06596443,0.2141127
42562.00392866,0.006585184,0.02937722,0.03417554,0.06716401,0.2117135
42562.00404439,0.005985394,0.03117659,0.03417554,0.06296548,0.2087145
42562.00416013,0.007184975,0.02817764,0.03357575,0.05996653,0.2093143
42562.00428166,0.008984346,0.02757785,0.03597491,0.05876695,0.2117135
42562.00440210,0.008984346,0.02937722,0.03597491,0.05636778,0.2141127
42562.00451259,0.008384556,0.02697806,0.03357575,0.05636778,0.2135129
42562.00463394,0.007184975,0.02577848,0.03297596,0.06056632,0.2147124
42562.00473811,0.006585184,0.02937722,0.03297596,0.05936674,0.2135129
42562.00485999,0.005385604,0.02937722,0.03417554,0.05876695,0.2141127
42562.00498116,0.004785813,0.03057680,0.03417554,0.06116611,0.2141127
42562.00508532,0.004186023,0.03117659,0.03477533,0.06056632,0.2141127
42562.00521209,0.002986442,0.03117659,0.03417554,0.05996653,0.2141127
42562.00532747,0.004785813,0.02877743,0.03297596,0.06296548,0.2141127
42562.00542824,0.005985394,0.02817764,0.03177638,0.06236569,0.2141127
42562.00555461,0.007184975,0.02757785,0.03357575,0.06116611,0.2129131
42562.00567559,0.009584136,0.02637827,0.03417554,0.06176590,0.2111137
42562.00578590,0.007784765,0.02877743,0.03537512,0.06476485,0.2117135
42562.00590743,0.006585184,0.02997701,0.03537512,0.06536464,0.2093143
42562.00601756,0.007184975,0.02817764,0.03297596,0.06596443,0.2117135
42562.00613891,0.008384556,0.02697806,0.03297596,0.06596443,0.2117135
42562.00623843,0.007184975,0.02577848,0.03297596,0.06476485,0.2123133
42562.00636478,0.007184975,0.02697806,0.03297596,0.06776380,0.2117135
42562.00646991,0.007784765,0.02697806,0.03237617,0.06776380,0.2117135
42562.00659626,0.007784765,0.02697806,0.03417554,0.06716401,0.2141127
42562.00671760,0.006585184,0.02937722,0.03417554,0.06536464,0.2141127
42562.00682774,0.005985394,0.02877743,0.03417554,0.06356527,0.2141127
42562.00694908,0.005985394,0.02877743,0.03297596,0.06296548,0.2141127
42562.00705921,0.006585184,0.02697806,0.03357575,0.06356527,0.2153122
42562.00718056,0.006585184,0.02817764,0.03297596,0.06356527,0.2165118
42562.00729069,0.007784765,0.02817764,0.03357575,0.06236569,0.2177114
42562.00741168,0.006585184,0.02757785,0.03417554,0.06236569,0.2195108
42562.00752199,0.006585184,0.02937722,0.03477533,0.05936674,0.2183112
42562.00764315,0.005385604,0.03057680,0.03357575,0.06116611,0.2177114
42562.00775347,0.005385604,0.03117659,0.03417554,0.06056632,0.2177114
42562.00787499,0.005985394,0.02937722,0.03477533,0.06176590,0.2177114
42562.00798513,0.007184975,0.02817764,0.03477533,0.06176590,0.2201106
42562.00810647,0.007184975,0.02997701,0.03597491,0.05996653,0.2177114
42562.00821660,0.007184975,0.02997701,0.03657470,0.06236569,0.2183112
42562.00833795,0.005985394,0.03177638,0.03717449,0.06236569,0.2189110
42562.00844808,0.005385604,0.03237617,0.03597491,0.06236569,0.2183112
42562.00856943,0.005985394,0.03057680,0.03537512,0.06176590,0.2183112
42562.00867956,0.007184975,0.03117659,0.03597491,0.05936674,0.2189110
42562.00880090,0.007784765,0.03117659,0.03777428,0.06056632,0.2177114
42562.00891104,0.007184975,0.03117659,0.03717449,0.05876695,0.2177114
42562.00903238,0.007184975,0.03117659,0.03657470,0.05696758,0.2189110
42562.00914252,0.006585184,0.03057680,0.03537512,0.05756737,0.2165118
42562.00926350,0.008384556,0.02997701,0.03597491,0.05996653,0.2177114
42562.00936766,0.008984346,0.03057680,0.03657470,0.05876695,0.2183112
42562.00948955,0.008384556,0.02997701,0.03717449,0.05996653,0.2189110
42562.00961072,0.008384556,0.02997701,0.03657470,0.05816716,0.2195108
42562.00972537,0.006585184,0.03057680,0.03537512,0.06056632,0.2201106
42562.00982646,0.004785813,0.03177638,0.03477533,0.06116611,0.2201106
42562.00995848,0.004785813,0.03117659,0.03477533,0.06296548,0.2201106
42562.01007421,0.005385604,0.03057680,0.03357575,0.06356527,0.2177114
42562.01018995,0.005385604,0.02997701,0.03417554,0.06236569,0.2183112
42562.01028941,0.006585184,0.03057680,0.03537512,0.06296548,0.2183112
42562.01040515,0.006585184,0.02997701,0.03597491,0.06116611,0.2153122
42562.01052089,0.008384556,0.02877743,0.03597491,0.05996653,0.2141127
42562.01065291,0.007184975,0.03057680,0.03477533,0.06236569,0.2141127
42562.01075237,0.004785813,0.03237617,0.03657470,0.06116611,0.2135129
42562.01088439,0.005985394,0.03237617,0.03777428,0.06296548,0.2159120
42562.01100013,0.007184975,0.02937722,0.03597491,0.06356527,0.2159120
42562.01109959,0.007184975,0.02937722,0.03477533,0.06056632,0.2165118
42562.01121532,0.005985394,0.02817764,0.03417554,0.05936674,0.2189110
42562.01134734,0.006585184,0.02757785,0.03417554,0.05936674,0.2177114
42562.01144680,0.007184975,0.02937722,0.03477533,0.06176590,0.2183112
42562.01156254,0.008384556,0.02937722,0.03597491,0.06116611,0.2165118
42562.01167828,0.008984346,0.02757785,0.03537512,0.06056632,0.2177114
42562.01179402,0.008984346,0.02877743,0.03477533,0.05636778,0.2183112
42562.01190976,0.007184975,0.02817764,0.03417554,0.05756737,0.2183112
42562.01202550,0.006585184,0.02937722,0.03477533,0.06116611,0.2165118
42562.01214124,0.005985394,0.03057680,0.03537512,0.05996653,0.2153122
42562.01225698,0.006585184,0.02877743,0.03597491,0.05936674,0.2165118
42562.01237271,0.008984346,0.02757785,0.03537512,0.05876695,0.2147124
42562.01248845,0.008984346,0.02757785,0.03477533,0.05816716,0.2171116
42562.01260419,0.008384556,0.02877743,0.03477533,0.06116611,0.2177114
42562.01271993,0.008384556,0.02757785,0.03537512,0.06296548,0.2171116
42562.01283567,0.008984346,0.02817764,0.03537512,0.06176590,0.2177114
42562.01295141,0.008384556,0.02697806,0.03477533,0.06176590,0.2183112
42562.01306715,0.007784765,0.02877743,0.03477533,0.06236569,0.2171116
42562.01318289,0.006585184,0.02817764,0.03417554,0.06236569,0.2165118
42562.01329863,0.005985394,0.03057680,0.03417554,0.06116611,0.2141127
42562.01341437,0.005985394,0.02937722,0.03477533,0.05936674,0.2117135
42562.01353010,0.006585184,0.02997701,0.03477533,0.06176590,0.2135129
42562.01364584,0.006585184,0.03117659,0.03537512,0.05996653,0.2135129
42562.01376158,0.007184975,0.02997701,0.03477533,0.05876695,0.2165118
42562.01387732,0.006585184,0.02937722,0.03477533,0.05576799,0.2177114
42562.01399306,0.005985394,0.02757785,0.03417554,0.05696758,0.2177114
42562.01410880,0.006585184,0.02817764,0.03297596,0.05936674,0.2183112
42562.01422454,0.005385604,0.02697806,0.03357575,0.05636778,0.2183112
42562.01434028,0.005985394,0.02757785,0.03297596,0.05396862,0.2207103
42562.01445602,0.005385604,0.02937722,0.03477533,0.05636778,0.2195108
42562.01457176,0.005985394,0.03117659,0.03537512,0.05936674,0.2195108
42562.01468750,0.005985394,0.02997701,0.03477533,0.05996653,0.2213101
42562.01480324,0.007784765,0.02817764,0.03477533,0.05636778,0.2201106
42562.01491898,0.008384556,0.02577848,0.03357575,0.05576799,0.2201106
42562.01505045,0.007184975,0.02397911,0.03237617,0.05816716,0.2195108
42562.01516619,0.007184975,0.02817764,0.03357575,0.05936674,0.2207103
42562.01527035,0.007784765,0.02877743,0.03597491,0.05996653,0.2195108
42562.01539134,0.007784765,0.02877743,0.03537512,0.05996653,0.2171116
42562.01551395,0.007184975,0.02937722,0.03417554,0.06056632,0.2189110
42562.01562914,0.005385604,0.03057680,0.03537512,0.05936674,0.2165118
42562.01573855,0.005985394,0.03177638,0.03537512,0.05936674,0.2153122
42562.01584491,0.005985394,0.03177638,0.03597491,0.05996653,0.2159120
42562.01597564,0.006585184,0.03117659,0.03597491,0.06056632,0.2159120
42562.01609264,0.007184975,0.02997701,0.03597491,0.06356527,0.2159120
42562.01620278,0.006585184,0.03057680,0.03657470,0.05996653,0.2147124
42562.01632304,0.007184975,0.02997701,0.03477533,0.05996653,0.2135129
