TheTime,CH1,CH2,CH3,CH6,CH7
43586.00011667,1.420407,1.417941,1.401186,0.02105385,0.2698243
43586.00023241,1.364646,1.357176,1.375840,0.02045584,0.2686283
43586.00034815,1.364646,1.367303,1.385979,0.02165185,0.2698243
43586.00046587,1.384923,1.382495,1.401186,0.01866182,0.2692263
43586.00058107,1.420407,1.428068,1.411325,0.01985783,0.2698243
43586.00069554,1.420407,1.423005,1.411325,0.02165185,0.2692263
43586.00081110,1.344369,1.331857,1.375840,0.02165185,0.2698243
43586.00092684,1.420407,1.417941,1.406255,0.02105385,0.2710203
43586.00104258,1.384923,1.387558,1.396117,0.02284786,0.2716183
43586.00115832,1.415338,1.407813,1.380909,0.02224986,0.2716183
43586.00127605,1.364646,1.352112,1.375840,0.02224986,0.2716183
43586.00139125,1.420407,1.428068,1.401186,0.02224986,0.2716183
43586.00150572,1.420407,1.428068,1.406255,0.02224986,0.2722163
43586.00162272,1.395061,1.372367,1.380909,0.02284786,0.2692263
43586.00173792,1.420407,1.423005,1.401186,0.02105385,0.2698243
43586.00185420,1.344369,1.331857,1.375840,0.01985783,0.2692263
43586.00196994,1.435615,1.438196,1.401186,0.01985783,0.2692263
43586.00208568,1.425477,1.438196,1.401186,0.02045584,0.2716183
43586.00219925,1.364646,1.357176,1.365702,0.02224986,0.2710203
43586.00231589,1.344369,1.331857,1.380909,0.02224986,0.2734124
43586.00243145,1.369715,1.372367,1.385979,0.02105385,0.2734124
43586.00254719,1.395061,1.377431,1.380909,0.01985783,0.2752064
43586.00266293,1.395061,1.412877,1.401186,0.01925983,0.2758044
43586.00277867,1.425477,1.423005,1.401186,0.01985783,0.2775984
43586.00289640,1.364646,1.357176,1.370771,0.02284786,0.2775984
43586.00301232,1.420407,1.433132,1.406255,0.02224986,0.2781964
43586.00312806,1.389992,1.387558,1.396117,0.02045584,0.2793924
43586.00324470,1.374784,1.362240,1.375840,0.02224986,0.2799904
43586.00335648,1.420407,1.428068,1.401186,0.02224986,0.2775984
43586.00347455,1.415338,1.417941,1.401186,0.02105385,0.2781964
43586.00359029,1.384923,1.387558,1.396117,0.01985783,0.2770004
43586.00370603,1.430546,1.433132,1.401186,0.01925983,0.2775984
