TheTime,CH1,CH2,CH3,CH6,CH7
43006.00018554,1.395061,1.392622,1.385979,0.003113667,0.2716183
43006.00030093,1.395061,1.392622,1.391048,0.003711672,0.2716183
43006.00041667,1.400130,1.402750,1.385979,0.003113667,0.2728144
43006.00053241,1.395061,1.402750,1.380909,0.003113667,0.2734124
43006.00064815,1.405200,1.402750,1.385979,0.003113667,0.2734124
43006.00076389,1.400130,1.402750,1.396117,0.004309678,0.2758044
43006.00087963,1.374784,1.367303,1.385979,0.004907684,0.2764024
43006.00099537,1.405200,1.407813,1.391048,0.003711672,0.2781964
43006.00111111,1.400130,1.402750,1.396117,0.003711672,0.2799904
43006.00122685,1.395061,1.397686,1.385979,0.003113667,0.2817844
43006.00134259,1.395061,1.397686,1.396117,0.003113667,0.2811864
43006.00145833,1.415338,1.412877,1.396117,0.002515661,0.2841765
43006.00157408,1.405200,1.407813,1.396117,0.003113667,0.2841765
43006.00168982,1.389992,1.372367,1.385979,0.003711672,0.2859705
43006.00180556,1.379853,1.377431,1.391048,0.003711672,0.2871665
43006.00192130,1.384923,1.387558,1.391048,0.004309678,0.2865685
43006.00203704,1.384923,1.382495,1.380909,0.003711672,0.2877645
43006.00215278,1.405200,1.402750,1.391048,0.003711672,0.2883625
43006.00226852,1.410269,1.417941,1.401186,0.003711672,0.2901565
43006.00238426,1.369715,1.367303,1.380909,0.003711672,0.2913525
43006.00250000,1.384923,1.387558,1.391048,0.003711672,0.2919505
43006.00261574,1.374784,1.372367,1.391048,0.002515661,0.2937446
43006.00273148,1.374784,1.367303,1.380909,0.003113667,0.2943426
43006.00284722,1.400130,1.397686,1.380909,0.004309678,0.2961366
43006.00296296,1.410269,1.417941,1.396117,0.004309678,0.2943426
43006.00307870,1.405200,1.402750,1.396117,0.003113667,0.2937446
43006.00319445,1.369715,1.367303,1.391048,0.003113667,0.2937446
43006.00331019,1.410269,1.412877,1.391048,0.003113667,0.2937446
43006.00342662,1.410269,1.417941,1.391048,0.01925983,0.2937446
43006.00354200,1.400130,1.402750,1.391048,0.004309678,0.2925485
43006.00365741,1.395061,1.397686,1.385979,0.003711672,0.2913525
43006.00377315,1.389992,1.392622,1.391048,0.003113667,0.2925485
43006.00388889,1.415338,1.417941,1.391048,0.003113667,0.2913525
43006.00400463,1.389992,1.402750,1.385979,0.003113667,0.2919505
43006.00412037,1.400130,1.397686,1.391048,0.003113667,0.2919505
43006.00423611,1.405200,1.417941,1.391048,0.003113667,0.2901565
43006.00435185,1.410269,1.417941,1.396117,0.003113667,0.2901565
43006.00446759,1.410269,1.417941,1.396117,0.003711672,0.2877645
43006.00458333,1.415338,1.423005,1.396117,0.003711672,0.2883625
43006.00469959,1.374784,1.357176,1.391048,0.003711672,0.2877645
43006.00481482,1.405200,1.417941,1.396117,0.005505690,0.2853725
43006.00493056,1.389992,1.392622,1.391048,0.004309678,0.2859705
43006.00504630,1.369715,1.362240,1.380909,0.004309678,0.2853725
43006.00516204,1.389992,1.387558,1.385979,0.004907684,0.2865685
43006.00527847,1.374784,1.362240,1.385979,0.004309678,0.2859705
43006.00539352,1.369715,1.362240,1.385979,0.004309678,0.2859705
43006.00550926,1.369715,1.362240,1.380909,0.004309678,0.2859705
43006.00562500,1.405200,1.402750,1.396117,0.003711672,0.2835785
43006.00574074,1.374784,1.362240,1.385979,0.003711672,0.2841765
43006.00585648,1.395061,1.397686,1.391048,0.003113667,0.2841765
43006.00597222,1.400130,1.402750,1.396117,0.003113667,0.2829805
43006.00608796,1.395061,1.397686,1.391048,0.003711672,0.2829805
43006.00620370,1.405200,1.407813,1.391048,0.003711672,0.2835785
43006.00631945,1.410269,1.412877,1.391048,0.003113667,0.2835785
43006.00643519,1.405200,1.407813,1.391048,0.004309678,0.2841765
43006.00655093,1.374784,1.377431,1.391048,0.005505690,0.2835785
43006.00666667,1.410269,1.417941,1.391048,0.004907684,0.2835785
43006.00678241,1.395061,1.397686,1.391048,0.003711672,0.2841765
43006.00689815,1.374784,1.377431,1.391048,0.003113667,0.2835785
43006.00701389,1.400130,1.402750,1.385979,0.003711672,0.2841765
