TheTime,CH1,CH2,CH3,CH6,CH7
43826.00011574,0.01115731,0.03047434,0.03757035,0.05095414,0.2195918
43826.00023148,0.01115731,0.02541059,0.04263956,0.05095414,0.2183958
43826.00034722,0.01115731,0.03047434,0.04263956,0.05035614,0.2183958
43826.00046298,0.006088065,0.03553808,0.03757035,0.05035614,0.2166018
43826.00057873,0.01115731,0.03047434,0.04263956,0.05035614,0.2160038
43826.00069449,0.01115731,0.02541059,0.04263956,0.04916012,0.2183958
43826.00081024,0.01115731,0.02541059,0.03757035,0.05035614,0.2183958
43826.00092600,0.006088065,0.02541059,0.03757035,0.05155215,0.2195918
43826.00104175,0.01115731,0.03047434,0.03757035,0.05334617,0.2219838
43826.00115750,0.01115731,0.02541059,0.03757035,0.05394417,0.2219838
43826.00127326,0.01115731,0.03047434,0.03757035,0.05454218,0.2213858
43826.00138889,0.01115731,0.03047434,0.03757035,0.05274816,0.2207878
43826.00150463,0.01115731,0.02541059,0.03250115,0.05095414,0.2177978
43826.00162037,0.006088065,0.03047434,0.03757035,0.05155215,0.2154058
43826.00173611,0.006088065,0.02541059,0.03757035,0.05095414,0.2136118
43826.00185185,0.01115731,0.02541059,0.03757035,0.05274816,0.2136118
43826.00196760,0.01115731,0.02541059,0.03757035,0.05334617,0.2118177
43826.00208335,0.01115731,0.03047434,0.04263956,0.05035614,0.2136118
43826.00219910,0.006088065,0.02541059,0.03250115,0.05035614,0.2142098
43826.00231485,0.01115731,0.02541059,0.03757035,0.05215015,0.2160038
43826.00243060,0.006088065,0.02541059,0.03757035,0.05274816,0.2160038
43826.00254635,0.006088065,0.03047434,0.03757035,0.05155215,0.2183958
43826.00266210,0.006088065,0.03047434,0.03757035,0.05155215,0.2183958
43826.00277785,0.01115731,0.02541059,0.03757035,0.05155215,0.2195918
43826.00289360,0.006088065,0.03047434,0.04263956,0.04916012,0.2195918
43826.00300935,0.01115731,0.03047434,0.03757035,0.05035614,0.2201898
43826.00312510,0.006088065,0.03553808,0.03757035,0.05215015,0.2207878
43826.00324085,0.01115731,0.03553808,0.04263956,0.05274816,0.2183958
43826.00335648,0.006088065,0.03047434,0.03757035,0.05274816,0.2177978
43826.00347222,0.01115731,0.03553808,0.03757035,0.05394417,0.2183958
43826.00358796,0.006088065,0.03553808,0.04263956,0.05454218,0.2154058
43826.00370370,0.01115731,0.03047434,0.04263956,0.04975813,0.2160038
43826.00381945,0.01115731,0.02541059,0.03757035,0.04916012,0.2160038
43826.00393519,0.01622655,0.02541059,0.03757035,0.04975813,0.2136118
43826.00405094,0.006088065,0.02541059,0.03757035,0.04916012,0.2142098
