TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
42473.00410887,0.01918078,0.01498225,0.03357575,0.3370697,0.001187071,0.001187071,0.1271430,0.2027166
42473.00422461,0.01978057,0.01618183,0.03597491,0.3406684,0.001187071,0.001187071,0.1283426,0.2015171
42473.00434035,0.02098015,0.01438246,0.03417554,0.3370697,0.001187071,0.001187071,0.1235443,0.2009173
42473.00445609,0.01798120,0.01378267,0.03177638,0.3376695,0.001187071,0.001187071,0.1217449,0.2003175
42473.00457183,0.01558204,0.01618183,0.03237617,0.3370697,0.001187071,0.001187071,0.1217449,0.2009173
42473.00468756,0.01858099,0.01438246,0.03177638,0.3394688,0.001187071,0.001187071,0.1241441,0.2009173
42473.00480330,0.02038036,0.01258309,0.03237617,0.3400686,0.001187071,0.001187071,0.1241441,0.2003175
42473.00491904,0.01858099,0.01438246,0.03297596,0.3406684,0.001187071,0.001187071,0.1229445,0.2003175
42473.00503478,0.01738141,0.01438246,0.03117659,0.3412682,0.001187071,0.001187071,0.1211451,0.2003175
42473.00515052,0.01798120,0.01318288,0.03117659,0.3394688,0.001187071,0.001187071,0.1205454,0.2009173
42473.00526626,0.01858099,0.01258309,0.03057680,0.3370697,0.001187071,0.001786862,0.1199456,0.2009173
42473.00538341,0.01918078,0.01258309,0.03057680,0.3364699,0.001187071,0.001187071,0.1181462,0.2003175
42473.00549774,0.01978057,0.01138351,0.03117659,0.3364699,0.001786862,0.001786862,0.1151472,0.2027166
42473.00561348,0.01918078,0.01198330,0.03057680,0.3370697,0.001187071,0.001187071,0.1151472,0.2027166
42473.00572921,0.01978057,0.01198330,0.03057680,0.3400686,0.001187071,0.001187071,0.1157470,0.2027166
42473.00584495,0.01858099,0.01198330,0.03117659,0.3394688,0.001187071,0.001187071,0.1157470,0.2045160
42473.00596069,0.01798120,0.01318288,0.03117659,0.3364699,0.001187071,0.001187071,0.1169466,0.2045160
42473.00607643,0.01678162,0.01498225,0.03177638,0.3376695,0.001187071,0.001187071,0.1181462,0.2045160
42473.00619217,0.01678162,0.01438246,0.03117659,0.3394688,0.001187071,0.001187071,0.1205454,0.2045160
42473.00630787,0.01798120,0.01258309,0.02997701,0.3364699,0.001187071,0.001187071,0.1199456,0.2045160
42473.00642361,0.01918078,0.009584136,0.02817764,0.3400686,0.001187071,0.001187071,0.1199456,0.2027166
42473.00653935,0.01918078,0.008384556,0.02697806,0.3364699,0.001786862,0.001786862,0.1181462,0.2021168
42473.00665520,0.01918078,0.01078372,0.02877743,0.3358701,0.001786862,0.001187071,0.1193458,0.2045160
42473.00677094,0.01798120,0.01318288,0.03057680,0.3406684,0.001187071,0.001187071,0.1235443,0.2045160
42473.00688668,0.01678162,0.01318288,0.03057680,0.3388690,0.001187071,0.001786862,0.1241441,0.2027166
42473.00700242,0.01858099,0.01258309,0.03057680,0.3370697,0.001786862,0.001187071,0.1265433,0.2027166
42473.00711816,0.01798120,0.01258309,0.03177638,0.3388690,0.001187071,0.001786862,0.1283426,0.2027166
42473.00723390,0.01858099,0.01438246,0.03297596,0.3400686,0.001187071,0.001187071,0.1289424,0.2027166
42473.00734964,0.01858099,0.01258309,0.03117659,0.3370697,0.001187071,0.001187071,0.1265433,0.2021168
42473.00746538,0.01858099,0.01138351,0.02997701,0.3400686,0.001187071,0.001187071,0.1265433,0.2045160
42473.00758111,0.01858099,0.01198330,0.02997701,0.3364699,0.001187071,0.001187071,0.1235443,0.2039162
42473.00769685,0.01798120,0.01318288,0.03057680,0.3388690,0.001786862,0.001187071,0.1217449,0.2069152
42473.00781259,0.01738141,0.01318288,0.03057680,0.3364699,0.001187071,0.001187071,0.1223447,0.2045160
42473.00792833,0.01798120,0.01078372,0.02877743,0.3388690,0.001187071,0.001187071,0.1235443,0.2069152
42473.00804398,0.01978057,0.01078372,0.02997701,0.3364699,0.001187071,0.001187071,0.1253437,0.2069152
42473.00815972,0.01978057,0.01198330,0.03117659,0.3358701,0.001187071,0.001187071,0.1229445,0.2063154
42473.00827546,0.01858099,0.01198330,0.02997701,0.3376695,0.001187071,0.001187071,0.1205454,0.2045160
42473.00839120,0.01858099,0.01078372,0.02877743,0.3406684,0.001187071,0.001187071,0.1205454,0.2039162
42473.00850695,0.01858099,0.01198330,0.02877743,0.3382693,0.001187071,0.001187071,0.1229445,0.2045160
42473.00862269,0.01798120,0.01318288,0.03057680,0.3370697,0.001187071,0.001187071,0.1283426,0.2027166
42473.00873843,0.01858099,0.01198330,0.02937722,0.3382693,0.001187071,0.001187071,0.1343405,0.2027166
42473.00885417,0.01798120,0.009584136,0.02697806,0.3406684,0.001187071,0.001187071,0.1373395,0.2027166
42473.00896991,0.01858099,0.01018393,0.02877743,0.3370697,0.001187071,0.001187071,0.1379393,0.2027166
42473.00908565,0.01858099,0.01198330,0.03057680,0.3358701,0.001187071,0.001187071,0.1361399,0.2003175
42473.00920139,0.01978057,0.01018393,0.02937722,0.3394688,0.001187071,0.001187071,0.1337407,0.2009173
42473.00931713,0.01858099,0.01018393,0.02937722,0.3370697,0.001187071,0.001187071,0.1355401,0.1985181
42473.00943287,0.01918078,0.01018393,0.02937722,0.3394688,0.001187071,0.001187071,0.1379393,0.2009173
42473.00954861,0.01798120,0.01138351,0.02937722,0.3400686,0.001187071,0.001187071,0.1409382,0.1991179
42473.00966435,0.01678162,0.01198330,0.02877743,0.3376695,0.001187071,0.001187071,0.1433374,0.1985181
42473.00978009,0.01738141,0.01078372,0.02877743,0.3376695,0.001187071,0.001187071,0.1433374,0.1985181
42473.00989583,0.01738141,0.01018393,0.02697806,0.3394688,0.001187071,0.001187071,0.1439372,0.1991179
42473.01001158,0.01738141,0.008384556,0.02577848,0.3394688,0.001187071,0.001187071,0.1445370,0.1985181
42473.01012732,0.01618183,0.01198330,0.02817764,0.3382693,0.001187071,0.001187071,0.1445370,0.1985181
42473.01024306,0.01738141,0.01318288,0.03057680,0.3370697,0.001187071,0.001187071,0.1451368,0.1985181
42473.01035880,0.01858099,0.01138351,0.02997701,0.3412682,0.001187071,0.001187071,0.1457365,0.1985181
42473.01047454,0.01858099,0.01138351,0.02997701,0.3406684,0.001187071,0.001187071,0.1475359,0.1967187
42473.01059028,0.01798120,0.01198330,0.03057680,0.3394688,0.001187071,0.001786862,0.1499351,0.1985181
42473.01070602,0.01738141,0.01378267,0.03057680,0.3406684,0.001786862,0.001187071,0.1511347,0.1979183
42473.01082176,0.01678162,0.01258309,0.02937722,0.3400686,0.001187071,0.001786862,0.1541336,0.1985181
42473.01093750,0.01858099,0.008384556,0.02637827,0.3400686,0.001187071,0.001187071,0.1553332,0.1961189
42473.01105324,0.02038036,0.007184975,0.02757785,0.3394688,0.001187071,0.001187071,0.1535338,0.1979183
42473.01116898,0.01858099,0.01018393,0.02817764,0.3382693,0.001187071,0.001187071,0.1535338,0.1991179
42473.01128472,0.01618183,0.01138351,0.02817764,0.3370697,0.001187071,0.001187071,0.1541336,0.1985181
42473.01140057,0.01618183,0.01318288,0.02937722,0.3376695,0.001187071,0.001187071,0.1523342,0.1985181
42473.01151631,0.01678162,0.01258309,0.02937722,0.3400686,0.001786862,0.001187071,0.1541336,0.1985181
42473.01163205,0.01678162,0.01258309,0.02997701,0.3388690,0.001187071,0.001187071,0.1535338,0.1979183
42473.01174779,0.01798120,0.01138351,0.02997701,0.3376695,0.001187071,0.001187071,0.1535338,0.1985181
42473.01186353,0.01798120,0.01078372,0.02877743,0.3400686,0.001187071,0.001187071,0.1547334,0.1985181
42473.01197927,0.01858099,0.009584136,0.02697806,0.3370697,0.001187071,0.001187071,0.1547334,0.1985181
42473.01209501,0.01918078,0.007184975,0.02577848,0.3376695,0.001187071,0.001187071,0.1541336,0.1985181
42473.01221075,0.01918078,0.008384556,0.02697806,0.3400686,0.001187071,0.001187071,0.1553332,0.1961189
42473.01232648,0.01858099,0.009584136,0.02877743,0.3388690,0.001187071,0.001187071,0.1547334,0.1991179
42473.01244222,0.01858099,0.01018393,0.02697806,0.3388690,0.001187071,0.001786862,0.1541336,0.1967187
42473.01255796,0.01798120,0.009584136,0.02637827,0.3394688,0.001786862,0.001187071,0.1541336,0.1949194
42473.01267370,0.01738141,0.01018393,0.02757785,0.3382693,0.001187071,0.001187071,0.1529340,0.1967187
42473.01278944,0.01798120,0.01018393,0.02877743,0.3406684,0.001187071,0.001187071,0.1511347,0.1967187
42473.01290518,0.01918078,0.01018393,0.02877743,0.3388690,0.001786862,0.001187071,0.1517345,0.1991179
42473.01302092,0.01978057,0.01018393,0.02997701,0.3388690,0.001187071,0.001187071,0.1517345,0.1997177
42473.01313666,0.02038036,0.007784765,0.02817764,0.3400686,0.001187071,0.001187071,0.1493353,0.1991179
42473.01325239,0.01978057,0.007784765,0.02577848,0.3370697,0.001786862,0.001187071,0.1487355,0.1985181
42473.01336813,0.01858099,0.009584136,0.02697806,0.3388690,0.001187071,0.001187071,0.1475359,0.1991179
42473.01348387,0.01678162,0.01138351,0.02817764,0.3376695,0.001187071,0.001187071,0.1475359,0.1967187
42473.01359961,0.01618183,0.01138351,0.02697806,0.3406684,0.001786862,0.001187071,0.1499351,0.1991179
42473.01371535,0.01798120,0.008984346,0.02697806,0.3370697,0.001187071,0.001187071,0.1481357,0.1967187
42473.01383109,0.01978057,0.007184975,0.02697806,0.3406684,0.001187071,0.001187071,0.1439372,0.1991179
42473.01394683,0.01978057,0.007784765,0.02637827,0.3370697,0.001187071,0.001187071,0.1433374,0.2009173
42473.01406250,0.01918078,0.007184975,0.02577848,0.3394688,0.001187071,0.001786862,0.1463363,0.1985181
42473.01417824,0.01858099,0.007184975,0.02577848,0.3406684,0.001187071,0.001187071,0.1481357,0.1991179
42473.01429398,0.01858099,0.008384556,0.02637827,0.3382693,0.001187071,0.001187071,0.1451368,0.1985181
42473.01440972,0.01858099,0.008984346,0.02637827,0.3370697,0.001187071,0.001187071,0.1439372,0.1973185
42473.01452546,0.01918078,0.009584136,0.02817764,0.3370697,0.001187071,0.001786862,0.1439372,0.1979183
42473.01464120,0.01978057,0.009584136,0.02937722,0.3376695,0.001187071,0.001786862,0.1421378,0.1985181
42473.01475695,0.01978057,0.007184975,0.02757785,0.3406684,0.001187071,0.001187071,0.1397386,0.1991179
42473.01487269,0.01858099,0.008984346,0.02637827,0.3370697,0.001187071,0.001187071,0.1361399,0.1961189
42473.01498843,0.01618183,0.01198330,0.02697806,0.3364699,0.001187071,0.001786862,0.1367397,0.1961189
42473.01510417,0.01738141,0.01258309,0.02877743,0.3382693,0.001187071,0.001187071,0.1355401,0.1961189
42473.01521991,0.01678162,0.01138351,0.02817764,0.3388690,0.001187071,0.001187071,0.1373395,0.1961189
42473.01533565,0.01678162,0.01258309,0.02877743,0.3400686,0.001786862,0.001786862,0.1385391,0.1967187
42473.01545139,0.01558204,0.01258309,0.02877743,0.3364699,0.001187071,0.001187071,0.1361399,0.1973185
42473.01556713,0.01738141,0.01138351,0.02817764,0.3406684,0.001187071,0.001187071,0.1355401,0.1967187
42473.01568287,0.01918078,0.01078372,0.02877743,0.3370697,0.001187071,0.001187071,0.1355401,0.1967187
42473.01579861,0.01858099,0.01078372,0.02877743,0.3400686,0.001187071,0.001187071,0.1367397,0.1967187
42473.01591435,0.01798120,0.009584136,0.02757785,0.3388690,0.001187071,0.001187071,0.1331410,0.1967187
42473.01603009,0.01858099,0.009584136,0.02757785,0.3370697,0.001187071,0.001187071,0.1313416,0.1973185
42473.01614594,0.01798120,0.01138351,0.02877743,0.3370697,0.001187071,0.001187071,0.1337407,0.1967187
42473.01626168,0.01558204,0.01378267,0.02997701,0.3400686,0.001187071,0.001187071,0.1343405,0.1961189
42473.01637742,0.01438246,0.01498225,0.02877743,0.3400686,0.001187071,0.001187071,0.1319414,0.1973185
42473.01649316,0.01738141,0.01018393,0.02817764,0.3394688,0.001187071,0.001187071,0.1325412,0.1985181
42473.01660890,0.02098015,0.007784765,0.02757785,0.3394688,0.001187071,0.001187071,0.1319414,0.1991179
42473.01672464,0.01978057,0.008984346,0.02877743,0.3406684,0.001187071,0.001187071,0.1313416,0.1985181
42473.01684038,0.01978057,0.008984346,0.02757785,0.3406684,0.001187071,0.001187071,0.1313416,0.1985181
42473.01695612,0.01798120,0.008984346,0.02697806,0.3400686,0.001187071,0.001187071,0.1313416,0.1985181
42473.01707186,0.01618183,0.01258309,0.02757785,0.3358701,0.001187071,0.001187071,0.1289424,0.1991179
42473.01718759,0.01618183,0.01258309,0.02817764,0.3400686,0.001187071,0.001187071,0.1289424,0.1985181
42473.01730333,0.01618183,0.01258309,0.02817764,0.3412682,0.001187071,0.001187071,0.1289424,0.1985181
42473.01741907,0.01738141,0.01138351,0.02817764,0.3406684,0.001187071,0.001187071,0.1319414,0.1967187
42473.01753481,0.01798120,0.01078372,0.02817764,0.3400686,0.001187071,0.001187071,0.1331410,0.1985181
42473.01765055,0.01738141,0.01138351,0.02937722,0.3370697,0.001187071,0.001187071,0.1343405,0.1991179
42473.01776629,0.01738141,0.01138351,0.02877743,0.3412682,0.001187071,0.001187071,0.1379393,0.1991179
42473.01788203,0.01678162,0.01138351,0.02697806,0.3400686,0.001187071,0.001187071,0.1397386,0.1985181
42473.01799777,0.01378267,0.01258309,0.02697806,0.3406684,0.001187071,0.001187071,0.1415380,0.1991179
42473.01811350,0.01558204,0.01198330,0.02637827,0.3370697,0.001786862,0.001187071,0.1391389,0.1967187
42473.01822924,0.01498225,0.01198330,0.02757785,0.3388690,0.001187071,0.001187071,0.1361399,0.1991179
42473.01834498,0.01558204,0.01138351,0.02757785,0.3370697,0.001187071,0.001187071,0.1361399,0.1973185
42473.01846072,0.01738141,0.01258309,0.02997701,0.3382693,0.001187071,0.001187071,0.1367397,0.1979183
42473.01857646,0.01618183,0.01558204,0.03057680,0.3400686,0.001786862,0.001187071,0.1379393,0.1979183
42473.01869220,0.01558204,0.01378267,0.02937722,0.3388690,0.001187071,0.001187071,0.1385391,0.1991179
42473.01880794,0.01738141,0.01018393,0.02637827,0.3406684,0.001187071,0.001187071,0.1367397,0.1985181
42473.01892368,0.01918078,0.007184975,0.02577848,0.3400686,0.001187071,0.001187071,0.1367397,0.1991179
42473.01903942,0.01918078,0.008984346,0.02697806,0.3382693,0.001187071,0.001187071,0.1367397,0.1979183
42473.01915516,0.01798120,0.01018393,0.02817764,0.3370697,0.001187071,0.001187071,0.1367397,0.1991179
42473.01927089,0.01798120,0.01198330,0.02937722,0.3406684,0.001187071,0.001786862,0.1361399,0.2009173
42473.01938663,0.01738141,0.01198330,0.02937722,0.3406684,0.001187071,0.001187071,0.1379393,0.1985181
42473.01950237,0.01738141,0.01138351,0.02937722,0.3388690,0.001786862,0.001187071,0.1403384,0.2009173
42473.01961806,0.01798120,0.01138351,0.02937722,0.3406684,0.001187071,0.001187071,0.1391389,0.2003175
42473.01973380,0.01858099,0.01018393,0.02877743,0.3412682,0.001187071,0.001187071,0.1373395,0.2009173
42473.01984957,0.01918078,0.008984346,0.02757785,0.3376695,0.001187071,0.001187071,0.1367397,0.1985181
42473.01996530,0.01918078,0.007184975,0.02637827,0.3400686,0.001187071,0.001187071,0.1367397,0.1985181
42473.02008104,0.01858099,0.007784765,0.02697806,0.3382693,0.001187071,0.001187071,0.1373395,0.1985181
42473.02019678,0.01858099,0.008384556,0.02637827,0.3394688,0.001187071,0.001187071,0.1385391,0.1985181
42473.02031285,0.01738141,0.01078372,0.02757785,0.3376695,0.001786862,0.001187071,0.1385391,0.1979183
42473.02042826,0.01798120,0.01138351,0.02817764,0.3382693,0.001187071,0.001187071,0.1367397,0.1991179
42473.02054577,0.01858099,0.01018393,0.02757785,0.3376695,0.001187071,0.001187071,0.1373395,0.1985181
42473.02065974,0.01858099,0.008984346,0.02637827,0.3376695,0.001187071,0.001187071,0.1367397,0.1985181
42473.02077548,0.01858099,0.008384556,0.02757785,0.3412682,0.001187071,0.001187071,0.1403384,0.1985181
42473.02089122,0.01918078,0.008384556,0.02757785,0.3394688,0.001187071,0.001786862,0.1427376,0.1985181
42473.02100695,0.01978057,0.008984346,0.02817764,0.3406684,0.001187071,0.001187071,0.1469361,0.1973185
42473.02112269,0.01918078,0.008984346,0.02877743,0.3400686,0.001187071,0.001187071,0.1481357,0.1967187
42473.02123843,0.01978057,0.008984346,0.02817764,0.3406684,0.001786862,0.001187071,0.1505349,0.1943196
42473.02135417,0.01978057,0.01018393,0.02877743,0.3394688,0.001187071,0.001187071,0.1481357,0.1961189
42473.02146991,0.01978057,0.009584136,0.02877743,0.3388690,0.001187071,0.001187071,0.1481357,0.1949194
42473.02158565,0.02098015,0.008384556,0.02817764,0.3382693,0.001187071,0.001187071,0.1493353,0.1949194
42473.02170172,0.02217973,0.005985394,0.02877743,0.3412682,0.001786862,0.001187071,0.1463363,0.1943196
42473.02181713,0.01978057,0.009584136,0.02937722,0.3412682,0.001187071,0.001786862,0.1445370,0.1925202
42473.02193287,0.01738141,0.01078372,0.02757785,0.3412682,0.001187071,0.001187071,0.1457365,0.1943196
42473.02204861,0.01738141,0.01018393,0.02577848,0.3394688,0.001187071,0.001187071,0.1445370,0.1919204
42473.02216435,0.01738141,0.01138351,0.02757785,0.3400686,0.001187071,0.001187071,0.1421378,0.1943196
42473.02228009,0.01798120,0.01258309,0.02997701,0.3412682,0.001187071,0.001187071,0.1415380,0.1949194
42473.02239583,0.01858099,0.008984346,0.02757785,0.3376695,0.001187071,0.001187071,0.1421378,0.1949194
42473.02251158,0.01918078,0.005985394,0.02457890,0.3418680,0.001187071,0.001786862,0.1439372,0.1949194
42473.02262732,0.01978057,0.007784765,0.02637827,0.3394688,0.001187071,0.001187071,0.1433374,0.1943196
42473.02274306,0.01918078,0.008384556,0.02817764,0.3376695,0.001187071,0.001786862,0.1415380,0.1961189
42473.02285880,0.01858099,0.01018393,0.02817764,0.3376695,0.001187071,0.001786862,0.1403384,0.1943196
42473.02297454,0.01798120,0.01018393,0.02877743,0.3394688,0.001187071,0.001187071,0.1397386,0.1967187
42473.02309028,0.01618183,0.01198330,0.02817764,0.3394688,0.001187071,0.001187071,0.1367397,0.1967187
42473.02320602,0.01798120,0.01018393,0.02757785,0.3394688,0.001187071,0.001187071,0.1355401,0.1961189
42473.02332176,0.01918078,0.008384556,0.02877743,0.3400686,0.001187071,0.001786862,0.1409382,0.1961189
42473.02343750,0.01918078,0.008384556,0.02757785,0.3412682,0.001187071,0.001187071,0.1421378,0.1943196
42473.02355324,0.01918078,0.008384556,0.02637827,0.3418680,0.001187071,0.001187071,0.1427376,0.1949194
42473.02366908,0.01798120,0.007184975,0.02517869,0.3406684,0.001187071,0.001187071,0.1445370,0.1943196
42473.02378482,0.01858099,0.01018393,0.02697806,0.3418680,0.001187071,0.001187071,0.1439372,0.1943196
42473.02390056,0.02038036,0.01018393,0.02877743,0.3394688,0.001187071,0.001187071,0.1415380,0.1967187
42473.02401630,0.02098015,0.006585184,0.02697806,0.3382693,0.001187071,0.001786862,0.1379393,0.1979183
42473.02413204,0.02038036,0.005985394,0.02577848,0.3418680,0.001187071,0.001187071,0.1343405,0.1985181
42473.02424778,0.01918078,0.005385604,0.02457890,0.3388690,0.001187071,0.001786862,0.1307418,0.1985181
42473.02436351,0.01858099,0.004785813,0.02337931,0.3382693,0.001187071,0.001786862,0.1331410,0.1979183
42473.02447925,0.01858099,0.008984346,0.02637827,0.3382693,0.001187071,0.001786862,0.1355401,0.1985181
42473.02459499,0.02038036,0.01018393,0.02937722,0.3382693,0.001786862,0.001187071,0.1367397,0.1985181
42473.02471073,0.02217973,0.007784765,0.02877743,0.3412682,0.001786862,0.001786862,0.1385391,0.1985181
42473.02482647,0.01978057,0.009584136,0.02937722,0.3412682,0.001187071,0.001187071,0.1391389,0.1985181
42473.02494221,0.01798120,0.01198330,0.02997701,0.3412682,0.001786862,0.001187071,0.1397386,0.1985181
42473.02505795,0.01858099,0.01198330,0.02937722,0.3382693,0.001187071,0.001187071,0.1403384,0.1979183
42473.02517369,0.01858099,0.01138351,0.02997701,0.3412682,0.001187071,0.001786862,0.1427376,0.2009173
42473.02528943,0.01918078,0.01078372,0.02877743,0.3412682,0.001187071,0.001187071,0.1451368,0.2009173
42473.02540516,0.01858099,0.01078372,0.02817764,0.3388690,0.001187071,0.001187071,0.1457365,0.2009173
42473.02552090,0.01738141,0.01078372,0.02817764,0.3394688,0.001187071,0.001187071,0.1469361,0.2003175
42473.02563664,0.01858099,0.009584136,0.02817764,0.3412682,0.001187071,0.001187071,0.1493353,0.2009173
42473.02575238,0.01858099,0.01078372,0.02817764,0.3424678,0.001187071,0.001187071,0.1499351,0.1985181
42473.02586812,0.01678162,0.01138351,0.02817764,0.3382693,0.001187071,0.001786862,0.1481357,0.2009173
42473.02598386,0.01798120,0.01198330,0.02817764,0.3400686,0.001187071,0.001187071,0.1481357,0.2009173
42473.02609960,0.01678162,0.01018393,0.02577848,0.3418680,0.001187071,0.001187071,0.1505349,0.2009173
42473.02621534,0.01618183,0.008984346,0.02517869,0.3376695,0.001187071,0.001187071,0.1505349,0.2009173
42473.02633108,0.01618183,0.01078372,0.02637827,0.3424678,0.001187071,0.001786862,0.1493353,0.2003175
42473.02644682,0.01738141,0.01018393,0.02877743,0.3406684,0.001187071,0.001187071,0.1493353,0.2003175
42473.02656255,0.01918078,0.01078372,0.02937722,0.3382693,0.001786862,0.001187071,0.1499351,0.2003175
42473.02667829,0.02098015,0.01018393,0.02997701,0.3382693,0.001187071,0.001187071,0.1493353,0.2009173
42473.02679403,0.02157994,0.008984346,0.03057680,0.3382693,0.001187071,0.001187071,0.1487355,0.2009173
42473.02690977,0.02038036,0.01078372,0.02997701,0.3376695,0.001187071,0.001187071,0.1493353,0.2009173
42473.02702551,0.01738141,0.01198330,0.02997701,0.3412682,0.001187071,0.001187071,0.1499351,0.2009173
42473.02714125,0.01858099,0.01198330,0.03057680,0.3382693,0.001187071,0.001187071,0.1475359,0.2003175
42473.02725699,0.02038036,0.01138351,0.03057680,0.3400686,0.001187071,0.001187071,0.1481357,0.2009173
42473.02737273,0.01978057,0.01258309,0.03057680,0.3412682,0.001187071,0.001187071,0.1481357,0.2003175
42473.02748847,0.01978057,0.01138351,0.02997701,0.3412682,0.001187071,0.001187071,0.1469361,0.1985181
42473.02760421,0.02038036,0.009584136,0.02937722,0.3406684,0.001187071,0.001187071,0.1469361,0.1979183
42473.02771994,0.02098015,0.008384556,0.02817764,0.3394688,0.001187071,0.001786862,0.1463363,0.2003175
42473.02783568,0.01858099,0.008984346,0.02697806,0.3388690,0.001187071,0.001187071,0.1457365,0.1985181
42473.02795142,0.01678162,0.01078372,0.02697806,0.3418680,0.001187071,0.001187071,0.1463363,0.1991179
42473.02806716,0.01858099,0.008384556,0.02697806,0.3400686,0.001187071,0.001187071,0.1463363,0.1991179
42473.02818290,0.02098015,0.007184975,0.02817764,0.3388690,0.001187071,0.001187071,0.1457365,0.1985181
42473.02829864,0.02038036,0.008984346,0.02937722,0.3382693,0.001187071,0.001187071,0.1451368,0.2009173
42473.02841438,0.01978057,0.009584136,0.02877743,0.3376695,0.001187071,0.001187071,0.1439372,0.2003175
42473.02853012,0.01858099,0.01018393,0.02877743,0.3424678,0.001187071,0.001187071,0.1439372,0.2009173
42473.02864586,0.01798120,0.01078372,0.02817764,0.3400686,0.001786862,0.001187071,0.1421378,0.2009173
42473.02876160,0.01798120,0.01018393,0.02757785,0.3406684,0.001187071,0.001187071,0.1439372,0.2009173
42473.02887733,0.01918078,0.01198330,0.02937722,0.3394688,0.001187071,0.001187071,0.1439372,0.2009173
42473.02899307,0.01858099,0.01138351,0.02997701,0.3382693,0.001187071,0.001187071,0.1439372,0.1979183
42473.02910881,0.01918078,0.01138351,0.03057680,0.3412682,0.001187071,0.001187071,0.1445370,0.1985181
42473.02922455,0.02038036,0.01018393,0.02997701,0.3406684,0.001187071,0.001187071,0.1433374,0.1985181
42473.02934170,0.02157994,0.008984346,0.03057680,0.3388690,0.001187071,0.001187071,0.1421378,0.1991179
