TheTime,CH1,CH2,CH3,CH6,CH7
42927.00011622,1.395061,1.397686,1.385979,0.004309678,0.2375320
42927.00023196,1.395061,1.397686,1.391048,0.003711672,0.2399240
42927.00034770,1.395061,1.392622,1.391048,0.003113667,0.2399240
42927.00046301,1.395061,1.392622,1.391048,0.003113667,0.2399240
42927.00057875,1.395061,1.397686,1.385979,0.003113667,0.2405220
42927.00069491,1.389992,1.392622,1.391048,0.002515661,0.2399240
42927.00081065,1.395061,1.392622,1.391048,0.003113667,0.2417180
42927.00092639,1.395061,1.397686,1.391048,0.003113667,0.2411200
42927.00104213,1.395061,1.392622,1.391048,0.003113667,0.2435121
42927.00115787,1.389992,1.392622,1.385979,0.003113667,0.2441101
42927.00127318,1.395061,1.392622,1.391048,0.002515661,0.2441101
42927.00138892,1.395061,1.397686,1.391048,0.002515661,0.2435121
42927.00150508,1.395061,1.392622,1.391048,0.003113667,0.2459041
42927.00162082,1.389992,1.392622,1.391048,0.003113667,0.2476981
42927.00173613,1.395061,1.392622,1.385979,0.003113667,0.2482961
42927.00185230,1.395061,1.392622,1.385979,0.003113667,0.2500901
42927.00196803,1.395061,1.392622,1.391048,0.003113667,0.2494921
42927.00208335,1.389992,1.397686,1.385979,0.003113667,0.2482961
42927.00219908,1.395061,1.392622,1.391048,0.003711672,0.2482961
42927.00231525,1.389992,1.392622,1.396117,0.003113667,0.2453061
42927.00243099,1.395061,1.397686,1.391048,0.003113667,0.2459041
42927.00254673,1.395061,1.397686,1.391048,0.003113667,0.2435121
42927.00266246,1.395061,1.392622,1.391048,0.003711672,0.2441101
42927.00277820,1.400130,1.392622,1.391048,0.002515661,0.2417180
42927.00289352,1.395061,1.392622,1.391048,0.003113667,0.2399240
42927.00300926,1.389992,1.397686,1.391048,0.002515661,0.2399240
42927.00312500,1.395061,1.392622,1.391048,0.003113667,0.2387280
42927.00324116,1.395061,1.392622,1.391048,0.01208376,0.2375320
42927.00335689,1.395061,1.392622,1.385979,0.003113667,0.2381300
42927.00347263,1.395061,1.397686,1.391048,0.003113667,0.2357380
42927.00358837,1.395061,1.392622,1.391048,0.003113667,0.2339440
42927.00370370,1.395061,1.392622,1.385979,0.003113667,0.2321499
42927.00381945,1.389992,1.392622,1.391048,0.003113667,0.2291599
42927.00393522,1.395061,1.392622,1.391048,0.003113667,0.2279639
42927.00405132,1.395061,1.392622,1.391048,0.003113667,0.2279639
42927.00416706,1.389992,1.397686,1.385979,0.003711672,0.2261699
42927.00428241,1.395061,1.392622,1.391048,0.003711672,0.2267679
42927.00439815,1.395061,1.397686,1.391048,0.003113667,0.2243759
42927.00451389,1.395061,1.392622,1.391048,0.002515661,0.2243759
42927.00462963,1.395061,1.392622,1.385979,0.003113667,0.2231799
42927.00474537,1.389992,1.397686,1.391048,0.002515661,0.2237779
42927.00486111,1.395061,1.392622,1.385979,0.003113667,0.2219838
42927.00497685,1.389992,1.397686,1.385979,0.003113667,0.2219838
42927.00509259,1.395061,1.392622,1.385979,0.003711672,0.2219838
42927.00520833,1.389992,1.392622,1.391048,0.003113667,0.2195918
