TheTime,CH1,CH2,CH3,CH6,CH7
44089.00016212,0.4471123,0.4457015,0.4431066,0.003113667,0.1597912
44089.00027788,0.4420431,0.4457015,0.4380374,0.003113667,0.1597912
44089.00039352,0.4420431,0.4507653,0.4380374,0.003711672,0.1597912
44089.00050926,0.4420431,0.4457015,0.4380374,0.003711672,0.1597912
44089.00062500,0.4420431,0.4457015,0.4431066,0.004309678,0.1615852
44089.00074074,0.4471123,0.4457015,0.4380374,0.005505690,0.1615852
44089.00085648,0.4471123,0.4457015,0.4380374,0.005505690,0.1615852
44089.00097222,0.4471123,0.4457015,0.4380374,0.005505690,0.1621832
44089.00108798,0.4420431,0.4457015,0.4431066,0.004309678,0.1615852
44089.00120373,0.4471123,0.4457015,0.4329682,0.004309678,0.1615852
44089.00131949,0.4471123,0.4457015,0.4431066,0.005505690,0.1615852
44089.00143524,0.4471123,0.4406378,0.4431066,0.004309678,0.1597912
44089.00155100,0.4420431,0.4457015,0.4380374,0.004309678,0.1615852
44089.00166675,0.4471123,0.4457015,0.4380374,0.003711672,0.1621832
44089.00178250,0.4420431,0.4457015,0.4380374,0.003113667,0.1615852
44089.00189826,0.4420431,0.4457015,0.4380374,0.003711672,0.1639773
44089.00201389,0.4471123,0.4406378,0.4380374,0.004907684,0.1645753
44089.00212963,0.4471123,0.4406378,0.4431066,0.004309678,0.1645753
44089.00224537,0.4471123,0.4406378,0.4380374,0.003711672,0.1639773
44089.00236111,0.4471123,0.4406378,0.4431066,0.003711672,0.1639773
44089.00247685,0.4471123,0.4457015,0.4380374,0.005505690,0.1639773
44089.00259261,0.4471123,0.4457015,0.4380374,0.004907684,0.1633793
44089.00270836,0.4471123,0.4406378,0.4431066,0.003113667,0.1639773
44089.00282411,0.4471123,0.4457015,0.4380374,0.002515661,0.1639773
44089.00293987,0.4471123,0.4457015,0.4380374,0.004907684,0.1639773
44089.00305563,0.4420431,0.4457015,0.4431066,0.003711672,0.1639773
44089.00317138,0.4471123,0.4406378,0.4380374,0.003113667,0.1639773
44089.00328714,0.4471123,0.4406378,0.4380374,0.004309678,0.1633793
44089.00340278,0.4471123,0.4457015,0.4380374,0.004907684,0.1639773
44089.00351852,0.4420431,0.4457015,0.4431066,0.004907684,0.1639773
44089.00363426,0.4420431,0.4406378,0.4431066,0.003711672,0.1639773
44089.00375000,0.4471123,0.4457015,0.4431066,0.003711672,0.1633793
44089.00386574,0.4420431,0.4457015,0.4431066,0.003711672,0.1633793
44089.00398150,0.4420431,0.4457015,0.4431066,0.004309678,0.1645753
44089.00409726,0.4471123,0.4406378,0.4380374,0.006103696,0.1639773
44089.00421301,0.4420431,0.4457015,0.4431066,0.004309678,0.1639773
44089.00432876,0.4420431,0.4457015,0.4380374,0.004907684,0.1615852
44089.00444452,0.4471123,0.4457015,0.4431066,0.005505690,0.1609872
44089.00456028,0.4471123,0.4406378,0.4431066,0.003711672,0.1621832
44089.00467603,0.4420431,0.4457015,0.4380374,0.003711672,0.1639773
44089.00479167,0.4420431,0.4457015,0.4431066,0.004309678,0.1615852
44089.00490741,0.4521816,0.4457015,0.4380374,0.004309678,0.1615852
44089.00502315,0.4471123,0.4457015,0.4431066,0.003711672,0.1633793
44089.00513889,0.4420431,0.4406378,0.4380374,0.003711672,0.1621832
44089.00525463,0.4420431,0.4406378,0.4380374,0.004907684,0.1639773
44089.00537039,0.4420431,0.4406378,0.4380374,0.003113667,0.1645753
44089.00548614,0.4471123,0.4457015,0.4380374,0.002515661,0.1639773
44089.00560190,0.4471123,0.4457015,0.4431066,0.003711672,0.1639773
44089.00571765,0.4471123,0.4457015,0.4431066,0.004309678,0.1615852
