TheTime,CH1,CH2,CH3,CH6,CH7
42731.00013925,0.06356527,0.01558204,0.07915982,0.02397911,0.2255087
42731.00025643,0.06176590,0.01618183,0.07736045,0.02397911,0.2279078
42731.00037072,0.05936674,0.02157994,0.07975961,0.02277952,0.2285076
42731.00048664,0.05936674,0.02337931,0.08215877,0.02277952,0.2285076
42731.00060311,0.05876695,0.02337931,0.08095919,0.02517869,0.2303070
42731.00071615,0.05756737,0.02397911,0.08035940,0.02397911,0.2303070
42731.00083513,0.05576799,0.02517869,0.08035940,0.02577848,0.2303070
42731.00095014,0.05576799,0.02457890,0.07975961,0.02637827,0.2285076
42731.00106516,0.05516820,0.02397911,0.07856003,0.02637827,0.2273080
42731.00118234,0.05756737,0.02217973,0.07856003,0.02577848,0.2261085
42731.00129664,0.05816716,0.02217973,0.07856003,0.02517869,0.2261085
42731.00141204,0.06056632,0.02157994,0.08035940,0.02577848,0.2249089
42731.00152811,0.06056632,0.01918078,0.07975961,0.02757785,0.2243091
42731.00164494,0.05936674,0.01978057,0.07796024,0.02637827,0.2255087
42731.00176104,0.05816716,0.02217973,0.07975961,0.02697806,0.2243091
42731.00187678,0.05936674,0.02277952,0.08095919,0.02637827,0.2243091
42731.00199074,0.06056632,0.02098015,0.08095919,0.02517869,0.2237093
42731.00210825,0.06056632,0.02157994,0.08155898,0.02577848,0.2249089
42731.00222222,0.05996653,0.02157994,0.08035940,0.02457890,0.2267082
42731.00233796,0.05996653,0.02098015,0.08035940,0.02517869,0.2261085
42731.00245547,0.06056632,0.02098015,0.08095919,0.02517869,0.2261085
42731.00256945,0.05936674,0.02098015,0.08155898,0.02577848,0.2237093
42731.00268568,0.05936674,0.02157994,0.08095919,0.02457890,0.2237093
42731.00280196,0.06116611,0.02098015,0.08035940,0.02277952,0.2243091
42731.00291788,0.06236569,0.01918078,0.08155898,0.02457890,0.2243091
42731.00303362,0.06056632,0.02157994,0.08155898,0.02637827,0.2237093
42731.00314815,0.05936674,0.02157994,0.07975961,0.02517869,0.2243091
42731.00326438,0.05876695,0.01978057,0.07915982,0.02457890,0.2243091
42731.00337963,0.05816716,0.02397911,0.08095919,0.02517869,0.2243091
42731.00349537,0.05696758,0.02817764,0.08395814,0.02397911,0.2267082
42731.00361232,0.05636778,0.02997701,0.08455793,0.02577848,0.2243091
42731.00372685,0.05576799,0.02817764,0.08335835,0.02517869,0.2243091
42731.00384380,0.05756737,0.02337931,0.08155898,0.02517869,0.2243091
42731.00395833,0.05876695,0.01918078,0.07856003,0.02457890,0.2261085
42731.00407455,0.06056632,0.01918078,0.07915982,0.02517869,0.2255087
42731.00419083,0.06116611,0.01978057,0.08035940,0.02517869,0.2255087
42731.00430675,0.06176590,0.01798120,0.07975961,0.02697806,0.2267082
42731.00442303,0.05936674,0.01918078,0.07915982,0.02697806,0.2273080
42731.00453823,0.05816716,0.02517869,0.08095919,0.02637827,0.2249089
42731.00465278,0.05816716,0.02637827,0.08455793,0.02757785,0.2267082
42731.00476852,0.05936674,0.02457890,0.08215877,0.02517869,0.2261085
42731.00488599,0.05876695,0.02098015,0.08035940,0.02637827,0.2261085
42731.00500000,0.05936674,0.02098015,0.07975961,0.02697806,0.2261085
42731.00511747,0.06056632,0.01918078,0.07856003,0.02577848,0.2291074
42731.00523194,0.06056632,0.01978057,0.08035940,0.02517869,0.2279078
42731.00534894,0.05996653,0.02157994,0.08035940,0.02757785,0.2267082
42731.00546414,0.05696758,0.02457890,0.08155898,0.02877743,0.2261085
42731.00557881,0.05696758,0.02457890,0.08215877,0.02637827,0.2279078
42731.00569455,0.05816716,0.02457890,0.08155898,0.02637827,0.2255087
42731.00581028,0.05996653,0.02098015,0.08095919,0.02637827,0.2249089
42731.00592710,0.06296548,0.01858099,0.08095919,0.02577848,0.2267082
42731.00604338,0.06056632,0.01978057,0.08035940,0.02697806,0.2261085
42731.00615785,0.05996653,0.02038036,0.07856003,0.02997701,0.2261085
42731.00627324,0.06056632,0.01858099,0.07736045,0.02757785,0.2243091
42731.00638898,0.05996653,0.01918078,0.07975961,0.02577848,0.2237093
42731.00650309,0.05996653,0.02217973,0.08035940,0.02697806,0.2243091
