TheTime,CH1,CH2,CH3,CH6,CH7
43614.00033662,1.430546,1.433132,1.411325,0.02165185,0.1884955
43614.00045236,1.354507,1.352112,1.370771,0.02224986,0.1878975
43614.00056810,1.420407,1.433132,1.406255,0.02344587,0.1878975
43614.00079958,1.369715,1.367303,1.360633,0.02404387,0.1878975
43614.00137738,1.344369,1.341985,1.370771,0.02464188,0.1861035
43614.00149475,1.374784,1.372367,1.365702,0.02404387,0.1861035
43614.00161049,1.430546,1.423005,1.385979,0.02583789,0.1855055
43614.00172623,1.389992,1.377431,1.375840,0.02284786,0.1861035
43614.00184124,1.374784,1.367303,1.360633,0.02404387,0.1855055
43614.00195626,1.425477,1.428068,1.380909,0.02882792,0.1855055
43614.00218846,1.384923,1.377431,1.370771,0.02404387,0.1855055
43614.00230348,1.354507,1.347048,1.375840,0.02224986,0.1855055
43614.00265142,1.369715,1.362240,1.365702,0.01925983,0.1855055
43614.00288290,1.359576,1.347048,1.370771,0.02224986,0.1878975
43614.00299792,1.435615,1.438196,1.416394,0.02344587,0.1878975
43614.00311438,1.354507,1.347048,1.375840,0.02105385,0.1890935
43614.00322940,1.364646,1.362240,1.380909,0.02105385,0.1896915
43614.00334586,1.430546,1.433132,1.416394,0.02464188,0.1872995
43614.00357770,1.425477,1.443260,1.416394,0.01925983,0.1878975
43614.00369381,1.420407,1.412877,1.385979,0.01985783,0.1878975
43614.00404030,1.369715,1.372367,1.380909,0.02165185,0.1878975
43614.00427251,1.374784,1.372367,1.396117,0.02105385,0.1861035
43614.00438680,1.430546,1.433132,1.416394,0.02344587,0.1843095
43614.00450326,1.425477,1.433132,1.406255,0.02224986,0.1837115
43614.00461810,1.430546,1.433132,1.416394,0.02224986,0.1813194
43614.00473547,1.430546,1.433132,1.406255,0.02224986,0.1819174
43614.00484976,1.379853,1.387558,1.401186,0.02165185,0.1789274
43614.00496622,1.425477,1.428068,1.391048,0.02284786,0.1801234
43614.00508160,1.420407,1.433132,1.411325,0.02344587,0.1801234
43614.00566066,1.369715,1.367303,1.360633,0.01925983,0.1771334
43614.00577640,1.405200,1.407813,1.411325,0.02045584,0.1759374
43614.00589287,1.430546,1.428068,1.416394,0.02224986,0.1777314
43614.00600716,1.425477,1.428068,1.411325,0.02105385,0.1777314
43614.00612362,1.359576,1.347048,1.375840,0.02165185,0.1759374
43614.00635510,1.410269,1.417941,1.411325,0.02165185,0.1753394
43614.00647084,1.359576,1.357176,1.375840,0.02105385,0.1759374
43614.00658677,1.420407,1.433132,1.406255,0.02224986,0.1759374
43614.00681825,1.425477,1.428068,1.411325,0.02224986,0.1741434
43614.00704918,1.374784,1.367303,1.396117,0.02105385,0.1735454
43614.00820623,1.379853,1.372367,1.396117,0.01985783,0.1741434
43614.00843880,1.374784,1.362240,1.365702,0.01925983,0.1759374
43614.00901641,1.415338,1.428068,1.411325,0.02045584,0.1759374
43614.00913288,1.364646,1.362240,1.380909,0.01985783,0.1777314
43614.00924934,1.374784,1.362240,1.365702,0.02045584,0.1777314
43614.00936508,1.425477,1.443260,1.416394,0.02045584,0.1783294
43614.00948010,1.420407,1.412877,1.380909,0.01985783,0.1795254
43614.00959584,1.349438,1.341985,1.375840,0.01866182,0.1795254
43614.00971194,1.420407,1.397686,1.380909,0.01985783,0.1777314
43614.00982696,1.369715,1.362240,1.360633,0.02105385,0.1777314
43614.00994270,1.415338,1.417941,1.411325,0.01806382,0.1777314
43614.01005952,1.415338,1.402750,1.385979,0.01925983,0.1777314
43614.01017526,1.405200,1.412877,1.406255,0.01985783,0.1801234
43614.01028955,1.430546,1.433132,1.401186,0.01746581,0.1777314
43614.01040602,1.430546,1.438196,1.416394,0.01866182,0.1801234
43614.01052103,1.379853,1.377431,1.391048,0.02045584,0.1777314
43614.01063822,1.364646,1.362240,1.380909,0.02045584,0.1777314
43614.01075342,1.349438,1.336921,1.365702,0.01925983,0.1777314
43614.01086807,1.349438,1.336921,1.365702,0.01806382,0.1777314
43614.01098472,1.354507,1.347048,1.375840,0.01626980,0.1801234
43614.01109973,1.425477,1.433132,1.391048,0.01866182,0.1795254
43614.01121638,1.379853,1.382495,1.401186,0.01925983,0.1795254
43614.01133212,1.369715,1.362240,1.360633,0.01746581,0.1801234
