TheTime,CH1,CH2,CH3,CH6,CH7
43664.00014458,1.349438,1.296411,1.350494,0.01268176,0.1442431
43664.00025471,1.344369,1.296411,1.350494,0.01088774,0.1442431
43664.00037045,1.410269,1.417941,1.416394,0.01088774,0.1448411
43664.00049251,1.359576,1.291347,1.391048,0.01148575,0.1460371
43664.00060192,1.293676,1.185008,1.360633,0.01088774,0.1460371
43664.00071766,1.379853,1.392622,1.406255,0.01028974,0.1460371
43664.00083973,1.313953,1.225518,1.375840,0.01028974,0.1466351
43664.00094914,1.303815,1.215391,1.365702,0.01088774,0.1460371
43664.00106488,1.471100,1.554662,1.421463,0.01148575,0.1460371
43664.00118061,1.313953,1.225518,1.375840,0.01268176,0.1460371
43664.00130159,1.319022,1.240710,1.375840,0.01208376,0.1460371
43664.00141227,1.359576,1.326793,1.401186,0.01268176,0.1460371
43664.00153416,1.395061,1.382495,1.370771,0.01268176,0.1460371
43664.00164356,1.359576,1.336921,1.406255,0.01327977,0.1466351
43664.00175930,1.359576,1.296411,1.396117,0.01327977,0.1460371
43664.00187504,1.374784,1.382495,1.406255,0.01327977,0.1466351
43664.00199711,1.339299,1.286283,1.355563,0.01447578,0.1460371
43664.00211140,1.455892,1.529343,1.385979,0.01387777,0.1460371
43664.00222786,1.344369,1.296411,1.355563,0.01447578,0.1460371
43664.00234432,1.319022,1.245773,1.375840,0.01746581,0.1466351
43664.00246006,1.471100,1.554662,1.406255,0.01626980,0.1448411
43664.00257507,1.410269,1.448323,1.426532,0.01626980,0.1460371
43664.00269153,1.298745,1.220455,1.360633,0.01626980,0.1460371
43664.00280583,1.334230,1.281220,1.380909,0.01626980,0.1460371
43664.00291668,1.364646,1.296411,1.396117,0.01686780,0.1466351
43664.00303875,1.298745,1.195136,1.355563,0.01806382,0.1460371
43664.00315304,1.308884,1.215391,1.365702,0.01686780,0.1460371
43664.00326950,1.466031,1.549598,1.416394,0.01387777,0.1466351
43664.00338162,1.354507,1.306538,1.396117,0.01626980,0.1466351
43664.00349537,1.308884,1.225518,1.375840,0.01507379,0.1460371
43664.00361744,1.415338,1.443260,1.421463,0.01626980,0.1466351
43664.00372685,1.303815,1.215391,1.365702,0.01925983,0.1460371
43664.00384349,1.288607,1.190072,1.360633,0.01985783,0.1442431
43664.00395833,1.313953,1.230582,1.370771,0.02105385,0.1436451
43664.00407408,1.339299,1.291347,1.345425,0.02165185,0.1436451
43664.00418982,1.471100,1.549598,1.416394,0.02045584,0.1466351
43664.00430556,1.354507,1.301475,1.396117,0.02224986,0.1442431
43664.00442130,1.476169,1.534407,1.396117,0.02105385,0.1442431
43664.00453704,1.339299,1.286283,1.391048,0.01866182,0.1442431
43664.00465278,1.435615,1.428068,1.370771,0.01806382,0.1448411
43664.00477246,1.476169,1.549598,1.421463,0.01806382,0.1442431
43664.00488983,1.471100,1.554662,1.426532,0.01925983,0.1466351
