TheTime,CH1,CH2,CH3,CH6,CH7
43975.00011585,0.1328192,-0.02016313,0.1136084,0.06829632,0.2333460
43975.00023148,0.1277499,-0.01003563,0.1136084,0.06889432,0.2315519
43975.00034722,0.1277499,-0.01003563,0.1136084,0.07188435,0.2309539
43975.00046296,0.1277499,-0.01003563,0.1136084,0.07009033,0.2309539
43975.00057870,0.1277499,-0.01509938,0.1136084,0.07009033,0.2333460
43975.00069445,0.1277499,-0.01509938,0.1136084,0.07009033,0.2333460
43975.00081019,0.1328192,-0.01003563,0.1186776,0.06889432,0.2333460
43975.00092594,0.1277499,-0.01509938,0.1136084,0.06829632,0.2351400
43975.00104170,0.1328192,-0.01003563,0.1186776,0.06829632,0.2357380
43975.00115745,0.1328192,-0.01509938,0.1136084,0.06889432,0.2357380
43975.00127321,0.1328192,-0.01509938,0.1136084,0.06889432,0.2357380
43975.00138896,0.1277499,-0.01003563,0.1136084,0.06949233,0.2357380
43975.00150472,0.1277499,-0.01003563,0.1136084,0.07188435,0.2357380
43975.00162047,0.1277499,-0.01509938,0.1186776,0.07009033,0.2363360
43975.00173611,0.1328192,-0.02016313,0.1136084,0.07068834,0.2375320
43975.00185185,0.1277499,-0.01003563,0.1186776,0.07009033,0.2351400
43975.00196759,0.1277499,-0.01003563,0.1186776,0.07068834,0.2351400
43975.00208333,0.1277499,-0.01509938,0.1136084,0.07068834,0.2357380
43975.00219907,0.1277499,-0.01509938,0.1186776,0.07009033,0.2351400
43975.00231482,0.1328192,-0.01509938,0.1136084,0.07128634,0.2357380
43975.00243057,0.1277499,-0.01003563,0.1186776,0.07308036,0.2351400
43975.00254632,0.1277499,-0.01003563,0.1186776,0.07188435,0.2327480
43975.00266207,0.1277499,-0.01003563,0.1186776,0.07308036,0.2327480
43975.00277783,0.1277499,-0.01003563,0.1186776,0.07487438,0.2339440
43975.00289358,0.1277499,-0.01003563,0.1186776,0.07308036,0.2333460
43975.00300934,0.1277499,-0.01003563,0.1237468,0.07367837,0.2333460
43975.00312509,0.1277499,-0.01003563,0.1186776,0.07367837,0.2309539
43975.00324085,0.1277499,-0.004971887,0.1186776,0.07128634,0.2339440
43975.00335648,0.1328192,-0.01509938,0.1186776,0.07188435,0.2333460
43975.00347222,0.1328192,-0.01509938,0.1136084,0.07128634,0.2333460
43975.00358796,0.1328192,-0.01509938,0.1136084,0.07068834,0.2333460
43975.00370370,0.1226807,-0.01509938,0.1186776,0.07188435,0.2333460
43975.00381945,0.1277499,-0.01509938,0.1136084,0.07009033,0.2327480
43975.00393519,0.1277499,-0.01003563,0.1186776,0.07009033,0.2351400
43975.00405094,0.1277499,-0.01003563,0.1186776,0.06889432,0.2351400
43975.00416669,0.1277499,-0.01003563,0.1186776,0.07009033,0.2381300
43975.00428245,0.1277499,-0.01509938,0.1136084,0.07009033,0.2399240
43975.00439820,0.1328192,-0.01509938,0.1186776,0.06949233,0.2411200
43975.00451395,0.1378884,-0.01509938,0.1136084,0.06769831,0.2435121
43975.00462971,0.1277499,-0.01509938,0.1186776,0.06829632,0.2453061
43975.00474546,0.1328192,-0.01509938,0.1186776,0.06889432,0.2471001
43975.00486121,0.1277499,-0.01509938,0.1186776,0.06889432,0.2471001
43975.00497696,0.1328192,-0.01509938,0.1136084,0.06769831,0.2476981
43975.00509259,0.1277499,-0.01509938,0.1136084,0.07068834,0.2476981
43975.00520833,0.1328192,-0.01509938,0.1136084,0.07068834,0.2476981
43975.00532407,0.1328192,-0.01509938,0.1186776,0.06949233,0.2476981
43975.00543982,0.1328192,-0.01509938,0.1237468,0.06889432,0.2476981
43975.00555556,0.1277499,-0.01003563,0.1186776,0.06829632,0.2482961
43975.00567130,0.1328192,-0.01509938,0.1186776,0.06889432,0.2476981
43975.00578705,0.1277499,-0.01509938,0.1186776,0.06889432,0.2459041
43975.00590280,0.1328192,-0.01509938,0.1136084,0.06829632,0.2453061
43975.00601856,0.1328192,-0.01509938,0.1186776,0.06829632,0.2453061
43975.00613431,0.1277499,-0.02016313,0.1186776,0.07068834,0.2429141
43975.00625007,0.1277499,-0.01003563,0.1186776,0.07128634,0.2429141
43975.00636582,0.1328192,-0.004971887,0.1186776,0.07248236,0.2411200
43975.00648158,0.1277499,-0.01003563,0.1186776,0.07068834,0.2393260
43975.00659733,0.1277499,-0.01003563,0.1186776,0.06829632,0.2369340
43975.00671296,0.1328192,-0.01003563,0.1186776,0.07068834,0.2375320
43975.00682870,0.1328192,-0.01509938,0.1136084,0.07188435,0.2375320
43975.00694445,0.1328192,-0.01509938,0.1186776,0.07009033,0.2375320
43975.00706019,0.1328192,-0.01509938,0.1186776,0.06829632,0.2375320
43975.00717593,0.1277499,-0.01509938,0.1136084,0.06710030,0.2369340
43975.00729167,0.1328192,-0.01509938,0.1136084,0.06769831,0.2399240
43975.00740742,0.1277499,-0.01509938,0.1186776,0.06889432,0.2393260
43975.00752318,0.1277499,-0.01509938,0.1136084,0.07128634,0.2417180
43975.00763893,0.1328192,-0.01003563,0.1136084,0.07068834,0.2429141
43975.00775469,0.1328192,-0.01003563,0.1186776,0.06710030,0.2453061
43975.00787044,0.1328192,-0.01003563,0.1186776,0.06650230,0.2459041
43975.00798619,0.1328192,-0.01509938,0.1186776,0.06769831,0.2453061
43975.00810195,0.1277499,-0.01509938,0.1186776,0.06650230,0.2453061
43975.00821759,0.1328192,-0.01509938,0.1186776,0.06769831,0.2453061
43975.00833333,0.1328192,-0.01003563,0.1136084,0.06829632,0.2459041
43975.00844907,0.1277499,-0.01509938,0.1136084,0.06650230,0.2459041
43975.00856482,0.1328192,-0.01003563,0.1186776,0.06650230,0.2453061
43975.00868056,0.1328192,-0.01003563,0.1186776,0.06829632,0.2459041
43975.00879630,0.1328192,-0.004971887,0.1186776,0.06650230,0.2459041
43975.00891205,0.1328192,-0.01003563,0.1136084,0.06769831,0.2453061
43975.00902781,0.1328192,-0.01003563,0.1237468,0.06769831,0.2453061
43975.00914356,0.1328192,-0.01003563,0.1186776,0.06769831,0.2453061
43975.00925932,0.1328192,-0.01509938,0.1186776,0.06710030,0.2453061
43975.00937507,0.1277499,-0.01509938,0.1136084,0.06769831,0.2435121
43975.00949083,0.1328192,-0.01509938,0.1186776,0.06710030,0.2435121
43975.00960658,0.1277499,-0.01509938,0.1136084,0.06710030,0.2459041
43975.00972222,0.1277499,-0.01509938,0.1186776,0.06829632,0.2453061
43975.00983796,0.1328192,-0.01509938,0.1136084,0.06889432,0.2429141
43975.00995370,0.1378884,-0.01509938,0.1237468,0.07068834,0.2429141
43975.01006945,0.1277499,-0.01003563,0.1237468,0.07248236,0.2417180
43975.01018519,0.1328192,-0.01509938,0.1186776,0.07068834,0.2387280
43975.01030093,0.1328192,-0.01509938,0.1136084,0.07068834,0.2393260
43975.01041668,0.1328192,-0.01003563,0.1186776,0.07128634,0.2375320
43975.01053244,0.1277499,-0.01509938,0.1186776,0.07068834,0.2375320
43975.01064819,0.1328192,-0.01509938,0.1186776,0.07188435,0.2375320
43975.01076394,0.1328192,-0.01509938,0.1186776,0.07188435,0.2375320
43975.01087969,0.1378884,-0.01509938,0.1186776,0.06949233,0.2375320
43975.01099545,0.1328192,-0.01003563,0.1237468,0.07009033,0.2381300
43975.01111120,0.1277499,-0.01003563,0.1136084,0.06889432,0.2369340
43975.01122696,0.1328192,-0.01509938,0.1186776,0.06889432,0.2393260
43975.01134259,0.1328192,-0.01509938,0.1136084,0.06889432,0.2399240
43975.01145833,0.1328192,-0.01509938,0.1136084,0.06949233,0.2399240
43975.01157407,0.1328192,-0.01509938,0.1186776,0.07188435,0.2393260
43975.01168982,0.1277499,-0.01003563,0.1237468,0.07188435,0.2393260
43975.01180556,0.1328192,-0.01003563,0.1136084,0.07128634,0.2387280
43975.01192131,0.1277499,-0.01003563,0.1186776,0.07308036,0.2393260
43975.01203706,0.1277499,-0.01509938,0.1186776,0.07248236,0.2387280
43975.01215281,0.1277499,-0.01509938,0.1136084,0.07128634,0.2399240
43975.01226857,0.1328192,-0.01003563,0.1186776,0.06949233,0.2393260
43975.01238432,0.1328192,-0.01003563,0.1186776,0.06769831,0.2393260
43975.01250008,0.1328192,-0.01509938,0.1186776,0.06829632,0.2387280
43975.01261583,0.1277499,-0.01509938,0.1136084,0.07009033,0.2393260
43975.01273159,0.1277499,-0.01003563,0.1136084,0.06889432,0.2411200
43975.01284722,0.1328192,-0.01003563,0.1186776,0.06889432,0.2435121
43975.01296296,0.1277499,-0.01003563,0.1136084,0.06949233,0.2435121
43975.01307870,0.1328192,-0.01509938,0.1186776,0.06829632,0.2429141
43975.01319445,0.1277499,-0.01003563,0.1186776,0.06650230,0.2453061
43975.01331019,0.1328192,-0.01509938,0.1136084,0.06829632,0.2453061
43975.01342594,0.1328192,-0.01003563,0.1237468,0.06889432,0.2459041
43975.01354169,0.1328192,-0.01003563,0.1186776,0.07427637,0.2429141
43975.01365744,0.1277499,-0.01003563,0.1186776,0.06829632,0.2411200
