TheTime,CH1,CH2,CH3,CH6,CH7
42982.00022049,1.395061,1.392622,1.391048,0.004309678,0.3421830
42982.00033641,1.395061,1.392622,1.391048,0.006701702,0.3421830
42982.00045179,1.389992,1.397686,1.391048,0.006103696,0.3415850
42982.00056771,1.400130,1.397686,1.391048,0.005505690,0.3433791
42982.00068381,1.389992,1.397686,1.391048,0.003711672,0.3433791
42982.00079861,1.395061,1.392622,1.391048,0.004907684,0.3451731
42982.00091493,1.389992,1.392622,1.391048,0.005505690,0.3457711
42982.00103103,1.395061,1.392622,1.385979,0.004907684,0.3457711
42982.00114583,1.395061,1.392622,1.391048,0.006701702,0.3421830
42982.00126215,1.389992,1.397686,1.391048,0.007299708,0.3415850
42982.00137752,1.395061,1.392622,1.391048,0.005505690,0.3409870
42982.00149306,1.395061,1.392622,1.391048,0.005505690,0.3409870
42982.00160936,1.395061,1.392622,1.391048,0.006103696,0.3421830
42982.00172492,1.395061,1.392622,1.391048,0.004907684,0.3409870
42982.00184066,1.395061,1.392622,1.391048,0.003711672,0.3409870
42982.00195658,1.395061,1.392622,1.391048,0.003711672,0.3427810
42982.00207268,1.395061,1.392622,1.391048,0.004309678,0.3433791
42982.00218788,1.395061,1.392622,1.391048,0.005505690,0.3433791
42982.00230380,1.395061,1.392622,1.385979,0.006701702,0.3451731
42982.00241990,1.395061,1.392622,1.391048,0.006103696,0.3433791
42982.00253582,1.389992,1.392622,1.391048,0.006103696,0.3439771
42982.00265102,1.395061,1.397686,1.391048,0.005505690,0.3421830
42982.00276694,1.395061,1.397686,1.391048,0.006103696,0.3379970
42982.00288231,1.389992,1.392622,1.391048,0.007897714,0.3338110
42982.00299823,1.395061,1.397686,1.396117,0.006103696,0.3302229
42982.00311415,1.395061,1.392622,1.385979,0.006103696,0.3248409
42982.00322935,1.395061,1.392622,1.391048,0.006701702,0.3230469
42982.00334545,1.395061,1.392622,1.391048,0.007897714,0.3206548
42982.00346137,1.389992,1.397686,1.391048,0.007897714,0.3188608
42982.00357657,1.389992,1.392622,1.391048,0.006701702,0.3194588
42982.00369267,1.395061,1.397686,1.385979,0.006103696,0.3200568
42982.00380859,1.395061,1.392622,1.391048,0.006701702,0.3206548
42982.00392469,1.395061,1.392622,1.385979,0.007299708,0.3248409
42982.00403989,1.395061,1.397686,1.385979,0.005505690,0.3260369
42982.00415581,1.395061,1.392622,1.391048,0.006103696,0.3278309
42982.00427191,1.395061,1.392622,1.385979,0.004907684,0.3278309
42982.00438711,1.395061,1.392622,1.391048,0.005505690,0.3302229
42982.00450266,1.395061,1.392622,1.391048,0.006103696,0.3320169
42982.00461913,1.389992,1.392622,1.391048,0.004907684,0.3314189
42982.00473432,1.395061,1.397686,1.391048,0.005505690,0.3320169
42982.00485042,1.395061,1.392622,1.391048,0.005505690,0.3332130
42982.00496634,1.395061,1.397686,1.391048,0.005505690,0.3344090
42982.00508154,1.389992,1.392622,1.391048,0.006701702,0.3332130
42982.00519737,1.400130,1.392622,1.391048,0.005505690,0.3338110
42982.00531250,1.395061,1.392622,1.391048,0.003711672,0.3338110
42982.00542884,1.395061,1.397686,1.396117,0.003113667,0.3350070
42982.00554458,1.395061,1.397686,1.391048,0.003711672,0.3362030
42982.00566032,1.395061,1.392622,1.391048,0.004309678,0.3356050
42982.00577606,1.400130,1.392622,1.391048,0.007299708,0.3356050
42982.00589180,1.395061,1.392622,1.385979,0.008495720,0.3356050
42982.00600754,1.395061,1.397686,1.391048,0.007897714,0.3356050
42982.00612328,1.395061,1.392622,1.385979,0.006701702,0.3362030
42982.00623902,1.395061,1.387558,1.391048,0.007299708,0.3362030
42982.00635417,1.389992,1.392622,1.391048,0.005505690,0.3332130
42982.00647050,1.395061,1.387558,1.391048,0.006103696,0.3314189
42982.00658624,1.395061,1.397686,1.391048,0.006103696,0.3296249
42982.00670139,1.395061,1.392622,1.385979,0.007299708,0.3272329
42982.00681771,1.395061,1.397686,1.385979,0.006103696,0.3254389
42982.00693287,1.389992,1.392622,1.391048,0.007897714,0.3254389
42982.00704861,1.395061,1.392622,1.391048,0.007299708,0.3230469
42982.00716493,1.395061,1.392622,1.391048,0.007897714,0.3224488
42982.00728067,1.395061,1.392622,1.385979,0.006103696,0.3212528
42982.00739641,1.389992,1.392622,1.391048,0.006103696,0.3194588
42982.00751215,1.395061,1.392622,1.391048,0.007299708,0.3194588
42982.00762789,1.395061,1.392622,1.391048,0.006701702,0.3194588
42982.00774327,1.389992,1.392622,1.391048,0.006103696,0.3200568
42982.00785937,1.395061,1.392622,1.391048,0.008495720,0.3200568
42982.00797511,1.395061,1.392622,1.391048,0.007299708,0.3200568
42982.00809121,1.395061,1.397686,1.391048,0.005505690,0.3194588
42982.00820659,1.395061,1.392622,1.391048,0.006701702,0.3200568
42982.00832250,1.389992,1.397686,1.391048,0.007299708,0.3200568
42982.00843806,1.395061,1.397686,1.391048,0.007299708,0.3170668
42982.00855380,1.395061,1.392622,1.385979,0.008495720,0.3176648
42982.00866954,1.395061,1.392622,1.391048,0.005505690,0.3182628
42982.00878528,1.389992,1.392622,1.391048,0.005505690,0.3194588
42982.00890084,1.395061,1.397686,1.391048,0.006103696,0.3200568
42982.00901676,1.395061,1.397686,1.396117,0.006103696,0.3200568
42982.00913286,1.389992,1.392622,1.391048,0.004907684,0.3194588
42982.00924824,1.395061,1.397686,1.391048,0.005505690,0.3164688
42982.00936398,1.395061,1.392622,1.391048,0.004309678,0.3164688
42982.00947972,1.400130,1.392622,1.391048,0.005505690,0.3152728
42982.00959546,1.395061,1.397686,1.391048,0.005505690,0.3146748
42982.00971120,1.395061,1.397686,1.391048,0.006701702,0.3176648
42982.00982693,1.400130,1.392622,1.391048,0.006103696,0.3170668
42982.00994304,1.389992,1.392622,1.391048,0.006103696,0.3194588
42982.01005841,1.389992,1.397686,1.391048,0.005505690,0.3194588
42982.01017451,1.395061,1.392622,1.391048,0.006103696,0.3206548
42982.01028989,1.395061,1.392622,1.391048,0.006103696,0.3224488
42982.01040509,1.395061,1.397686,1.391048,0.006701702,0.3236449
42982.01052083,1.395061,1.392622,1.391048,0.006701702,0.3230469
42982.01063711,1.395061,1.392622,1.391048,0.006103696,0.3236449
42982.01075303,1.389992,1.392622,1.391048,0.007897714,0.3260369
42982.01086806,1.395061,1.387558,1.391048,0.006103696,0.3254389
42982.01098433,1.389992,1.392622,1.391048,0.006701702,0.3254389
42982.01110007,1.395061,1.392622,1.385979,0.006701702,0.3272329
42982.01121528,1.389992,1.392622,1.396117,0.006701702,0.3284289
42982.01133209,1.395061,1.392622,1.391048,0.005505690,0.3290269
42982.01144728,1.395061,1.397686,1.391048,0.004309678,0.3290269
42982.01156250,1.395061,1.392622,1.385979,0.004907684,0.3296249
42982.01167930,1.395061,1.397686,1.391048,0.004309678,0.3314189
42982.01179468,1.395061,1.397686,1.391048,0.005505690,0.3338110
42982.01191006,1.395061,1.392622,1.391048,0.005505690,0.3332130
42982.01202598,1.395061,1.392622,1.391048,0.007897714,0.3332130
42982.01214226,1.395061,1.392622,1.385979,0.005505690,0.3338110
42982.01225695,1.395061,1.392622,1.391048,0.005505690,0.3338110
42982.01237338,1.389992,1.397686,1.391048,0.004907684,0.3338110
42982.01248894,1.389992,1.392622,1.391048,0.004309678,0.3362030
42982.01260417,1.389992,1.392622,1.391048,0.004309678,0.3338110
42982.01272042,1.395061,1.397686,1.385979,0.004907684,0.3338110
