TheTime,CH1,CH2,CH3,CH6,CH7
43008.00018578,1.395061,1.392622,1.385979,0.006103696,0.2638443
43008.00030152,1.369715,1.367303,1.375840,0.006701702,0.2638443
43008.00041726,1.379853,1.377431,1.391048,0.004907684,0.2638443
43008.00053336,1.369715,1.357176,1.391048,0.004907684,0.2638443
43008.00064874,1.384923,1.382495,1.391048,0.005505690,0.2638443
43008.00076448,1.379853,1.362240,1.385979,0.006103696,0.2632463
43008.00088023,1.395061,1.402750,1.391048,0.006701702,0.2638443
43008.00099596,1.410269,1.417941,1.391048,0.006103696,0.2638443
43008.00111170,1.389992,1.387558,1.391048,0.008495720,0.2620502
43008.00122745,1.369715,1.362240,1.385979,0.007299708,0.2620502
43008.00134318,1.400130,1.402750,1.396117,0.005505690,0.2638443
43008.00145929,1.410269,1.417941,1.396117,0.004907684,0.2638443
43008.00157467,1.400130,1.397686,1.385979,0.005505690,0.2644423
43008.00169041,1.389992,1.377431,1.385979,0.006103696,0.2656383
43008.00180615,1.400130,1.397686,1.396117,0.006103696,0.2662363
43008.00192189,1.400130,1.397686,1.396117,0.007299708,0.2662363
43008.00203763,1.415338,1.423005,1.391048,0.004907684,0.2662363
43008.00215337,1.369715,1.357176,1.391048,0.005505690,0.2656383
43008.00226911,1.410269,1.417941,1.396117,0.005505690,0.2662363
43008.00238485,1.400130,1.407813,1.385979,0.005505690,0.2638443
43008.00250095,1.400130,1.397686,1.401186,0.005505690,0.2638443
43008.00261597,1.374784,1.367303,1.385979,0.006103696,0.2638443
43008.00273207,1.410269,1.417941,1.396117,0.007299708,0.2638443
43008.00284781,1.369715,1.362240,1.380909,0.007897714,0.2662363
43008.00296355,1.379853,1.382495,1.396117,0.007897714,0.2680303
43008.00307929,1.379853,1.382495,1.391048,0.006701702,0.2698243
43008.00319503,1.374784,1.367303,1.380909,0.008495720,0.2716183
43008.00331077,1.395061,1.397686,1.385979,0.006103696,0.2716183
43008.00342651,1.379853,1.382495,1.391048,0.006103696,0.2716183
43008.00354225,1.400130,1.397686,1.396117,0.005505690,0.2734124
43008.00365799,1.395061,1.392622,1.380909,0.004907684,0.2740104
43008.00377409,1.410269,1.417941,1.396117,0.005505690,0.2740104
43008.00388983,1.395061,1.392622,1.396117,0.005505690,0.2740104
43008.00400521,1.389992,1.387558,1.391048,0.006103696,0.2758044
43008.00412095,1.410269,1.417941,1.396117,0.006701702,0.2758044
43008.00423669,1.400130,1.402750,1.396117,0.007299708,0.2764024
43008.00435243,1.400130,1.392622,1.385979,0.008495720,0.2752064
43008.00446817,1.400130,1.392622,1.385979,0.009093726,0.2758044
43008.00458391,1.395061,1.402750,1.391048,0.007299708,0.2758044
43008.00469965,1.389992,1.392622,1.391048,0.007299708,0.2758044
43008.00481539,1.410269,1.423005,1.391048,0.006701702,0.2740104
43008.00493113,1.369715,1.362240,1.380909,0.004309678,0.2716183
43008.00504687,1.400130,1.407813,1.391048,0.003711672,0.2692263
43008.00516261,1.389992,1.392622,1.396117,0.003711672,0.2662363
43008.00527835,1.389992,1.392622,1.391048,0.004907684,0.2638443
43008.00539409,1.405200,1.412877,1.391048,0.004309678,0.2638443
43008.00551019,1.405200,1.407813,1.385979,0.004907684,0.2620502
43008.00562557,1.374784,1.362240,1.380909,0.003113667,0.2596582
43008.00574131,1.400130,1.397686,1.380909,0.003711672,0.2602562
43008.00585705,1.395061,1.397686,1.391048,0.003711672,0.2614522
43008.00597279,1.395061,1.397686,1.391048,0.003711672,0.2620502
43008.00608853,1.374784,1.357176,1.385979,0.004907684,0.2620502
43008.00620427,1.415338,1.412877,1.396117,0.005505690,0.2620502
43008.00632001,1.369715,1.362240,1.380909,0.005505690,0.2638443
43008.00643575,1.379853,1.382495,1.391048,0.006103696,0.2644423
43008.00655149,1.410269,1.417941,1.391048,0.007299708,0.2638443
43008.00666723,1.400130,1.407813,1.391048,0.004907684,0.2638443
43008.00678297,1.374784,1.367303,1.380909,0.006103696,0.2620502
43008.00689871,1.400130,1.397686,1.396117,0.005505690,0.2620502
43008.00701445,1.395061,1.387558,1.385979,0.005505690,0.2620502
43008.00713020,1.400130,1.407813,1.391048,0.004907684,0.2620502
43008.00724594,1.384923,1.362240,1.380909,0.006103696,0.2614522
43008.00736168,1.374784,1.357176,1.385979,0.006103696,0.2614522
43008.00747705,1.415338,1.417941,1.391048,0.006103696,0.2620502
43008.00759316,1.395061,1.397686,1.396117,0.006103696,0.2614522
43008.00770890,1.410269,1.417941,1.391048,0.005505690,0.2638443
43008.00782446,1.384923,1.367303,1.385979,0.005505690,0.2638443
43008.00794038,1.400130,1.402750,1.391048,0.006103696,0.2638443
43008.00805557,1.405200,1.407813,1.391048,0.005505690,0.2638443
43008.00817186,1.395061,1.397686,1.396117,0.005505690,0.2638443
43008.00828760,1.389992,1.392622,1.391048,0.006103696,0.2638443
43008.00840334,1.400130,1.407813,1.391048,0.005505690,0.2644423
43008.00851908,1.415338,1.417941,1.391048,0.004309678,0.2638443
43008.00863482,1.374784,1.362240,1.380909,0.004907684,0.2632463
43008.00875056,1.374784,1.372367,1.385979,0.004907684,0.2638443
43008.00886576,1.395061,1.407813,1.385979,0.004309678,0.2638443
43008.00898204,1.374784,1.367303,1.380909,0.005505690,0.2638443
43008.00909778,1.379853,1.367303,1.385979,0.005505690,0.2632463
43008.00921352,1.384923,1.382495,1.391048,0.005505690,0.2638443
43008.00932926,1.410269,1.417941,1.396117,0.006103696,0.2638443
43008.00944500,1.395061,1.407813,1.380909,0.004309678,0.2632463
43008.00956074,1.410269,1.417941,1.396117,0.004907684,0.2656383
43008.00967594,1.389992,1.387558,1.391048,0.007299708,0.2662363
43008.00979222,1.374784,1.362240,1.380909,0.004907684,0.2662363
43008.00990796,1.400130,1.392622,1.396117,0.005505690,0.2656383
43008.01002370,1.384923,1.367303,1.380909,0.006103696,0.2656383
43008.01013944,1.369715,1.357176,1.391048,0.006103696,0.2680303
43008.01025518,1.395061,1.407813,1.391048,0.005505690,0.2680303
43008.01037092,1.395061,1.407813,1.391048,0.004907684,0.2674323
43008.01048612,1.374784,1.362240,1.380909,0.004309678,0.2680303
43008.01060276,1.369715,1.362240,1.385979,0.005505690,0.2674323
43008.01071814,1.410269,1.423005,1.391048,0.006701702,0.2698243
43008.01083388,1.374784,1.367303,1.385979,0.006701702,0.2698243
43008.01094962,1.374784,1.367303,1.380909,0.005505690,0.2680303
43008.01106536,1.400130,1.402750,1.391048,0.005505690,0.2680303
43008.01118110,1.395061,1.402750,1.385979,0.006103696,0.2680303
43008.01129630,1.389992,1.382495,1.391048,0.006103696,0.2674323
43008.01141294,1.410269,1.417941,1.391048,0.004907684,0.2680303
43008.01152796,1.374784,1.367303,1.380909,0.003113667,0.2680303
43008.01164406,1.374784,1.352112,1.385979,0.004309678,0.2662363
43008.01175980,1.400130,1.402750,1.391048,0.003711672,0.2632463
43008.01187554,1.400130,1.402750,1.380909,0.003711672,0.2602562
43008.01199128,1.384923,1.387558,1.391048,0.004309678,0.2578642
43008.01210648,1.389992,1.392622,1.396117,0.004309678,0.2578642
43008.01222312,1.405200,1.402750,1.385979,0.003711672,0.2584622
43008.01233850,1.400130,1.407813,1.380909,0.003711672,0.2578642
43008.01245424,1.389992,1.392622,1.391048,0.003711672,0.2584622
43008.01256998,1.410269,1.412877,1.391048,0.004309678,0.2584622
43008.01268572,1.389992,1.372367,1.380909,0.003113667,0.2596582
43008.01280146,1.369715,1.362240,1.380909,0.003711672,0.2578642
43008.01291667,1.405200,1.417941,1.396117,0.003711672,0.2602562
43008.01303331,1.369715,1.357176,1.385979,0.003711672,0.2602562
43008.01314832,1.400130,1.397686,1.385979,0.004907684,0.2602562
43008.01326442,1.395061,1.397686,1.396117,0.004309678,0.2602562
43008.01338017,1.395061,1.387558,1.391048,0.004309678,0.2620502
43008.01349537,1.400130,1.402750,1.391048,0.004907684,0.2626482
43008.01361165,1.374784,1.362240,1.380909,0.005505690,0.2596582
43008.01372685,1.379853,1.377431,1.391048,0.005505690,0.2596582
43008.01384313,1.405200,1.412877,1.396117,0.004309678,0.2596582
43008.01395887,1.415338,1.423005,1.401186,0.004309678,0.2626482
43008.01407408,1.389992,1.387558,1.391048,0.003711672,0.2614522
43008.01419071,1.400130,1.392622,1.380909,0.003711672,0.2620502
43008.01430645,1.379853,1.382495,1.391048,0.004907684,0.2620502
43008.01442183,1.405200,1.417941,1.391048,0.004309678,0.2620502
43008.01453704,1.369715,1.367303,1.380909,0.005505690,0.2620502
43008.01465278,1.395061,1.402750,1.396117,0.006103696,0.2620502
43008.01476852,1.400130,1.397686,1.396117,0.006103696,0.2620502
43008.01488426,1.374784,1.367303,1.385979,0.005505690,0.2626482
43008.01500017,1.410269,1.417941,1.391048,0.004907684,0.2626482
43008.01511663,1.379853,1.382495,1.391048,0.005505690,0.2632463
43008.01523201,1.389992,1.377431,1.385979,0.005505690,0.2632463
43008.01534722,1.410269,1.417941,1.396117,0.004309678,0.2638443
43008.01546296,1.405200,1.402750,1.385979,0.005505690,0.2638443
43008.01557870,1.400130,1.397686,1.396117,0.006103696,0.2632463
43008.01569445,1.395061,1.397686,1.380909,0.006701702,0.2662363
43008.01581035,1.369715,1.362240,1.385979,0.007299708,0.2638443
43008.01592681,1.374784,1.362240,1.385979,0.007299708,0.2656383
43008.01604167,1.379853,1.362240,1.380909,0.006701702,0.2638443
43008.01615741,1.395061,1.402750,1.391048,0.006103696,0.2638443
43008.01627315,1.364646,1.357176,1.391048,0.006701702,0.2638443
43008.01638889,1.374784,1.372367,1.391048,0.005505690,0.2668343
43008.01650515,1.400130,1.402750,1.401186,0.006701702,0.2662363
43008.01662037,1.389992,1.382495,1.391048,0.007897714,0.2662363
43008.01673645,1.405200,1.417941,1.391048,0.006701702,0.2656383
43008.01685185,1.395061,1.397686,1.391048,0.007299708,0.2662363
43008.01696759,1.400130,1.392622,1.401186,0.007299708,0.2656383
43008.01708333,1.410269,1.417941,1.391048,0.007897714,0.2662363
43008.01719908,1.410269,1.423005,1.391048,0.006701702,0.2656383
43008.01731569,1.410269,1.417941,1.391048,0.005505690,0.2674323
43008.01743056,1.400130,1.402750,1.391048,0.004907684,0.2656383
43008.01754663,1.374784,1.372367,1.391048,0.005505690,0.2656383
43008.01766204,1.410269,1.423005,1.391048,0.004907684,0.2674323
43008.01777883,1.400130,1.397686,1.380909,0.004309678,0.2638443
43008.01789352,1.369715,1.357176,1.385979,0.004907684,0.2638443
43008.01800926,1.369715,1.372367,1.385979,0.003113667,0.2632463
43008.01812500,1.410269,1.423005,1.391048,0.003711672,0.2638443
43008.01824089,1.374784,1.367303,1.391048,0.006103696,0.2620502
43008.01835735,1.410269,1.423005,1.396117,0.006701702,0.2614522
43008.01847222,1.405200,1.412877,1.396117,0.004309678,0.2620502
43008.01858902,1.415338,1.417941,1.391048,0.004309678,0.2620502
43008.01870373,1.400130,1.402750,1.380909,0.006701702,0.2614522
43008.01882020,1.405200,1.412877,1.391048,0.005505690,0.2620502
43008.01893576,1.405200,1.417941,1.396117,0.005505690,0.2644423
43008.01905150,1.410269,1.417941,1.391048,0.004309678,0.2638443
43008.01916724,1.410269,1.417941,1.396117,0.004907684,0.2632463
43008.01928298,1.374784,1.357176,1.385979,0.004907684,0.2638443
43008.01939817,1.374784,1.367303,1.385979,0.006103696,0.2638443
43008.01951446,1.400130,1.407813,1.385979,0.008495720,0.2632463
43008.01963020,1.374784,1.367303,1.385979,0.005505690,0.2638443
43008.01974594,1.410269,1.417941,1.396117,0.005505690,0.2638443
43008.01986168,1.384923,1.372367,1.385979,0.005505690,0.2656383
43008.01997742,1.410269,1.423005,1.396117,0.004907684,0.2662363
43008.02009316,1.369715,1.362240,1.385979,0.004907684,0.2662363
43008.02020835,1.415338,1.423005,1.391048,0.003711672,0.2662363
43008.02032464,1.405200,1.407813,1.391048,0.004309678,0.2680303
43008.02044038,1.415338,1.417941,1.391048,0.004907684,0.2674323
43008.02055612,1.395061,1.387558,1.380909,0.006103696,0.2674323
43008.02067186,1.415338,1.417941,1.396117,0.005505690,0.2680303
43008.02078742,1.415338,1.412877,1.396117,0.006103696,0.2680303
43008.02090280,1.364646,1.362240,1.391048,0.006103696,0.2680303
43008.02101854,1.395061,1.392622,1.380909,0.004907684,0.2698243
