TheTime,CH1,CH2,CH3,CH6,CH7
43512.00020961,1.349438,1.341985,1.375840,0.01268176,0.1579972
43512.00032535,1.364646,1.367303,1.380909,0.01327977,0.1562032
43512.00044290,1.359576,1.336921,1.370771,0.01088774,0.1562032
43512.00055556,1.364646,1.352112,1.365702,0.01088774,0.1562032
43512.00067311,1.425477,1.428068,1.416394,0.01208376,0.1562032
43512.00078939,1.415338,1.417941,1.370771,0.01268176,0.1562032
43512.00090278,1.410269,1.412877,1.406255,0.01208376,0.1556052
43512.00102069,1.354507,1.336921,1.375840,0.01208376,0.1562032
43512.00113697,1.425477,1.433132,1.401186,0.01268176,0.1556052
43512.00125000,1.420407,1.428068,1.411325,0.01208376,0.1562032
43512.00136882,1.384923,1.377431,1.406255,0.009691732,0.1538112
43512.00148510,1.364646,1.357176,1.365702,0.01028974,0.1538112
43512.00160156,1.369715,1.367303,1.380909,0.01148575,0.1544092
43512.00171495,1.389992,1.377431,1.406255,0.01028974,0.1544092
43512.00182997,1.420407,1.433132,1.411325,0.01148575,0.1538112
43512.00194878,1.349438,1.352112,1.380909,0.01088774,0.1544092
43512.00206217,1.384923,1.392622,1.406255,0.01088774,0.1538112
43512.00217791,1.359576,1.331857,1.370771,0.01268176,0.1544092
43512.00229293,1.389992,1.392622,1.391048,0.01327977,0.1538112
43512.00241156,1.374784,1.357176,1.375840,0.01208376,0.1538112
43512.00252459,1.415338,1.433132,1.416394,0.01088774,0.1544092
43512.00264268,1.384923,1.387558,1.396117,0.01148575,0.1538112
43512.00275733,1.364646,1.352112,1.365702,0.01148575,0.1514191
43512.00287162,1.364646,1.352112,1.365702,0.01148575,0.1538112
43512.00299098,1.415338,1.407813,1.406255,0.01327977,0.1544092
43512.00310185,1.420407,1.433132,1.411325,0.01327977,0.1520171
43512.00322174,1.415338,1.423005,1.406255,0.01088774,0.1514191
43512.00333657,1.364646,1.352112,1.365702,0.01208376,0.1520171
43512.00344908,1.359576,1.357176,1.365702,0.01447578,0.1502231
43512.00356482,1.420407,1.428068,1.401186,0.01387777,0.1520171
43512.00368361,1.405200,1.417941,1.396117,0.01447578,0.1520171
