TheTime,CH1,CH2,CH3,CH6,CH7
43639.00016481,1.425477,1.438196,1.406255,0.3529471,0.1376650
43639.00027784,1.369715,1.377431,1.385979,0.007299708,0.1382630
43639.00039358,1.430546,1.428068,1.406255,0.3571332,0.1376650
43639.00051059,1.420407,1.428068,1.406255,0.3631132,0.1358710
43639.00062759,1.349438,1.341985,1.375840,0.002515661,0.1358710
43639.00074261,1.344369,1.341985,1.375840,0.002515661,0.1364690
43639.00085799,1.425477,1.428068,1.396117,0.3314189,0.1358710
43639.00097389,1.344369,1.341985,1.375840,0.002515661,0.1340770
43639.00109020,1.364646,1.357176,1.380909,0.006701702,0.1346750
43639.00120521,1.425477,1.428068,1.401186,0.3373990,0.1340770
43639.00132095,1.389992,1.387558,1.401186,0.1831135,0.1346750
43639.00143796,1.389992,1.392622,1.396117,0.1526152,0.1340770
43639.00155370,1.420407,1.428068,1.401186,0.3415850,0.1346750
43639.00166890,1.420407,1.433132,1.406255,0.3631132,0.1340770
43639.00178247,1.374784,1.382495,1.391048,0.01268176,0.1340770
43639.00190056,1.410269,1.412877,1.380909,0.1867015,0.1340770
43639.00201739,1.405200,1.392622,1.375840,0.07367837,0.1310869
43639.00212970,1.369715,1.372367,1.385979,0.006103696,0.1346750
43639.00224543,1.415338,1.417941,1.406255,0.3475651,0.1310869
43639.00236316,1.430546,1.428068,1.406255,0.3547412,0.1346750
43639.00247963,1.420407,1.433132,1.401186,0.3595252,0.1316849
43639.00259555,1.400130,1.412877,1.406255,0.3009206,0.1316849
43639.00271111,1.425477,1.438196,1.406255,0.3577312,0.1316849
43639.00282884,1.405200,1.387558,1.375840,0.03660200,0.1316849
43639.00294440,1.410269,1.412877,1.380909,0.2189938,0.1298909
43639.00305797,1.349438,1.336921,1.375840,0.002515661,0.1316849
43639.00317425,1.420407,1.417941,1.385979,0.2997246,0.1298909
43639.00329090,1.379853,1.387558,1.391048,0.01567179,0.1316849
43639.00340465,1.395061,1.402750,1.401186,0.2656383,0.1316849
43639.00352003,1.420407,1.423005,1.411325,0.3619172,0.1316849
43639.00363686,1.420407,1.428068,1.406255,0.3655053,0.1316849
43639.00375169,1.364646,1.362240,1.380909,0.006701702,0.1316849
43639.00386924,1.425477,1.428068,1.401186,0.3379970,0.1346750
43639.00398155,1.369715,1.362240,1.385979,0.004309678,0.1316849
43639.00409964,1.420407,1.423005,1.401186,0.3403890,0.1340770
43639.00421719,1.430546,1.438196,1.406255,0.3559372,0.1346750
43639.00433130,1.425477,1.423005,1.401186,0.3403890,0.1340770
43639.00444741,1.410269,1.417941,1.406255,0.3373990,0.1346750
43639.00456314,1.430546,1.428068,1.396117,0.3290269,0.1340770
43639.00467744,1.359576,1.357176,1.385979,0.002515661,0.1340770
43639.00479176,1.420407,1.428068,1.406255,0.3631132,0.1340770
43639.00491001,1.430546,1.428068,1.406255,0.3589272,0.1334790
43639.00502683,1.384923,1.387558,1.396117,0.02763191,0.1358710
43639.00514113,1.425477,1.423005,1.391048,0.3188608,0.1340770
43639.00525687,1.384923,1.397686,1.401186,0.2052397,0.1346750
43639.00537044,1.384923,1.397686,1.401186,0.2285619,0.1346750
43639.00548618,1.420407,1.428068,1.406255,0.3541432,0.1316849
43639.00560318,1.364646,1.362240,1.385979,0.006103696,0.1316849
43639.00571911,1.344369,1.336921,1.375840,0.002515661,0.1316849
43639.00583340,1.374784,1.367303,1.380909,0.002515661,0.1316849
43639.00595113,1.379853,1.367303,1.370771,0.002515661,0.1334790
43639.00606868,1.349438,1.336921,1.370771,0.002515661,0.1340770
43639.00618442,1.349438,1.347048,1.380909,0.002515661,0.1358710
43639.00630107,1.344369,1.341985,1.375840,0.002515661,0.1340770
43639.00641590,1.395061,1.407813,1.401186,0.2823824,0.1340770
43639.00653002,1.420407,1.433132,1.406255,0.3661033,0.1322830
43639.00664503,1.405200,1.417941,1.406255,0.3439771,0.1322830
43639.00676186,1.354507,1.336921,1.375840,0.002515661,0.1322830
43639.00687977,1.384923,1.382495,1.396117,0.1185288,0.1322830
43639.00699244,1.364646,1.362240,1.370771,0.002515661,0.1316849
43639.00710818,1.415338,1.412877,1.380909,0.1597912,0.1316849
43639.00722229,1.410269,1.417941,1.380909,0.1837115,0.1316849
43639.00734038,1.389992,1.387558,1.396117,0.03361197,0.1298909
43639.00745793,1.410269,1.412877,1.385979,0.2662363,0.1304889
43639.00757223,1.425477,1.433132,1.406255,0.3672993,0.1280969
43639.00768743,1.364646,1.352112,1.365702,0.002515661,0.1274989
43639.00780244,1.420407,1.417941,1.385979,0.2955386,0.1274989
43639.00791674,1.415338,1.423005,1.411325,0.3463691,0.1298909
43639.00803519,1.344369,1.347048,1.375840,0.002515661,0.1298909
43639.00815075,1.395061,1.377431,1.375840,0.002515661,0.1298909
