TheTime,CH1,CH2,CH3,CH6,CH7
43706.00063673,1.344369,1.311602,1.401186,0.02882792,0.2740104
43706.00086806,1.471100,1.534407,1.416394,0.02942593,0.2740104
43706.00121528,1.471100,1.534407,1.421463,0.02643590,0.2746084
43706.00133102,1.344369,1.286283,1.401186,0.02643590,0.2740104
43706.00144676,1.395061,1.412877,1.411325,0.02523989,0.2734124
43706.00156250,1.440684,1.483769,1.375840,0.02404387,0.2734124
43706.00167824,1.334230,1.271092,1.385979,0.02464188,0.2716183
43706.00179398,1.349438,1.316666,1.401186,0.02523989,0.2716183
43706.00190972,1.288607,1.205263,1.365702,0.02643590,0.2722163
43706.00202557,1.308884,1.215391,1.370771,0.02404387,0.2716183
43706.00214131,1.435615,1.458451,1.421463,0.02583789,0.2722163
43706.00237279,1.349438,1.301475,1.396117,0.02763191,0.2722163
43706.00248852,1.471100,1.534407,1.421463,0.02822992,0.2722163
43706.00272054,1.293676,1.210327,1.365702,0.03002393,0.2716183
43706.00283573,1.319022,1.255901,1.370771,0.02643590,0.2722163
43706.00318295,1.313953,1.240710,1.370771,0.02583789,0.2716183
43706.00341442,1.349438,1.321730,1.350494,0.02643590,0.2722163
43706.00353016,1.354507,1.326793,1.401186,0.02523989,0.2716183
43706.00387737,1.466031,1.529343,1.416394,0.02464188,0.2704223
43706.00399311,1.410269,1.417941,1.411325,0.02523989,0.2698243
43706.00457179,1.466031,1.534407,1.421463,0.02464188,0.2698243
43706.00480381,1.410269,1.438196,1.416394,0.02523989,0.2680303
43706.00491900,1.476169,1.549598,1.416394,0.02583789,0.2698243
43706.00549841,1.324092,1.245773,1.375840,0.02464188,0.2698243
43706.00573025,1.476169,1.539471,1.421463,0.02643590,0.2674323
43706.00735002,1.466031,1.529343,1.421463,0.02583789,0.2680303
43706.00746528,1.471100,1.554662,1.396117,0.02523989,0.2662363
43706.00862277,1.308884,1.245773,1.375840,0.02464188,0.2680303
43706.00873851,1.319022,1.240710,1.370771,0.02643590,0.2680303
43706.00885425,1.344369,1.296411,1.401186,0.02703390,0.2680303
43706.00896998,1.415338,1.438196,1.421463,0.02404387,0.2662363
43706.00908572,1.389992,1.407813,1.406255,0.02464188,0.2662363
43706.00920146,1.313953,1.230582,1.360633,0.02583789,0.2668343
43706.00931719,1.359576,1.347048,1.401186,0.02643590,0.2662363
43706.00943293,1.364646,1.362240,1.411325,0.02643590,0.2656383
43706.00954867,1.293676,1.200200,1.360633,0.02643590,0.2638443
43706.00966441,1.471100,1.539471,1.426532,0.02643590,0.2644423
43706.00978014,1.319022,1.255901,1.370771,0.02583789,0.2662363
43706.00989588,1.369715,1.341985,1.360633,0.02523989,0.2662363
43706.01001198,1.430546,1.448323,1.426532,0.02404387,0.2662363
43706.01012735,1.319022,1.250837,1.370771,0.02583789,0.2662363
43706.01024363,1.435615,1.473642,1.421463,0.02583789,0.2662363
43706.01035883,1.425477,1.448323,1.426532,0.02523989,0.2644423
43706.01047457,1.359576,1.331857,1.350494,0.02404387,0.2662363
43706.01059085,1.466031,1.539471,1.380909,0.02643590,0.2638443
43706.01070604,1.324092,1.245773,1.370771,0.02703390,0.2662363
43706.01082232,1.471100,1.529343,1.421463,0.02404387,0.2662363
43706.01093751,1.313953,1.235646,1.370771,0.02464188,0.2662363
43706.01105379,1.344369,1.276156,1.355563,0.02643590,0.2662363
43706.01116899,1.359576,1.336921,1.355563,0.02882792,0.2656383
43706.01128473,1.298745,1.225518,1.365702,0.02882792,0.2638443
43706.01140046,1.334230,1.281220,1.385979,0.02763191,0.2638443
43706.01151620,1.430546,1.448323,1.421463,0.02643590,0.2644423
43706.01163195,1.471100,1.544534,1.380909,0.02523989,0.2626482
43706.01174822,1.344369,1.306538,1.401186,0.02703390,0.2620502
43706.01186343,1.324092,1.260965,1.375840,0.02763191,0.2620502
43706.01197917,1.374784,1.357176,1.360633,0.02763191,0.2620502
43706.01209491,1.435615,1.428068,1.375840,0.02763191,0.2620502
43706.01221065,1.364646,1.336921,1.355563,0.02643590,0.2620502
43706.01232639,1.379853,1.377431,1.370771,0.02643590,0.2620502
43706.01244213,1.420407,1.443260,1.416394,0.02643590,0.2626482
43706.01255874,1.471100,1.539471,1.426532,0.02523989,0.2626482
43706.01267361,1.435615,1.478706,1.421463,0.02822992,0.2626482
43706.01278935,1.293676,1.205263,1.360633,0.02703390,0.2626482
43706.01290509,1.430546,1.458451,1.426532,0.02523989,0.2620502
43706.01302169,1.425477,1.448323,1.426532,0.02643590,0.2614522
43706.01313658,1.329161,1.266028,1.380909,0.02583789,0.2620502
43706.01325232,1.354507,1.331857,1.355563,0.02583789,0.2620502
43706.01336806,1.319022,1.250837,1.365702,0.02643590,0.2620502
43706.01348464,1.293676,1.205263,1.365702,0.02583789,0.2620502
43706.01359954,1.344369,1.306538,1.401186,0.02643590,0.2626482
43706.01371528,1.293676,1.205263,1.360633,0.02464188,0.2620502
43706.01383185,1.319022,1.250837,1.375840,0.02404387,0.2620502
43706.01394676,1.460961,1.534407,1.416394,0.02344587,0.2620502
43706.01406317,1.415338,1.433132,1.421463,0.02344587,0.2602562
43706.01417890,1.293676,1.200200,1.360633,0.02643590,0.2602562
43706.01440972,1.476169,1.549598,1.396117,0.02703390,0.2620502
43706.01452558,1.344369,1.306538,1.401186,0.02583789,0.2614522
43706.01464129,1.430546,1.458451,1.426532,0.02344587,0.2620502
43706.01475756,1.364646,1.341985,1.401186,0.02404387,0.2602562
43706.01487366,1.359576,1.336921,1.350494,0.02404387,0.2602562
43706.01498850,1.420407,1.443260,1.416394,0.02523989,0.2608542
43706.01510478,1.339299,1.301475,1.401186,0.02523989,0.2602562
43706.01521997,1.344369,1.306538,1.406255,0.02404387,0.2602562
43706.01533625,1.354507,1.331857,1.350494,0.02464188,0.2596582
43706.01545217,1.359576,1.336921,1.350494,0.02643590,0.2584622
