TheTime,CH1,CH2,CH3,CH6,CH7
43776.00011574,0.006088065,0.04566557,0.06291637,0.2865685,0.2417180
43776.00023148,0.006088065,0.05072932,0.05784717,0.2871665,0.2411200
43776.00034722,0.006088065,0.05579307,0.06291637,0.2883625,0.2405220
43776.00046296,0.01115731,0.05579307,0.06291637,0.2925485,0.2363360
43776.00057871,0.01115731,0.05072932,0.06291637,0.2961366,0.2399240
43776.00069447,0.006088065,0.05072932,0.06798557,0.2943426,0.2399240
43776.00081023,0.01115731,0.05579307,0.06291637,0.2979306,0.2387280
43776.00092598,0.006088065,0.06085681,0.06291637,0.3015186,0.2393260
43776.00104174,0.006088065,0.05579307,0.06291637,0.3033127,0.2405220
43776.00115749,0.006088065,0.05579307,0.06291637,0.3039107,0.2381300
43776.00127325,0.006088065,0.06085681,0.06291637,0.3045087,0.2357380
43776.00138889,0.006088065,0.05072932,0.06291637,0.3033127,0.2303559
43776.00150463,0.006088065,0.05072932,0.05784717,0.3074987,0.2315519
43776.00162037,0.006088065,0.04566557,0.05784717,0.3063027,0.2291599
43776.00173611,0.006088065,0.04566557,0.05784717,0.3033127,0.2285619
43776.00185185,0.006088065,0.05072932,0.05784717,0.3027146,0.2261699
43776.00196760,0.006088065,0.05579307,0.06291637,0.3039107,0.2261699
43776.00208335,0.006088065,0.05072932,0.05784717,0.3045087,0.2255719
43776.00219911,0.006088065,0.05072932,0.05784717,0.3051067,0.2267679
43776.00231486,0.001018820,0.05072932,0.05784717,0.3057047,0.2285619
43776.00243061,0.006088065,0.05072932,0.05784717,0.3098907,0.2285619
43776.00254637,0.006088065,0.05072932,0.05784717,0.3116847,0.2273659
43776.00266212,0.006088065,0.05072932,0.05784717,0.3122827,0.2261699
43776.00277788,0.006088065,0.04566557,0.05784717,0.3122827,0.2243759
43776.00289363,0.01115731,0.05072932,0.05784717,0.3104887,0.2237779
43776.00300926,0.006088065,0.04566557,0.06291637,0.3074987,0.2231799
43776.00312500,0.006088065,0.05072932,0.05784717,0.3092927,0.2213858
43776.00324074,0.006088065,0.04566557,0.05277796,0.3051067,0.2231799
43776.00335648,0.006088065,0.04566557,0.05784717,0.3057047,0.2225819
43776.00347222,0.006088065,0.04566557,0.05277796,0.3110867,0.2219838
43776.00358797,0.006088065,0.04060183,0.05277796,0.3110867,0.2243759
43776.00370373,0.01115731,0.04060183,0.05277796,0.3116847,0.2249739
43776.00381949,0.006088065,0.04566557,0.05277796,0.3116847,0.2237779
43776.00393524,0.006088065,0.04566557,0.05277796,0.3134788,0.2207878
43776.00405099,0.006088065,0.04566557,0.05277796,0.3164688,0.2219838
43776.00416675,0.006088065,0.04060183,0.04770876,0.3194588,0.2207878
43776.00428250,0.006088065,0.04566557,0.04770876,0.3182628,0.2225819
43776.00439825,0.01115731,0.04060183,0.04263956,0.3194588,0.2219838
43776.00451389,0.006088065,0.03553808,0.05277796,0.3188608,0.2213858
43776.00462963,0.006088065,0.04060183,0.04770876,0.3176648,0.2201898
43776.00474537,0.001018820,0.04060183,0.05277796,0.3164688,0.2189938
43776.00486111,0.006088065,0.04566557,0.04770876,0.3200568,0.2171998
43776.00497685,0.001018820,0.04566557,0.04770876,0.3194588,0.2183958
43776.00509260,0.01115731,0.04060183,0.04770876,0.3188608,0.2166018
43776.00520835,0.006088065,0.04060183,0.04770876,0.3182628,0.2177978
43776.00532411,0.01115731,0.04566557,0.05277796,0.3182628,0.2148078
43776.00543986,0.006088065,0.03553808,0.04770876,0.3170668,0.2148078
43776.00555562,0.006088065,0.04060183,0.04770876,0.3188608,0.2154058
43776.00567137,0.006088065,0.04060183,0.04770876,0.3188608,0.2166018
43776.00578712,0.006088065,0.04060183,0.04770876,0.3176648,0.2142098
43776.00590287,0.006088065,0.04060183,0.05277796,0.3164688,0.2130138
43776.00601863,0.006088065,0.04060183,0.04770876,0.3164688,0.2112197
43776.00613426,0.006088065,0.04060183,0.05277796,0.3158708,0.2118177
43776.00625000,0.006088065,0.04060183,0.04770876,0.3170668,0.2142098
43776.00636574,0.006088065,0.03553808,0.04263956,0.3158708,0.2171998
43776.00648148,0.01115731,0.03553808,0.04770876,0.3146748,0.2124157
43776.00659722,0.006088065,0.03553808,0.04770876,0.3152728,0.2171998
43776.00671298,0.006088065,0.04060183,0.04770876,0.3170668,0.2166018
43776.00682873,0.01115731,0.04060183,0.04770876,0.3170668,0.2171998
43776.00694448,0.001018820,0.04060183,0.04770876,0.3182628,0.2148078
43776.00706024,0.006088065,0.04060183,0.04770876,0.3194588,0.2177978
43776.00717599,0.006088065,0.04060183,0.04770876,0.3218508,0.2189938
43776.00729175,0.006088065,0.04060183,0.04263956,0.3242429,0.2166018
43776.00740751,0.01115731,0.03553808,0.04770876,0.3290269,0.2183958
43776.00752326,0.01115731,0.03553808,0.04770876,0.3290269,0.2225819
43776.00763889,0.006088065,0.03553808,0.04770876,0.3284289,0.2183958
