TheTime,CH1,CH2,CH3,CH6,CH7
43754.00011583,0.01115731,0.07604805,0.09333159,0.04377807,0.2799904
43754.00023158,0.01622655,0.08617554,0.09333159,0.04318007,0.2775984
43754.00034733,0.01115731,0.08617554,0.09840080,0.04318007,0.2752064
43754.00046296,0.01622655,0.08111180,0.09333159,0.04258206,0.2740104
43754.00057870,0.01115731,0.08617554,0.09333159,0.04198405,0.2674323
43754.00069445,0.01115731,0.08617554,0.1034700,0.03899402,0.2656383
43754.00081019,0.01115731,0.08617554,0.09333159,0.03720001,0.2662363
43754.00092593,0.01115731,0.08617554,0.1034700,0.03779801,0.2674323
43754.00104167,0.01115731,0.08617554,0.1034700,0.03899402,0.2674323
43754.00115742,0.01115731,0.09123929,0.09333159,0.03779801,0.2692263
43754.00127317,0.01622655,0.08111180,0.09333159,0.03720001,0.2692263
43754.00138892,0.01622655,0.07604805,0.09333159,0.03839602,0.2692263
43754.00150468,0.01115731,0.08111180,0.09333159,0.03779801,0.2680303
43754.00162043,0.01115731,0.08111180,0.09333159,0.03600399,0.2674323
43754.00173618,0.006088065,0.08111180,0.09333159,0.03600399,0.2674323
43754.00185193,0.01115731,0.08617554,0.09333159,0.03720001,0.2692263
43754.00196768,0.01115731,0.08617554,0.09840080,0.03660200,0.2716183
43754.00208344,0.006088065,0.08111180,0.09840080,0.03720001,0.2740104
43754.00219918,0.01115731,0.08617554,0.09333159,0.03839602,0.2758044
43754.00231482,0.006088065,0.08617554,0.09840080,0.03660200,0.2775984
43754.00243056,0.01115731,0.09123929,0.1034700,0.03660200,0.2793924
43754.00254630,0.01115731,0.08617554,0.09840080,0.03720001,0.2811864
43754.00266204,0.01115731,0.08617554,0.09333159,0.03779801,0.2817844
43754.00277778,0.01115731,0.08617554,0.09333159,0.03540599,0.2829805
43754.00289352,0.01622655,0.08617554,0.09840080,0.03720001,0.2835785
43754.00300927,0.01115731,0.08617554,0.09840080,0.03720001,0.2835785
43754.00312502,0.006088065,0.08617554,0.09333159,0.03660200,0.2835785
43754.00324078,0.01115731,0.08111180,0.09333159,0.03899402,0.2811864
43754.00335654,0.01115731,0.08617554,0.09840080,0.03899402,0.2793924
43754.00347229,0.01115731,0.08617554,0.09840080,0.03779801,0.2793924
43754.00358805,0.01115731,0.08111180,0.09333159,0.03839602,0.2770004
43754.00370381,0.01622655,0.08111180,0.09333159,0.03660200,0.2781964
43754.00381945,0.01115731,0.08617554,0.09840080,0.03420998,0.2775984
43754.00393519,0.01115731,0.08617554,0.09840080,0.03600399,0.2793924
43754.00405093,0.01115731,0.08617554,0.09840080,0.03600399,0.2811864
43754.00416667,0.01622655,0.08111180,0.09840080,0.03420998,0.2817844
43754.00428241,0.006088065,0.09123929,0.09840080,0.03241596,0.2853725
43754.00439815,0.01115731,0.08617554,0.09840080,0.03301396,0.2859705
43754.00451391,0.01115731,0.08617554,0.1034700,0.03420998,0.2871665
43754.00462966,0.01115731,0.09123929,0.09840080,0.03660200,0.2877645
43754.00474541,0.006088065,0.08617554,0.09840080,0.03600399,0.2871665
43754.00486116,0.01115731,0.08111180,0.09333159,0.03600399,0.2877645
43754.00497691,0.01115731,0.08617554,0.09840080,0.03720001,0.2871665
43754.00509266,0.01115731,0.08111180,0.09333159,0.03720001,0.2871665
43754.00520841,0.006088065,0.08111180,0.09840080,0.03899402,0.2853725
43754.00532416,0.01115731,0.07604805,0.09333159,0.04258206,0.2859705
43754.00543991,0.01115731,0.08111180,0.09333159,0.04138605,0.2835785
43754.00555566,0.006088065,0.08111180,0.09333159,0.04258206,0.2793924
43754.00567130,0.01115731,0.08617554,0.09333159,0.04078804,0.2775984
43754.00578704,0.01115731,0.08111180,0.09333159,0.03959203,0.2728144
43754.00590278,0.006088065,0.08617554,0.09333159,0.04138605,0.2710203
43754.00601852,0.01115731,0.08617554,0.09333159,0.04377807,0.2692263
43754.00613426,0.006088065,0.08111180,0.09333159,0.04437608,0.2692263
43754.00625000,0.01115731,0.08111180,0.09840080,0.04318007,0.2698243
43754.00636574,0.01115731,0.08111180,0.08826239,0.04078804,0.2674323
43754.00648149,0.01622655,0.08111180,0.09333159,0.04019004,0.2680303
43754.00659725,0.01115731,0.07604805,0.08826239,0.03959203,0.2662363
43754.00671300,0.01115731,0.07604805,0.09333159,0.03959203,0.2662363
43754.00682875,0.01622655,0.07604805,0.09333159,0.03899402,0.2656383
43754.00694450,0.01622655,0.07098430,0.08826239,0.04318007,0.2674323
43754.00706025,0.01115731,0.07604805,0.08826239,0.04377807,0.2692263
43754.00717599,0.01115731,0.07098430,0.08826239,0.04019004,0.2716183
43754.00729174,0.006088065,0.07604805,0.09333159,0.03839602,0.2716183
43754.00740749,0.01115731,0.07604805,0.09333159,0.03959203,0.2734124
43754.00752324,0.01622655,0.07098430,0.08826239,0.03959203,0.2734124
43754.00763899,0.01115731,0.07604805,0.08826239,0.04198405,0.2692263
43754.00775463,0.01115731,0.07604805,0.08826239,0.04377807,0.2674323
43754.00787037,0.01115731,0.08111180,0.09333159,0.04198405,0.2674323
43754.00798611,0.01115731,0.08111180,0.09333159,0.04138605,0.2638443
43754.00810185,0.01115731,0.07604805,0.08826239,0.04078804,0.2620502
43754.00821759,0.01115731,0.07098430,0.08319319,0.03899402,0.2614522
43754.00833333,0.01622655,0.07604805,0.08826239,0.04019004,0.2596582
43754.00844907,0.006088065,0.07604805,0.08826239,0.04258206,0.2596582
43754.00856482,0.01115731,0.07604805,0.08826239,0.04318007,0.2596582
43754.00868057,0.01115731,0.07604805,0.08319319,0.04198405,0.2596582
43754.00879632,0.01115731,0.07604805,0.08826239,0.04019004,0.2596582
43754.00891207,0.006088065,0.08111180,0.08826239,0.04019004,0.2584622
43754.00902782,0.006088065,0.07604805,0.08319319,0.04138605,0.2554722
43754.00914357,0.01115731,0.07604805,0.08826239,0.04019004,0.2536782
43754.00925932,0.006088065,0.07604805,0.09333159,0.03899402,0.2530802
43754.00937507,0.01115731,0.07604805,0.08826239,0.03899402,0.2536782
43754.00949083,0.006088065,0.07098430,0.08319319,0.03839602,0.2560702
43754.00960658,0.006088065,0.07604805,0.08826239,0.03959203,0.2572662
43754.00972233,0.006088065,0.08111180,0.08319319,0.04078804,0.2596582
43754.00983807,0.01115731,0.07604805,0.08826239,0.03779801,0.2614522
43754.00995370,0.01115731,0.07098430,0.08319319,0.03839602,0.2632463
43754.01006945,0.01115731,0.07098430,0.08319319,0.03839602,0.2656383
43754.01018519,0.01115731,0.07604805,0.08319319,0.03959203,0.2674323
43754.01030093,0.01115731,0.07604805,0.08319319,0.03720001,0.2692263
43754.01041667,0.01115731,0.07604805,0.08319319,0.03720001,0.2710203
43754.01053242,0.01115731,0.07604805,0.08826239,0.03959203,0.2716183
43754.01064818,0.01115731,0.07604805,0.08319319,0.04138605,0.2710203
43754.01076393,0.01115731,0.07604805,0.08319319,0.04258206,0.2716183
43754.01087970,0.01115731,0.07604805,0.08319319,0.04377807,0.2710203
43754.01099545,0.01115731,0.07604805,0.08826239,0.04318007,0.2692263
43754.01111121,0.01115731,0.07098430,0.08826239,0.04377807,0.2674323
43754.01122685,0.006088065,0.07098430,0.08826239,0.04318007,0.2656383
43754.01134259,0.006088065,0.07098430,0.08826239,0.04019004,0.2626482
43754.01145833,0.006088065,0.07604805,0.08319319,0.04019004,0.2620502
43754.01157407,0.006088065,0.07604805,0.08319319,0.03959203,0.2614522
43754.01168983,0.006088065,0.07604805,0.08319319,0.03899402,0.2614522
43754.01180559,0.006088065,0.07604805,0.08319319,0.03839602,0.2620502
43754.01192135,0.006088065,0.07604805,0.08319319,0.03779801,0.2632463
43754.01203710,0.01115731,0.07098430,0.08319319,0.03660200,0.2656383
43754.01215286,0.006088065,0.07604805,0.08826239,0.03720001,0.2674323
43754.01226863,0.01115731,0.07604805,0.08826239,0.03839602,0.2698243
43754.01238426,0.01622655,0.07098430,0.08826239,0.04138605,0.2728144
43754.01250000,0.01115731,0.07604805,0.08826239,0.04198405,0.2722163
43754.01261574,0.01115731,0.07098430,0.08319319,0.04138605,0.2734124
43754.01273148,0.01115731,0.07098430,0.08319319,0.04198405,0.2734124
43754.01284724,0.01115731,0.07604805,0.08319319,0.04138605,0.2692263
43754.01296300,0.01115731,0.07604805,0.08826239,0.04258206,0.2674323
