TheTime,CH1,CH2,CH3,CH6,CH7
42845.00014057,0.001018820,0.01528310,0.01729354,0.04975813,0.1741434
42845.00025577,0.001018820,0.02034684,0.01729354,0.05035614,0.1759374
42845.00037169,0.001018820,0.01528310,0.02236274,0.05035614,0.1747414
42845.00048707,0.001018820,0.02034684,0.02236274,0.04856212,0.1765354
42845.00060227,0.001018820,0.02034684,0.01729354,0.04676810,0.1759374
42845.00071909,0.001018820,0.01528310,0.01729354,0.04078804,0.1759374
42845.00083339,0.001018820,0.01021935,0.01222433,0.04318007,0.1765354
42845.00095112,0.001018820,0.01528310,0.01222433,0.04377807,0.1765354
42845.00106595,0.001018820,0.01528310,0.01222433,0.04138605,0.1759374
42845.00118242,-0.004050424,0.02034684,0.01729354,0.04138605,0.1753394
42845.00129671,-0.004050424,0.01528310,0.01729354,0.03899402,0.1765354
42845.00141209,0.001018820,0.01528310,0.01729354,0.04019004,0.1771334
42845.00152783,0.006088065,0.01528310,0.01729354,0.03660200,0.1795254
42845.00164357,0.001018820,0.01528310,0.01729354,0.03839602,0.1795254
42845.00176130,-0.004050424,0.02034684,0.01729354,0.03959203,0.1789274
42845.00187650,0.001018820,0.01528310,0.01729354,0.04138605,0.1789274
42845.00199133,0.001018820,0.01528310,0.01729354,0.04437608,0.1795254
42845.00210834,0.006088065,0.01528310,0.01729354,0.04437608,0.1825155
42845.00222300,0.006088065,0.01528310,0.01729354,0.04437608,0.1807214
42845.00233892,0.001018820,0.01528310,0.01729354,0.04437608,0.1837115
42845.00245538,0.006088065,0.01528310,0.01729354,0.04617009,0.1843095
42845.00257094,0.006088065,0.01528310,0.01729354,0.04736611,0.1837115
42845.00268632,0.006088065,0.02034684,0.02236274,0.04796411,0.1843095
42845.00280134,-0.004050424,0.01528310,0.02236274,0.04736611,0.1837115
42845.00291762,0.006088065,0.01528310,0.02236274,0.04617009,0.1843095
42845.00303282,0.001018820,0.01528310,0.01729354,0.04437608,0.1825155
42845.00314838,0.001018820,0.01528310,0.01729354,0.04617009,0.1837115
42845.00326484,0.006088065,0.01528310,0.02236274,0.04617009,0.1849075
42845.00338076,0.006088065,0.01528310,0.01729354,0.04676810,0.1837115
42845.00349668,0.001018820,0.02541059,0.02236274,0.04856212,0.1843095
42845.00361206,0.001018820,0.02034684,0.01729354,0.04856212,0.1843095
42845.00372853,0.001018820,0.02034684,0.01729354,0.04617009,0.1813194
42845.00384372,0.001018820,0.02034684,0.02236274,0.04617009,0.1819174
42845.00395983,0.006088065,0.02541059,0.02236274,0.04676810,0.1837115
42845.00407412,0.001018820,0.01528310,0.02236274,0.04497408,0.1837115
42845.00419094,0.001018820,0.01528310,0.01729354,0.04557209,0.1843095
42845.00430705,0.006088065,0.01528310,0.01729354,0.04676810,0.1861035
42845.00442261,0.001018820,0.01528310,0.01729354,0.04617009,0.1867015
42845.00453763,0.001018820,0.01528310,0.01222433,0.04736611,0.1843095
42845.00465282,0.001018820,0.01528310,0.01729354,0.04736611,0.1837115
42845.00477001,0.001018820,0.02034684,0.02236274,0.04736611,0.1819174
42845.00488430,0.001018820,0.01528310,0.01729354,0.04617009,0.1819174
42845.00500113,0.001018820,0.02034684,0.01729354,0.04437608,0.1819174
