TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
42496.01001291,0.04557156,0.01138351,0.05696758,0.3382693,0.001187071,0.001187071,0.05516820,0.1991179
42496.01012811,0.04497177,0.01078372,0.05576799,0.3370697,0.001187071,0.001187071,0.05516820,0.1991179
42496.01024584,0.04437198,0.01378267,0.05816716,0.3352703,0.001786862,0.001187071,0.05336883,0.1991179
42496.01036122,0.04617135,0.01498225,0.05996653,0.3316716,0.001187071,0.001187071,0.05336883,0.1985181
42496.01047515,0.04737093,0.01198330,0.05936674,0.3352703,0.001187071,0.001187071,0.05336883,0.1991179
42496.01059270,0.04677114,0.01078372,0.05756737,0.3340707,0.001187071,0.001187071,0.05396862,0.1985181
42496.01070916,0.04677114,0.01078372,0.05636778,0.3340707,0.001187071,0.001786862,0.05156946,0.1979183
42496.01082453,0.04557156,0.01078372,0.05576799,0.3382693,0.001187071,0.001187071,0.05216925,0.1985181
42496.01093991,0.04377219,0.01378267,0.05756737,0.3382693,0.001187071,0.001786862,0.05276904,0.1985181
42496.01105326,0.04377219,0.01498225,0.05936674,0.3358701,0.001187071,0.001187071,0.05396862,0.1985181
42496.01117193,0.04437198,0.01258309,0.05696758,0.3328711,0.001187071,0.001187071,0.05156946,0.1991179
42496.01128695,0.04557156,0.01138351,0.05516820,0.3382693,0.001187071,0.001786862,0.05036988,0.2003175
42496.01140142,0.04497177,0.01198330,0.05696758,0.3376695,0.001786862,0.001187071,0.05156946,0.2003175
42496.01151698,0.04497177,0.01378267,0.05816716,0.3340707,0.001187071,0.001187071,0.05276904,0.2009173
42496.01163417,0.04437198,0.01258309,0.05696758,0.3382693,0.001786862,0.001187071,0.05276904,0.1991179
42496.01174900,0.04617135,0.01018393,0.05636778,0.3376695,0.001187071,0.001786862,0.05336883,0.1985181
42496.01186420,0.04797072,0.01078372,0.05756737,0.3346705,0.001187071,0.001187071,0.05276904,0.1985181
42496.01198229,0.04617135,0.01258309,0.05876695,0.3376695,0.001786862,0.001187071,0.05216925,0.1967187
42496.01209694,0.04497177,0.01438246,0.05816716,0.3346705,0.001187071,0.001187071,0.04857051,0.1961189
42496.01221141,0.04617135,0.01198330,0.05876695,0.3370697,0.001187071,0.001187071,0.04917030,0.1967187
42496.01232733,0.04737093,0.01138351,0.05876695,0.3346705,0.001187071,0.001187071,0.04977009,0.1943196
42496.01244452,0.04617135,0.01318288,0.05876695,0.3394688,0.001187071,0.001187071,0.05156946,0.1943196
42496.01255787,0.04617135,0.01258309,0.05876695,0.3352703,0.001187071,0.001187071,0.05396862,0.1949194
42496.01267654,0.04437198,0.01318288,0.05636778,0.3382693,0.001187071,0.001187071,0.05336883,0.1943196
42496.01279065,0.04257261,0.01558204,0.05756737,0.3376695,0.001187071,0.001187071,0.05276904,0.1949194
42496.01290603,0.04257261,0.01798120,0.06056632,0.3340707,0.001187071,0.001187071,0.05156946,0.1967187
42496.01302213,0.04257261,0.01678162,0.05816716,0.3382693,0.001187071,0.001187071,0.05096967,0.1961189
42496.01313931,0.04257261,0.01378267,0.05696758,0.3346705,0.001187071,0.001187071,0.04977009,0.1967187
42496.01325505,0.04377219,0.01378267,0.05696758,0.3352703,0.001187071,0.001187071,0.05096967,0.1967187
42496.01337115,0.04377219,0.01438246,0.05756737,0.3382693,0.001187071,0.001187071,0.05156946,0.1967187
42496.01348689,0.04437198,0.01198330,0.05576799,0.3340707,0.001187071,0.001786862,0.05096967,0.1961189
42496.01360028,0.04437198,0.01138351,0.05456841,0.3382693,0.001187071,0.001187071,0.05096967,0.1949194
42496.01371837,0.04377219,0.01378267,0.05696758,0.3340707,0.001187071,0.001187071,0.04977009,0.1949194
42496.01383122,0.04437198,0.01438246,0.05936674,0.3370697,0.001187071,0.001187071,0.04917030,0.1931200
42496.01394913,0.04617135,0.01378267,0.05996653,0.3352703,0.001786862,0.001187071,0.04917030,0.1943196
42496.01406251,0.04557156,0.01498225,0.06056632,0.3376695,0.001786862,0.001187071,0.04977009,0.1943196
42496.01417952,0.04497177,0.01498225,0.06056632,0.3340707,0.001187071,0.001187071,0.05036988,0.1943196
42496.01429689,0.04557156,0.01378267,0.05936674,0.3364699,0.001187071,0.001187071,0.04977009,0.1949194
42496.01441172,0.04617135,0.01258309,0.05936674,0.3346705,0.001187071,0.001187071,0.04917030,0.1949194
42496.01452692,0.04617135,0.01318288,0.05936674,0.3346705,0.001187071,0.001187071,0.04977009,0.1949194
42496.01464392,0.04617135,0.01138351,0.05696758,0.3376695,0.001187071,0.001187071,0.04917030,0.1961189
42496.01475713,0.04437198,0.01078372,0.05516820,0.3376695,0.001187071,0.001187071,0.04797072,0.1967187
42496.01487431,0.04377219,0.01318288,0.05756737,0.3382693,0.001187071,0.001187071,0.04617135,0.1961189
42496.01499078,0.04497177,0.01438246,0.05876695,0.3376695,0.001187071,0.001187071,0.04617135,0.1967187
42496.01510724,0.04617135,0.01498225,0.06116611,0.3358701,0.001187071,0.001187071,0.04797072,0.1973185
42496.01522153,0.04557156,0.01678162,0.06296548,0.3388690,0.001187071,0.001786862,0.04977009,0.1967187
42496.01533691,0.04617135,0.01498225,0.06116611,0.3340707,0.001187071,0.001187071,0.05036988,0.1961189
42496.01545337,0.04497177,0.01318288,0.05756737,0.3352703,0.001187071,0.001187071,0.05216925,0.1943196
42496.01556713,0.04377219,0.01498225,0.05876695,0.3346705,0.001187071,0.001187071,0.05096967,0.1931200
42496.01568485,0.04317240,0.01558204,0.05936674,0.3370697,0.001786862,0.001187071,0.05156946,0.1925202
42496.01579861,0.04317240,0.01558204,0.05756737,0.3376695,0.001187071,0.001187071,0.05396862,0.1907208
42496.01591741,0.04257261,0.01498225,0.05636778,0.3376695,0.001187071,0.001187071,0.05276904,0.1907208
42496.01603062,0.04197282,0.01318288,0.05516820,0.3346705,0.001187071,0.001187071,0.05216925,0.1901210
42496.01614799,0.04377219,0.008984346,0.05336883,0.3358701,0.001187071,0.001786862,0.05096967,0.1907208
42496.01626318,0.04557156,0.008384556,0.05396862,0.3334709,0.001187071,0.001187071,0.04917030,0.1925202
42496.01637874,0.04497177,0.009584136,0.05516820,0.3388690,0.001187071,0.001187071,0.04977009,0.1925202
42496.01649502,0.04557156,0.01198330,0.05636778,0.3364699,0.001786862,0.001187071,0.04857051,0.1943196
42496.01661022,0.04317240,0.01438246,0.05876695,0.3358701,0.001187071,0.001187071,0.04857051,0.1949194
42496.01672469,0.04197282,0.01678162,0.05816716,0.3340707,0.001187071,0.001187071,0.04857051,0.1943196
42496.01684028,0.04257261,0.01498225,0.05876695,0.3382693,0.001786862,0.001187071,0.04617135,0.1943196
42496.01695725,0.04557156,0.01378267,0.05816716,0.3340707,0.001786862,0.001187071,0.04557156,0.1943196
42496.01707317,0.04557156,0.01318288,0.05816716,0.3376695,0.001187071,0.001187071,0.04857051,0.1949194
42496.01718964,0.04557156,0.01198330,0.05816716,0.3370697,0.001187071,0.001187071,0.04917030,0.1949194
42496.01730324,0.04857051,0.008984346,0.05696758,0.3388690,0.001187071,0.001187071,0.04977009,0.1931200
42496.01742093,0.04977009,0.006585184,0.05636778,0.3328711,0.001786862,0.001786862,0.05156946,0.1919204
42496.01753776,0.04737093,0.007784765,0.05516820,0.3346705,0.001187071,0.001187071,0.05156946,0.1907208
42496.01765187,0.04437198,0.01318288,0.05636778,0.3352703,0.001187071,0.001187071,0.05096967,0.1901210
42496.01776670,0.04437198,0.01438246,0.05876695,0.3340707,0.001187071,0.001786862,0.05216925,0.1907208
42496.01788195,0.04437198,0.01318288,0.05756737,0.3370697,0.001187071,0.001187071,0.05216925,0.1925202
42496.01799999,0.04497177,0.01138351,0.05636778,0.3340707,0.001187071,0.001187071,0.05096967,0.1931200
42496.01811392,0.04557156,0.01078372,0.05816716,0.3340707,0.001187071,0.001786862,0.05096967,0.1925202
42496.01823002,0.04437198,0.01318288,0.05816716,0.3364699,0.001187071,0.001187071,0.05216925,0.1907208
42496.01834793,0.04317240,0.01318288,0.05576799,0.3382693,0.001187071,0.001786862,0.05156946,0.1907208
42496.01846078,0.04377219,0.01018393,0.05276904,0.3370697,0.001187071,0.001187071,0.05036988,0.1895212
42496.01857760,0.04377219,0.01318288,0.05576799,0.3340707,0.001187071,0.001786862,0.04977009,0.1907208
42496.01869262,0.04497177,0.01378267,0.05876695,0.3370697,0.001187071,0.001187071,0.05216925,0.1907208
42496.01881089,0.04617135,0.01078372,0.05696758,0.3370697,0.001786862,0.001187071,0.04977009,0.1883217
42496.01892663,0.04437198,0.008984346,0.05396862,0.3370697,0.001187071,0.001187071,0.05096967,0.1889215
42496.01904273,0.04437198,0.01258309,0.05576799,0.3388690,0.001187071,0.001187071,0.05096967,0.1889215
42496.01915774,0.04617135,0.01198330,0.05756737,0.3382693,0.001187071,0.001187071,0.05036988,0.1907208
42496.01927384,0.04797072,0.008984346,0.05636778,0.3382693,0.001187071,0.001187071,0.04977009,0.1907208
42496.01938795,0.04677114,0.009584136,0.05636778,0.3346705,0.001187071,0.001187071,0.05036988,0.1907208
42496.01950279,0.04497177,0.01138351,0.05576799,0.3364699,0.001187071,0.001187071,0.05336883,0.1913206
42496.01962106,0.04497177,0.01198330,0.05696758,0.3382693,0.001187071,0.001187071,0.05336883,0.1901210
42496.01973427,0.04437198,0.01378267,0.05756737,0.3340707,0.001786862,0.001187071,0.04857051,0.1907208
42496.01985109,0.04437198,0.01498225,0.05936674,0.3370697,0.001187071,0.001187071,0.04797072,0.1907208
42496.01996538,0.04377219,0.01378267,0.05756737,0.3352703,0.001187071,0.001786862,0.05036988,0.1913206
42496.02008365,0.04497177,0.01138351,0.05576799,0.3394688,0.001187071,0.001187071,0.04977009,0.1901210
42496.02019722,0.04557156,0.01018393,0.05636778,0.3376695,0.001187071,0.001187071,0.04857051,0.1931200
42496.02031459,0.04437198,0.01198330,0.05636778,0.3370697,0.001187071,0.001187071,0.04917030,0.1931200
42496.02042829,0.04317240,0.01318288,0.05636778,0.3382693,0.001187071,0.001187071,0.04917030,0.1925202
42496.02054679,0.04437198,0.01258309,0.05756737,0.3328711,0.001187071,0.001786862,0.04857051,0.1925202
42496.02066126,0.04617135,0.01138351,0.05696758,0.3352703,0.001187071,0.001187071,0.04917030,0.1925202
42496.02077592,0.04497177,0.01138351,0.05636778,0.3352703,0.001786862,0.001187071,0.05036988,0.1907208
42496.02089274,0.04437198,0.01078372,0.05516820,0.3364699,0.001187071,0.001187071,0.04977009,0.1901210
42496.02101029,0.04377219,0.009584136,0.05336883,0.3358701,0.001187071,0.001187071,0.05036988,0.1907208
42496.02112494,0.04377219,0.01138351,0.05276904,0.3358701,0.001187071,0.001187071,0.04977009,0.1901210
42496.02123960,0.04497177,0.008984346,0.05396862,0.3376695,0.001187071,0.001786862,0.04857051,0.1901210
42496.02135461,0.04857051,0.007184975,0.05396862,0.3370697,0.001187071,0.001187071,0.04917030,0.1901210
42496.02147198,0.04737093,0.006585184,0.05396862,0.3346705,0.001187071,0.001187071,0.04797072,0.1883217
42496.02158609,0.04557156,0.01018393,0.05576799,0.3340707,0.001187071,0.001187071,0.04797072,0.1901210
42496.02170147,0.04437198,0.01258309,0.05756737,0.3352703,0.001187071,0.001187071,0.04737093,0.1889215
42496.02181829,0.04377219,0.01198330,0.05576799,0.3346705,0.001187071,0.001187071,0.04917030,0.1907208
42496.02193421,0.04497177,0.008984346,0.05276904,0.3364699,0.001187071,0.001786862,0.05036988,0.1901210
42496.02205067,0.04617135,0.006585184,0.05336883,0.3346705,0.001187071,0.001187071,0.04797072,0.1883217
42496.02216732,0.04557156,0.007184975,0.05216925,0.3376695,0.001187071,0.001786862,0.04917030,0.1889215
42496.02228125,0.04497177,0.009584136,0.05456841,0.3346705,0.001187071,0.001187071,0.04857051,0.1895212
42496.02239626,0.04497177,0.01258309,0.05696758,0.3346705,0.001187071,0.001187071,0.04737093,0.1907208
42496.02251236,0.04377219,0.01258309,0.05576799,0.3328711,0.001187071,0.001187071,0.04797072,0.1907208
42496.02263063,0.04557156,0.01078372,0.05636778,0.3346705,0.001786862,0.001187071,0.04917030,0.1901210
42496.02274307,0.04737093,0.009584136,0.05576799,0.3352703,0.001187071,0.001187071,0.04797072,0.1901210
42496.02286186,0.04317240,0.01198330,0.05576799,0.3334709,0.001187071,0.001187071,0.04617135,0.1901210
42496.02297579,0.04137303,0.01558204,0.05636778,0.3340707,0.001187071,0.001187071,0.04677114,0.1901210
42496.02309315,0.04437198,0.01318288,0.05696758,0.3352703,0.001187071,0.001786862,0.04797072,0.1925202
42496.02320602,0.04737093,0.009584136,0.05636778,0.3382693,0.001187071,0.001187071,0.04917030,0.1925202
42496.02332337,0.04437198,0.01138351,0.05516820,0.3382693,0.001187071,0.001187071,0.04917030,0.1913206
42496.02344019,0.04197282,0.01318288,0.05576799,0.3394688,0.001187071,0.001187071,0.04917030,0.1907208
42496.02355324,0.04197282,0.01438246,0.05636778,0.3346705,0.001187071,0.001187071,0.04977009,0.1901210
42496.02367022,0.04137303,0.01498225,0.05696758,0.3382693,0.001786862,0.001187071,0.04797072,0.1907208
42496.02378759,0.04437198,0.01318288,0.05696758,0.3346705,0.001187071,0.001786862,0.04797072,0.1907208
42496.02390046,0.04557156,0.008984346,0.05516820,0.3364699,0.001187071,0.001786862,0.04917030,0.1907208
42496.02401744,0.04617135,0.007784765,0.05276904,0.3358701,0.001187071,0.001786862,0.05036988,0.1919204
42496.02413354,0.04557156,0.008384556,0.05396862,0.3352703,0.001187071,0.001786862,0.04977009,0.1931200
42496.02424964,0.04377219,0.01078372,0.05396862,0.3346705,0.001187071,0.001786862,0.05096967,0.1925202
42496.02436343,0.04257261,0.01198330,0.05396862,0.3388690,0.001187071,0.001187071,0.04857051,0.1925202
42496.02448202,0.04257261,0.01138351,0.05276904,0.3388690,0.001187071,0.001187071,0.04857051,0.1919204
42496.02459631,0.04257261,0.01198330,0.05456841,0.3370697,0.001187071,0.001786862,0.04677114,0.1931200
42496.02471187,0.04317240,0.01378267,0.05636778,0.3340707,0.001187071,0.001187071,0.04497177,0.1931200
42496.02482924,0.04437198,0.01318288,0.05696758,0.3370697,0.001786862,0.001187071,0.04257261,0.1925202
42496.02494213,0.04437198,0.01318288,0.05696758,0.3388690,0.001187071,0.001187071,0.04257261,0.1919204
42496.02505909,0.04377219,0.01258309,0.05636778,0.3346705,0.001187071,0.001187071,0.04377219,0.1925202
42496.02517646,0.04257261,0.01318288,0.05576799,0.3340707,0.001187071,0.001187071,0.04497177,0.1925202
42496.02529238,0.04077324,0.01318288,0.05336883,0.3364699,0.001187071,0.001187071,0.04437198,0.1925202
42496.02540576,0.04377219,0.009584136,0.05276904,0.3364699,0.001786862,0.001187071,0.04797072,0.1931200
42496.02552321,0.04677114,0.006585184,0.05396862,0.3340707,0.001187071,0.001187071,0.04977009,0.1907208
42496.02563949,0.04677114,0.008384556,0.05456841,0.3382693,0.001187071,0.001187071,0.04977009,0.1907208
42496.02575242,0.04677114,0.008384556,0.05456841,0.3346705,0.001187071,0.001187071,0.04917030,0.1907208
42496.02586942,0.04497177,0.01018393,0.05456841,0.3346705,0.001187071,0.001786862,0.04857051,0.1883217
42496.02598588,0.04257261,0.01198330,0.05516820,0.3328711,0.001786862,0.001187071,0.04677114,0.1889215
42496.02610198,0.04377219,0.01198330,0.05516820,0.3346705,0.001187071,0.001187071,0.04797072,0.1883217
42496.02621808,0.04437198,0.008984346,0.05336883,0.3352703,0.001187071,0.001786862,0.04977009,0.1871221
42496.02633437,0.04317240,0.01018393,0.05336883,0.3382693,0.001187071,0.001187071,0.04977009,0.1883217
42496.02644811,0.04317240,0.01258309,0.05516820,0.3352703,0.001187071,0.001187071,0.04857051,0.1883217
42496.02656584,0.04317240,0.01438246,0.05756737,0.3388690,0.001187071,0.001187071,0.04797072,0.1901210
42496.02668158,0.04317240,0.01258309,0.05696758,0.3364699,0.001187071,0.001187071,0.04737093,0.1907208
42496.02679533,0.04497177,0.009584136,0.05516820,0.3376695,0.001187071,0.001786862,0.04737093,0.1907208
42496.02691143,0.04737093,0.008384556,0.05576799,0.3382693,0.001786862,0.001187071,0.04857051,0.1907208
42496.02702880,0.04557156,0.01138351,0.05576799,0.3352703,0.001187071,0.001187071,0.04977009,0.1925202
42496.02714382,0.04197282,0.01258309,0.05516820,0.3322714,0.001187071,0.001786862,0.04917030,0.1925202
42496.02725955,0.04197282,0.01198330,0.05336883,0.3346705,0.001187071,0.001187071,0.04737093,0.1931200
42496.02737584,0.04197282,0.01198330,0.05456841,0.3346705,0.001187071,0.001187071,0.04677114,0.1901210
42496.02748886,0.04257261,0.01258309,0.05456841,0.3382693,0.001187071,0.001187071,0.04977009,0.1907208
42496.02760714,0.04317240,0.01138351,0.05516820,0.3352703,0.001187071,0.001786862,0.04797072,0.1907208
42496.02772106,0.04257261,0.01198330,0.05576799,0.3376695,0.001187071,0.001187071,0.04557156,0.1883217
42496.02783825,0.04257261,0.01198330,0.05456841,0.3346705,0.001187071,0.001187071,0.04617135,0.1883217
42496.02795308,0.04437198,0.01138351,0.05516820,0.3370697,0.001187071,0.001187071,0.04617135,0.1865223
42496.02806774,0.04557156,0.009584136,0.05516820,0.3364699,0.001187071,0.001187071,0.04677114,0.1865223
42496.02818330,0.04497177,0.009584136,0.05456841,0.3352703,0.001187071,0.001187071,0.04797072,0.1871221
42496.02830025,0.04617135,0.009584136,0.05456841,0.3388690,0.001187071,0.001187071,0.04677114,0.1871221
42496.02841539,0.04617135,0.009584136,0.05516820,0.3352703,0.001187071,0.001187071,0.04557156,0.1877219
42496.02853186,0.04617135,0.009584136,0.05516820,0.3358701,0.001187071,0.001187071,0.04377219,0.1889215
42496.02864832,0.04437198,0.01018393,0.05396862,0.3352703,0.001187071,0.001187071,0.04317240,0.1889215
42496.02876261,0.04377219,0.01198330,0.05516820,0.3346705,0.001187071,0.001187071,0.04437198,0.1883217
42496.02887907,0.04257261,0.01318288,0.05636778,0.3352703,0.001187071,0.001187071,0.04557156,0.1883217
42496.02899554,0.04257261,0.01198330,0.05456841,0.3382693,0.001187071,0.001187071,0.04497177,0.1895212
42496.02910983,0.04557156,0.008384556,0.05336883,0.3358701,0.001187071,0.001187071,0.04737093,0.1859225
42496.02922629,0.04857051,0.004785813,0.05276904,0.3370697,0.001187071,0.001187071,0.04677114,0.1883217
42496.02934275,0.04497177,0.008384556,0.05336883,0.3352703,0.001187071,0.001187071,0.04737093,0.1889215
