TheTime,CH1,CH2,CH3,CH6,CH7
42950.48459491,1.389992,1.397686,1.391048,0.02105385,0.4528141
42950.48471065,1.395061,1.392622,1.391048,0.02105385,0.4552062
42950.48482639,1.395061,1.392622,1.391048,0.02165185,0.4617842
42950.48494213,1.389992,1.392622,1.391048,0.02045584,0.4695583
42950.48505787,1.389992,1.392622,1.391048,0.01925983,0.4737443
42950.48517361,1.395061,1.392622,1.385979,0.02045584,0.4749404
42950.48528946,1.395061,1.392622,1.385979,0.02344587,0.4683623
42950.48540519,1.395061,1.397686,1.385979,0.02284786,0.4564022
42950.48552092,1.395061,1.392622,1.391048,0.02284786,0.4444421
42950.48563665,1.395061,1.397686,1.385979,0.02284786,0.4324819
42950.48575238,1.395061,1.392622,1.391048,0.02344587,0.4223158
42950.48586811,1.395061,1.392622,1.391048,0.02224986,0.4157378
42950.48598385,1.395061,1.397686,1.385979,0.02284786,0.4133457
42950.48609958,1.395061,1.392622,1.391048,0.02284786,0.4139438
42950.48621531,1.395061,1.392622,1.391048,0.02344587,0.4145418
42950.48633104,1.389992,1.397686,1.385979,0.02284786,0.4199238
42950.48644677,1.395061,1.392622,1.391048,0.03361197,0.4229138
42950.48656251,1.395061,1.392622,1.391048,0.02224986,0.4253059
42950.48667824,1.395061,1.397686,1.396117,0.02165185,0.4265019
42950.48679398,1.395061,1.392622,1.385979,0.02045584,0.4229138
42950.48690972,1.395061,1.392622,1.391048,0.02464188,0.4223158
42950.48702546,1.395061,1.387558,1.391048,0.02224986,0.4199238
42950.48714120,1.389992,1.392622,1.391048,0.02224986,0.4199238
42950.48725695,1.395061,1.397686,1.385979,0.02404387,0.4199238
42950.48737269,1.395061,1.397686,1.391048,0.02583789,0.4181298
42950.48748843,1.395061,1.397686,1.385979,0.02284786,0.4175318
42950.48760417,1.395061,1.392622,1.391048,0.02045584,0.4175318
42950.48771991,1.395061,1.392622,1.385979,0.02284786,0.4175318
42950.48783576,1.389992,1.392622,1.385979,0.02344587,0.4193258
