TheTime,CH1,CH2,CH3,CH6,CH7
43533.00016223,1.389992,1.407813,1.401186,0.004907684,0.2883625
43533.00027815,1.384923,1.377431,1.396117,0.004907684,0.2877645
43533.00039371,1.420407,1.438196,1.406255,0.004309678,0.2877645
43533.00050963,1.415338,1.417941,1.406255,0.007299708,0.2877645
43533.00062536,1.379853,1.382495,1.391048,0.006103696,0.2877645
43533.00074110,1.420407,1.417941,1.375840,0.005505690,0.2877645
43533.00085666,1.420407,1.428068,1.411325,0.004907684,0.2889605
43533.00097239,1.354507,1.347048,1.380909,0.006103696,0.2877645
43533.00108831,1.415338,1.417941,1.411325,0.006103696,0.2883625
43533.00120370,1.344369,1.331857,1.370771,0.004309678,0.2883625
43533.00131945,1.364646,1.347048,1.365702,0.005505690,0.2847745
43533.00143519,1.410269,1.392622,1.380909,0.005505690,0.2865685
43533.00155093,1.420407,1.423005,1.411325,0.003711672,0.2859705
43533.00166700,1.379853,1.377431,1.401186,0.004309678,0.2859705
43533.00178241,1.369715,1.362240,1.365702,0.004309678,0.2853725
43533.00189815,1.420407,1.423005,1.380909,0.005505690,0.2859705
43533.00201421,1.374784,1.367303,1.380909,0.006701702,0.2859705
43533.00212963,1.364646,1.362240,1.380909,0.006103696,0.2859705
43533.00224537,1.364646,1.362240,1.365702,0.006701702,0.2883625
43533.00236142,1.364646,1.362240,1.375840,0.004309678,0.2865685
43533.00247685,1.420407,1.423005,1.411325,0.004309678,0.2871665
43533.00259259,1.415338,1.428068,1.411325,0.004309678,0.2859705
43533.00270863,1.395061,1.372367,1.375840,0.004309678,0.2865685
43533.00282445,1.425477,1.433132,1.411325,0.004907684,0.2841765
43533.00294019,1.430546,1.433132,1.406255,0.005505690,0.2841765
43533.00305593,1.379853,1.367303,1.375840,0.005505690,0.2835785
43533.00317166,1.359576,1.352112,1.380909,0.006701702,0.2835785
43533.00328722,1.364646,1.362240,1.370771,0.006103696,0.2841765
43533.00340296,1.435615,1.438196,1.406255,0.006103696,0.2823824
43533.00351869,1.430546,1.428068,1.411325,0.004309678,0.2823824
43533.00363461,1.420407,1.423005,1.416394,0.003711672,0.2817844
43533.00375017,1.369715,1.367303,1.385979,0.005505690,0.2817844
43533.00386608,1.354507,1.352112,1.380909,0.004309678,0.2835785
43533.00398182,1.420407,1.417941,1.411325,0.004309678,0.2841765
43533.00409756,1.410269,1.392622,1.380909,0.006103696,0.2835785
43533.00421330,1.379853,1.377431,1.401186,0.007897714,0.2817844
43533.00432903,1.425477,1.433132,1.411325,0.006103696,0.2817844
43533.00444477,1.425477,1.438196,1.406255,0.005505690,0.2817844
43533.00456051,1.379853,1.382495,1.401186,0.005505690,0.2817844
43533.00467624,1.359576,1.347048,1.370771,0.005505690,0.2835785
43533.00479180,1.374784,1.377431,1.391048,0.004907684,0.2835785
43533.00490754,1.425477,1.423005,1.411325,0.006701702,0.2835785
43533.00502327,1.415338,1.417941,1.401186,0.006103696,0.2835785
43533.00513919,1.425477,1.423005,1.411325,0.006103696,0.2841765
43533.00525475,1.369715,1.367303,1.365702,0.006103696,0.2817844
43533.00537041,1.374784,1.372367,1.385979,0.005505690,0.2823824
43533.00548622,1.420407,1.433132,1.411325,0.004907684,0.2817844
43533.00560232,1.415338,1.433132,1.380909,0.006103696,0.2817844
43533.00571770,1.364646,1.362240,1.365702,0.004907684,0.2817844
43533.00583335,1.425477,1.433132,1.411325,0.007299708,0.2817844
43533.00594917,1.430546,1.443260,1.406255,0.007299708,0.2841765
43533.00606483,1.425477,1.428068,1.406255,0.005505690,0.2835785
43533.00618101,1.435615,1.438196,1.401186,0.005505690,0.2865685
43533.00629638,1.359576,1.331857,1.365702,0.005505690,0.2865685
43533.00641204,1.425477,1.423005,1.411325,0.005505690,0.2859705
43533.00652785,1.344369,1.331857,1.370771,0.005505690,0.2865685
43533.00664352,1.420407,1.433132,1.385979,0.005505690,0.2859705
43533.00675933,1.364646,1.362240,1.380909,0.006701702,0.2883625
43533.00687500,1.369715,1.357176,1.365702,0.006103696,0.2877645
43533.00699098,1.389992,1.367303,1.396117,0.005505690,0.2877645
43533.00710672,1.354507,1.347048,1.380909,0.006103696,0.2859705
43533.00722222,1.374784,1.367303,1.375840,0.007299708,0.2835785
