    0,2019/08/05,00:00:00,15,15,0,0
    1,2019/08/05,00:00:11,15,15,0,0
    2,2019/08/05,00:00:21,15,15.4,0,0
    3,2019/08/05,00:00:31,15,16,0,0
    4,2019/08/05,00:00:41,15,15.5,0,0
    5,2019/08/05,00:00:51,14.8,15.5,0,0
    6,2019/08/05,00:01:01,14,15,0,0
    7,2019/08/05,00:01:11,14,15.9,0,0
    8,2019/08/05,00:01:23,14,15,0,0
    9,2019/08/05,00:01:36,14,15,0,0
   10,2019/08/05,00:01:51,14,15,0,0
   11,2019/08/05,00:02:07,14,15,0,0
   12,2019/08/05,00:02:22,14.2,15.4,0,0
   13,2019/08/05,00:02:38,15,16,0,0
   14,2019/08/05,00:02:53,15,15,0,0
   15,2019/08/05,00:03:09,15,15,0,0
   16,2019/08/05,00:03:24,15,15,0,0
   17,2019/08/05,00:03:40,15,15,0,0
   18,2019/08/05,00:03:55,15,14.5,0,0
   19,2019/08/05,00:04:11,15,14.4,0,0
   20,2019/08/05,00:04:26,15,14.5,0,0
   21,2019/08/05,00:04:42,15,15,0,0
   22,2019/08/05,00:04:58,15.5,15,0,0
   23,2019/08/05,00:05:13,15.3,15,0,0
   24,2019/08/05,00:05:29,15.7,15,0,0
   25,2019/08/05,00:05:44,15,15,0,0
   26,2019/08/05,00:05:59,15,15,0,0
   27,2019/08/05,00:06:15,15,15,0,0
   28,2019/08/05,00:06:30,15,15,0,0
   29,2019/08/05,00:06:46,15,15,0,0
   30,2019/08/05,00:07:01,14.5,15,0,0
   31,2019/08/05,00:07:17,15,15,0,0
   32,2019/08/05,00:07:32,15,15,0,0
   33,2019/08/05,00:07:47,15,15,0,0
   34,2019/08/05,00:08:03,15.3,15,0,0
   35,2019/08/05,00:08:16,14.4,15,0,0
   36,2019/08/05,00:08:28,15.5,15,0,0
   37,2019/08/05,00:08:37,15.4,15,0,0
   38,2019/08/05,00:08:45,15,15,0,0
   39,2019/08/05,00:08:51,15,15,0,0
   40,2019/08/05,00:08:55,15,14,0,0
   41,2019/08/05,00:08:57,15,14,0,0
   42,2019/08/05,00:08:58,15.5,14,0,0
   43,2019/08/05,00:09:00,15.9,15,0,0
   44,2019/08/05,00:09:01,15,14,0,0
   45,2019/08/05,00:09:03,15,14,0,0
   46,2019/08/05,00:09:05,15,14,0,0
   47,2019/08/05,00:09:06,14.8,14,0,0
   48,2019/08/05,00:09:08,14.4,14,0,0
   49,2019/08/05,00:09:10,15,14,0,0
   50,2019/08/05,00:09:12,15,14,0,0
   51,2019/08/05,00:09:13,15,14,0,0
   52,2019/08/05,00:09:15,14.1,14,0,0
   53,2019/08/05,00:09:16,14.8,15,0,0
   54,2019/08/05,00:09:18,15,15,0,0
   55,2019/08/05,00:09:20,15,15,0,0
   56,2019/08/05,00:09:24,15,15,0,0
   57,2019/08/05,00:09:34,15.3,15,0,0
   58,2019/08/05,00:09:45,15.9,15,0,0
   59,2019/08/05,00:09:55,15,15,0,0
   60,2019/08/05,00:10:05,15.5,14.4,0,0
   61,2019/08/05,00:10:15,16,14,0,0
   62,2019/08/05,00:10:25,16,14,0,0
   63,2019/08/05,00:10:35,16,14,0,0
   64,2019/08/05,00:10:45,16,14,0,0
   65,2019/08/05,00:10:55,15.9,14,0,0
   66,2019/08/05,00:11:05,15,14.9,0,0
   67,2019/08/05,00:11:15,15,14,0,0
   68,2019/08/05,00:11:25,15,14,0,0
   69,2019/08/05,00:11:35,14.5,14.5,0,0
   70,2019/08/05,00:11:45,15,14,0,0
   71,2019/08/05,00:11:55,14.7,14,0,0
   72,2019/08/05,00:12:06,14,14,0,0
   73,2019/08/05,00:12:16,14.7,14.5,0,0
   74,2019/08/05,00:12:26,15,15,0,0
   75,2019/08/05,00:12:36,15,15,0,0
   76,2019/08/05,00:12:46,15,15,0,0
   77,2019/08/05,00:12:56,15,15,0,0
   78,2019/08/05,00:13:06,15,15,0,0
   79,2019/08/05,00:13:16,15,14.4,0,0
   80,2019/08/05,00:13:26,15,14,0,0
   81,2019/08/05,00:13:36,15.5,14,0,0
   82,2019/08/05,00:13:46,15.8,14,0,0
   83,2019/08/05,00:13:56,16,14.5,0,0
   84,2019/08/05,00:14:07,16,14,0,0
   85,2019/08/05,00:14:17,16,14,0,0
   86,2019/08/05,00:14:27,16,14,0,0
   87,2019/08/05,00:14:37,16,14,0,0
   88,2019/08/05,00:14:47,16,13.4,0,0
   89,2019/08/05,00:14:57,16,13.1,0,0
   90,2019/08/05,00:15:07,16,13.4,0,0
   91,2019/08/05,00:15:17,16,13.6,0,0
   92,2019/08/05,00:15:27,16,14,0,0
   93,2019/08/05,00:15:37,16,14,0,0
   94,2019/08/05,00:15:47,15.2,14,0,0
   95,2019/08/05,00:15:57,15,14,0,0
   96,2019/08/05,00:16:07,15,14,0,0
   97,2019/08/05,00:16:17,15,14,0,0
   98,2019/08/05,00:16:27,15,13.4,0,0
   99,2019/08/05,00:16:38,14.2,13,0,0
  100,2019/08/05,00:16:48,14,13.5,0,0
  101,2019/08/05,00:16:58,14,13.5,0,0
  102,2019/08/05,00:17:08,14,13.1,0,0
  103,2019/08/05,00:17:18,13.7,14,0,0
  104,2019/08/05,00:17:28,13,14,0,0
  105,2019/08/05,00:17:38,13.3,14,0,0
  106,2019/08/05,00:17:48,14,14,0,0
  107,2019/08/05,00:17:58,14,14,0,0
  108,2019/08/05,00:18:08,14,14,0,0
  109,2019/08/05,00:18:18,14,14,0,0
  110,2019/08/05,00:18:28,14,14,0,0
  111,2019/08/05,00:18:38,14,14,0,0
  112,2019/08/05,00:18:48,14,14.5,0,0
  113,2019/08/05,00:18:59,14,14.5,0,0
  114,2019/08/05,00:19:09,14,14.1,0,0
  115,2019/08/05,00:19:19,14.3,14.5,0,0
  116,2019/08/05,00:19:29,14.1,15,0,0
  117,2019/08/05,00:19:39,14,15,0,0
  118,2019/08/05,00:19:49,14,15,0,0
  119,2019/08/05,00:19:59,14,15,0,0
  120,2019/08/05,00:20:09,14,15,0,0
  121,2019/08/05,00:20:19,14.5,14.5,0,0
  122,2019/08/05,00:20:29,14,15,0,0
  123,2019/08/05,00:20:39,14,15,0,0
  124,2019/08/05,00:20:49,14.8,15,0,0
  125,2019/08/05,00:20:59,15,15,0,0
  126,2019/08/05,00:21:10,14.1,15,0,0
  127,2019/08/05,00:21:20,14.8,15,0,0
  128,2019/08/05,00:21:30,15,15,0,0
  129,2019/08/05,00:21:40,15,15.1,0,0
  130,2019/08/05,00:21:50,15,16,0,0
  131,2019/08/05,00:22:00,15,15.5,0,0
  132,2019/08/05,00:22:10,15,15.3,0,0
  133,2019/08/05,00:22:20,15,15,0,0
  134,2019/08/05,00:22:30,15,15,0,0
  135,2019/08/05,00:22:40,15,15,0,0
  136,2019/08/05,00:22:50,15,15.5,0,0
  137,2019/08/05,00:23:00,15.9,15.7,0,0
  138,2019/08/05,00:23:11,16,16,0,0
  139,2019/08/05,00:23:20,15.5,16,0,0
  140,2019/08/05,00:23:30,16,16,0,0
  141,2019/08/05,00:23:41,15.6,16,0,0
  142,2019/08/05,00:23:51,15,16,0,0
  143,2019/08/05,00:24:01,15.4,16,0,0
  144,2019/08/05,00:24:11,16,16,0,0
  145,2019/08/05,00:24:21,16,16,0,0
  146,2019/08/05,00:24:31,16,16,0,0
  147,2019/08/05,00:24:41,16.5,16,0,0
  148,2019/08/05,00:24:51,16.9,16,0,0
  149,2019/08/05,00:25:01,16.1,16,0,0
  150,2019/08/05,00:25:11,16,16,0,0
  151,2019/08/05,00:25:21,16,16,0,0
  152,2019/08/05,00:25:31,16,16,0,0
  153,2019/08/05,00:25:41,16.9,16,0,0
  154,2019/08/05,00:25:51,16.6,16,0,0
  155,2019/08/05,00:26:02,16.9,16,0,0
