    0,2020/09/21,00:00:00,37,34,0,0
    1,2020/09/21,00:00:10,37,33.5,0,0
    2,2020/09/21,00:00:21,37,33.8,0,0
    3,2020/09/21,00:00:31,38,33,0,0
    4,2020/09/21,00:00:41,37.5,33,0,0
    5,2020/09/21,00:00:51,38,33,0,0
    6,2020/09/21,00:01:01,38,33,0,0
    7,2020/09/21,00:01:11,37,32.1,0,0
    8,2020/09/21,00:01:21,38,31.7,0,0
    9,2020/09/21,00:01:34,37,32,0,0
   10,2020/09/21,00:01:48,36,32,0,0
   11,2020/09/21,00:02:03,36,32.7,0,0
   12,2020/09/21,00:02:18,35.9,33.2,0,0
   13,2020/09/21,00:02:33,35,33.5,0,0
   14,2020/09/21,00:02:47,34.5,34,0,0
   15,2020/09/21,00:03:02,35,34,0,0
   16,2020/09/21,00:03:17,35,34,0,0
   17,2020/09/21,00:03:31,35,34.5,0,0
   18,2020/09/21,00:03:46,34.4,34.7,0,0
   19,2020/09/21,00:04:00,34,35.2,0,0
   20,2020/09/21,00:04:15,34.4,36,0,0
   21,2020/09/21,00:04:30,34,35.5,0,0
   22,2020/09/21,00:04:44,34,36,0,0
   23,2020/09/21,00:04:59,34,36,0,0
   24,2020/09/21,00:05:13,34.6,36,0,0
   25,2020/09/21,00:05:28,35.1,36,0,0
   26,2020/09/21,00:05:42,36,35.3,0,0
   27,2020/09/21,00:05:57,35.5,35,0,0
   28,2020/09/21,00:06:12,36,35.2,0,0
   29,2020/09/21,00:06:26,36,36,0,0
   30,2020/09/21,00:06:41,36.5,36.2,0,0
   31,2020/09/21,00:06:56,36.6,37,0,0
   32,2020/09/21,00:07:11,37,36.5,0,0
   33,2020/09/21,00:07:26,37,36.7,0,0
   34,2020/09/21,00:07:41,37,36.7,0,0
   35,2020/09/21,00:07:53,37,37,0,0
   36,2020/09/21,00:08:04,37,37.7,0,0
   37,2020/09/21,00:08:13,36.5,37.7,0,0
   38,2020/09/21,00:08:19,37.5,37.7,0,0
   39,2020/09/21,00:08:24,36.8,37.2,0,0
   40,2020/09/21,00:08:27,35.3,37.7,0,0
   41,2020/09/21,00:08:28,35.6,38.5,0,0
   42,2020/09/21,00:08:28,35.7,38.7,0,0
   43,2020/09/21,00:08:29,35.7,39.5,0,0
   44,2020/09/21,00:08:30,36,39,0,0
   45,2020/09/21,00:08:30,36,38.7,0,0
   46,2020/09/21,00:08:31,36,38,0,0
   47,2020/09/21,00:08:32,35.9,38,0,0
   48,2020/09/21,00:08:32,36.9,38.2,0,0
   49,2020/09/21,00:08:33,36.6,38.2,0,0
   50,2020/09/21,00:08:34,36.5,38,0,0
   51,2020/09/21,00:08:35,37,37.7,0,0
   52,2020/09/21,00:08:45,36.9,37.7,0,0
   53,2020/09/21,00:08:55,36,37.5,0,0
   54,2020/09/21,00:09:05,35.6,37.5,0,0
   55,2020/09/21,00:09:15,35.5,37.2,0,0
   56,2020/09/21,00:09:25,36,37,0,0
   57,2020/09/21,00:09:35,36.1,37,0,0
   58,2020/09/21,00:09:45,37,36.2,0,0
   59,2020/09/21,00:09:55,36.6,36.7,0,0
   60,2020/09/21,00:10:05,36.3,37,0,0
   61,2020/09/21,00:10:15,36,37.7,0,0
   62,2020/09/21,00:10:25,36.7,37.2,0,0
   63,2020/09/21,00:10:35,37.5,36.5,0,0
   64,2020/09/21,00:10:46,38,37,0,0
   65,2020/09/21,00:10:56,37.3,36.7,0,0
   66,2020/09/21,00:11:06,37,36.8,0,0
   67,2020/09/21,00:11:16,37,36.2,0,0
   68,2020/09/21,00:11:26,36.9,36,0,0
   69,2020/09/21,00:11:36,36,36,0,0
   70,2020/09/21,00:11:46,36,37.3,0,0
   71,2020/09/21,00:11:56,36,36.5,0,0
   72,2020/09/21,00:12:06,36,36.2,0,0
   73,2020/09/21,00:12:16,36,36.3,0,0
   74,2020/09/21,00:12:26,35.4,36.2,0,0
   75,2020/09/21,00:12:36,35,36,0,0
