    0,2018/03/04,00:00:00,24,0,22,0
    1,2018/03/04,00:00:10,23.5,0,22.5,0
    2,2018/03/04,00:00:20,24,0,21.8,0
    3,2018/03/04,00:00:30,24,0,21,0
    4,2018/03/04,00:00:40,23.8,0,20.8,0
    5,2018/03/04,00:00:50,23,0,20,0
    6,2018/03/04,00:01:01,23,0,20,0
    7,2018/03/04,00:01:11,23.1,0,20,0
    8,2018/03/04,00:01:21,24,0,20,0
    9,2018/03/04,00:01:31,24,0,20,0
   10,2018/03/04,00:01:42,24,0,20,0
   11,2018/03/04,00:01:53,24.8,0,20,0
   12,2018/03/04,00:02:04,26,0,19.3,0
   13,2018/03/04,00:02:16,26,0,19.1,0
   14,2018/03/04,00:02:27,25.5,0,19.3,0
   15,2018/03/04,00:02:38,26.1,0,19,0
   16,2018/03/04,00:02:49,26.3,0,19,0
   17,2018/03/04,00:03:00,26,0,19,0
   18,2018/03/04,00:03:11,26,0,19,0
   19,2018/03/04,00:03:23,26,0,19,0
   20,2018/03/04,00:03:34,26,0,19.6,0
   21,2018/03/04,00:03:45,26,0,20,0
   22,2018/03/04,00:03:56,26,0,20,0
   23,2018/03/04,00:04:07,26,0,20,0
   24,2018/03/04,00:04:19,25.3,0,20,0
   25,2018/03/04,00:04:30,25,0,19.3,0
   26,2018/03/04,00:04:41,24.8,0,19,0
   27,2018/03/04,00:04:53,24,0,19.1,0
   28,2018/03/04,00:05:04,24,0,19.3,0
   29,2018/03/04,00:05:15,24,0,19,0
   30,2018/03/04,00:05:26,23.2,0,18.3,0
   31,2018/03/04,00:05:38,23,0,18.2,0
   32,2018/03/04,00:05:49,23.7,0,19,0
   33,2018/03/04,00:06:00,23.7,0,19.9,0
   34,2018/03/04,00:06:11,23,0,21,0
   35,2018/03/04,00:06:21,23.5,0,20.5,0
   36,2018/03/04,00:06:29,23.5,0,21,0
   37,2018/03/04,00:06:36,23,0,21,0
   38,2018/03/04,00:06:41,23,0,20.3,0
   39,2018/03/04,00:06:45,23.9,0,20,0
   40,2018/03/04,00:06:47,24,0,20.7,0
   41,2018/03/04,00:06:52,24,0,21,0
   42,2018/03/04,00:07:02,24,0,20.3,0
   43,2018/03/04,00:07:12,24.8,0,20.2,0
   44,2018/03/04,00:07:23,25.2,0,20.5,0
   45,2018/03/04,00:07:33,25.3,0,20.8,0
   46,2018/03/04,00:07:43,25.2,0,20,0
   47,2018/03/04,00:07:53,26,0,20,0
   48,2018/03/04,00:08:03,25.5,0,19.8,0
   49,2018/03/04,00:08:13,25.5,0,18.5,0
   50,2018/03/04,00:08:23,26,0,19,0
   51,2018/03/04,00:08:33,26,0,19,0
   52,2018/03/04,00:08:43,26,0,19,0
   53,2018/03/04,00:08:53,26,0,19.2,0
   54,2018/03/04,00:09:03,25.2,0,20,0
   55,2018/03/04,00:09:13,25,0,20,0
   56,2018/03/04,00:09:23,25,0,20,0
   57,2018/03/04,00:09:33,25,0,20,0
   58,2018/03/04,00:09:43,25,0,19.7,0
   59,2018/03/04,00:09:53,24.9,0,19.7,0
   60,2018/03/04,00:10:03,24,0,20.2,0
   61,2018/03/04,00:10:13,24.5,0,21,0
   62,2018/03/04,00:10:23,25,0,21,0
   63,2018/03/04,00:10:33,25,0,21,0
   64,2018/03/04,00:10:43,24.6,0,21.7,0
   65,2018/03/04,00:10:54,24,0,22.2,0
   66,2018/03/04,00:11:04,24,0,23,0
   67,2018/03/04,00:11:14,24,0,22.7,0
   68,2018/03/04,00:11:24,24.7,0,22.7,0
   69,2018/03/04,00:11:34,25,0,23,0
   70,2018/03/04,00:11:44,25,0,23,0
   71,2018/03/04,00:11:54,24.2,0,23,0
   72,2018/03/04,00:12:04,24,0,23.5,0
   73,2018/03/04,00:12:14,24,0,23.7,0
   74,2018/03/04,00:12:24,24.7,0,24.7,0
   75,2018/03/04,00:12:34,25,0,25,0
   76,2018/03/04,00:12:44,25.2,0,25,0
   77,2018/03/04,00:12:54,25.2,0,24.7,0
   78,2018/03/04,00:13:04,25,0,24.2,0
   79,2018/03/04,00:13:14,25,0,24.2,0
   80,2018/03/04,00:13:24,25,0,24,0
   81,2018/03/04,00:13:34,25,0,24,0
   82,2018/03/04,00:13:44,25,0,24,0
   83,2018/03/04,00:13:54,24.2,0,23.2,0
   84,2018/03/04,00:14:04,24,0,23,0
   85,2018/03/04,00:14:15,24,0,23,0
   86,2018/03/04,00:14:25,24.8,0,23.3,0
   87,2018/03/04,00:14:35,25,0,23.5,0
   88,2018/03/04,00:14:45,24.2,0,23.7,0
   89,2018/03/04,00:14:55,24.3,0,23,0
   90,2018/03/04,00:15:05,24.5,0,23,0
   91,2018/03/04,00:15:15,25,0,23,0
   92,2018/03/04,00:15:25,25,0,23,0
   93,2018/03/04,00:15:35,25,0,22.2,0
   94,2018/03/04,00:15:45,25,0,22,0
   95,2018/03/04,00:15:55,24.7,0,22,0
   96,2018/03/04,00:16:05,24,0,22,0
   97,2018/03/04,00:16:15,24,0,22,0
   98,2018/03/04,00:16:25,24.8,0,22.8,0
   99,2018/03/04,00:16:35,25,0,23,0
  100,2018/03/04,00:16:45,25.8,0,22.7,0
  101,2018/03/04,00:16:55,26,0,22.5,0
  102,2018/03/04,00:17:05,26,0,22,0
  103,2018/03/04,00:17:16,26,0,22,0
  104,2018/03/04,00:17:26,26,0,22,0
  105,2018/03/04,00:17:36,25.6,0,22,0
  106,2018/03/04,00:17:46,24.5,0,22,0
  107,2018/03/04,00:17:56,25,0,22.8,0
  108,2018/03/04,00:18:06,25,0,23,0
  109,2018/03/04,00:18:16,25,0,22.7,0
  110,2018/03/04,00:18:26,25,0,22,0
  111,2018/03/04,00:18:36,25,0,22,0
  112,2018/03/04,00:18:46,24.6,0,22,0
  113,2018/03/04,00:18:56,24,0,22,0
  114,2018/03/04,00:19:06,24,0,22,0
  115,2018/03/04,00:19:16,23.1,0,22,0
  116,2018/03/04,00:19:26,23.3,0,22,0
  117,2018/03/04,00:19:36,24,0,22,0
  118,2018/03/04,00:19:46,23.5,0,22,0
  119,2018/03/04,00:19:56,24,0,22.3,0
  120,2018/03/04,00:20:06,24,0,23,0
  121,2018/03/04,00:20:17,24,0,23,0
  122,2018/03/04,00:20:27,24,0,23,0
  123,2018/03/04,00:20:37,24,0,23,0
  124,2018/03/04,00:20:47,23.1,0,23.3,0
  125,2018/03/04,00:20:57,23.8,0,24,0
  126,2018/03/04,00:21:07,24,0,24,0
  127,2018/03/04,00:21:17,24,0,24,0
  128,2018/03/04,00:21:27,24,0,24,0
  129,2018/03/04,00:21:37,24,0,23.1,0
  130,2018/03/04,00:21:47,24,0,23,0
  131,2018/03/04,00:21:57,24,0,23,0
  132,2018/03/04,00:22:07,24,0,23,0
  133,2018/03/04,00:22:17,24,0,23,0
  134,2018/03/04,00:22:27,23.1,0,21.8,0
  135,2018/03/04,00:22:37,23,0,21.5,0
  136,2018/03/04,00:22:47,23,0,21,0
  137,2018/03/04,00:22:57,23,0,21,0
  138,2018/03/04,00:23:07,23,0,21,0
  139,2018/03/04,00:23:17,23,0,21,0
  140,2018/03/04,00:23:28,23,0,21,0
  141,2018/03/04,00:23:38,23,0,21,0
  142,2018/03/04,00:23:48,23.4,0,21,0
  143,2018/03/04,00:23:58,24.4,0,21,0
  144,2018/03/04,00:24:08,24.1,0,21,0
  145,2018/03/04,00:24:18,24,0,21.9,0
  146,2018/03/04,00:24:28,24,0,22,0
  147,2018/03/04,00:24:38,24,0,21.1,0
  148,2018/03/04,00:24:48,24,0,21.9,0
  149,2018/03/04,00:24:58,24.4,0,22.4,0
  150,2018/03/04,00:25:08,25,0,23.9,0
  151,2018/03/04,00:25:18,24.5,0,24,0
  152,2018/03/04,00:25:28,25,0,24,0
  153,2018/03/04,00:25:38,25,0,24,0
  154,2018/03/04,00:25:48,24.1,0,24,0
  155,2018/03/04,00:25:58,24,0,24,0
  156,2018/03/04,00:26:08,24,0,24,0
  157,2018/03/04,00:26:18,24,0,24,0
  158,2018/03/04,00:26:28,23.6,0,24,0
  159,2018/03/04,00:26:38,23.9,0,23.1,0
  160,2018/03/04,00:26:49,24,0,23,0
  161,2018/03/04,00:26:59,23.5,0,23.4,0
  162,2018/03/04,00:27:09,23,0,24,0
  163,2018/03/04,00:27:19,23,0,24,0
  164,2018/03/04,00:27:29,23,0,23.6,0
  165,2018/03/04,00:27:39,23,0,21.7,0
  166,2018/03/04,00:27:49,23,0,21,0
  167,2018/03/04,00:27:59,23.9,0,21,0
  168,2018/03/04,00:28:09,24.4,0,21,0
  169,2018/03/04,00:28:19,25.5,0,21.4,0
  170,2018/03/04,00:28:29,25.9,0,21.5,0
  171,2018/03/04,00:28:39,26,0,22,0
  172,2018/03/04,00:28:49,26,0,21.5,0
  173,2018/03/04,00:28:59,26,0,22,0
  174,2018/03/04,00:29:09,26,0,22,0
  175,2018/03/04,00:29:19,26,0,22,0
  176,2018/03/04,00:29:29,26,0,22,0
  177,2018/03/04,00:29:39,26,0,22,0
  178,2018/03/04,00:29:49,26,0,21.5,0
  179,2018/03/04,00:30:00,26,0,21.4,0
  180,2018/03/04,00:30:10,26.4,0,22.4,0
  181,2018/03/04,00:30:20,27,0,23,0
  182,2018/03/04,00:30:30,26.5,0,23,0
  183,2018/03/04,00:30:40,26,0,23.9,0
  184,2018/03/04,00:30:50,25,0,24,0
  185,2018/03/04,00:31:00,25,0,23,0
  186,2018/03/04,00:31:10,24.5,0,23,0
  187,2018/03/04,00:31:20,23.5,0,23,0
  188,2018/03/04,00:31:30,23,0,23,0
  189,2018/03/04,00:31:40,23,0,23,0
  190,2018/03/04,00:31:50,22,0,23,0
  191,2018/03/04,00:32:00,22,0,23,0
  192,2018/03/04,00:32:10,22,0,22.5,0
  193,2018/03/04,00:32:20,22,0,23,0
  194,2018/03/04,00:32:30,22,0,22.5,0
  195,2018/03/04,00:32:40,22,0,22.9,0
  196,2018/03/04,00:32:50,22,0,23,0
  197,2018/03/04,00:33:00,21.5,0,23,0
  198,2018/03/04,00:33:11,21,0,22,0
  199,2018/03/04,00:33:21,21.5,0,21.5,0
  200,2018/03/04,00:33:31,22,0,22,0
  201,2018/03/04,00:33:41,22,0,22,0
  202,2018/03/04,00:33:51,22.5,0,22,0
  203,2018/03/04,00:34:01,23,0,22,0
  204,2018/03/04,00:34:11,23,0,21,0
  205,2018/03/04,00:34:21,24,0,20,0
  206,2018/03/04,00:34:31,24,0,20,0
  207,2018/03/04,00:34:41,24,0,20,0
  208,2018/03/04,00:34:51,24,0,20.5,0
  209,2018/03/04,00:35:01,23,0,20.5,0
  210,2018/03/04,00:35:11,23,0,20,0
  211,2018/03/04,00:35:21,23,0,20,0
  212,2018/03/04,00:35:31,23,0,20,0
  213,2018/03/04,00:35:41,23,0,20,0
  214,2018/03/04,00:35:51,22,0,20,0
  215,2018/03/04,00:36:01,22,0,20,0
  216,2018/03/04,00:36:12,22,0,20,0
  217,2018/03/04,00:36:22,22,0,20.5,0
  218,2018/03/04,00:36:32,22,0,21,0
  219,2018/03/04,00:36:42,22,0,22,0
  220,2018/03/04,00:36:52,22.4,0,23,0
  221,2018/03/04,00:37:02,22.5,0,23.5,0
  222,2018/03/04,00:37:12,23,0,24,0
  223,2018/03/04,00:37:22,23,0,23.5,0
  224,2018/03/04,00:37:32,23,0,23.4,0
  225,2018/03/04,00:37:42,23,0,23,0
  226,2018/03/04,00:37:52,24,0,23,0
  227,2018/03/04,00:38:02,23.5,0,23,0
  228,2018/03/04,00:38:12,24,0,22.9,0
  229,2018/03/04,00:38:22,24,0,22,0
  230,2018/03/04,00:38:32,24,0,22,0
  231,2018/03/04,00:38:42,24,0,22,0
  232,2018/03/04,00:38:52,24,0,22,0
  233,2018/03/04,00:39:03,24,0,21.5,0
  234,2018/03/04,00:39:13,24.4,0,22,0
  235,2018/03/04,00:39:23,24,0,22,0
  236,2018/03/04,00:39:33,23.4,0,21.4,0
  237,2018/03/04,00:39:43,23,0,21,0
  238,2018/03/04,00:39:53,23,0,21.5,0
  239,2018/03/04,00:40:03,23,0,21.5,0
  240,2018/03/04,00:40:13,23,0,22,0
  241,2018/03/04,00:40:23,23,0,22,0
  242,2018/03/04,00:40:33,23,0,22,0
  243,2018/03/04,00:40:43,22.4,0,23,0
  244,2018/03/04,00:40:53,22.1,0,22.9,0
  245,2018/03/04,00:41:03,22.9,0,22,0
  246,2018/03/04,00:41:13,22,0,23,0
  247,2018/03/04,00:41:23,22.1,0,23,0
  248,2018/03/04,00:41:33,22.4,0,23,0
  249,2018/03/04,00:41:43,22,0,23,0
  250,2018/03/04,00:41:54,22,0,23,0
  251,2018/03/04,00:42:04,22,0,23,0
  252,2018/03/04,00:42:14,22,0,23,0
  253,2018/03/04,00:42:24,22,0,23,0
  254,2018/03/04,00:42:34,22,0,23,0
  255,2018/03/04,00:42:44,22,0,23,0
  256,2018/03/04,00:42:54,22,0,23,0
  257,2018/03/04,00:43:04,22.6,0,23,0
  258,2018/03/04,00:43:14,23.6,0,23,0
  259,2018/03/04,00:43:24,24,0,23,0
  260,2018/03/04,00:43:34,24,0,23,0
  261,2018/03/04,00:43:44,24,0,23,0
  262,2018/03/04,00:43:54,24,0,23,0
  263,2018/03/04,00:44:04,24,0,23,0
  264,2018/03/04,00:44:14,24,0,23,0
  265,2018/03/04,00:44:24,24,0,23,0
  266,2018/03/04,00:44:34,24,0,23,0
  267,2018/03/04,00:44:45,24,0,22.9,0
  268,2018/03/04,00:44:55,24,0,22,0
  269,2018/03/04,00:45:05,23.9,0,21.9,0
  270,2018/03/04,00:45:15,23,0,21.5,0
  271,2018/03/04,00:45:25,23.5,0,21,0
  272,2018/03/04,00:45:35,23,0,21,0
  273,2018/03/04,00:45:45,22.8,0,20.9,0
  274,2018/03/04,00:45:55,22,0,20.1,0
  275,2018/03/04,00:46:05,22.1,0,20.9,0
  276,2018/03/04,00:46:15,22.8,0,20,0
  277,2018/03/04,00:46:25,22.6,0,20,0
  278,2018/03/04,00:46:35,23,0,20,0
  279,2018/03/04,00:46:45,23.1,0,20,0
  280,2018/03/04,00:46:55,23.3,0,19.3,0
  281,2018/03/04,00:47:05,23,0,19.6,0
  282,2018/03/04,00:47:15,23,0,20.1,0
  283,2018/03/04,00:47:25,22.8,0,21,0
  284,2018/03/04,00:47:36,22.6,0,21,0
  285,2018/03/04,00:47:46,23.1,0,21.6,0
  286,2018/03/04,00:47:56,23.3,0,22,0
  287,2018/03/04,00:48:06,23.5,0,22.6,0
  288,2018/03/04,00:48:16,23.1,0,23,0
  289,2018/03/04,00:48:26,23.8,0,23,0
  290,2018/03/04,00:48:36,23,0,23,0
  291,2018/03/04,00:48:46,22.8,0,23,0
  292,2018/03/04,00:48:56,22,0,23,0
  293,2018/03/04,00:49:06,22.6,0,23.5,0
  294,2018/03/04,00:49:16,23,0,23.6,0
  295,2018/03/04,00:49:26,23,0,24,0
  296,2018/03/04,00:49:36,22.3,0,23.8,0
  297,2018/03/04,00:49:46,22.1,0,23,0
  298,2018/03/04,00:49:56,22.8,0,23.1,0
  299,2018/03/04,00:50:06,22,0,24,0
  300,2018/03/04,00:50:16,22,0,23.8,0
  301,2018/03/04,00:50:26,22,0,23.6,0
  302,2018/03/04,00:50:37,22,0,24,0
  303,2018/03/04,00:50:47,22,0,23.8,0
  304,2018/03/04,00:50:57,22.2,0,23,0
  305,2018/03/04,00:51:07,23,0,23,0
  306,2018/03/04,00:51:17,23,0,23,0
  307,2018/03/04,00:51:27,23.2,0,22.8,0
  308,2018/03/04,00:51:37,23.3,0,22,0
  309,2018/03/04,00:51:47,23,0,21.8,0
  310,2018/03/04,00:51:57,22.5,0,21,0
  311,2018/03/04,00:52:07,23,0,21.7,0
  312,2018/03/04,00:52:17,23,0,22,0
  313,2018/03/04,00:52:27,23,0,22,0
  314,2018/03/04,00:52:37,22.8,0,21.3,0
  315,2018/03/04,00:52:47,22,0,21,0
  316,2018/03/04,00:52:57,22,0,21,0
  317,2018/03/04,00:53:07,22,0,21,0
  318,2018/03/04,00:53:17,22,0,21.2,0
  319,2018/03/04,00:53:27,21.8,0,22,0
  320,2018/03/04,00:53:37,21,0,22,0
  321,2018/03/04,00:53:48,21.2,0,22,0
  322,2018/03/04,00:53:58,22,0,22,0
  323,2018/03/04,00:54:08,22,0,22,0
  324,2018/03/04,00:54:18,22,0,22,0
  325,2018/03/04,00:54:28,22,0,22,0
  326,2018/03/04,00:54:38,22,0,22,0
  327,2018/03/04,00:54:48,22,0,22,0
  328,2018/03/04,00:54:58,21.2,0,21.8,0
  329,2018/03/04,00:55:08,21.2,0,21,0
