    0,2018/12/29,00:00:00,9,9,0,0
    1,2018/12/29,00:00:11,9,9,0,0
    2,2018/12/29,00:00:21,8.6,9,0,0
    3,2018/12/29,00:00:31,8,9,0,0
    4,2018/12/29,00:00:41,8.5,9,0,0
    5,2018/12/29,00:00:51,8.5,9,0,0
    6,2018/12/29,00:01:01,8,8.5,0,0
    7,2018/12/29,00:01:11,8,8.5,0,0
    8,2018/12/29,00:01:21,8.4,9,0,0
    9,2018/12/29,00:01:31,8.1,9,0,0
   10,2018/12/29,00:01:41,8,9,0,0
   11,2018/12/29,00:01:51,8,9,0,0
   12,2018/12/29,00:02:01,8,9,0,0
   13,2018/12/29,00:02:11,8,9,0,0
   14,2018/12/29,00:02:21,8,9,0,0
   15,2018/12/29,00:02:31,8.9,9,0,0
   16,2018/12/29,00:02:41,9,9,0,0
   17,2018/12/29,00:02:51,9,9,0,0
   18,2018/12/29,00:03:01,9.5,9,0,0
   19,2018/12/29,00:03:12,9,9,0,0
   20,2018/12/29,00:03:22,9,9,0,0
   21,2018/12/29,00:03:32,9,9,0,0
   22,2018/12/29,00:03:42,9,8.7,0,0
   23,2018/12/29,00:03:52,9,8.3,0,0
   24,2018/12/29,00:04:02,9,8.5,0,0
   25,2018/12/29,00:04:12,9,9,0,0
   26,2018/12/29,00:04:22,9,9,0,0
   27,2018/12/29,00:04:32,9,8.2,0,0
   28,2018/12/29,00:04:42,9,8,0,0
   29,2018/12/29,00:04:52,9,8,0,0
   30,2018/12/29,00:05:02,8,8,0,0
   31,2018/12/29,00:05:12,8,8,0,0
   32,2018/12/29,00:05:22,8,8,0,0
   33,2018/12/29,00:05:32,8,8,0,0
   34,2018/12/29,00:05:42,8,8,0,0
   35,2018/12/29,00:05:52,8,8,0,0
   36,2018/12/29,00:06:02,8,8,0,0
   37,2018/12/29,00:06:13,8,8,0,0
   38,2018/12/29,00:06:23,8,8,0,0
   39,2018/12/29,00:06:33,7,7.7,0,0
   40,2018/12/29,00:06:43,7,7,0,0
